,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
gameId,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
201502090NOP,NOP,240,37.6,87.6,0.4308,8.8,22,0.3952,16.4,19.8,0.7856,14.6,32.4,47,24.2,6,5.4,11.8,15.8,100.4,0.5204,0.4814,0.251,0.229,32.18,76.98,53.7,63.84,6.58,8.26,10.88,100,109.14,114.5,47.1025,47.1025,2.1248,0.5126,NOP,240,42,87.8,0.4792,7.4,22.2,0.3378,13.6,17.2,0.7692,9.6,31,40.6,19.4,6.2,6,9.8,17.2,105,0.5516,0.5216,0.2518,0.195,23.02,67.82,46.3,46.24,6.64,9.04,9.3,100,114.5,109.14,48.085,48.085,2.185,0.4044
201502090PHI,PHI,240,31.4,76.4,0.4116,11.4,28.6,0.4004,17.6,26.4,0.6586,8.8,35.4,44.2,22.2,9,5.6,17.4,22.2,91.8,0.521,0.486,0.3736,0.3522,19.82,79.94,50.18,70.84,9.56,10.34,16.48,100,96.96,100.38,48.77,48.77,1.8794,0.455,PHI,240,34,82.2,0.4142,10,27.2,0.3638,16.8,22.6,0.7456,8.6,35.4,44,23.8,8.8,4.6,13.2,21.2,94.8,0.5148,0.4756,0.3316,0.2742,20.06,80.18,49.84,70.5,9.24,9.68,12.54,100,100.38,96.96,48.7675,48.7675,1.9484,0.4874
201502090WAS,WAS,245,36.6,81.6,0.448,6.8,17,0.4034,20.2,26,0.7734,10.4,32,42.4,23,6.6,3.8,14.4,24.2,100.2,0.537,0.4894,0.2092,0.322,24.34,77.98,50.32,62.28,6.98,6.58,13.24,100,106.28,103.26,48.975,50.10494792,2.0426,0.4692,WAS,245,35.6,80,0.443,7.2,21.8,0.3184,19.2,26.8,0.7192,9.2,32.8,42,20.6,6.6,6.4,13.4,21.6,97.6,0.5302,0.4878,0.2722,0.3356,22.02,75.66,49.68,58,7.02,9.72,12.74,100,103.26,106.28,48.465,49.60302083,2.007,0.4222
201502100CHI,CHI,250,38,88.2,0.4336,7.2,22.4,0.3202,18,23.2,0.7894,12.4,35.2,47.6,21.4,7,3.8,12,14.8,101.2,0.5182,0.475,0.2552,0.2598,26.06,72.82,50.24,56.52,7.36,5.16,11.02,100,106.68,103.04,49.41,51.76833333,2.0494,0.4326,CHI,250,39.6,91.4,0.432,6,20,0.2994,13.2,17,0.7522,13,33.8,46.8,19.4,7,6.2,11.8,20.2,98.4,0.496,0.4658,0.2242,0.1826,27.18,73.94,49.78,48.84,7.5,9.36,10.72,100,103.04,106.68,49.1375,51.4890625,1.9912,0.3934
201502100CHO,CHO,240,35.8,81.8,0.4376,4.8,17.6,0.2678,18.2,23.8,0.7656,7.4,38,45.4,23.2,7,7.6,11.4,19.6,94.6,0.5138,0.4682,0.2186,0.2934,17.76,82.52,51.56,64.9,7.34,11.4,11.06,100,100.08,95.96,48.5525,48.5525,1.9522,0.4734,CHO,240,33.4,83,0.403,6.4,18.2,0.3734,17.4,22.2,0.7822,8,34.2,42.2,19.6,4.2,4.6,12.6,23,90.6,0.4894,0.4422,0.2204,0.2714,17.48,82.24,48.44,59.04,4.48,7.14,11.98,100,95.96,100.08,49.0725,49.0725,1.8496,0.3998
201502100LAL,LAL,260,39.2,94.4,0.4116,7.4,20.4,0.3638,16.2,21,0.7606,16,32.4,48.4,22.4,7.6,5.2,12.8,19.6,102,0.4902,0.4518,0.219,0.2264,31.8,77.5,52.56,57.38,7.96,8.1,11.08,100,105.06,112.92,50.5875,55.075,2.0086,0.4402,LAL,260,41.8,87,0.484,10,24.2,0.3992,15.6,20.2,0.7588,9.8,34,43.8,25.2,8.2,5.8,12.8,18.4,109.2,0.5736,0.5432,0.2804,0.2288,22.5,68.2,47.44,59.9,8.48,7.92,11.88,100,112.92,105.06,49.7975,54.19854167,2.1932,0.5054
201502100MEM,MEM,240,36,83,0.4392,3.4,12,0.2812,18.6,22.8,0.8182,13.2,31.4,44.6,20.8,9.8,4.4,12.6,17.4,94,0.5094,0.4598,0.1464,0.278,27.84,76.96,51.58,57.74,10.86,7.66,12.04,100,104.5,98.34,46.615,46.615,2.0182,0.4488,MEM,240,34,79.2,0.4286,7.2,21.2,0.3346,13.4,18,0.7668,9.4,31.6,41,16.4,7.4,3.8,15,20,88.6,0.5082,0.4744,0.2692,0.2298,23.04,72.16,48.42,48.82,8.14,5.18,14.64,100,98.34,104.5,46.675,46.675,1.8976,0.351
201502100PHO,PHO,240,36,87.6,0.4128,8,24,0.336,11.6,16.6,0.7004,11.6,32.2,43.8,19.4,10.4,4.4,14.6,20.8,91.6,0.4846,0.4588,0.2732,0.1896,24.02,77.52,48.48,54.5,10.9,7.08,13.24,100,96.2,103.44,49.2425,49.2425,1.8678,0.3942,PHO,240,37.4,83,0.4508,6.8,21.2,0.3178,17.2,22.8,0.7456,9.6,37,46.6,22,7.8,5.6,14.4,16.8,98.8,0.5304,0.4912,0.251,0.2756,22.48,75.98,51.52,58.76,8.16,8.78,13.44,100,103.44,96.2,49.315,49.315,2.0008,0.4456
201502110BOS,BOS,240,37.4,85.8,0.4382,7.8,25.4,0.3002,14.8,20.6,0.712,12,33.4,45.4,24.2,7.6,2.2,12.4,18.8,97.4,0.5146,0.483,0.2962,0.2434,27.16,75.92,51.54,65.42,8.24,4,11.62,100,106.02,102.82,47.9925,47.9925,2.0302,0.5036,BOS,240,35.6,78.8,0.4518,6.8,22,0.3094,16.4,23,0.7142,10.6,32,42.6,20.2,7,5.2,14.6,18.8,94.4,0.5312,0.4952,0.2794,0.2928,24.08,72.84,48.46,56.84,7.62,8.48,14.06,100,102.82,106.02,46.8625,46.8625,2.0172,0.432
201502110CLE,CLE,240,38.6,81.6,0.4722,11.8,31.4,0.3766,16.4,23.4,0.6752,12.8,34.4,47.2,22,7.6,5.2,15.6,18.4,105.4,0.574,0.5444,0.3852,0.298,31.26,72.98,53.9,57.82,8.3,8.42,14.52,100,114.9,103.84,47.7575,47.7575,2.2062,0.4582,CLE,240,36.2,86,0.4216,7.6,22.4,0.3476,15.2,20,0.7552,13,27.4,40.4,22.8,10.2,3.2,12,19.4,95.2,0.5032,0.4668,0.264,0.2348,27.02,68.74,46.12,63.46,11.08,6.36,11.3,100,103.84,114.9,47.25,47.25,2.017,0.483
201502110DAL,DAL,245,39.4,92.8,0.4252,11.2,33,0.3384,14.8,20.4,0.7148,13.6,33.4,47,23.2,8.2,5.6,11.8,20.4,104.8,0.5158,0.4856,0.3584,0.2252,26.54,71.62,48.14,59.02,8.42,9.12,10.42,100,108.56,107.22,50.345,51.46583333,2.0816,0.462,DAL,245,37.2,85.6,0.4334,8.8,26.2,0.304,20,25.2,0.7908,13.4,37.2,50.6,21,7.8,4.4,14.6,21.6,103.2,0.5318,0.484,0.304,0.2942,28.38,73.46,51.86,55.64,8.1,7.26,13.04,100,107.22,108.56,49.385,50.48291667,2.093,0.424
201502110DET,DET,240,39.2,83.8,0.4672,8,23.6,0.3406,18,22.2,0.8016,11.8,31,42.8,22.4,6.8,4,11,18.8,104.4,0.5578,0.515,0.2834,0.2666,28.64,76.64,52.34,57.08,7.68,6.66,10.48,100,117.26,108.26,46.7725,46.7725,2.2378,0.4804,DET,240,36.4,78.6,0.4658,7.4,18.6,0.4038,16.4,22.2,0.724,9.2,29.4,38.6,24,4,5,11.6,18.8,96.6,0.548,0.5134,0.235,0.2848,23.36,71.36,47.68,66.48,4.36,7.98,11.54,100,108.26,117.26,45.7725,45.7725,2.1132,0.526
201502110LAC,LAC,240,40.2,88,0.458,8,25.4,0.3088,16.4,24.4,0.662,12.2,29.2,41.4,23.4,8,2.2,10.2,24.6,104.8,0.5316,0.5032,0.2888,0.2804,25.24,68.92,45.7,58.24,8.52,4.48,9.32,100,111.82,119.06,48.795,48.795,2.1516,0.4782,LAC,240,38.2,79.8,0.4776,10.2,28.2,0.3676,25.2,33.4,0.7198,12.8,35.2,48,22.8,6.2,2.8,13.6,22.8,111.8,0.591,0.5418,0.3578,0.4246,31.08,74.76,54.3,60.4,6.6,4.5,12.62,100,119.06,111.82,48.2325,48.2325,2.3164,0.4726
201502110MIL,MIL,245,39.2,84.2,0.4654,7.4,19.4,0.377,15.2,19.6,0.7576,8.6,32.2,40.8,24.8,9.6,5.2,11.4,19.4,101,0.5444,0.5102,0.233,0.2346,20.56,73.2,47.88,63.7,10.3,9.4,11,100,108.2,104.18,48.155,49.18052083,2.0944,0.514,MIL,245,35.8,82.8,0.433,9.4,28.2,0.33,16.4,23,0.712,12,32.6,44.6,22.6,6.2,3.8,14.8,19.4,97.4,0.5246,0.49,0.3416,0.2784,26.8,79.44,52.12,62.36,6.62,5.56,13.74,100,104.18,108.2,48.2625,49.33411458,2.0108,0.4658
201502110MIN,MIN,240,37.4,80.8,0.4652,4.8,13.8,0.36,21,25.2,0.8324,12.6,29.8,42.4,22.4,8,3,15.2,21.2,100.6,0.5494,0.4952,0.1704,0.3172,29.52,75.4,52.6,59.66,8.68,4.94,14.22,100,109.48,110.58,47.685,47.685,2.1072,0.4686,MIN,240,39,79.6,0.4908,7.8,22.2,0.3454,15.8,20.8,0.7614,10.2,28,38.2,21.6,11,5.6,15.2,21.2,101.6,0.572,0.5386,0.2758,0.263,24.6,70.48,47.4,55.18,11.96,8.26,14.68,100,110.58,109.48,47.24,47.24,2.1504,0.4564
201502110NOP,NOP,240,37,86.2,0.4306,8.8,21.4,0.4094,15.2,18.6,0.7786,14.8,30,44.8,23,6,8.2,13.2,16.6,98,0.519,0.4826,0.2484,0.2192,32.98,71.76,51.44,61.52,6.66,12.04,12.28,100,108,115.44,46.7175,46.7175,2.0908,0.4904,NOP,240,41.4,88,0.4716,7.8,20.8,0.3736,13.8,17.6,0.7648,12,30.4,42.4,20,7.4,7,10.8,16.4,104.4,0.5466,0.5162,0.2362,0.1988,28.24,67.02,48.56,48.52,8.16,10.88,10.14,100,115.44,108,47.58,47.58,2.1956,0.4222
201502110OKC,OKC,240,42.2,83.4,0.5064,8.2,20.6,0.3932,22.2,27.6,0.7868,11,33.4,44.4,23,7.2,7,12.6,21.4,114.8,0.6006,0.5562,0.248,0.3322,28.3,72.6,52.1,54.82,7.5,10.86,11.74,100,120.5,110.32,49.055,49.055,2.3384,0.4708,OKC,240,39.8,89.4,0.447,9,25.6,0.3574,16.6,21.4,0.773,12.8,28.2,41,24,6.6,3,12.6,21.6,105.2,0.5332,0.4978,0.2866,0.2434,27.4,71.7,47.9,60.4,6.94,4.76,11.3,100,110.32,120.5,49.6825,49.6825,2.1146,0.4824
201502110ORL,ORL,245,39,84.6,0.4616,6.8,21.2,0.3224,11.2,14.8,0.7538,10,31.8,41.8,23,8.4,3.6,14,19,96,0.5274,0.502,0.2506,0.1748,23.52,76.7,49.72,58.72,9.06,6.2,13.28,100,103.04,108.54,47.815,48.8321875,2.0064,0.4802,ORL,245,38,82,0.4658,9.6,25,0.381,15.4,19.6,0.7546,9.8,32.6,42.4,27.2,9.4,4.2,14.6,14,101,0.5602,0.5238,0.3054,0.2466,23.3,76.48,50.32,71.66,10.12,6.44,13.88,100,108.54,103.04,48.055,49.11932292,2.1058,0.5664
201502110POR,POR,245,37.2,84,0.4462,8.6,29.2,0.295,18.8,24.4,0.7752,11.4,37.2,48.6,20.4,9,5,15.4,17.8,101.8,0.5398,0.4976,0.3474,0.2956,25.6,73.2,51.48,55,9.34,8.08,13.84,100,106.46,102.9,49.795,50.89291667,2.0522,0.4092,POR,245,36.8,88.4,0.4168,9.4,25.6,0.3728,15.6,21.4,0.75,13.8,31.8,45.6,21,9.8,4.4,13.8,21.4,98.6,0.5048,0.4694,0.288,0.2474,26.8,74.4,48.52,58.14,10.14,7.82,12.4,100,102.9,106.46,49.2825,50.40333333,2.0034,0.4274
201502110TOR,TOR,245,35.2,78.8,0.4458,9,25.8,0.3452,20.2,26.2,0.7686,8.8,32.8,41.6,21,7,4.6,12.4,19.6,99.6,0.5488,0.5026,0.327,0.3336,22.68,75.34,50.54,59.36,7.6,7.66,12.08,100,108.06,108,47.4225,48.56052083,2.0944,0.4416,TOR,245,35.8,82.2,0.439,7.8,22,0.368,19.8,25.6,0.7596,11.2,29.8,41,23.6,8.2,4.6,12.8,19.6,99.2,0.5318,0.4868,0.267,0.317,24.66,77.32,49.46,66.5,8.96,8.48,11.8,100,108,108.06,47.98,49.10994792,2.0684,0.4926
201502120CHI,CHI,240,37.8,83.4,0.456,7.4,21.4,0.3422,15.4,19.8,0.8002,10,34.4,44.4,21.4,6.8,3.2,11.2,14.8,98.4,0.5382,0.5004,0.2572,0.2358,22.34,73.68,49.18,56.8,7.54,4.88,10.82,100,108.74,100,47.0025,47.0025,2.0992,0.4574,CHI,240,36.6,85.2,0.431,5.8,20.6,0.2662,12,17.4,0.696,12,33,45,18.8,6.6,5.2,11.8,17.8,91,0.4898,0.4646,0.2392,0.2074,26.32,77.66,50.84,51.58,7.26,8.34,11.32,100,100,108.74,46.6325,46.6325,1.947,0.406
201502190LAC,LAC,240,39.6,86.4,0.4598,7.2,25.2,0.2756,20.4,28.4,0.7224,11.6,29.2,40.8,23.8,9.4,2.6,10.8,25,106.8,0.5408,0.501,0.2916,0.3354,25.4,67.68,45.86,60.1,9.92,5.54,9.78,100,113.32,117.12,49.545,49.545,2.1606,0.479,LAC,240,36.8,80.6,0.457,9.6,31.8,0.3188,27.2,34.2,0.7946,13.6,33.6,47.2,23.8,6.6,4,13.8,24,110.4,0.577,0.5172,0.3962,0.4318,32.32,74.6,54.14,65.46,6.98,6.54,12.62,100,117.12,113.32,48.5225,48.5225,2.2764,0.49
201502190OKC,OKC,240,42.2,85,0.497,8,20.6,0.3832,22.6,27.4,0.8096,11.6,34.6,46.2,22.8,6.6,7.8,12.6,22,115,0.592,0.5444,0.2428,0.323,29.32,74.2,53.34,54.28,6.78,11.8,11.54,100,119.76,107.76,49.5075,49.5075,2.3216,0.4616,OKC,240,38.6,88.6,0.437,8.2,23.4,0.3386,18.2,23.8,0.7598,12.2,28.4,40.6,22,7,3.2,12.6,21.6,103.6,0.524,0.4834,0.2634,0.2732,25.8,70.68,46.66,56.42,7.3,5.04,11.28,100,107.76,119.76,50.1525,50.1525,2.065,0.4388
201502200ATL,ATL,240,37.2,80.2,0.4634,11,26.4,0.4226,19,23.6,0.814,6.2,34,40.2,23.6,9.2,4.4,12.6,19,104.4,0.5742,0.5322,0.331,0.297,15.3,68.6,44.34,63.44,9.66,6.24,12.22,100,109.88,105.3,48.905,48.905,2.131,0.482,ATL,240,37.8,91.6,0.4128,6.8,21.8,0.2962,17.6,21.6,0.8098,16,34.6,50.6,22.6,7,5,12.6,20.4,100,0.4946,0.449,0.2348,0.2432,31.4,84.7,55.66,59.8,7.38,9.22,11.04,100,105.3,109.88,49.23,49.23,2.0284,0.457
201502200DAL,DAL,245,35.6,89.6,0.396,11,31.8,0.3452,15,19.8,0.7506,12.6,32.8,45.4,19.8,9.4,4.6,12.8,21.2,97.2,0.4946,0.4574,0.3574,0.232,23.58,68.32,45.2,56.04,9.7,7.84,11.46,100,101.22,100.28,49.6025,50.72333333,1.9598,0.3992,DAL,245,35,86.2,0.4044,8,26.2,0.2972,18,24.4,0.7282,15.2,39.6,54.8,19.4,8.2,4.4,17,21,96,0.4926,0.4506,0.3048,0.2824,31.68,76.42,54.8,55.36,8.54,8,14.82,100,100.28,101.22,49.795,50.89291667,1.9302,0.3892
201502200DET,DET,240,37.4,82.4,0.4532,8,23.8,0.3364,17.4,22,0.7762,11,30,41,20.4,6.2,3.8,11.8,18.2,100.2,0.5436,0.502,0.2898,0.2676,26.7,73.74,49.96,54.52,6.94,6.32,11.34,100,111.82,110.86,46.825,46.825,2.1406,0.4348,DET,240,37.8,81.4,0.4666,8.2,21.2,0.392,15.4,19.8,0.7754,10.4,30.2,40.6,24.6,5.4,5,12,19.2,99.2,0.5518,0.5174,0.2586,0.2476,26.26,73.3,50.04,65.72,6,8.22,11.74,100,110.86,111.82,46.2025,46.2025,2.1508,0.5342
201502200GSW,GSW,240,40.6,89,0.456,11.4,30.4,0.3688,14,18.4,0.755,11.4,35.4,46.8,26.6,8.4,5.6,14,19.4,106.6,0.549,0.5208,0.3424,0.2114,24.86,77.36,50.96,65.74,8.6,9.2,12.64,100,109.48,103.52,50.17,50.17,2.126,0.5288,GSW,240,36,85.4,0.4232,9,22.6,0.3964,20,24.6,0.8058,10.8,34.4,45.2,22.8,8.8,2.4,14.6,18.2,101,0.5254,0.4766,0.2662,0.2906,22.64,75.14,49.04,63.2,8.98,3.98,13.22,100,103.52,109.48,50.4425,50.4425,1.9992,0.4522
201502200LAL,LAL,250,38,93.6,0.4064,8,22.2,0.3638,13.8,19,0.754,16,30.6,46.6,22.2,6.6,4.4,11.4,20.6,97.8,0.479,0.4492,0.2366,0.2058,31.32,80.06,52.12,58.3,6.96,7.54,10.02,100,104.22,116.04,49.0125,51.1484375,1.995,0.4522,LAL,250,41.4,82.4,0.5036,9.6,24,0.3768,16.4,20.4,0.8038,8,35.2,43.2,26.8,7.8,6.6,12,16.6,108.8,0.5962,0.5618,0.2904,0.2478,19.94,68.68,47.88,65.12,8.3,9.36,11.52,100,116.04,104.22,48.045,50.08770833,2.2636,0.5578
201502200MIL,MIL,245,40.4,84.2,0.4804,7.4,19.2,0.3828,18.6,22.6,0.8144,9.2,31.8,41,24.6,10.2,5,11.8,20.6,106.8,0.5686,0.5252,0.2306,0.272,21.82,72.12,47.78,60.96,10.76,8.66,11.18,100,112.54,108.46,48.7675,49.79302083,2.1896,0.5036,MIL,245,38,84,0.4546,9.6,27.2,0.351,17.4,24.6,0.7018,12.6,32.4,45,24.6,6.2,4.2,15.4,20.2,103,0.545,0.5122,0.3248,0.2934,27.88,78.18,52.22,64.5,6.48,6.16,13.94,100,108.46,112.54,49.2425,50.31411458,2.0902,0.4996
201502200MIN,MIN,240,37.2,81.6,0.459,5.2,14,0.3852,20.4,25.4,0.8036,11.6,31.4,43,22.4,7.4,3,14.6,19.6,100,0.5418,0.4912,0.1712,0.3166,27.12,76.9,52.26,59.98,7.94,4.82,13.64,100,107.66,108.06,48.3325,48.3325,2.069,0.4636,MIN,240,39.2,80.8,0.4868,7.2,21.4,0.3326,14.8,19,0.7836,9.8,29.6,39.4,21.4,10.2,4.8,15.2,21.2,100.4,0.5632,0.5304,0.262,0.2402,23.1,72.88,47.74,54.34,11,7.02,14.64,100,108.06,107.66,47.6125,47.6125,2.1106,0.4482
201502200NYK,NYK,240,34.2,83.2,0.4098,6.6,19.4,0.3454,16,20,0.799,11.8,26.8,38.6,21.8,7.4,3.6,11.2,20.6,91,0.4952,0.4494,0.2322,0.2476,26.28,74.06,47.62,64.82,8.38,6.58,10.82,100,102.86,113.88,46.05,46.05,1.978,0.474,NYK,240,36.6,74.6,0.4902,7.4,18.6,0.3824,20.2,25.2,0.7962,9.4,33.2,42.6,21.6,6,5.8,14.2,18.8,100.8,0.5876,0.5392,0.2462,0.3404,25.94,73.72,52.38,58.7,6.74,9.18,14.26,100,113.88,102.86,45.685,45.685,2.2038,0.472
201502200ORL,ORL,245,37.6,80,0.4698,6.4,18.8,0.343,12.8,16.8,0.7514,8.6,33.2,41.8,21,8.6,5.2,14.6,20,94.4,0.5406,0.5094,0.2322,0.2184,21.12,77.36,49.84,55,9.32,8.94,14.3,100,101.94,104.54,46.99,48.0071875,2.0072,0.444,ORL,245,35.6,81.6,0.4356,9,24,0.3676,16.6,21.6,0.741,9.8,32.4,42.2,26,8.8,4,14.4,14.2,96.8,0.5332,0.4898,0.293,0.2758,22.64,78.88,50.2,73.34,9.52,6.36,13.64,100,104.54,101.94,48.23,49.29432292,2.0082,0.539
201502200PHI,PHI,240,31.8,76,0.4186,10,26.4,0.3788,18,26.2,0.6958,8.8,37,45.8,22.2,9.4,5.6,20,20.8,91.6,0.5226,0.4846,0.348,0.3506,20.02,81.24,51.48,70.02,9.78,10.16,18.54,100,94.6,97.66,49.8225,49.8225,1.8378,0.4456,PHI,240,34,83.6,0.407,9.4,27.4,0.3406,17,22.8,0.7486,8.2,35,43.2,25,10.6,4.6,13.6,20.8,94.4,0.5042,0.4638,0.328,0.2728,18.76,79.98,48.54,74.04,10.88,9.32,12.68,100,97.66,94.6,49.915,49.915,1.8954,0.501
201502200SAC,SAC,240,33.2,79,0.4212,4,16,0.2476,18,26.6,0.675,10.8,34.2,45,19,3.8,5.2,15,18.4,88.4,0.4872,0.4462,0.2014,0.3354,24.34,77.94,51.6,56.58,4.06,8.2,14.18,100,95.66,108.46,47.9175,47.9175,1.8468,0.399,SAC,240,39.6,86.6,0.4606,7.2,23.2,0.3224,13.8,18.2,0.7466,9.6,32.8,42.4,22.4,8.6,5,9.8,23.4,100.2,0.532,0.5018,0.2642,0.2154,22.06,75.66,48.4,56.44,9.24,8,9.34,100,108.46,95.66,47.7225,47.7225,2.108,0.4714
201502200UTA,UTA,240,36.4,82.4,0.4418,7.8,22.4,0.345,12.8,20.2,0.6352,12.8,32.2,45,20.2,8,5.8,12.6,20.2,93.4,0.512,0.4894,0.275,0.2492,30.36,73.54,52.86,55.76,9.14,10.18,12.14,100,106.7,107.96,45.8975,45.8975,2.039,0.4394,UTA,240,33.8,80,0.4216,9.2,20.6,0.432,17.8,23,0.7774,11.4,28.6,40,19.8,7.2,6.8,11.6,19.2,94.6,0.5258,0.4796,0.2588,0.2888,26.46,69.64,47.14,58.56,8.12,10.66,11.4,100,107.96,106.7,45.5625,45.5625,2.0796,0.4368
201502200WAS,WAS,240,37,82,0.4506,6,18.4,0.3436,17.2,22.6,0.7444,11.6,34.8,46.4,24,6.4,3.8,14.8,20.6,97.2,0.528,0.4866,0.2258,0.279,27.82,77.14,53.2,64.68,6.98,7.08,13.82,100,106.2,98.46,47.9675,47.9675,2.0262,0.5008,WAS,240,32.2,78.4,0.4106,7.2,23.2,0.3014,18.6,25.2,0.7344,10.2,30.6,40.8,18.2,8.4,6.4,13.4,19.6,90.2,0.504,0.4568,0.2966,0.3238,22.86,72.18,46.8,56.68,9.18,9.78,12.98,100,98.46,106.2,46.785,46.785,1.927,0.3878
201502210CHI,CHI,240,39.4,82.2,0.4796,7.8,20.6,0.3746,16,18.8,0.856,9.2,31.4,40.6,23.2,7.4,3.6,12.2,17,102.6,0.5676,0.5264,0.2506,0.2284,22.54,72.52,48.62,58.86,8.14,5.84,11.84,100,113.04,99.48,47.065,47.065,2.1816,0.493,CHI,240,36.2,82.6,0.4392,5.8,21.4,0.2586,12.4,20.4,0.6262,11.8,30.8,42.6,19.8,7.4,3.4,13.2,19,90.6,0.4944,0.4738,0.2572,0.25,27.48,77.46,51.4,54.72,8.14,5.58,12.6,100,99.48,113.04,46.845,46.845,1.9304,0.4242
201502210CHO,CHO,240,32.8,79.4,0.4146,6.6,20.2,0.3428,17.2,21.6,0.7948,7.4,34.2,41.6,21,5.2,7.2,11.6,20.2,89.4,0.5032,0.4564,0.2542,0.2742,17.58,80.16,49.12,64.84,5.6,10.98,11.54,100,97.44,103.22,46.93,46.93,1.9076,0.4462,CHO,240,34.2,81.2,0.4204,6.4,17.2,0.3844,19.8,24.2,0.8122,8.4,34.6,43,19.6,5.4,4,11.8,22.8,94.6,0.5142,0.4602,0.214,0.3002,19.84,82.42,50.88,57.68,5.9,6.94,11.4,100,103.22,97.44,48.0475,48.0475,1.9688,0.4084
201502210HOU,HOU,240,38,86.4,0.4388,12.8,37.2,0.3538,18.6,26.8,0.699,13.6,29.8,43.4,26,8.2,4.8,15.8,24,107.4,0.5464,0.5132,0.4306,0.3134,29.2,74.84,50,69.16,8.32,7.32,13.82,100,109.34,113.9,50.665,50.665,2.1194,0.5144,HOU,240,42.4,86.4,0.4912,7.6,23.6,0.3128,19.4,26.2,0.7606,10.4,33.2,43.6,23.6,10,3.6,14,20.6,111.8,0.5728,0.536,0.278,0.3112,25.16,70.8,50,55.5,10.16,7.28,12.46,100,113.9,109.34,51.2225,51.2225,2.1866,0.4594
201502210LAC,LAC,240,40.4,83.6,0.4852,7.8,24.6,0.3144,23.2,34.8,0.6962,10.8,30,40.8,24.2,9.6,3.2,10.8,23.6,111.8,0.5658,0.5314,0.2926,0.4264,24.68,71.56,47.42,59.84,9.98,6.48,9.78,100,116.72,117.4,50.065,50.065,2.2378,0.4818,LAC,240,39.2,83,0.4732,10,31.4,0.3368,24,30,0.8008,11.8,32.6,44.4,26,5.8,3.6,13.4,26.2,112.4,0.5842,0.5342,0.3794,0.3644,28.44,75.32,52.58,66.44,6.04,6.06,12.22,100,117.4,116.72,49.425,49.425,2.2772,0.5234
201502210MIA,MIA,240,36.6,79.4,0.462,8.4,19.6,0.4242,18.2,23.4,0.7922,11,30,41,23.6,9.8,3.8,16.2,17.8,99.8,0.5562,0.5152,0.2472,0.2972,27.92,76.9,52.48,64.68,10.56,6.42,15.22,100,108.16,107.82,47.8575,47.8575,2.0846,0.493,MIA,240,38.4,79.8,0.4832,8,20.6,0.4014,14.2,18,0.7824,9,28,37,28,9.8,4.8,15.6,21.8,99,0.5656,0.533,0.2562,0.2296,23.1,72.08,47.54,72.86,10.66,8.32,15.04,100,107.82,108.16,47.475,47.475,2.095,0.5924
201502220DAL,DAL,245,36.2,89,0.4052,10.4,29.8,0.3496,16.4,21.4,0.7662,13.4,32.4,45.8,20,9.6,3.6,14.4,21.2,99.2,0.504,0.4638,0.3382,0.25,25.72,65.92,45.6,55.66,9.8,6.22,12.7,100,102.12,103.74,50.0825,51.20333333,1.9796,0.3986,DAL,245,36.4,87.8,0.4138,9.8,29.4,0.3334,17.8,25.2,0.6966,16.6,37.8,54.4,20.8,8.8,4.6,17.8,21.8,100.4,0.5062,0.47,0.3366,0.2866,34.08,74.28,54.4,57.52,9.06,8.02,15.12,100,103.74,102.12,50.485,51.58291667,1.9926,0.4122
201502220DET,DET,240,36.4,81.8,0.4448,6.8,23.4,0.291,18.8,25.6,0.7386,10.8,31.6,42.4,19.6,7.2,3.6,11.8,19.2,98.4,0.5288,0.487,0.287,0.3118,26.2,73,50.12,53.82,7.92,5.92,11.24,100,108.46,104.46,47.48,47.48,2.0728,0.412,DET,240,35.2,81.6,0.4318,6.8,20.2,0.3404,17.4,20.6,0.846,11.4,30.4,41.8,22.2,4.8,5.6,13.8,20.8,94.6,0.5214,0.4734,0.245,0.2572,27,73.8,49.88,63.24,5.28,9.22,13.16,100,104.46,108.46,46.8925,46.8925,2.0172,0.4748
