game_id,PC1,PC2
202112190MIN,-0.5185074282990856,-0.08041335488749685
202112190PHO,-3.9903919618667447,0.017993835357002812
202112190SAC,4.397593303538693,0.06384247862326077
202112200BOS,-0.5720516604479742,-0.22996701416937232
202112200CHI,-3.1056495328278735,-0.030451244870268956
202112200GSW,-6.295829698385367,-0.017804852049803355
202112200LAC,-2.404785898125927,0.040636464917276745
202112200MEM,-4.176926868591924,0.06555206685963873
202112200UTA,-6.11168217060035,-0.06350043463366235
202112210DAL,2.619346788763275,-0.005901838272767962
202112210LAL,6.057900619992166,0.001558830041472058
202112210MIA,2.5967212641271433,0.01620491796065924
202112210NOP,1.0026582217395106,0.10332178243779187
202112210NYK,-3.1877793916316053,-0.0189348816258137
202112220ATL,-3.196445968452563,-0.07681576419920774
202112220BOS,-2.4826531540833985,-0.04187301677255933
202112220MIL,-4.278148323354763,-0.06410215461090303
202112220OKC,5.720148860600431,0.0031221141870020294
202112220SAC,4.112668629826155,0.03721167867887043
202112230DAL,3.7799183953572717,0.0488699335372546
202112230DEN,0.4327095390955655,-0.01413684414246581
202112230GSW,-1.7870940094691068,0.014875225936154314
202112230IND,-2.7210790614480422,0.057125195780211635
202112230LAL,1.0419920093617665,0.0036159422248586617
202112230MIA,-5.935263987873387,-0.07097710139567054
202112230NYK,0.27284071620405925,0.033792214270871423
202112230ORL,4.400921389353496,0.021885799436916698
202112230PHI,-5.4919408354915875,0.0024694897039469117
202112230PHO,-6.827516737711765,-0.09729553660581376
202112230UTA,-6.846565574541815,-0.06299572277274057
202112250LAL,0.2785051439076396,-0.022891895183394777
202112250MIL,-3.2755736563890703,-0.03427994473828255
202112250NYK,-2.3130599894793136,0.06548544219109628
202112250PHO,-2.2304751258250977,-0.0962006591726056
202112250UTA,-6.344124457781763,-0.05387640422065333
202112260CHI,-0.9743893992525101,-0.015228483240049408
202112260CLE,-4.032468813971736,0.04129678172645452
202112260LAC,3.5269299904525617,0.04886003527235926
202112260MIA,-5.168603744989533,-0.04133807578118205
202112260OKC,2.246952345710538,0.05888846545321887
202112260SAC,2.960134267265785,0.08821401113523912
202112260SAS,-4.756075537781927,-0.05579848193907961
202112260WAS,3.8041008398065994,0.12208161771637217
202112270ATL,3.495362938024094,-0.008594307341763878
202112270CHO,-3.611893061552664,-0.045066893368898096
202112270LAC,3.5927096167677997,0.01704491183710659
202112270MIN,4.540680939127283,0.03488216601118424
202112270PHO,-3.46816105284432,0.024397641646391962
202112270POR,-0.08295107790127781,-0.032312572825167855
202112270SAS,5.891113914863965,-0.061382277901161825
202112280GSW,-3.7234919369741855,0.07782363754866141
202112280HOU,5.099619367203367,0.06997983943215248
202112280MIA,-3.3649080551972927,-0.10898674427279817
202112280MIN,4.589282928975845,-0.027601077839274978
202112280NOP,4.430106194229831,0.019992493138152607
202112280ORL,9.882286978033223,0.08764000844026261
202112280SAC,-1.930898134287931,-0.008099613340021706
202112280TOR,5.306987915240608,0.08089617170855999
202112290BOS,-2.094456626918736,-0.040153667270380326
202112290CHI,-3.6952806558541234,0.05213552471845345
202112290DET,6.9057659683560795,-0.018528822989961335
202112290IND,-0.531306508147596,-0.07433388926339413
202112290MEM,-1.985584082043992,-0.016880870107002593
202112290PHO,-7.063702529948321,0.08086414155434726
202112290POR,6.510879832037807,0.031167264689699065
202112290SAC,1.6388863423232285,0.008652633478325993
202112300BRK,-1.5454355937107582,0.058088680019182215
202112300ORL,9.75396047406858,0.051508482573164496
202112300WAS,-0.8318875780324979,-0.09304836385434176
202112310BOS,3.516679195604356,0.025666787632119773
202112310CLE,0.7979463874191438,-0.10580656794414058
202112310HOU,4.6965297549728104,-0.026080423973406184
202112310IND,3.527854752435169,0.030843617622555632
202112310LAL,-2.215501711450722,-0.05692907504052411
202112310MEM,-1.791108638566684,-0.007721399101543008
202112310OKC,2.9924801733017143,0.015402973876553776
202112310SAC,1.7744960946362736,-0.10159260850178613
202112310TOR,-2.632301029463727,0.044804087602210906
202112310UTA,-6.049766812815342,-0.07624794778752572
202201010BRK,-6.525455635535534,-0.16384157682751688
202201010DET,5.654621865896568,-0.02476786544055452
202201010HOU,6.422873599963863,-0.05648543132325827
202201010MIL,-6.058146392707795,-0.06819112109598553
202201010UTA,-1.3841884665421402,0.050320565658484286
202201010WAS,2.4525999679599617,-0.05881671560116013
202201020BOS,-5.055022048731818,-0.009857236078009984
202201020CHO,2.358103180788623,0.12518249434230141
202201020CLE,-0.938301703643977,0.014958016862923449
202201020LAL,-3.30239178358638,-0.0050098279400008945
202201020OKC,7.82226816460666,-0.006366337498477973
202201020SAC,3.53630138320909,0.03158313923113301
202201020TOR,-3.8343226868172535,0.012650432269760396
202201030BRK,-2.4121452934672187,0.042278696771912545
202201030CHI,-6.490839786537589,-0.0628105023990239
202201030DAL,0.026555632749140714,-0.03965162402150499
202201030GSW,-5.013127188831573,-0.030257544632321307
202201030LAC,-0.40775013303732405,-0.012131993328737644
202201030MIL,-7.193337122246308,-0.031298166329644925
202201030NOP,7.4075759888366575,0.0007945713428917042
202201030PHI,-6.316057053909707,-0.04245844079232269
202201030POR,3.9333917275308448,-0.012977842539681487
202201030WAS,0.7553570349739114,-0.04230481917807367
202201040CLE,-0.20642576334638194,-0.009407757262012909
202201040LAL,-2.3698466620874217,0.043731530850489315
202201040NOP,5.834718563143362,0.017802859563388552
202201040NYK,-0.42293660910512487,-0.01028414373741839
202201040TOR,-2.732948078307648,-0.06211226887233921
202201050BOS,-3.349631414370631,-0.09175408218420733
202201050CHO,-5.031060228913358,-0.03797354547663304
202201050DAL,4.175339908779651,-0.011607137550618072
202201050DEN,1.423317996143138,-0.016153701156280755
202201050IND,7.065847808864239,0.02316802641886614
202201050MIL,0.4827717651161062,-0.0069286025317675925
202201050MIN,-4.280021960181688,0.024046644864530845
202201050ORL,7.131471791244244,0.025359005980865216
202201050POR,2.6871222810980586,0.0556712016968114
202201050SAC,1.1011837543318448,-0.0736170863560172
202201050WAS,-3.251625964680617,-0.052990780304579134
202201060MEM,-6.382623276681593,-0.06848649059537804
202201060NOP,1.113808861842217,-0.0014447290648721405
202201060NYK,2.6345524200173673,-0.0286170825358081
202201060PHO,-5.221253116139014,-0.10477420739653537
202201070BRK,-1.135852417638037,-0.03529639933290117
202201070CHI,-1.8939659746299033,-0.014471951977848637
202201070DEN,-3.4998389955791755,0.02197933127647024
202201070HOU,3.1626250414886057,0.06171123015801297
202201070LAL,0.9293810779541672,0.027393442322331908
202201070OKC,4.4714647525935325,0.06462157116844042
202201070PHI,-3.8042324727880117,0.024018752510006715
202201070POR,5.204514076043487,-0.01797904376642109
202201070TOR,-6.256794263364922,-0.02410879622155157
202201080BOS,-3.4215765286650712,0.013318684660727938
202201080CHO,1.0477354393234612,-0.039095487763334213
202201080DET,1.0595030519842916,0.05241509000079654
202201080IND,4.395883683576841,0.0817637103680215
202201080LAC,2.424436225172249,0.013116335667446896
202201080PHO,-4.647027196642053,-0.037718894774347825
202201090BRK,-4.819873499229154,0.076713507754312
202201090DAL,0.6908998212460912,-0.022326177219847546
202201090GSW,-3.5422658953407447,-0.0009276608462492034
202201090HOU,5.728045520885713,-0.033972905870147535
202201090LAC,3.9175639036092735,-0.02351109911452353
202201090LAL,-0.2921485175453687,0.014245059099659299
202201090OKC,5.897824934464202,-0.11478396314601062
202201090ORL,6.171428712007639,-0.058947702585271426
202201090POR,2.2332456152331273,0.07296849859273591
202201090TOR,-3.0724941877765293,-0.051528808987224436
202201100BOS,-4.025237100861606,-0.02128037112941404
202201100CHO,2.8850068421557076,-0.12528144214948947
202201100DET,8.601452244426063,-0.02888845918889278
202201100HOU,7.8125168954555795,0.043841863098110896
202201100NYK,-2.3237328473765433,-0.12648206370361523
202201100POR,6.771669346547975,-0.052438636068617754
202201100SAC,4.656384204039328,-0.0561032848448912
202201110CHI,-6.605865064131494,-0.04238542423520688
202201110LAC,2.778800632902155,0.04386908529001037
202201110MEM,2.530851269447905,0.09114092364231043
202201110NOP,3.3504686282397556,-0.01900150363643346
202201110TOR,4.203531016524099,0.0240262841946036
202201110WAS,-2.999614224357948,-0.04842477270171443
202201120ATL,0.25023892924034086,-0.03342312554402154
202201120CHI,2.191201695861636,0.03878968434880371
202201120IND,1.2548476362059595,0.05776880005713482
202201120NYK,2.8988463857287776,-0.04073697447106948
202201120PHI,-1.642260922293589,-0.01079385932287383
202201120SAC,3.809152451711867,-0.045133739192342995
202201120SAS,-3.1604773756262343,-0.06836310988079274
202201120UTA,-1.4076222205038709,-0.08781760493881607
202201120WAS,-2.363922095941222,-0.06091640082623231
202201130BRK,-2.029516191870032,-0.023839997287637745
202201130DEN,-5.366702788994509,-0.009008947715291616
202201130MEM,-0.20162741287969924,0.05138690553090772
202201130MIL,1.407838004431602,-0.04559706203641349
202201130NOP,-0.5927422526731067,-0.048339876961229655
202201140CHI,0.23450779524796764,-0.00040832169870544805
202201140CHO,-5.407006037291975,-0.03151209821153342
202201140DET,7.258941651892902,-0.01757369025193365
202201140IND,5.150929860017197,-0.003825455899358938
202201140MEM,0.3013389208515462,-0.038514926807087964
202201140MIA,-1.592552102705754,0.040611230463362576
202201140PHI,-0.18612492044931603,-0.14402177303179534
202201140SAC,-1.5349168076884432,-0.023143266891799585
202201140SAS,3.1946196875775517,0.07253132927115755
202201150ATL,0.9918218093062038,-0.06489927007431812
202201150BOS,-3.104863273749916,0.03153084346248182
202201150BRK,-1.9525216247523818,0.014018511835741477
202201150DAL,-5.502339973922552,-0.0360625540272391
202201150DEN,-0.8816464393818854,0.02597695662441109
202201150MIA,-0.3027636240248366,-0.03906706087866123
202201150MIL,-3.20515369906261,0.005900349433156983
202201150OKC,4.586362783013635,-0.05415294632971824
202201150SAS,1.0088547641952725,0.0037061824201275535
202201150WAS,-3.0565308525131107,0.048939152324855226
202201160DEN,4.728234538802588,-0.026311149397036153
202201160DET,8.819650176928597,0.056735721657408755
202201160MIN,-1.060236266500203,-0.028737432278935496
202201160SAC,-1.1962926045214362,-0.06872767946713958
202201170ATL,4.401143617518483,-0.02998076331834754
202201170BOS,-0.8993314820277054,-0.02503627924023096
202201170CLE,-0.9031324661308032,0.031336037081267545
202201170DAL,-5.681240926370116,-0.008190510005743269
202201170LAC,0.36332802569348427,-0.019021312651344914
202201170LAL,4.7742930288505505,-0.09144724980121274
202201170MEM,-3.913557589447208,-0.06486930432100585
202201170MIA,-0.8785688609728168,0.0454812566775813
202201170NYK,0.4702145161876513,-0.04229672492986528
202201170ORL,2.4337624545937944,-0.053669396211965766
202201170SAS,3.7778087015578814,0.07705424136584366
202201170WAS,2.4038348061204013,0.04056242653045981
202201180GSW,-7.007523767047403,-0.0693433686780998
202201180NYK,3.3298575487884796,0.05218981618386927
202201190ATL,1.0723886551837243,0.006961979945333596
202201190BOS,0.07941644848081267,-0.05713716338278867
202201190CHI,3.327888461875326,-0.0018995839217988393
202201190DAL,-1.0762314035320457,0.08441813476970893
202201190DEN,-4.3488717734108056,-0.03545422837658878
202201190LAL,-0.48800020901113333,-0.08669469996994154
202201190MIA,-4.248283894821157,-0.09704723676208367
202201190MIL,-2.5105870547119595,0.05197061010122905
202201190PHI,-5.835256892601709,0.015400868816376773
202201190SAC,-2.990401904563289,-0.041443129675556675
202201190SAS,-2.7415299044501262,-0.026640970697458768
202201190UTA,-6.500336422682487,-0.09572524273133182
202201190WAS,1.38370871269784,0.005562881700978424
202201200DAL,2.583923612053555,0.06528935051808683
202201200GSW,-6.854219732432041,-0.0643556079689834
202201200NYK,-0.4521615664769261,0.014426627196371732
202201210ATL,0.8977657938313254,-0.10529579466648532
202201210BOS,-3.4450633317297887,-0.14612304409725954
202201210CHO,-4.141938418112961,0.04127884760391242
202201210DEN,-0.4768737141697533,-0.05791725552346672
202201210GSW,-5.366225715389951,-0.0024307449648367447
202201210MIL,-4.992915224042752,-0.04237080336816112
202201210ORL,4.434655184661753,0.005501356568688287
202201210PHI,-3.326417993738531,0.05392026506820206
202201210SAS,1.6358082505690899,0.0008535101020323219
202201210UTA,-6.619738117615496,-0.0649437409172629
202201210WAS,2.6681788037896252,0.019450817140142598
202201220CLE,-5.907829475217495,-0.031253644295184686
202201220MIL,-3.0674733046259424,-0.0092997739444248
202201220PHO,-6.25200452761645,-0.09076050775820418
202201230CHO,0.9172848067587055,-0.03809604504892274
202201230DAL,-0.7204996817199527,-0.06021948370162814
202201230DEN,-5.868836612508804,-0.04369885991564324
202201230GSW,0.7242283477433125,-0.05320275149245303
202201230MIA,-0.646609374133862,0.004880856259480357
202201230MIN,0.10101692790255143,-0.032767549372938715
202201230NYK,-0.8623614408943756,-0.07413053993068126
202201230ORL,3.556707863723777,0.010631578427242832
202201230SAS,1.7437759925078762,0.008917131111918256
202201230TOR,-3.4567292608374367,0.05328834101640197
202201230WAS,2.657086992196028,0.052659354037924724
202201240CLE,-1.431969221825983,-0.06996125067198079
202201240NOP,-0.6209275600102214,-0.0767739546541601
202201240OKC,1.7944201038456056,-0.049800329315856935
202201240PHO,-5.798034796020453,-0.07538518759083751
202201250BOS,-4.42458947041529,0.0008574528891381145
202201250BRK,3.5192169707939915,0.05651874140575631
202201250DET,5.832277513884715,-0.0734788262996118
202201250GSW,-0.5099332763443429,-0.0533300871697121
202201250HOU,4.44125175934373,0.057574665183806044
202201250PHI,-5.3999365007679225,-0.002874872133116163
202201250POR,3.198702557996847,-0.041746812053296056
202201250TOR,1.9423574084747208,-0.04365116196364667
202201250WAS,-1.4262100153452044,0.06426062088286189
202201260ATL,-5.201849924175448,0.012052068906784126
202201260BRK,4.823242401629512,-0.048906019906425804
202201260CHI,-1.003924457133685,0.035708208474439895
202201260CLE,3.8171313971265604,0.09755813963004782
202201260IND,2.5698045868511055,-0.010302674441933555
202201260MIA,-2.2092774110535496,-0.011463233443645025
202201260ORL,1.1458717398226637,0.06761352864383303
202201260POR,4.344658151823812,0.097470698621917
202201260SAS,3.783100251617047,0.09648807216980537
202201260UTA,1.6648881264556126,-0.11463669151294724
202201270GSW,-2.4147666399743137,-0.046365087388083356
202201270PHI,-2.2516625420919354,-0.04168465891049945
202201280ATL,0.8755671047937827,-0.030706310118694572
202201280CHO,-4.335275787037267,-0.08277179086233091
202201280HOU,2.9168470601896805,0.06876333764361094
202201280MEM,-1.2559314996925497,-0.0721814283830367
202201280MIA,-3.850451852856357,0.013361587325291859
202201280MIL,-4.126210766498875,-0.01841277731146115
202201280NOP,3.8407385075271274,0.07485818677213806
202201280OKC,2.3281084139021697,0.08353121203936674
202201280ORL,-0.31113469725150883,-0.03807588642954039
202201280PHO,-3.7178494835116283,0.00680096251444426
202201280SAS,0.7991184245368533,-0.053799546682288264
202201290DAL,-4.905603931994777,0.011367454256813899
202201290GSW,-4.877801955035569,0.008098174713622059
202201290MEM,-2.1113374067102995,0.1043666535572769
202201290MIA,0.29294314107511243,-0.03516730561183215
202201290NOP,5.771125942146095,0.0006374244586693837
202201290PHI,-5.350860821034549,0.07628261712597578
202201300ATL,-2.9721328753529916,-0.04574081923234211
202201300CHI,-1.4182064837141393,0.02183808910469072
202201300CHO,-2.128556484336565,-0.01968439712357135
202201300DET,6.511497514321429,0.06498681565926799
202201300MIL,-2.22438495580159,-0.0006786844771788921
202201300MIN,0.7761036973085993,0.016195063490391015
202201300ORL,4.521069202217178,0.018974332291202663
