,OddHome,OddHome,OddHome,OddHome,OddHome,OddHome,OddHome,OddHome,OddAway,OddAway,OddAway,OddAway,OddAway,OddAway,OddAway,OddAway
Bookmaker,impliedProb1xBet,impliedProbMarathonbet,impliedProbPinnacle,impliedProbUnibet,impliedProbWilliam Hill,impliedProbbet-at-home,impliedProbbet365,impliedProbbwin,impliedProb1xBet,impliedProbMarathonbet,impliedProbPinnacle,impliedProbUnibet,impliedProbWilliam Hill,impliedProbbet-at-home,impliedProbbet365,impliedProbbwin
game_id,,,,,,,,,,,,,,,,
201604020POR,74.61928934010153,70.93023255813954,71.91011235955057,72.45179063360881,72.97297297297297,73.54497354497354,72.97297297297297,71.42857142857143,31.347962382445143,31.05590062111801,30.3951367781155,32.25806451612903,30.3951367781155,32.6797385620915,31.25,33.33333333333333
201604020SAS,87.71498771498771,87.71498771498771,92.5925925925926,93.4597776324395,93.4597776324395,94.34069043576685,94.34069043576685,90.08919722497522,14.084507042253522,14.492753623188406,9.578544061302683,10.526315789473683,11.11111111111111,11.481056257175661,10.0,14.285714285714285
201604030BRK,58.50622406639005,59.183673469387756,57.80590717299579,58.50622406639005,58.50622406639005,58.50622406639005,58.50622406639005,58.8477366255144,43.290043290043286,42.91845493562232,44.642857142857146,46.2962962962963,45.45454545454545,47.61904761904761,45.45454545454545,45.45454545454545
201604030CLE,74.09326424870466,74.61928934010153,74.61928934010153,75.72815533980582,75.18610421836229,76.35933806146572,75.72815533980582,74.61928934010153,27.77777777777778,27.472527472527474,28.08988764044944,28.985507246376812,28.57142857142857,29.761904761904763,28.57142857142857,29.411764705882355
201604030GSW,86.96219035202087,85.46511627906976,88.49252013808976,90.9090909090909,90.08919722497522,90.9090909090909,90.08919722497522,90.9090909090909,14.925373134328357,16.666666666666664,13.679890560875513,12.5,14.285714285714285,15.432098765432098,14.285714285714285,13.333333333333334
201604030HOU,42.016806722689076,41.49377593360996,41.66666666666667,45.45454545454545,40.816326530612244,43.66812227074236,42.5531914893617,43.66812227074236,59.83935742971887,60.629921259842526,60.629921259842526,59.183673469387756,62.121212121212125,62.121212121212125,60.9375,60.629921259842526
201604030LAC,72.45179063360881,72.97297297297297,72.45179063360881,73.54497354497354,73.54497354497354,74.09326424870466,72.97297297297297,73.54497354497354,28.985507246376812,29.069767441860467,29.850746268656714,31.25,29.411764705882355,31.84713375796178,31.25,31.25
201604030LAL,20.408163265306122,20.2020202020202,20.12072434607646,21.27659574468085,22.22222222222222,21.88183807439825,22.22222222222222,21.052631578947366,81.30841121495327,81.98198198198197,81.98198198198197,83.33333333333334,83.33333333333334,84.02555910543131,81.98198198198197,83.33333333333334
201604030MIL,53.271028037383175,53.70370370370371,58.15899581589959,58.50622406639005,57.446808510638306,59.51417004048582,56.896551724137936,56.52173913043478,48.54368932038835,48.54368932038835,44.44444444444444,46.2962962962963,46.728971962616825,46.728971962616825,47.61904761904761,47.61904761904761
201604030MIN,42.5531914893617,42.016806722689076,42.91845493562232,45.45454545454545,44.44444444444444,46.728971962616825,44.44444444444444,44.44444444444444,59.183673469387756,59.83935742971887,59.51417004048582,59.183673469387756,59.183673469387756,59.51417004048582,59.51417004048582,59.83935742971887
201604030NYK,28.24858757062147,27.932960893854748,28.985507246376812,30.76923076923077,28.57142857142857,38.759689922480625,29.850746268656714,27.77777777777778,74.09326424870466,74.09326424870466,73.54497354497354,74.09326424870466,75.18610421836229,67.10526315789474,74.61928934010153,76.905311778291
201604030ORL,62.825278810408925,63.63636363636363,64.53900709219859,64.15770609318996,64.15770609318996,66.21621621621621,64.91228070175438,66.21621621621621,39.0625,38.46153846153847,38.02281368821293,40.816326530612244,38.46153846153847,39.682539682539684,37.735849056603776,38.46153846153847
201604030PHO,19.646365422396855,19.230769230769234,19.230769230769234,21.27659574468085,21.052631578947366,21.052631578947366,20.0,20.0,81.98198198198197,82.63888888888889,83.33333333333334,83.33333333333334,84.7560975609756,84.7560975609756,84.02555910543131,84.7560975609756
201604050ATL,96.15384615384616,95.23809523809523,96.15384615384616,96.15384615384616,97.08709583454704,97.08709583454704,97.08709583454704,95.23809523809523,5.555555555555555,6.25,5.88235294117647,6.666666666666667,6.666666666666667,9.115770282588878,6.451612903225806,9.090909090909092
201604050DEN,21.27659574468085,20.833333333333336,21.141649048625794,23.04147465437788,22.22222222222222,22.624434389140273,22.22222222222222,23.809523809523807,80.65764023210832,81.30841121495327,81.30841121495327,81.30841121495327,83.33333333333334,83.33333333333334,81.98198198198197,80.65764023210832
201604050GSW,96.15384615384616,96.15384615384616,96.15384615384616,96.15384615384616,96.15384615384616,96.15384615384616,96.15384615384616,97.08709583454704,5.555555555555555,5.88235294117647,6.3331222292590255,6.666666666666667,7.6923076923076925,9.852216748768473,7.6923076923076925,7.142857142857142
201604050LAC,93.4597776324395,93.4597776324395,94.34069043576685,96.15384615384616,95.23809523809523,96.15384615384616,96.15384615384616,92.5925925925926,8.0,8.333333333333332,8.156606851549755,7.142857142857142,9.090909090909092,10.141987829614605,7.6923076923076925,12.121212121212121
201604050MEM,40.98360655737705,40.65040650406504,41.84100418410041,44.44444444444444,40.816326530612244,44.052863436123346,41.66666666666667,41.66666666666667,62.825278810408925,61.38996138996139,60.629921259842526,60.317460317460316,62.121212121212125,62.121212121212125,61.68582375478927,62.546816479400746
201604050MIA,64.15770609318996,64.91228070175438,64.15770609318996,63.63636363636363,65.39792387543253,65.75342465753424,63.63636363636363,65.39792387543253,37.735849056603776,37.174721189591075,38.61003861003861,40.816326530612244,37.735849056603776,40.0,39.37007874015748,39.37007874015748
201604050MIL,18.867924528301888,18.51851851851852,19.68503937007874,22.22222222222222,21.052631578947366,21.231422505307858,20.0,20.0,82.63888888888889,83.33333333333334,82.63888888888889,81.98198198198197,84.7560975609756,84.7560975609756,84.02555910543131,84.7560975609756
201604050PHI,54.54545454545454,55.15695067264574,55.947136563876654,59.183673469387756,57.446808510638306,58.15899581589959,57.446808510638306,57.80590717299579,47.16981132075472,46.728971962616825,46.728971962616825,45.45454545454545,46.728971962616825,48.07692307692308,46.728971962616825,46.728971962616825
201604050SAC,39.37007874015748,38.759689922480625,38.759689922480625,40.816326530612244,39.37007874015748,41.49377593360996,40.0,40.0,62.825278810408925,63.23529411764706,63.63636363636363,63.63636363636363,63.63636363636363,64.53900709219859,63.23529411764706,64.53900709219859
201604050TOR,67.10526315789474,67.53246753246754,67.53246753246754,66.66666666666666,67.53246753246754,68.05111821086261,68.05111821086261,66.21621621621621,34.84320557491289,34.48275862068966,34.96503496503497,37.735849056603776,36.36363636363637,37.878787878787875,36.36363636363637,38.46153846153847
201604050UTA,42.016806722689076,41.1522633744856,42.19409282700422,44.44444444444444,41.66666666666667,43.290043290043286,42.5531914893617,43.66812227074236,60.317460317460316,60.9375,60.317460317460316,60.317460317460316,61.68582375478927,62.825278810408925,60.9375,60.629921259842526
201604060BOS,94.34069043576685,94.34069043576685,95.23809523809523,96.15384615384616,96.15384615384616,96.15384615384616,96.15384615384616,96.15384615384616,7.4074074074074066,7.6923076923076925,7.199424046076314,7.142857142857142,7.6923076923076925,9.930486593843098,7.4074074074074066,8.333333333333332
201604060DAL,47.16981132075472,47.61904761904761,48.07692307692308,48.07692307692308,49.01960784313725,50.495049504950494,49.01960784313725,49.01960784313725,54.54545454545454,54.54545454545454,54.54545454545454,56.896551724137936,55.55555555555556,55.55555555555556,55.55555555555556,55.55555555555556
201604060IND,59.51417004048582,60.9375,61.68582375478927,62.121212121212125,62.121212121212125,63.63636363636363,62.546816479400746,62.825278810408925,42.19409282700422,41.1522633744856,40.65040650406504,42.5531914893617,40.816326530612244,42.19409282700422,40.816326530612244,41.66666666666667
201604060LAL,15.625,15.384615384615385,14.792899408284024,17.88908765652952,18.181818181818183,16.077170418006432,15.384615384615385,16.0,86.20689655172413,86.96219035202087,87.71498771498771,86.20689655172413,86.96219035202087,90.08919722497522,89.28188638799571,88.49252013808976
201604060NYK,38.16793893129771,37.59398496240601,38.16793893129771,39.37007874015748,37.735849056603776,39.682539682539684,37.735849056603776,37.735849056603776,65.39792387543253,64.53900709219859,64.15770609318996,65.75342465753424,65.39792387543253,66.21621621621621,64.91228070175438,66.66666666666666
201604060ORL,55.55555555555556,55.55555555555556,58.8477366255144,59.51417004048582,59.83935742971887,62.121212121212125,60.317460317460316,61.68582375478927,46.08294930875576,46.728971962616825,43.66812227074236,44.843049327354265,43.66812227074236,44.052863436123346,43.66812227074236,42.5531914893617
201604060POR,76.905311778291,76.905311778291,76.35933806146572,77.52808988764045,77.52808988764045,80.0,78.72340425531915,76.905311778291,25.31645569620253,25.125628140703515,26.31578947368421,27.027027027027028,26.666666666666668,26.041666666666668,25.64102564102564,27.77777777777778
201604060WAS,92.5925925925926,92.5925925925926,90.08919722497522,90.08919722497522,90.9090909090909,91.74236168455822,90.9090909090909,91.74236168455822,9.090909090909092,9.523809523809524,12.21001221001221,13.333333333333334,12.5,14.084507042253522,13.333333333333334,12.5
201604070ATL,72.97297297297297,71.91011235955057,69.96996996996997,74.09326424870466,72.97297297297297,74.61928934010153,72.97297297297297,75.18610421836229,29.850746268656714,30.211480362537763,32.25806451612903,30.76923076923077,30.3951367781155,31.347962382445143,31.25,29.411764705882355
201604070GSW,72.45179063360881,71.42857142857143,71.91011235955057,71.91011235955057,72.45179063360881,72.97297297297297,72.45179063360881,73.54497354497354,28.985507246376812,30.76923076923077,30.58103975535168,32.89473684210527,31.25,33.11258278145696,31.746031746031743,31.25
201604070HOU,90.9090909090909,90.9090909090909,90.9090909090909,91.74236168455822,92.5925925925926,92.5925925925926,92.5925925925926,90.9090909090909,10.75268817204301,10.75268817204301,11.1358574610245,12.5,11.76470588235294,13.14060446780552,11.76470588235294,13.333333333333334
201604070MIA,69.96996996996997,70.41420118343196,68.45425867507886,71.91011235955057,71.42857142857143,72.45179063360881,71.42857142857143,74.09326424870466,32.05128205128205,31.645569620253166,34.01360544217687,32.89473684210527,32.25806451612903,33.78378378378378,32.25806451612903,30.3951367781155
201604070SAC,50.73891625615764,50.495049504950494,50.0,53.48837209302325,51.21951219512195,52.38095238095239,51.21951219512195,50.0,50.98039215686274,51.45631067961165,52.38095238095239,51.21951219512195,53.48837209302325,53.48837209302325,53.70370370370371,54.54545454545454
201604080BOS,85.46511627906976,86.20689655172413,87.71498771498771,87.71498771498771,89.28188638799571,89.28188638799571,88.49252013808976,87.71498771498771,16.420361247947454,15.873015873015872,14.771048744460858,16.420361247947454,15.384615384615385,16.474464579901152,16.0,16.666666666666664
201604080CHO,92.5925925925926,92.5925925925926,95.23809523809523,95.23809523809523,96.15384615384616,95.23809523809523,96.15384615384616,94.34069043576685,9.090909090909092,9.090909090909092,6.939625260235947,8.333333333333332,7.6923076923076925,10.40582726326743,7.4074074074074066,10.0
201604080DAL,71.42857142857143,71.91011235955057,72.97297297297297,71.91011235955057,72.97297297297297,73.54497354497354,72.97297297297297,74.09326424870466,30.3951367781155,30.211480362537763,29.49852507374631,32.89473684210527,30.3951367781155,32.6797385620915,31.25,30.3951367781155
201604080DEN,53.48837209302325,54.12844036697248,52.15311004784689,55.15695067264574,54.54545454545454,55.947136563876654,53.70370370370371,57.80590717299579,48.54368932038835,48.07692307692308,50.24875621890548,49.504950495049506,50.0,50.24875621890548,51.21951219512195,46.728971962616825
201604080DET,67.10526315789474,67.53246753246754,69.41896024464832,70.93023255813954,71.42857142857143,71.91011235955057,70.93023255813954,71.42857142857143,34.72222222222222,34.48275862068966,33.33333333333333,33.89830508474576,32.25806451612903,34.01360544217687,33.33333333333333,33.33333333333333
201604080NOP,64.15770609318996,64.53900709219859,62.121212121212125,63.23529411764706,62.825278810408925,63.63636363636363,62.546816479400746,64.53900709219859,38.02281368821293,37.453183520599254,40.16064257028113,41.1522633744856,40.0,42.3728813559322,40.816326530612244,40.0
201604080ORL,47.61904761904761,47.16981132075472,49.504950495049506,50.73891625615764,50.0,50.98039215686274,49.01960784313725,51.21951219512195,54.54545454545454,54.95495495495496,53.271028037383175,54.12844036697248,54.54545454545454,54.95495495495496,55.55555555555556,53.48837209302325
201604080PHI,45.248868778280546,44.843049327354265,44.44444444444444,47.61904761904761,45.45454545454545,47.16981132075472,45.45454545454545,46.728971962616825,56.52173913043478,57.08154506437768,58.15899581589959,57.08154506437768,58.50622406639005,58.8477366255144,58.50622406639005,57.80590717299579
201604080TOR,37.3134328358209,37.174721189591075,36.36363636363637,35.08771929824561,36.36363636363637,36.63003663003663,35.842293906810035,35.842293906810035,65.75342465753424,64.91228070175438,66.21621621621621,69.96996996996997,67.53246753246754,69.41896024464832,68.94409937888199,68.94409937888199
201604080UTA,90.9090909090909,90.9090909090909,92.5925925925926,95.23809523809523,92.5925925925926,95.23809523809523,95.23809523809523,91.74236168455822,10.75268817204301,10.75268817204301,9.891196834817013,8.333333333333332,11.76470588235294,10.49317943336831,9.090909090909092,12.5
201604090ATL,68.45425867507886,68.94409937888199,68.45425867507886,70.41420118343196,71.42857142857143,70.93023255813954,69.96996996996997,68.94409937888199,33.33333333333333,33.11258278145696,33.89830508474576,34.48275862068966,32.25806451612903,35.3356890459364,34.48275862068966,35.842293906810035
201604090CHI,28.57142857142857,28.57142857142857,28.735632183908045,27.027027027027028,27.77777777777778,NaN,28.57142857142857,27.027027027027028,72.97297297297297,73.54497354497354,73.54497354497354,77.52808988764045,76.35933806146572,NaN,75.72815533980582,77.52808988764045
201604090MEM,10.989010989010989,9.523809523809524,9.216589861751153,10.0,10.526315789473683,NaN,10.0,11.11111111111111,91.74236168455822,91.74236168455822,93.4597776324395,93.4597776324395,93.4597776324395,NaN,94.34069043576685,93.4597776324395
201604090NOP,44.052863436123346,43.66812227074236,42.91845493562232,42.5531914893617,43.66812227074236,NaN,42.5531914893617,43.66812227074236,57.80590717299579,58.50622406639005,59.51417004048582,62.121212121212125,59.83935742971887,NaN,60.9375,60.629921259842526
201604090POR,80.65764023210832,81.30841121495327,79.38144329896907,81.30841121495327,81.98198198198197,81.98198198198197,81.30841121495327,81.98198198198197,21.27659574468085,20.833333333333336,23.25581395348837,23.04147465437788,23.52941176470588,23.75296912114014,23.52941176470588,23.094688221709006
201604090SAC,21.27659574468085,20.833333333333336,23.25581395348837,25.0,25.0,NaN,23.52941176470588,24.449877750611247,80.65764023210832,81.30841121495327,79.38144329896907,80.0,79.38144329896907,NaN,81.30841121495327,80.0
