Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Orlando Magic;Memphis Grizzlies;bwin;-154;+129;10 Oct 2018;102;86 ;2018-2019
Orlando Magic;Memphis Grizzlies;Coolbet;-152;+119;10 Oct 2018;102;86 ;2018-2019
Orlando Magic;Memphis Grizzlies;Marathonbet;-137;+121;10 Oct 2018;102;86 ;2018-2019
Orlando Magic;Memphis Grizzlies;Pinnacle;-141;+118;10 Oct 2018;102;86 ;2018-2019
Orlando Magic;Memphis Grizzlies;Unibet;-152;+125;10 Oct 2018;102;86 ;2018-2019
Orlando Magic;Memphis Grizzlies;William Hill;-147;+125;10 Oct 2018;102;86 ;2018-2019
Toronto Raptors;Brooklyn Nets;1xBet;-323;+278;10 Oct 2018;118;91 ;2018-2019
Toronto Raptors;Brooklyn Nets;bet365;-357;+275;10 Oct 2018;118;91 ;2018-2019
Toronto Raptors;Brooklyn Nets;bwin;-385;+300;10 Oct 2018;118;91 ;2018-2019
Toronto Raptors;Brooklyn Nets;Coolbet;-357;+259;10 Oct 2018;118;91 ;2018-2019
Toronto Raptors;Brooklyn Nets;Marathonbet;-333;+282;10 Oct 2018;118;91 ;2018-2019
Toronto Raptors;Brooklyn Nets;Pinnacle;-333;+268;10 Oct 2018;118;91 ;2018-2019
Toronto Raptors;Brooklyn Nets;Unibet;-357;+280;10 Oct 2018;118;91 ;2018-2019
Toronto Raptors;Brooklyn Nets;William Hill;-345;+270;10 Oct 2018;118;91 ;2018-2019
Los Angeles Clippers;Denver Nuggets;1xBet;+100;-111;09 Oct 2018;109;103;2018-2019
Los Angeles Clippers;Denver Nuggets;bet-at-home;-114;-120;09 Oct 2018;109;103;2018-2019
Los Angeles Clippers;Denver Nuggets;bet365;-111;-111;09 Oct 2018;109;103;2018-2019
Los Angeles Clippers;Denver Nuggets;bwin;+104;-125;09 Oct 2018;109;103;2018-2019
Los Angeles Clippers;Denver Nuggets;Coolbet;-108;-118;09 Oct 2018;109;103;2018-2019
Los Angeles Clippers;Denver Nuggets;Marathonbet;-103;-110;09 Oct 2018;109;103;2018-2019
Los Angeles Clippers;Denver Nuggets;Pinnacle;-104;-114;09 Oct 2018;109;103;2018-2019
Los Angeles Clippers;Denver Nuggets;Unibet;-105;-115;09 Oct 2018;109;103;2018-2019
Los Angeles Clippers;Denver Nuggets;William Hill;-105;-116;09 Oct 2018;109;103;2018-2019
Oklahoma City Thunder;Milwaukee Bucks;1xBet;-294;+254;09 Oct 2018;119;115;2018-2019
Oklahoma City Thunder;Milwaukee Bucks;bet-at-home;-263;+179;09 Oct 2018;119;115;2018-2019
Oklahoma City Thunder;Milwaukee Bucks;bet365;-250;+204;09 Oct 2018;119;115;2018-2019
Oklahoma City Thunder;Milwaukee Bucks;bwin;-238;+195;09 Oct 2018;119;115;2018-2019
Oklahoma City Thunder;Milwaukee Bucks;Coolbet;-270;+202;09 Oct 2018;119;115;2018-2019
Oklahoma City Thunder;Milwaukee Bucks;Marathonbet;-263;+225;09 Oct 2018;119;115;2018-2019
Oklahoma City Thunder;Milwaukee Bucks;Pinnacle;-233;+190;09 Oct 2018;119;115;2018-2019
Oklahoma City Thunder;Milwaukee Bucks;Unibet;-250;+204;09 Oct 2018;119;115;2018-2019
Oklahoma City Thunder;Milwaukee Bucks;William Hill;-263;+210;09 Oct 2018;119;115;2018-2019
Golden State Warriors;Phoenix Suns;1xBet;-345;+294;08 Oct 2018;109;117;2018-2019
Golden State Warriors;Phoenix Suns;bet-at-home;-500;+304;08 Oct 2018;109;117;2018-2019
Golden State Warriors;Phoenix Suns;bet365;-400;+320;08 Oct 2018;109;117;2018-2019
Golden State Warriors;Phoenix Suns;bwin;-500;+375;08 Oct 2018;109;117;2018-2019
Golden State Warriors;Phoenix Suns;Coolbet;-435;+300;08 Oct 2018;109;117;2018-2019
Golden State Warriors;Phoenix Suns;Marathonbet;-357;+300;08 Oct 2018;109;117;2018-2019
Golden State Warriors;Phoenix Suns;Pinnacle;-385;+298;08 Oct 2018;109;117;2018-2019
Golden State Warriors;Phoenix Suns;Unibet;-435;+334;08 Oct 2018;109;117;2018-2019
Golden State Warriors;Phoenix Suns;William Hill;-435;+333;08 Oct 2018;109;117;2018-2019
Miami Heat;Orlando Magic;1xBet;-175;+156;08 Oct 2018; 90;89 ;2018-2019
Miami Heat;Orlando Magic;bet365;-200;+170;08 Oct 2018; 90;89 ;2018-2019
Miami Heat;Orlando Magic;bwin;-208;+170;08 Oct 2018; 90;89 ;2018-2019
Miami Heat;Orlando Magic;Coolbet;-200;+154;08 Oct 2018; 90;89 ;2018-2019
Miami Heat;Orlando Magic;Marathonbet;-182;+159;08 Oct 2018; 90;89 ;2018-2019
Miami Heat;Orlando Magic;Pinnacle;-189;+156;08 Oct 2018; 90;89 ;2018-2019
Miami Heat;Orlando Magic;Unibet;-185;+150;08 Oct 2018; 90;89 ;2018-2019
Miami Heat;Orlando Magic;William Hill;-189;+160;08 Oct 2018; 90;89 ;2018-2019
New York Knicks;Washington Wizards;1xBet;+127;-143;08 Oct 2018; 98;110;2018-2019
New York Knicks;Washington Wizards;bet365;+140;-161;08 Oct 2018; 98;110;2018-2019
New York Knicks;Washington Wizards;bwin;+145;-175;08 Oct 2018; 98;110;2018-2019
New York Knicks;Washington Wizards;Coolbet;+129;-167;08 Oct 2018; 98;110;2018-2019
New York Knicks;Washington Wizards;Marathonbet;+133;-152;08 Oct 2018; 98;110;2018-2019
New York Knicks;Washington Wizards;Pinnacle;+129;-154;08 Oct 2018; 98;110;2018-2019
New York Knicks;Washington Wizards;Unibet;+127;-156;08 Oct 2018; 98;110;2018-2019
New York Knicks;Washington Wizards;William Hill;+140;-164;08 Oct 2018; 98;110;2018-2019
Charlotte Hornets;Chicago Bulls;1xBet;-204;+179;08 Oct 2018;110;104;2018-2019
Charlotte Hornets;Chicago Bulls;bet365;-222;+179;08 Oct 2018;110;104;2018-2019
Charlotte Hornets;Chicago Bulls;bwin;-208;+170;08 Oct 2018;110;104;2018-2019
Charlotte Hornets;Chicago Bulls;Coolbet;-222;+170;08 Oct 2018;110;104;2018-2019
Charlotte Hornets;Chicago Bulls;Marathonbet;-204;+177;08 Oct 2018;110;104;2018-2019
Charlotte Hornets;Chicago Bulls;Pinnacle;-208;+173;08 Oct 2018;110;104;2018-2019
Charlotte Hornets;Chicago Bulls;Unibet;-227;+185;08 Oct 2018;110;104;2018-2019
Charlotte Hornets;Chicago Bulls;William Hill;-213;+175;08 Oct 2018;110;104;2018-2019
Cleveland Cavaliers;Indiana Pacers;1xBet;+145;-179;08 Oct 2018;102;111;2018-2019
Cleveland Cavaliers;Indiana Pacers;bet365;+145;-167;08 Oct 2018;102;111;2018-2019
Cleveland Cavaliers;Indiana Pacers;bwin;+135;-161;08 Oct 2018;102;111;2018-2019
Cleveland Cavaliers;Indiana Pacers;Coolbet;+136;-175;08 Oct 2018;102;111;2018-2019
Cleveland Cavaliers;Indiana Pacers;Marathonbet;+138;-156;08 Oct 2018;102;111;2018-2019
Cleveland Cavaliers;Indiana Pacers;Pinnacle;+134;-159;08 Oct 2018;102;111;2018-2019
Cleveland Cavaliers;Indiana Pacers;Unibet;+143;-175;08 Oct 2018;102;111;2018-2019
Cleveland Cavaliers;Indiana Pacers;William Hill;+145;-172;08 Oct 2018;102;111;2018-2019
Detroit Pistons;Brooklyn Nets;1xBet;-222;+195;08 Oct 2018;108;110;2018-2019
Detroit Pistons;Brooklyn Nets;bet365;-244;+200;08 Oct 2018;108;110;2018-2019
Detroit Pistons;Brooklyn Nets;bwin;-250;+200;08 Oct 2018;108;110;2018-2019
Detroit Pistons;Brooklyn Nets;Coolbet;-250;+189;08 Oct 2018;108;110;2018-2019
Detroit Pistons;Brooklyn Nets;Marathonbet;-227;+197;08 Oct 2018;108;110;2018-2019
Detroit Pistons;Brooklyn Nets;Pinnacle;-233;+193;08 Oct 2018;108;110;2018-2019
Detroit Pistons;Brooklyn Nets;Unibet;-233;+188;08 Oct 2018;108;110;2018-2019
Detroit Pistons;Brooklyn Nets;William Hill;-250;+195;08 Oct 2018;108;110;2018-2019
Philadelphia 76ers;Dallas Mavericks;1xBet;-185;+164;08 Oct 2018;112;115;2018-2019
Philadelphia 76ers;Dallas Mavericks;bet-at-home;-238;+167;08 Oct 2018;112;115;2018-2019
Philadelphia 76ers;Dallas Mavericks;bet365;-213;+175;08 Oct 2018;112;115;2018-2019
Philadelphia 76ers;Dallas Mavericks;bwin;-222;+179;08 Oct 2018;112;115;2018-2019
Philadelphia 76ers;Dallas Mavericks;Coolbet;-222;+170;08 Oct 2018;112;115;2018-2019
Philadelphia 76ers;Dallas Mavericks;Marathonbet;-192;+168;08 Oct 2018;112;115;2018-2019
Philadelphia 76ers;Dallas Mavericks;Pinnacle;-196;+164;08 Oct 2018;112;115;2018-2019
Philadelphia 76ers;Dallas Mavericks;Unibet;-200;+165;08 Oct 2018;112;115;2018-2019
Philadelphia 76ers;Dallas Mavericks;William Hill;-222;+179;08 Oct 2018;112;115;2018-2019
Portland Trail Blazers;Utah Jazz;1xBet;+127;-154;07 Oct 2018;112;123;2018-2019
Portland Trail Blazers;Utah Jazz;bet-at-home;+121;-169;07 Oct 2018;112;123;2018-2019
Portland Trail Blazers;Utah Jazz;bet365;+135;-156;07 Oct 2018;112;123;2018-2019
Portland Trail Blazers;Utah Jazz;bwin;+145;-175;07 Oct 2018;112;123;2018-2019
Portland Trail Blazers;Utah Jazz;Coolbet;+127;-164;07 Oct 2018;112;123;2018-2019
Portland Trail Blazers;Utah Jazz;Marathonbet;+135;-154;07 Oct 2018;112;123;2018-2019
Portland Trail Blazers;Utah Jazz;Pinnacle;+131;-156;07 Oct 2018;112;123;2018-2019
Portland Trail Blazers;Utah Jazz;Unibet;+135;-159;07 Oct 2018;112;123;2018-2019
Portland Trail Blazers;Utah Jazz;William Hill;+135;-161;07 Oct 2018;112;123;2018-2019
Minnesota Timberwolves;Milwaukee Bucks;1xBet;+125;-147;07 Oct 2018;107;125;2018-2019
Minnesota Timberwolves;Milwaukee Bucks;bet-at-home;+116;-161;07 Oct 2018;107;125;2018-2019
Minnesota Timberwolves;Milwaukee Bucks;bet365;+135;-156;07 Oct 2018;107;125;2018-2019
Minnesota Timberwolves;Milwaukee Bucks;bwin;+114;-139;07 Oct 2018;107;125;2018-2019
Minnesota Timberwolves;Milwaukee Bucks;Coolbet;+122;-156;07 Oct 2018;107;125;2018-2019
Minnesota Timberwolves;Milwaukee Bucks;Marathonbet;+135;-154;07 Oct 2018;107;125;2018-2019
Minnesota Timberwolves;Milwaukee Bucks;Pinnacle;+127;-152;07 Oct 2018;107;125;2018-2019
Minnesota Timberwolves;Milwaukee Bucks;Unibet;+125;-149;07 Oct 2018;107;125;2018-2019
Minnesota Timberwolves;Milwaukee Bucks;William Hill;+129;-149;07 Oct 2018;107;125;2018-2019
San Antonio Spurs;Houston Rockets;1xBet;-114;+102;07 Oct 2018; 93;108;2018-2019
San Antonio Spurs;Houston Rockets;bet365;-125;+104;07 Oct 2018; 93;108;2018-2019
San Antonio Spurs;Houston Rockets;bwin;-125;+104;07 Oct 2018; 93;108;2018-2019
San Antonio Spurs;Houston Rockets;Coolbet;-125;-102;07 Oct 2018; 93;108;2018-2019
San Antonio Spurs;Houston Rockets;Marathonbet;-116;+102;07 Oct 2018; 93;108;2018-2019
San Antonio Spurs;Houston Rockets;Pinnacle;-119;+100;07 Oct 2018; 93;108;2018-2019
San Antonio Spurs;Houston Rockets;Unibet;-114;-104;07 Oct 2018; 93;108;2018-2019
San Antonio Spurs;Houston Rockets;William Hill;-120;+100;07 Oct 2018; 93;108;2018-2019
Oklahoma City Thunder;Atlanta Hawks;1xBet;-233;+204;07 Oct 2018;113;94 ;2018-2019
Oklahoma City Thunder;Atlanta Hawks;bet365;-244;+200;07 Oct 2018;113;94 ;2018-2019
Oklahoma City Thunder;Atlanta Hawks;bwin;-278;+220;07 Oct 2018;113;94 ;2018-2019
Oklahoma City Thunder;Atlanta Hawks;Coolbet;-263;+198;07 Oct 2018;113;94 ;2018-2019
Oklahoma City Thunder;Atlanta Hawks;Marathonbet;-238;+206;07 Oct 2018;113;94 ;2018-2019
Oklahoma City Thunder;Atlanta Hawks;Pinnacle;-244;+200;07 Oct 2018;113;94 ;2018-2019
Oklahoma City Thunder;Atlanta Hawks;Unibet;-244;+204;07 Oct 2018;113;94 ;2018-2019
Oklahoma City Thunder;Atlanta Hawks;William Hill;-250;+200;07 Oct 2018;113;94 ;2018-2019
Los Angeles Lakers;Los Angeles Clippers;1xBet;-137;+122;06 Oct 2018; 87;103;2018-2019
Los Angeles Lakers;Los Angeles Clippers;bet-at-home;-169;+121;06 Oct 2018; 87;103;2018-2019
Los Angeles Lakers;Los Angeles Clippers;bet365;-161;+140;06 Oct 2018; 87;103;2018-2019
Los Angeles Lakers;Los Angeles Clippers;bwin;-200;+165;06 Oct 2018; 87;103;2018-2019
Los Angeles Lakers;Los Angeles Clippers;Coolbet;-172;+134;06 Oct 2018; 87;103;2018-2019
Los Angeles Lakers;Los Angeles Clippers;Marathonbet;-141;+124;06 Oct 2018; 87;103;2018-2019
Los Angeles Lakers;Los Angeles Clippers;Pinnacle;-147;+122;06 Oct 2018; 87;103;2018-2019
Los Angeles Lakers;Los Angeles Clippers;Unibet;-175;+143;06 Oct 2018; 87;103;2018-2019
Los Angeles Lakers;Los Angeles Clippers;William Hill;-172;+145;06 Oct 2018; 87;103;2018-2019
Memphis Grizzlies;Indiana Pacers;1xBet;+106;-122;06 Oct 2018;109;104;2018-2019
Memphis Grizzlies;Indiana Pacers;bet-at-home;-105;-132;06 Oct 2018;109;104;2018-2019
Memphis Grizzlies;Indiana Pacers;bet365;+100;-120;06 Oct 2018;109;104;2018-2019
Memphis Grizzlies;Indiana Pacers;bwin;+104;-128;06 Oct 2018;109;104;2018-2019
Memphis Grizzlies;Indiana Pacers;Coolbet;-102;-125;06 Oct 2018;109;104;2018-2019
Memphis Grizzlies;Indiana Pacers;Marathonbet;+108;-123;06 Oct 2018;109;104;2018-2019
Memphis Grizzlies;Indiana Pacers;Pinnacle;+100;-119;06 Oct 2018;109;104;2018-2019
Memphis Grizzlies;Indiana Pacers;Unibet;-103;-118;06 Oct 2018;109;104;2018-2019
Memphis Grizzlies;Indiana Pacers;William Hill;+104;-125;06 Oct 2018;109;104;2018-2019
Cleveland Cavaliers;Boston Celtics;1xBet;+238;-286;06 Oct 2018;113;102;2018-2019
Cleveland Cavaliers;Boston Celtics;bet-at-home;+227;-345;06 Oct 2018;113;102;2018-2019
Cleveland Cavaliers;Boston Celtics;bet365;+250;-312;06 Oct 2018;113;102;2018-2019
Cleveland Cavaliers;Boston Celtics;bwin;+240;-303;06 Oct 2018;113;102;2018-2019
Cleveland Cavaliers;Boston Celtics;Coolbet;+244;-333;06 Oct 2018;113;102;2018-2019
Cleveland Cavaliers;Boston Celtics;Marathonbet;+238;-278;06 Oct 2018;113;102;2018-2019
Cleveland Cavaliers;Boston Celtics;Pinnacle;+248;-312;06 Oct 2018;113;102;2018-2019
Cleveland Cavaliers;Boston Celtics;Unibet;+235;-303;06 Oct 2018;113;102;2018-2019
Cleveland Cavaliers;Boston Celtics;William Hill;+250;-312;06 Oct 2018;113;102;2018-2019
Golden State Warriors;Sacramento Kings;1xBet;-270;+229;05 Oct 2018;122;94 ;2018-2019
Golden State Warriors;Sacramento Kings;bet-at-home;-323;+218;05 Oct 2018;122;94 ;2018-2019
Golden State Warriors;Sacramento Kings;bet365;-303;+240;05 Oct 2018;122;94 ;2018-2019
Golden State Warriors;Sacramento Kings;bwin;-278;+225;05 Oct 2018;122;94 ;2018-2019
Golden State Warriors;Sacramento Kings;Coolbet;-294;+219;05 Oct 2018;122;94 ;2018-2019
Golden State Warriors;Sacramento Kings;Marathonbet;-270;+231;05 Oct 2018;122;94 ;2018-2019
Golden State Warriors;Sacramento Kings;Pinnacle;-270;+220;05 Oct 2018;122;94 ;2018-2019
Golden State Warriors;Sacramento Kings;Unibet;-278;+220;05 Oct 2018;122;94 ;2018-2019
Golden State Warriors;Sacramento Kings;William Hill;-278;+229;05 Oct 2018;122;94 ;2018-2019
Phoenix Suns;Portland Trail Blazers;1xBet;+152;-172;05 Oct 2018; 93;115;2018-2019
Phoenix Suns;Portland Trail Blazers;bet-at-home;+150;-213;05 Oct 2018; 93;115;2018-2019
Phoenix Suns;Portland Trail Blazers;bet365;+170;-200;05 Oct 2018; 93;115;2018-2019
Phoenix Suns;Portland Trail Blazers;bwin;+150;-182;05 Oct 2018; 93;115;2018-2019
Phoenix Suns;Portland Trail Blazers;Coolbet;+154;-200;05 Oct 2018; 93;115;2018-2019
Phoenix Suns;Portland Trail Blazers;Marathonbet;+156;-179;05 Oct 2018; 93;115;2018-2019
Phoenix Suns;Portland Trail Blazers;Pinnacle;+152;-185;05 Oct 2018; 93;115;2018-2019
Phoenix Suns;Portland Trail Blazers;Unibet;+163;-200;05 Oct 2018; 93;115;2018-2019
Phoenix Suns;Portland Trail Blazers;William Hill;+160;-189;05 Oct 2018; 93;115;2018-2019
San Antonio Spurs;Detroit Pistons;1xBet;-189;+167;05 Oct 2018;117;93 ;2018-2019
San Antonio Spurs;Detroit Pistons;bet-at-home;-233;+164;05 Oct 2018;117;93 ;2018-2019
San Antonio Spurs;Detroit Pistons;bet365;-213;+175;05 Oct 2018;117;93 ;2018-2019
San Antonio Spurs;Detroit Pistons;bwin;-200;+165;05 Oct 2018;117;93 ;2018-2019
San Antonio Spurs;Detroit Pistons;Coolbet;-213;+163;05 Oct 2018;117;93 ;2018-2019
San Antonio Spurs;Detroit Pistons;Marathonbet;-196;+171;05 Oct 2018;117;93 ;2018-2019
San Antonio Spurs;Detroit Pistons;Pinnacle;-200;+166;05 Oct 2018;117;93 ;2018-2019
San Antonio Spurs;Detroit Pistons;Unibet;-233;+188;05 Oct 2018;117;93 ;2018-2019
San Antonio Spurs;Detroit Pistons;William Hill;-213;+175;05 Oct 2018;117;93 ;2018-2019
Memphis Grizzlies;Atlanta Hawks;1xBet;-159;+143;05 Oct 2018;120;110;2018-2019
Memphis Grizzlies;Atlanta Hawks;bet-at-home;-189;+136;05 Oct 2018;120;110;2018-2019
Memphis Grizzlies;Atlanta Hawks;bet365;-182;+160;05 Oct 2018;120;110;2018-2019
Memphis Grizzlies;Atlanta Hawks;bwin;-175;+145;05 Oct 2018;120;110;2018-2019
Memphis Grizzlies;Atlanta Hawks;Coolbet;-185;+144;05 Oct 2018;120;110;2018-2019
Memphis Grizzlies;Atlanta Hawks;Marathonbet;-164;+145;05 Oct 2018;120;110;2018-2019
Memphis Grizzlies;Atlanta Hawks;Pinnacle;-175;+147;05 Oct 2018;120;110;2018-2019
Memphis Grizzlies;Atlanta Hawks;Unibet;-175;+143;05 Oct 2018;120;110;2018-2019
Memphis Grizzlies;Atlanta Hawks;William Hill;-179;+150;05 Oct 2018;120;110;2018-2019
Minnesota Timberwolves;Oklahoma City Thunder;1xBet;-147;+131;05 Oct 2018;101;113;2018-2019
Minnesota Timberwolves;Oklahoma City Thunder;bet-at-home;-169;+122;05 Oct 2018;101;113;2018-2019
Minnesota Timberwolves;Oklahoma City Thunder;bet365;-161;+140;05 Oct 2018;101;113;2018-2019
Minnesota Timberwolves;Oklahoma City Thunder;bwin;-154;+129;05 Oct 2018;101;113;2018-2019
Minnesota Timberwolves;Oklahoma City Thunder;Coolbet;-164;+127;05 Oct 2018;101;113;2018-2019
Minnesota Timberwolves;Oklahoma City Thunder;Marathonbet;-149;+131;05 Oct 2018;101;113;2018-2019
Minnesota Timberwolves;Oklahoma City Thunder;Pinnacle;-156;+131;05 Oct 2018;101;113;2018-2019
Minnesota Timberwolves;Oklahoma City Thunder;Unibet;-161;+133;05 Oct 2018;101;113;2018-2019
Minnesota Timberwolves;Oklahoma City Thunder;William Hill;-161;+135;05 Oct 2018;101;113;2018-2019
New York Knicks;New Orleans Pelicans;1xBet;+125;-139;05 Oct 2018;106;100;2018-2019
New York Knicks;New Orleans Pelicans;bet-at-home;+114;-159;05 Oct 2018;106;100;2018-2019
New York Knicks;New Orleans Pelicans;bet365;+129;-152;05 Oct 2018;106;100;2018-2019
New York Knicks;New Orleans Pelicans;bwin;+114;-139;05 Oct 2018;106;100;2018-2019
New York Knicks;New Orleans Pelicans;Coolbet;+119;-152;05 Oct 2018;106;100;2018-2019
New York Knicks;New Orleans Pelicans;Marathonbet;+125;-143;05 Oct 2018;106;100;2018-2019
New York Knicks;New Orleans Pelicans;Pinnacle;+124;-147;05 Oct 2018;106;100;2018-2019
New York Knicks;New Orleans Pelicans;Unibet;+116;-141;05 Oct 2018;106;100;2018-2019
New York Knicks;New Orleans Pelicans;William Hill;+125;-147;05 Oct 2018;106;100;2018-2019
Washington Wizards;Miami Heat;1xBet;-164;+143;05 Oct 2018;121;114;2018-2019
Washington Wizards;Miami Heat;bet-at-home;-192;+136;05 Oct 2018;121;114;2018-2019
Washington Wizards;Miami Heat;bet365;-175;+154;05 Oct 2018;121;114;2018-2019
Washington Wizards;Miami Heat;bwin;-143;+120;05 Oct 2018;121;114;2018-2019
Washington Wizards;Miami Heat;Coolbet;-175;+136;05 Oct 2018;121;114;2018-2019
Washington Wizards;Miami Heat;Marathonbet;-167;+146;05 Oct 2018;121;114;2018-2019
Washington Wizards;Miami Heat;Pinnacle;-172;+144;05 Oct 2018;121;114;2018-2019
Washington Wizards;Miami Heat;Unibet;-164;+135;05 Oct 2018;121;114;2018-2019
Washington Wizards;Miami Heat;William Hill;-161;+135;05 Oct 2018;121;114;2018-2019
Philadelphia 76ers;Dallas Mavericks;1xBet;-233;+204;05 Oct 2018;120;114;2018-2019
Philadelphia 76ers;Dallas Mavericks;bet-at-home;-286;+195;05 Oct 2018;120;114;2018-2019
Philadelphia 76ers;Dallas Mavericks;bet365;-250;+204;05 Oct 2018;120;114;2018-2019
Philadelphia 76ers;Dallas Mavericks;bwin;-286;+229;05 Oct 2018;120;114;2018-2019
Philadelphia 76ers;Dallas Mavericks;Coolbet;-278;+208;05 Oct 2018;120;114;2018-2019
Philadelphia 76ers;Dallas Mavericks;Marathonbet;-238;+206;05 Oct 2018;120;114;2018-2019
Philadelphia 76ers;Dallas Mavericks;Pinnacle;-250;+204;05 Oct 2018;120;114;2018-2019
Los Angeles Lakers;Sacramento Kings;1xBet;-217;+191;04 Oct 2018;128;123;2018-2019
Los Angeles Lakers;Sacramento Kings;bet-at-home;-256;+179;04 Oct 2018;128;123;2018-2019
Los Angeles Lakers;Sacramento Kings;bet365;-244;+200;04 Oct 2018;128;123;2018-2019
Los Angeles Lakers;Sacramento Kings;bwin;-238;+190;04 Oct 2018;128;123;2018-2019
Los Angeles Lakers;Sacramento Kings;Coolbet;-250;+189;04 Oct 2018;128;123;2018-2019
Los Angeles Lakers;Sacramento Kings;Marathonbet;-217;+189;04 Oct 2018;128;123;2018-2019
Los Angeles Lakers;Sacramento Kings;Pinnacle;-238;+197;04 Oct 2018;128;123;2018-2019
Los Angeles Lakers;Sacramento Kings;Unibet;-244;+200;04 Oct 2018;128;123;2018-2019
Los Angeles Lakers;Sacramento Kings;William Hill;-250;+195;04 Oct 2018;128;123;2018-2019
Houston Rockets;Indiana Pacers;1xBet;-217;+194;04 Oct 2018;100;110;2018-2019
Houston Rockets;Indiana Pacers;bet-at-home;-250;+174;04 Oct 2018;100;110;2018-2019
Houston Rockets;Indiana Pacers;bet365;-250;+204;04 Oct 2018;100;110;2018-2019
Houston Rockets;Indiana Pacers;bwin;-278;+220;04 Oct 2018;100;110;2018-2019
Houston Rockets;Indiana Pacers;Coolbet;-250;+189;04 Oct 2018;100;110;2018-2019
Houston Rockets;Indiana Pacers;Marathonbet;-227;+196;04 Oct 2018;100;110;2018-2019
Houston Rockets;Indiana Pacers;Pinnacle;-233;+192;04 Oct 2018;100;110;2018-2019
Houston Rockets;Indiana Pacers;Unibet;-217;+179;04 Oct 2018;100;110;2018-2019
Houston Rockets;Indiana Pacers;William Hill;-250;+200;04 Oct 2018;100;110;2018-2019
Los Angeles Clippers;Minnesota Timberwolves;1xBet;+119;-133;03 Oct 2018;128;101;2018-2019
Los Angeles Clippers;Minnesota Timberwolves;bet-at-home;+104;-145;03 Oct 2018;128;101;2018-2019
Los Angeles Clippers;Minnesota Timberwolves;bet365;+114;-135;03 Oct 2018;128;101;2018-2019
Los Angeles Clippers;Minnesota Timberwolves;bwin;+104;-125;03 Oct 2018;128;101;2018-2019
Los Angeles Clippers;Minnesota Timberwolves;Coolbet;+106;-137;03 Oct 2018;128;101;2018-2019
Los Angeles Clippers;Minnesota Timberwolves;Marathonbet;+108;-123;03 Oct 2018;128;101;2018-2019
Los Angeles Clippers;Minnesota Timberwolves;Pinnacle;+102;-123;03 Oct 2018;128;101;2018-2019
Los Angeles Clippers;Minnesota Timberwolves;Unibet;-109;-109;03 Oct 2018;128;101;2018-2019
Los Angeles Clippers;Minnesota Timberwolves;William Hill;+100;-120;03 Oct 2018;128;101;2018-2019
Milwaukee Bucks;Chicago Bulls;1xBet;-200;+177;03 Oct 2018;116;82 ;2018-2019
Milwaukee Bucks;Chicago Bulls;bet365;-222;+179;03 Oct 2018;116;82 ;2018-2019
Milwaukee Bucks;Chicago Bulls;bwin;-208;+170;03 Oct 2018;116;82 ;2018-2019
Milwaukee Bucks;Chicago Bulls;Coolbet;-222;+170;03 Oct 2018;116;82 ;2018-2019
Milwaukee Bucks;Chicago Bulls;Marathonbet;-204;+177;03 Oct 2018;116;82 ;2018-2019
Milwaukee Bucks;Chicago Bulls;Pinnacle;-208;+172;03 Oct 2018;116;82 ;2018-2019
Milwaukee Bucks;Chicago Bulls;Unibet;-222;+185;03 Oct 2018;116;82 ;2018-2019
Milwaukee Bucks;Chicago Bulls;William Hill;-213;+175;03 Oct 2018;116;82 ;2018-2019
Oklahoma City Thunder;Detroit Pistons;1xBet;-135;+120;03 Oct 2018; 91;97 ;2018-2019
Oklahoma City Thunder;Detroit Pistons;bet365;-135;+114;03 Oct 2018; 91;97 ;2018-2019
Oklahoma City Thunder;Detroit Pistons;bwin;-133;+110;03 Oct 2018; 91;97 ;2018-2019
Oklahoma City Thunder;Detroit Pistons;Coolbet;-141;+110;03 Oct 2018; 91;97 ;2018-2019
Oklahoma City Thunder;Detroit Pistons;Marathonbet;-143;+125;03 Oct 2018; 91;97 ;2018-2019
Oklahoma City Thunder;Detroit Pistons;Pinnacle;-145;+121;03 Oct 2018; 91;97 ;2018-2019
Oklahoma City Thunder;Detroit Pistons;Unibet;-128;+110;03 Oct 2018; 91;97 ;2018-2019
Oklahoma City Thunder;Detroit Pistons;William Hill;-135;+114;03 Oct 2018; 91;97 ;2018-2019
Brooklyn Nets;New York Knicks;1xBet;-169;+150;03 Oct 2018;102;107;2018-2019
