index;TeamsRaw;Bookmaker;OddHome;OddAway;DateRaw;ScoreRaw;TO_KEEP;Home_id;Away_id;Date;Score_home;Score_away;Season
6034;Boston Celtics - Minnesota Timberwolves;bet365;-370;+280;Monday, 21 Dec 2015, 23:30;Final result 113:99 (34:26, 26:27, 32:19, 21:27);1;Boston Celtics;Minnesota Timberwolves;21 Dec 2015;113;99 ;2015-2016
6035;Boston Celtics - Minnesota Timberwolves;bwin;-357;+260;Monday, 21 Dec 2015, 23:30;Final result 113:99 (34:26, 26:27, 32:19, 21:27);1;Boston Celtics;Minnesota Timberwolves;21 Dec 2015;113;99 ;2015-2016
6036;Boston Celtics - Minnesota Timberwolves;Marathonbet;-312;+280;Monday, 21 Dec 2015, 23:30;Final result 113:99 (34:26, 26:27, 32:19, 21:27);1;Boston Celtics;Minnesota Timberwolves;21 Dec 2015;113;99 ;2015-2016
6037;Boston Celtics - Minnesota Timberwolves;Pinnacle;-345;+297;Monday, 21 Dec 2015, 23:30;Final result 113:99 (34:26, 26:27, 32:19, 21:27);1;Boston Celtics;Minnesota Timberwolves;21 Dec 2015;113;99 ;2015-2016
6038;Boston Celtics - Minnesota Timberwolves;Unibet;-333;+254;Monday, 21 Dec 2015, 23:30;Final result 113:99 (34:26, 26:27, 32:19, 21:27);1;Boston Celtics;Minnesota Timberwolves;21 Dec 2015;113;99 ;2015-2016
6039;Boston Celtics - Minnesota Timberwolves;William Hill;-345;+275;Monday, 21 Dec 2015, 23:30;Final result 113:99 (34:26, 26:27, 32:19, 21:27);1;Boston Celtics;Minnesota Timberwolves;21 Dec 2015;113;99 ;2015-2016
6061;New York Knicks - Orlando Magic;1xBet;-139;+129;Monday, 21 Dec 2015, 23:30;Final result 99:107 (21:29, 25:23, 27:26, 26:29);1;New York Knicks;Orlando Magic;21 Dec 2015; 99;107;2015-2016
6062;New York Knicks - Orlando Magic;bet-at-home;-154;+121;Monday, 21 Dec 2015, 23:30;Final result 99:107 (21:29, 25:23, 27:26, 26:29);1;New York Knicks;Orlando Magic;21 Dec 2015; 99;107;2015-2016
6063;New York Knicks - Orlando Magic;bet365;-147;+125;Monday, 21 Dec 2015, 23:30;Final result 99:107 (21:29, 25:23, 27:26, 26:29);1;New York Knicks;Orlando Magic;21 Dec 2015; 99;107;2015-2016
6064;New York Knicks - Orlando Magic;bwin;-161;+135;Monday, 21 Dec 2015, 23:30;Final result 99:107 (21:29, 25:23, 27:26, 26:29);1;New York Knicks;Orlando Magic;21 Dec 2015; 99;107;2015-2016
6065;New York Knicks - Orlando Magic;Marathonbet;-143;+131;Monday, 21 Dec 2015, 23:30;Final result 99:107 (21:29, 25:23, 27:26, 26:29);1;New York Knicks;Orlando Magic;21 Dec 2015; 99;107;2015-2016
6066;New York Knicks - Orlando Magic;Pinnacle;-141;+127;Monday, 21 Dec 2015, 23:30;Final result 99:107 (21:29, 25:23, 27:26, 26:29);1;New York Knicks;Orlando Magic;21 Dec 2015; 99;107;2015-2016
6067;New York Knicks - Orlando Magic;Unibet;-159;+129;Monday, 21 Dec 2015, 23:30;Final result 99:107 (21:29, 25:23, 27:26, 26:29);1;New York Knicks;Orlando Magic;21 Dec 2015; 99;107;2015-2016
6068;New York Knicks - Orlando Magic;William Hill;-154;+135;Monday, 21 Dec 2015, 23:30;Final result 99:107 (21:29, 25:23, 27:26, 26:29);1;New York Knicks;Orlando Magic;21 Dec 2015; 99;107;2015-2016
6090;Washington Wizards - Sacramento Kings;1xBet;-133;+124;Monday, 21 Dec 2015, 23:00;Final result 113:99 (34:35, 29:24, 21:25, 29:15);1;Washington Wizards;Sacramento Kings;21 Dec 2015;113;99 ;2015-2016
6091;Washington Wizards - Sacramento Kings;bet-at-home;-149;+116;Monday, 21 Dec 2015, 23:00;Final result 113:99 (34:35, 29:24, 21:25, 29:15);1;Washington Wizards;Sacramento Kings;21 Dec 2015;113;99 ;2015-2016
6092;Washington Wizards - Sacramento Kings;bet365;-147;+125;Monday, 21 Dec 2015, 23:00;Final result 113:99 (34:35, 29:24, 21:25, 29:15);1;Washington Wizards;Sacramento Kings;21 Dec 2015;113;99 ;2015-2016
6093;Washington Wizards - Sacramento Kings;bwin;-175;+135;Monday, 21 Dec 2015, 23:00;Final result 113:99 (34:35, 29:24, 21:25, 29:15);1;Washington Wizards;Sacramento Kings;21 Dec 2015;113;99 ;2015-2016
6094;Washington Wizards - Sacramento Kings;Marathonbet;-137;+125;Monday, 21 Dec 2015, 23:00;Final result 113:99 (34:35, 29:24, 21:25, 29:15);1;Washington Wizards;Sacramento Kings;21 Dec 2015;113;99 ;2015-2016
6095;Washington Wizards - Sacramento Kings;Pinnacle;-139;+125;Monday, 21 Dec 2015, 23:00;Final result 113:99 (34:35, 29:24, 21:25, 29:15);1;Washington Wizards;Sacramento Kings;21 Dec 2015;113;99 ;2015-2016
6096;Washington Wizards - Sacramento Kings;Unibet;-141;+116;Monday, 21 Dec 2015, 23:00;Final result 113:99 (34:35, 29:24, 21:25, 29:15);1;Washington Wizards;Sacramento Kings;21 Dec 2015;113;99 ;2015-2016
6097;Washington Wizards - Sacramento Kings;William Hill;-141;+120;Monday, 21 Dec 2015, 23:00;Final result 113:99 (34:35, 29:24, 21:25, 29:15);1;Washington Wizards;Sacramento Kings;21 Dec 2015;113;99 ;2015-2016
6119;Denver Nuggets - New Orleans Pelicans;1xBet;-105;-102;Monday, 21 Dec 2015, 00:00;Final result 125:130 (31:36, 43:31, 22:32, 29:31);1;Denver Nuggets;New Orleans Pelicans;21 Dec 2015;125;130;2015-2016
6120;Denver Nuggets - New Orleans Pelicans;bet-at-home;-103;-123;Monday, 21 Dec 2015, 00:00;Final result 125:130 (31:36, 43:31, 22:32, 29:31);1;Denver Nuggets;New Orleans Pelicans;21 Dec 2015;125;130;2015-2016
6121;Denver Nuggets - New Orleans Pelicans;bet365;-116;-105;Monday, 21 Dec 2015, 00:00;Final result 125:130 (31:36, 43:31, 22:32, 29:31);1;Denver Nuggets;New Orleans Pelicans;21 Dec 2015;125;130;2015-2016
6122;Denver Nuggets - New Orleans Pelicans;bwin;-115;-105;Monday, 21 Dec 2015, 00:00;Final result 125:130 (31:36, 43:31, 22:32, 29:31);1;Denver Nuggets;New Orleans Pelicans;21 Dec 2015;125;130;2015-2016
6123;Denver Nuggets - New Orleans Pelicans;Pinnacle;-109;-101;Monday, 21 Dec 2015, 00:00;Final result 125:130 (31:36, 43:31, 22:32, 29:31);1;Denver Nuggets;New Orleans Pelicans;21 Dec 2015;125;130;2015-2016
6124;Denver Nuggets - New Orleans Pelicans;Unibet;-112;-108;Monday, 21 Dec 2015, 00:00;Final result 125:130 (31:36, 43:31, 22:32, 29:31);1;Denver Nuggets;New Orleans Pelicans;21 Dec 2015;125;130;2015-2016
6125;Denver Nuggets - New Orleans Pelicans;William Hill;-115;-105;Monday, 21 Dec 2015, 00:00;Final result 125:130 (31:36, 43:31, 22:32, 29:31);1;Denver Nuggets;New Orleans Pelicans;21 Dec 2015;125;130;2015-2016
6148;Orlando Magic - Atlanta Hawks;1xBet;+100;-109;Sunday, 20 Dec 2015, 22:00;Final result 100:103 (29:25, 13:27, 36:25, 22:26);1;Orlando Magic;Atlanta Hawks;20 Dec 2015;100;103;2015-2016
6149;Orlando Magic - Atlanta Hawks;bet-at-home;-114;-112;Sunday, 20 Dec 2015, 22:00;Final result 100:103 (29:25, 13:27, 36:25, 22:26);1;Orlando Magic;Atlanta Hawks;20 Dec 2015;100;103;2015-2016
6150;Orlando Magic - Atlanta Hawks;bet365;+100;-120;Sunday, 20 Dec 2015, 22:00;Final result 100:103 (29:25, 13:27, 36:25, 22:26);1;Orlando Magic;Atlanta Hawks;20 Dec 2015;100;103;2015-2016
6151;Orlando Magic - Atlanta Hawks;bwin;+100;-120;Sunday, 20 Dec 2015, 22:00;Final result 100:103 (29:25, 13:27, 36:25, 22:26);1;Orlando Magic;Atlanta Hawks;20 Dec 2015;100;103;2015-2016
6152;Orlando Magic - Atlanta Hawks;Pinnacle;+102;-114;Sunday, 20 Dec 2015, 22:00;Final result 100:103 (29:25, 13:27, 36:25, 22:26);1;Orlando Magic;Atlanta Hawks;20 Dec 2015;100;103;2015-2016
6153;Orlando Magic - Atlanta Hawks;Unibet;+104;-127;Sunday, 20 Dec 2015, 22:00;Final result 100:103 (29:25, 13:27, 36:25, 22:26);1;Orlando Magic;Atlanta Hawks;20 Dec 2015;100;103;2015-2016
6154;Orlando Magic - Atlanta Hawks;William Hill;+100;-120;Sunday, 20 Dec 2015, 22:00;Final result 100:103 (29:25, 13:27, 36:25, 22:26);1;Orlando Magic;Atlanta Hawks;20 Dec 2015;100;103;2015-2016
6177;Minnesota Timberwolves - Denver Nuggets;1xBet;-217;+200;Wednesday, 16 Dec 2015, 00:00;Final result 100:112 (24:27, 25:36, 31:29, 20:20);1;Minnesota Timberwolves;Denver Nuggets;16 Dec 2015;100;112;2015-2016
6178;Minnesota Timberwolves - Denver Nuggets;bet-at-home;-270;+204;Wednesday, 16 Dec 2015, 00:00;Final result 100:112 (24:27, 25:36, 31:29, 20:20);1;Minnesota Timberwolves;Denver Nuggets;16 Dec 2015;100;112;2015-2016
6179;Minnesota Timberwolves - Denver Nuggets;bet365;-263;+215;Wednesday, 16 Dec 2015, 00:00;Final result 100:112 (24:27, 25:36, 31:29, 20:20);1;Minnesota Timberwolves;Denver Nuggets;16 Dec 2015;100;112;2015-2016
6180;Minnesota Timberwolves - Denver Nuggets;bwin;-250;+200;Wednesday, 16 Dec 2015, 00:00;Final result 100:112 (24:27, 25:36, 31:29, 20:20);1;Minnesota Timberwolves;Denver Nuggets;16 Dec 2015;100;112;2015-2016
6181;Minnesota Timberwolves - Denver Nuggets;Marathonbet;-222;+202;Wednesday, 16 Dec 2015, 00:00;Final result 100:112 (24:27, 25:36, 31:29, 20:20);1;Minnesota Timberwolves;Denver Nuggets;16 Dec 2015;100;112;2015-2016
6182;Minnesota Timberwolves - Denver Nuggets;Pinnacle;-244;+218;Wednesday, 16 Dec 2015, 00:00;Final result 100:112 (24:27, 25:36, 31:29, 20:20);1;Minnesota Timberwolves;Denver Nuggets;16 Dec 2015;100;112;2015-2016
6183;Minnesota Timberwolves - Denver Nuggets;Unibet;-278;+220;Wednesday, 16 Dec 2015, 00:00;Final result 100:112 (24:27, 25:36, 31:29, 20:20);1;Minnesota Timberwolves;Denver Nuggets;16 Dec 2015;100;112;2015-2016
6184;Minnesota Timberwolves - Denver Nuggets;William Hill;-263;+220;Wednesday, 16 Dec 2015, 00:00;Final result 100:112 (24:27, 25:36, 31:29, 20:20);1;Minnesota Timberwolves;Denver Nuggets;16 Dec 2015;100;112;2015-2016
6206;Boston Celtics - Cleveland Cavaliers;1xBet;+106;-119;Tuesday, 15 Dec 2015, 23:30;Final result 77:89 (25:23, 21:17, 15:29, 16:20);1;Boston Celtics;Cleveland Cavaliers;15 Dec 2015; 77;89 ;2015-2016
6207;Boston Celtics - Cleveland Cavaliers;bet-at-home;-106;-120;Tuesday, 15 Dec 2015, 23:30;Final result 77:89 (25:23, 21:17, 15:29, 16:20);1;Boston Celtics;Cleveland Cavaliers;15 Dec 2015; 77;89 ;2015-2016
6208;Boston Celtics - Cleveland Cavaliers;bet365;-105;-116;Tuesday, 15 Dec 2015, 23:30;Final result 77:89 (25:23, 21:17, 15:29, 16:20);1;Boston Celtics;Cleveland Cavaliers;15 Dec 2015; 77;89 ;2015-2016
6209;Boston Celtics - Cleveland Cavaliers;bwin;-102;-118;Tuesday, 15 Dec 2015, 23:30;Final result 77:89 (25:23, 21:17, 15:29, 16:20);1;Boston Celtics;Cleveland Cavaliers;15 Dec 2015; 77;89 ;2015-2016
6210;Boston Celtics - Cleveland Cavaliers;Marathonbet;+108;-118;Tuesday, 15 Dec 2015, 23:30;Final result 77:89 (25:23, 21:17, 15:29, 16:20);1;Boston Celtics;Cleveland Cavaliers;15 Dec 2015; 77;89 ;2015-2016
6211;Boston Celtics - Cleveland Cavaliers;Pinnacle;+100;-111;Tuesday, 15 Dec 2015, 23:30;Final result 77:89 (25:23, 21:17, 15:29, 16:20);1;Boston Celtics;Cleveland Cavaliers;15 Dec 2015; 77;89 ;2015-2016
6212;Boston Celtics - Cleveland Cavaliers;Unibet;+102;-123;Tuesday, 15 Dec 2015, 23:30;Final result 77:89 (25:23, 21:17, 15:29, 16:20);1;Boston Celtics;Cleveland Cavaliers;15 Dec 2015; 77;89 ;2015-2016
6213;Boston Celtics - Cleveland Cavaliers;William Hill;-105;-115;Tuesday, 15 Dec 2015, 23:30;Final result 77:89 (25:23, 21:17, 15:29, 16:20);1;Boston Celtics;Cleveland Cavaliers;15 Dec 2015; 77;89 ;2015-2016
6235;Portland Trail Blazers - New Orleans Pelicans;1xBet;-156;+143;Tuesday, 15 Dec 2015, 02:00;Final result 105:101 (26:31, 24:17, 28:21, 27:32);1;Portland Trail Blazers;New Orleans Pelicans;15 Dec 2015;105;101;2015-2016
6236;Portland Trail Blazers - New Orleans Pelicans;bet-at-home;-164;+127;Tuesday, 15 Dec 2015, 02:00;Final result 105:101 (26:31, 24:17, 28:21, 27:32);1;Portland Trail Blazers;New Orleans Pelicans;15 Dec 2015;105;101;2015-2016
6237;Portland Trail Blazers - New Orleans Pelicans;bet365;-156;+135;Tuesday, 15 Dec 2015, 02:00;Final result 105:101 (26:31, 24:17, 28:21, 27:32);1;Portland Trail Blazers;New Orleans Pelicans;15 Dec 2015;105;101;2015-2016
6238;Portland Trail Blazers - New Orleans Pelicans;bwin;-161;+135;Tuesday, 15 Dec 2015, 02:00;Final result 105:101 (26:31, 24:17, 28:21, 27:32);1;Portland Trail Blazers;New Orleans Pelicans;15 Dec 2015;105;101;2015-2016
6239;Portland Trail Blazers - New Orleans Pelicans;Marathonbet;-159;+146;Tuesday, 15 Dec 2015, 02:00;Final result 105:101 (26:31, 24:17, 28:21, 27:32);1;Portland Trail Blazers;New Orleans Pelicans;15 Dec 2015;105;101;2015-2016
6240;Portland Trail Blazers - New Orleans Pelicans;Pinnacle;-149;+135;Tuesday, 15 Dec 2015, 02:00;Final result 105:101 (26:31, 24:17, 28:21, 27:32);1;Portland Trail Blazers;New Orleans Pelicans;15 Dec 2015;105;101;2015-2016
6241;Portland Trail Blazers - New Orleans Pelicans;Unibet;-152;+125;Tuesday, 15 Dec 2015, 02:00;Final result 105:101 (26:31, 24:17, 28:21, 27:32);1;Portland Trail Blazers;New Orleans Pelicans;15 Dec 2015;105;101;2015-2016
6242;Portland Trail Blazers - New Orleans Pelicans;William Hill;-161;+140;Tuesday, 15 Dec 2015, 02:00;Final result 105:101 (26:31, 24:17, 28:21, 27:32);1;Portland Trail Blazers;New Orleans Pelicans;15 Dec 2015;105;101;2015-2016
6264;Denver Nuggets - Houston Rockets;1xBet;+154;-167;Tuesday, 15 Dec 2015, 01:00;Final result 114:108 (36:22, 18:36, 34:24, 26:26);1;Denver Nuggets;Houston Rockets;15 Dec 2015;114;108;2015-2016
6265;Denver Nuggets - Houston Rockets;bet-at-home;+147;-189;Tuesday, 15 Dec 2015, 01:00;Final result 114:108 (36:22, 18:36, 34:24, 26:26);1;Denver Nuggets;Houston Rockets;15 Dec 2015;114;108;2015-2016
6266;Denver Nuggets - Houston Rockets;bet365;+154;-175;Tuesday, 15 Dec 2015, 01:00;Final result 114:108 (36:22, 18:36, 34:24, 26:26);1;Denver Nuggets;Houston Rockets;15 Dec 2015;114;108;2015-2016
6267;Denver Nuggets - Houston Rockets;bwin;+154;-189;Tuesday, 15 Dec 2015, 01:00;Final result 114:108 (36:22, 18:36, 34:24, 26:26);1;Denver Nuggets;Houston Rockets;15 Dec 2015;114;108;2015-2016
6268;Denver Nuggets - Houston Rockets;Marathonbet;+158;-172;Tuesday, 15 Dec 2015, 01:00;Final result 114:108 (36:22, 18:36, 34:24, 26:26);1;Denver Nuggets;Houston Rockets;15 Dec 2015;114;108;2015-2016
6269;Denver Nuggets - Houston Rockets;Pinnacle;+160;-179;Tuesday, 15 Dec 2015, 01:00;Final result 114:108 (36:22, 18:36, 34:24, 26:26);1;Denver Nuggets;Houston Rockets;15 Dec 2015;114;108;2015-2016
6270;Denver Nuggets - Houston Rockets;Unibet;+140;-172;Tuesday, 15 Dec 2015, 01:00;Final result 114:108 (36:22, 18:36, 34:24, 26:26);1;Denver Nuggets;Houston Rockets;15 Dec 2015;114;108;2015-2016
6271;Denver Nuggets - Houston Rockets;William Hill;+160;-179;Tuesday, 15 Dec 2015, 01:00;Final result 114:108 (36:22, 18:36, 34:24, 26:26);1;Denver Nuggets;Houston Rockets;15 Dec 2015;114;108;2015-2016
6293;Dallas Mavericks - Phoenix Suns;1xBet;-169;+156;Tuesday, 15 Dec 2015, 00:30;Final result 104:94 (25:21, 21:22, 31:15, 27:36);1;Dallas Mavericks;Phoenix Suns;15 Dec 2015;104;94 ;2015-2016
6294;Dallas Mavericks - Phoenix Suns;bet-at-home;-189;+146;Tuesday, 15 Dec 2015, 00:30;Final result 104:94 (25:21, 21:22, 31:15, 27:36);1;Dallas Mavericks;Phoenix Suns;15 Dec 2015;104;94 ;2015-2016
6295;Dallas Mavericks - Phoenix Suns;bet365;-172;+150;Tuesday, 15 Dec 2015, 00:30;Final result 104:94 (25:21, 21:22, 31:15, 27:36);1;Dallas Mavericks;Phoenix Suns;15 Dec 2015;104;94 ;2015-2016
6296;Dallas Mavericks - Phoenix Suns;bwin;-196;+160;Tuesday, 15 Dec 2015, 00:30;Final result 104:94 (25:21, 21:22, 31:15, 27:36);1;Dallas Mavericks;Phoenix Suns;15 Dec 2015;104;94 ;2015-2016
6297;Dallas Mavericks - Phoenix Suns;Marathonbet;-175;+161;Tuesday, 15 Dec 2015, 00:30;Final result 104:94 (25:21, 21:22, 31:15, 27:36);1;Dallas Mavericks;Phoenix Suns;15 Dec 2015;104;94 ;2015-2016
6298;Dallas Mavericks - Phoenix Suns;Pinnacle;-172;+154;Tuesday, 15 Dec 2015, 00:30;Final result 104:94 (25:21, 21:22, 31:15, 27:36);1;Dallas Mavericks;Phoenix Suns;15 Dec 2015;104;94 ;2015-2016
6299;Dallas Mavericks - Phoenix Suns;Unibet;-175;+145;Tuesday, 15 Dec 2015, 00:30;Final result 104:94 (25:21, 21:22, 31:15, 27:36);1;Dallas Mavericks;Phoenix Suns;15 Dec 2015;104;94 ;2015-2016
6300;Dallas Mavericks - Phoenix Suns;William Hill;-175;+154;Tuesday, 15 Dec 2015, 00:30;Final result 104:94 (25:21, 21:22, 31:15, 27:36);1;Dallas Mavericks;Phoenix Suns;15 Dec 2015;104;94 ;2015-2016
6322;San Antonio Spurs - Utah Jazz;1xBet;-909;+750;Tuesday, 15 Dec 2015, 00:30;Final result 118:81 (29:15, 30:21, 39:22, 20:23);1;San Antonio Spurs;Utah Jazz;15 Dec 2015;118;81 ;2015-2016
6323;San Antonio Spurs - Utah Jazz;bet-at-home;-1429;+715;Tuesday, 15 Dec 2015, 00:30;Final result 118:81 (29:15, 30:21, 39:22, 20:23);1;San Antonio Spurs;Utah Jazz;15 Dec 2015;118;81 ;2015-2016
6324;San Antonio Spurs - Utah Jazz;bet365;-1250;+750;Tuesday, 15 Dec 2015, 00:30;Final result 118:81 (29:15, 30:21, 39:22, 20:23);1;San Antonio Spurs;Utah Jazz;15 Dec 2015;118;81 ;2015-2016
6325;San Antonio Spurs - Utah Jazz;bwin;-1250;+750;Tuesday, 15 Dec 2015, 00:30;Final result 118:81 (29:15, 30:21, 39:22, 20:23);1;San Antonio Spurs;Utah Jazz;15 Dec 2015;118;81 ;2015-2016
6326;San Antonio Spurs - Utah Jazz;Marathonbet;-909;+730;Tuesday, 15 Dec 2015, 00:30;Final result 118:81 (29:15, 30:21, 39:22, 20:23);1;San Antonio Spurs;Utah Jazz;15 Dec 2015;118;81 ;2015-2016
6327;San Antonio Spurs - Utah Jazz;Pinnacle;-1111;+835;Tuesday, 15 Dec 2015, 00:30;Final result 118:81 (29:15, 30:21, 39:22, 20:23);1;San Antonio Spurs;Utah Jazz;15 Dec 2015;118;81 ;2015-2016
6328;San Antonio Spurs - Utah Jazz;Unibet;-1250;+800;Tuesday, 15 Dec 2015, 00:30;Final result 118:81 (29:15, 30:21, 39:22, 20:23);1;San Antonio Spurs;Utah Jazz;15 Dec 2015;118;81 ;2015-2016
6329;San Antonio Spurs - Utah Jazz;William Hill;-1250;+750;Tuesday, 15 Dec 2015, 00:30;Final result 118:81 (29:15, 30:21, 39:22, 20:23);1;San Antonio Spurs;Utah Jazz;15 Dec 2015;118;81 ;2015-2016
6351;Atlanta Hawks - Miami Heat;1xBet;-238;+219;Tuesday, 15 Dec 2015, 00:00;Final result 88:100 (20:22, 18:25, 23:27, 27:26);1;Atlanta Hawks;Miami Heat;15 Dec 2015; 88;100;2015-2016
6352;Atlanta Hawks - Miami Heat;bet-at-home;-278;+209;Tuesday, 15 Dec 2015, 00:00;Final result 88:100 (20:22, 18:25, 23:27, 27:26);1;Atlanta Hawks;Miami Heat;15 Dec 2015; 88;100;2015-2016
6353;Atlanta Hawks - Miami Heat;bet365;-250;+210;Tuesday, 15 Dec 2015, 00:00;Final result 88:100 (20:22, 18:25, 23:27, 27:26);1;Atlanta Hawks;Miami Heat;15 Dec 2015; 88;100;2015-2016
6354;Atlanta Hawks - Miami Heat;bwin;-278;+220;Tuesday, 15 Dec 2015, 00:00;Final result 88:100 (20:22, 18:25, 23:27, 27:26);1;Atlanta Hawks;Miami Heat;15 Dec 2015; 88;100;2015-2016
6355;Atlanta Hawks - Miami Heat;Marathonbet;-244;+222;Tuesday, 15 Dec 2015, 00:00;Final result 88:100 (20:22, 18:25, 23:27, 27:26);1;Atlanta Hawks;Miami Heat;15 Dec 2015; 88;100;2015-2016
6356;Atlanta Hawks - Miami Heat;Pinnacle;-250;+222;Tuesday, 15 Dec 2015, 00:00;Final result 88:100 (20:22, 18:25, 23:27, 27:26);1;Atlanta Hawks;Miami Heat;15 Dec 2015; 88;100;2015-2016
6357;Atlanta Hawks - Miami Heat;Unibet;-278;+220;Tuesday, 15 Dec 2015, 00:00;Final result 88:100 (20:22, 18:25, 23:27, 27:26);1;Atlanta Hawks;Miami Heat;15 Dec 2015; 88;100;2015-2016
6358;Atlanta Hawks - Miami Heat;William Hill;-263;+220;Tuesday, 15 Dec 2015, 00:00;Final result 88:100 (20:22, 18:25, 23:27, 27:26);1;Atlanta Hawks;Miami Heat;15 Dec 2015; 88;100;2015-2016
6380;Chicago Bulls - Philadelphia 76ers;1xBet;-1250;+1000;Tuesday, 15 Dec 2015, 00:00;Final result 115:96 (24:19, 27:37, 34:12, 30:28);1;Chicago Bulls;Philadelphia 76ers;15 Dec 2015;115;96 ;2015-2016
6381;Chicago Bulls - Philadelphia 76ers;bet-at-home;-2000;+792;Tuesday, 15 Dec 2015, 00:00;Final result 115:96 (24:19, 27:37, 34:12, 30:28);1;Chicago Bulls;Philadelphia 76ers;15 Dec 2015;115;96 ;2015-2016
6382;Chicago Bulls - Philadelphia 76ers;bet365;-2000;+1000;Tuesday, 15 Dec 2015, 00:00;Final result 115:96 (24:19, 27:37, 34:12, 30:28);1;Chicago Bulls;Philadelphia 76ers;15 Dec 2015;115;96 ;2015-2016
6383;Chicago Bulls - Philadelphia 76ers;bwin;-1250;+750;Tuesday, 15 Dec 2015, 00:00;Final result 115:96 (24:19, 27:37, 34:12, 30:28);1;Chicago Bulls;Philadelphia 76ers;15 Dec 2015;115;96 ;2015-2016
6384;Chicago Bulls - Philadelphia 76ers;Marathonbet;-1250;+1000;Tuesday, 15 Dec 2015, 00:00;Final result 115:96 (24:19, 27:37, 34:12, 30:28);1;Chicago Bulls;Philadelphia 76ers;15 Dec 2015;115;96 ;2015-2016
6385;Chicago Bulls - Philadelphia 76ers;Pinnacle;-1429;+1051;Tuesday, 15 Dec 2015, 00:00;Final result 115:96 (24:19, 27:37, 34:12, 30:28);1;Chicago Bulls;Philadelphia 76ers;15 Dec 2015;115;96 ;2015-2016
6386;Chicago Bulls - Philadelphia 76ers;Unibet;-1667;+1050;Tuesday, 15 Dec 2015, 00:00;Final result 115:96 (24:19, 27:37, 34:12, 30:28);1;Chicago Bulls;Philadelphia 76ers;15 Dec 2015;115;96 ;2015-2016
6387;Chicago Bulls - Philadelphia 76ers;William Hill;-1667;+900;Tuesday, 15 Dec 2015, 00:00;Final result 115:96 (24:19, 27:37, 34:12, 30:28);1;Chicago Bulls;Philadelphia 76ers;15 Dec 2015;115;96 ;2015-2016
6409;Memphis Grizzlies - Washington Wizards;1xBet;-167;+154;Tuesday, 15 Dec 2015, 00:00;Final result 112:95 (25:21, 32:25, 26:15, 29:34);1;Memphis Grizzlies;Washington Wizards;15 Dec 2015;112;95 ;2015-2016
6410;Memphis Grizzlies - Washington Wizards;bet-at-home;-175;+136;Tuesday, 15 Dec 2015, 00:00;Final result 112:95 (25:21, 32:25, 26:15, 29:34);1;Memphis Grizzlies;Washington Wizards;15 Dec 2015;112;95 ;2015-2016
6411;Memphis Grizzlies - Washington Wizards;bet365;-156;+135;Tuesday, 15 Dec 2015, 00:00;Final result 112:95 (25:21, 32:25, 26:15, 29:34);1;Memphis Grizzlies;Washington Wizards;15 Dec 2015;112;95 ;2015-2016
6412;Memphis Grizzlies - Washington Wizards;bwin;-182;+150;Tuesday, 15 Dec 2015, 00:00;Final result 112:95 (25:21, 32:25, 26:15, 29:34);1;Memphis Grizzlies;Washington Wizards;15 Dec 2015;112;95 ;2015-2016
6413;Memphis Grizzlies - Washington Wizards;Marathonbet;-172;+158;Tuesday, 15 Dec 2015, 00:00;Final result 112:95 (25:21, 32:25, 26:15, 29:34);1;Memphis Grizzlies;Washington Wizards;15 Dec 2015;112;95 ;2015-2016
6414;Memphis Grizzlies - Washington Wizards;Pinnacle;-156;+142;Tuesday, 15 Dec 2015, 00:00;Final result 112:95 (25:21, 32:25, 26:15, 29:34);1;Memphis Grizzlies;Washington Wizards;15 Dec 2015;112;95 ;2015-2016
6415;Memphis Grizzlies - Washington Wizards;Unibet;-169;+138;Tuesday, 15 Dec 2015, 00:00;Final result 112:95 (25:21, 32:25, 26:15, 29:34);1;Memphis Grizzlies;Washington Wizards;15 Dec 2015;112;95 ;2015-2016
6416;Memphis Grizzlies - Washington Wizards;William Hill;-175;+150;Tuesday, 15 Dec 2015, 00:00;Final result 112:95 (25:21, 32:25, 26:15, 29:34);1;Memphis Grizzlies;Washington Wizards;15 Dec 2015;112;95 ;2015-2016
6438;Brooklyn Nets - Orlando Magic;1xBet;+138;-152;Monday, 14 Dec 2015, 23:30;Final result 82:105 (25:25, 20:27, 24:31, 13:22);1;Brooklyn Nets;Orlando Magic;14 Dec 2015; 82;105;2015-2016
6439;Brooklyn Nets - Orlando Magic;bet-at-home;+137;-175;Monday, 14 Dec 2015, 23:30;Final result 82:105 (25:25, 20:27, 24:31, 13:22);1;Brooklyn Nets;Orlando Magic;14 Dec 2015; 82;105;2015-2016
6440;Brooklyn Nets - Orlando Magic;bet365;+154;-175;Monday, 14 Dec 2015, 23:30;Final result 82:105 (25:25, 20:27, 24:31, 13:22);1;Brooklyn Nets;Orlando Magic;14 Dec 2015; 82;105;2015-2016
