Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Atlanta Hawks;Phoenix Suns;bet365;-3333;+1450;06 Apr 2016;103;90 ;2015-2016
Atlanta Hawks;Phoenix Suns;bwin;-2000;+1000;06 Apr 2016;103;90 ;2015-2016
Atlanta Hawks;Phoenix Suns;Marathonbet;-2000;+1500;06 Apr 2016;103;90 ;2015-2016
Atlanta Hawks;Phoenix Suns;Pinnacle;-2500;+1600;06 Apr 2016;103;90 ;2015-2016
Atlanta Hawks;Phoenix Suns;Unibet;-2500;+1400;06 Apr 2016;103;90 ;2015-2016
Atlanta Hawks;Phoenix Suns;William Hill;-3333;+1400;06 Apr 2016;103;90 ;2015-2016
Memphis Grizzlies;Chicago Bulls;1xBet;+144;-169;06 Apr 2016;108;92 ;2015-2016
Memphis Grizzlies;Chicago Bulls;bet-at-home;+127;-164;06 Apr 2016;108;92 ;2015-2016
Memphis Grizzlies;Chicago Bulls;bet365;+140;-161;06 Apr 2016;108;92 ;2015-2016
Memphis Grizzlies;Chicago Bulls;bwin;+140;-167;06 Apr 2016;108;92 ;2015-2016
Memphis Grizzlies;Chicago Bulls;Marathonbet;+146;-159;06 Apr 2016;108;92 ;2015-2016
Memphis Grizzlies;Chicago Bulls;Pinnacle;+139;-154;06 Apr 2016;108;92 ;2015-2016
Memphis Grizzlies;Chicago Bulls;Unibet;+125;-152;06 Apr 2016;108;92 ;2015-2016
Memphis Grizzlies;Chicago Bulls;William Hill;+145;-164;06 Apr 2016;108;92 ;2015-2016
Miami Heat;Detroit Pistons;1xBet;-179;+165;06 Apr 2016;107;89 ;2015-2016
Miami Heat;Detroit Pistons;bet-at-home;-192;+150;06 Apr 2016;107;89 ;2015-2016
Miami Heat;Detroit Pistons;bet365;-175;+154;06 Apr 2016;107;89 ;2015-2016
Miami Heat;Detroit Pistons;bwin;-189;+154;06 Apr 2016;107;89 ;2015-2016
Miami Heat;Detroit Pistons;Marathonbet;-185;+169;06 Apr 2016;107;89 ;2015-2016
Miami Heat;Detroit Pistons;Pinnacle;-179;+159;06 Apr 2016;107;89 ;2015-2016
Miami Heat;Detroit Pistons;Unibet;-175;+145;06 Apr 2016;107;89 ;2015-2016
Miami Heat;Detroit Pistons;William Hill;-189;+165;06 Apr 2016;107;89 ;2015-2016
Milwaukee Bucks;Cleveland Cavaliers;1xBet;+430;-476;06 Apr 2016; 80;109;2015-2016
Milwaukee Bucks;Cleveland Cavaliers;bet-at-home;+371;-556;06 Apr 2016; 80;109;2015-2016
Milwaukee Bucks;Cleveland Cavaliers;bet365;+400;-526;06 Apr 2016; 80;109;2015-2016
Milwaukee Bucks;Cleveland Cavaliers;bwin;+400;-556;06 Apr 2016; 80;109;2015-2016
Milwaukee Bucks;Cleveland Cavaliers;Marathonbet;+440;-500;06 Apr 2016; 80;109;2015-2016
Milwaukee Bucks;Cleveland Cavaliers;Pinnacle;+408;-476;06 Apr 2016; 80;109;2015-2016
Milwaukee Bucks;Cleveland Cavaliers;Unibet;+350;-455;06 Apr 2016; 80;109;2015-2016
Milwaukee Bucks;Cleveland Cavaliers;William Hill;+375;-556;06 Apr 2016; 80;109;2015-2016
Toronto Raptors;Charlotte Hornets;1xBet;-204;+187;05 Apr 2016; 96;90 ;2015-2016
Toronto Raptors;Charlotte Hornets;bet-at-home;-213;+164;05 Apr 2016; 96;90 ;2015-2016
Toronto Raptors;Charlotte Hornets;bet365;-213;+175;05 Apr 2016; 96;90 ;2015-2016
Toronto Raptors;Charlotte Hornets;bwin;-196;+160;05 Apr 2016; 96;90 ;2015-2016
Toronto Raptors;Charlotte Hornets;Marathonbet;-208;+190;05 Apr 2016; 96;90 ;2015-2016
Toronto Raptors;Charlotte Hornets;Pinnacle;-208;+186;05 Apr 2016; 96;90 ;2015-2016
Toronto Raptors;Charlotte Hornets;Unibet;-200;+165;05 Apr 2016; 96;90 ;2015-2016
Toronto Raptors;Charlotte Hornets;William Hill;-208;+175;05 Apr 2016; 96;90 ;2015-2016
Chicago Bulls;Detroit Pistons;1xBet;-149;+138;03 Apr 2016; 90;94 ;2015-2016
Chicago Bulls;Detroit Pistons;bet-at-home;-154;+121;03 Apr 2016; 90;94 ;2015-2016
Chicago Bulls;Detroit Pistons;bet365;-152;+129;03 Apr 2016; 90;94 ;2015-2016
Chicago Bulls;Detroit Pistons;bwin;-164;+135;03 Apr 2016; 90;94 ;2015-2016
Chicago Bulls;Detroit Pistons;Marathonbet;-154;+141;03 Apr 2016; 90;94 ;2015-2016
Chicago Bulls;Detroit Pistons;Pinnacle;-147;+134;03 Apr 2016; 90;94 ;2015-2016
Chicago Bulls;Detroit Pistons;Unibet;-147;+120;03 Apr 2016; 90;94 ;2015-2016
Chicago Bulls;Detroit Pistons;William Hill;-149;+129;03 Apr 2016; 90;94 ;2015-2016
Sacramento Kings;Washington Wizards;bet-at-home;+106;-135;31 Mar 2016;120;111;2015-2016
Sacramento Kings;Washington Wizards;bet365;+110;-132;31 Mar 2016;120;111;2015-2016
Sacramento Kings;Washington Wizards;bwin;+104;-125;31 Mar 2016;120;111;2015-2016
Sacramento Kings;Washington Wizards;Marathonbet;+114;-125;31 Mar 2016;120;111;2015-2016
Sacramento Kings;Washington Wizards;Pinnacle;+104;-116;31 Mar 2016;120;111;2015-2016
Sacramento Kings;Washington Wizards;Unibet;+106;-147;31 Mar 2016;120;111;2015-2016
Sacramento Kings;Washington Wizards;William Hill;+104;-125;31 Mar 2016;120;111;2015-2016
Memphis Grizzlies;Denver Nuggets;bet-at-home;-152;+118;31 Mar 2016;105;109;2015-2016
Memphis Grizzlies;Denver Nuggets;bet365;-147;+125;31 Mar 2016;105;109;2015-2016
Memphis Grizzlies;Denver Nuggets;bwin;-149;+125;31 Mar 2016;105;109;2015-2016
Memphis Grizzlies;Denver Nuggets;Marathonbet;-149;+138;31 Mar 2016;105;109;2015-2016
Memphis Grizzlies;Denver Nuggets;Pinnacle;-147;+131;31 Mar 2016;105;109;2015-2016
Memphis Grizzlies;Denver Nuggets;Unibet;-147;+120;31 Mar 2016;105;109;2015-2016
Memphis Grizzlies;Denver Nuggets;William Hill;-145;+125;31 Mar 2016;105;109;2015-2016
Milwaukee Bucks;Phoenix Suns;bet-at-home;-370;+270;31 Mar 2016;105;94 ;2015-2016
Milwaukee Bucks;Phoenix Suns;bet365;-357;+275;31 Mar 2016;105;94 ;2015-2016
Milwaukee Bucks;Phoenix Suns;bwin;-345;+265;31 Mar 2016;105;94 ;2015-2016
Milwaukee Bucks;Phoenix Suns;Marathonbet;-312;+280;31 Mar 2016;105;94 ;2015-2016
Milwaukee Bucks;Phoenix Suns;Pinnacle;-333;+292;31 Mar 2016;105;94 ;2015-2016
Milwaukee Bucks;Phoenix Suns;Unibet;-345;+270;31 Mar 2016;105;94 ;2015-2016
Milwaukee Bucks;Phoenix Suns;William Hill;-323;+250;31 Mar 2016;105;94 ;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;bet-at-home;+197;-263;31 Mar 2016; 79;99 ;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;bet365;+210;-250;31 Mar 2016; 79;99 ;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;bwin;+200;-250;31 Mar 2016; 79;99 ;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;Marathonbet;+213;-233;31 Mar 2016; 79;99 ;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;Pinnacle;+195;-217;31 Mar 2016; 79;99 ;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;Unibet;+195;-244;31 Mar 2016; 79;99 ;2015-2016
Minnesota Timberwolves;Los Angeles Clippers;William Hill;+210;-250;31 Mar 2016; 79;99 ;2015-2016
Toronto Raptors;Atlanta Hawks;bet-at-home;-120;-106;30 Mar 2016;105;97 ;2015-2016
Toronto Raptors;Atlanta Hawks;bet365;-116;-105;30 Mar 2016;105;97 ;2015-2016
Toronto Raptors;Atlanta Hawks;bwin;-120;+100;30 Mar 2016;105;97 ;2015-2016
Toronto Raptors;Atlanta Hawks;Marathonbet;-122;+112;30 Mar 2016;105;97 ;2015-2016
Toronto Raptors;Atlanta Hawks;Pinnacle;-110;+100;30 Mar 2016;105;97 ;2015-2016
Toronto Raptors;Atlanta Hawks;Unibet;-115;-105;30 Mar 2016;105;97 ;2015-2016
Toronto Raptors;Atlanta Hawks;William Hill;-115;-105;30 Mar 2016;105;97 ;2015-2016
Golden State Warriors;Washington Wizards;bet-at-home;-1667;+751;30 Mar 2016;102;94 ;2015-2016
Golden State Warriors;Washington Wizards;bet365;-1667;+900;30 Mar 2016;102;94 ;2015-2016
Golden State Warriors;Washington Wizards;bwin;-1429;+800;30 Mar 2016;102;94 ;2015-2016
Golden State Warriors;Washington Wizards;Marathonbet;-1111;+950;30 Mar 2016;102;94 ;2015-2016
Golden State Warriors;Washington Wizards;Pinnacle;-1250;+886;30 Mar 2016;102;94 ;2015-2016
Golden State Warriors;Washington Wizards;Unibet;-1667;+1000;30 Mar 2016;102;94 ;2015-2016
Golden State Warriors;Washington Wizards;William Hill;-1429;+800;30 Mar 2016;102;94 ;2015-2016
Cleveland Cavaliers;Houston Rockets;bet-at-home;-133;+104;30 Mar 2016;100;106;2015-2016
Cleveland Cavaliers;Houston Rockets;bet365;-125;+104;30 Mar 2016;100;106;2015-2016
Cleveland Cavaliers;Houston Rockets;bwin;-130;+110;30 Mar 2016;100;106;2015-2016
Cleveland Cavaliers;Houston Rockets;Marathonbet;-132;+121;30 Mar 2016;100;106;2015-2016
Cleveland Cavaliers;Houston Rockets;Pinnacle;-120;+110;30 Mar 2016;100;106;2015-2016
Cleveland Cavaliers;Houston Rockets;Unibet;-123;+102;30 Mar 2016;100;106;2015-2016
Cleveland Cavaliers;Houston Rockets;William Hill;-125;+104;30 Mar 2016;100;106;2015-2016
Detroit Pistons;Oklahoma City Thunder;bet-at-home;-135;+106;29 Mar 2016; 88;82 ;2015-2016
Detroit Pistons;Oklahoma City Thunder;bet365;-132;+110;29 Mar 2016; 88;82 ;2015-2016
Detroit Pistons;Oklahoma City Thunder;bwin;-130;+110;29 Mar 2016; 88;82 ;2015-2016
Detroit Pistons;Oklahoma City Thunder;Marathonbet;-127;+117;29 Mar 2016; 88;82 ;2015-2016
Detroit Pistons;Oklahoma City Thunder;Pinnacle;-122;+110;29 Mar 2016; 88;82 ;2015-2016
Detroit Pistons;Oklahoma City Thunder;Unibet;-120;+100;29 Mar 2016; 88;82 ;2015-2016
Detroit Pistons;Oklahoma City Thunder;William Hill;-130;+110;29 Mar 2016; 88;82 ;2015-2016
Indiana Pacers;Chicago Bulls;bet-at-home;-278;+209;29 Mar 2016; 96;98 ;2015-2016
Indiana Pacers;Chicago Bulls;bet365;-250;+204;29 Mar 2016; 96;98 ;2015-2016
Indiana Pacers;Chicago Bulls;bwin;-294;+229;29 Mar 2016; 96;98 ;2015-2016
Indiana Pacers;Chicago Bulls;Marathonbet;-250;+225;29 Mar 2016; 96;98 ;2015-2016
Indiana Pacers;Chicago Bulls;Pinnacle;-233;+210;29 Mar 2016; 96;98 ;2015-2016
Indiana Pacers;Chicago Bulls;Unibet;-270;+215;29 Mar 2016; 96;98 ;2015-2016
Indiana Pacers;Chicago Bulls;William Hill;-263;+220;29 Mar 2016; 96;98 ;2015-2016
Orlando Magic;Brooklyn Nets;bet-at-home;-417;+297;29 Mar 2016;139;105;2015-2016
Orlando Magic;Brooklyn Nets;bet365;-370;+290;29 Mar 2016;139;105;2015-2016
Orlando Magic;Brooklyn Nets;bwin;-370;+290;29 Mar 2016;139;105;2015-2016
Orlando Magic;Brooklyn Nets;Marathonbet;-435;+380;29 Mar 2016;139;105;2015-2016
Orlando Magic;Brooklyn Nets;Pinnacle;-357;+309;29 Mar 2016;139;105;2015-2016
Orlando Magic;Brooklyn Nets;Unibet;-417;+320;29 Mar 2016;139;105;2015-2016
Orlando Magic;Brooklyn Nets;William Hill;-455;+325;29 Mar 2016;139;105;2015-2016
Philadelphia 76ers;Charlotte Hornets;bet-at-home;+541;-909;29 Mar 2016; 85;100;2015-2016
Philadelphia 76ers;Charlotte Hornets;bet365;+650;-1000;29 Mar 2016; 85;100;2015-2016
Philadelphia 76ers;Charlotte Hornets;bwin;+600;-909;29 Mar 2016; 85;100;2015-2016
Philadelphia 76ers;Charlotte Hornets;Marathonbet;+660;-769;29 Mar 2016; 85;100;2015-2016
Philadelphia 76ers;Charlotte Hornets;Pinnacle;+661;-833;29 Mar 2016; 85;100;2015-2016
Philadelphia 76ers;Charlotte Hornets;Unibet;+600;-909;29 Mar 2016; 85;100;2015-2016
Philadelphia 76ers;Charlotte Hornets;William Hill;+600;-909;29 Mar 2016; 85;100;2015-2016
Phoenix Suns;Los Angeles Lakers;bet-at-home;-244;+187;24 Mar 2016;119;107;2015-2016
Phoenix Suns;Los Angeles Lakers;bet365;-238;+195;24 Mar 2016;119;107;2015-2016
Phoenix Suns;Los Angeles Lakers;bwin;-250;+200;24 Mar 2016;119;107;2015-2016
Phoenix Suns;Los Angeles Lakers;Marathonbet;-227;+206;24 Mar 2016;119;107;2015-2016
Phoenix Suns;Los Angeles Lakers;Pinnacle;-217;+195;24 Mar 2016;119;107;2015-2016
Phoenix Suns;Los Angeles Lakers;Unibet;-233;+185;24 Mar 2016;119;107;2015-2016
Phoenix Suns;Los Angeles Lakers;William Hill;-250;+210;24 Mar 2016;119;107;2015-2016
Portland Trail Blazers;Dallas Mavericks;bet-at-home;-286;+214;24 Mar 2016;109;103;2015-2016
Portland Trail Blazers;Dallas Mavericks;bet365;-303;+240;24 Mar 2016;109;103;2015-2016
Portland Trail Blazers;Dallas Mavericks;bwin;-294;+229;24 Mar 2016;109;103;2015-2016
Portland Trail Blazers;Dallas Mavericks;Marathonbet;-263;+238;24 Mar 2016;109;103;2015-2016
Portland Trail Blazers;Dallas Mavericks;Pinnacle;-263;+231;24 Mar 2016;109;103;2015-2016
Portland Trail Blazers;Dallas Mavericks;Unibet;-256;+204;24 Mar 2016;109;103;2015-2016
Portland Trail Blazers;Dallas Mavericks;William Hill;-278;+240;24 Mar 2016;109;103;2015-2016
Denver Nuggets;Philadelphia 76ers;bet-at-home;-476;+328;24 Mar 2016;104;103;2015-2016
Denver Nuggets;Philadelphia 76ers;bet365;-400;+309;24 Mar 2016;104;103;2015-2016
Denver Nuggets;Philadelphia 76ers;bwin;-455;+340;24 Mar 2016;104;103;2015-2016
Denver Nuggets;Philadelphia 76ers;Marathonbet;-435;+380;24 Mar 2016;104;103;2015-2016
Denver Nuggets;Philadelphia 76ers;Pinnacle;-435;+380;24 Mar 2016;104;103;2015-2016
Denver Nuggets;Philadelphia 76ers;Unibet;-435;+334;24 Mar 2016;104;103;2015-2016
Denver Nuggets;Philadelphia 76ers;William Hill;-455;+325;24 Mar 2016;104;103;2015-2016
San Antonio Spurs;Miami Heat;bet-at-home;-769;+459;24 Mar 2016;112;88 ;2015-2016
San Antonio Spurs;Miami Heat;bet365;-667;+475;24 Mar 2016;112;88 ;2015-2016
San Antonio Spurs;Miami Heat;bwin;-714;+500;24 Mar 2016;112;88 ;2015-2016
San Antonio Spurs;Miami Heat;Marathonbet;-588;+520;24 Mar 2016;112;88 ;2015-2016
San Antonio Spurs;Miami Heat;Pinnacle;-667;+559;24 Mar 2016;112;88 ;2015-2016
San Antonio Spurs;Miami Heat;Unibet;-714;+509;24 Mar 2016;112;88 ;2015-2016
San Antonio Spurs;Miami Heat;William Hill;-714;+500;24 Mar 2016;112;88 ;2015-2016
Chicago Bulls;New York Knicks;bet-at-home;-526;+351;24 Mar 2016;107;115;2015-2016
Chicago Bulls;New York Knicks;bet365;-500;+375;24 Mar 2016;107;115;2015-2016
Chicago Bulls;New York Knicks;bwin;-455;+350;24 Mar 2016;107;115;2015-2016
Chicago Bulls;New York Knicks;Marathonbet;-435;+380;24 Mar 2016;107;115;2015-2016
Chicago Bulls;New York Knicks;Pinnacle;-435;+376;24 Mar 2016;107;115;2015-2016
Chicago Bulls;New York Knicks;Unibet;-500;+370;24 Mar 2016;107;115;2015-2016
Chicago Bulls;New York Knicks;William Hill;-500;+350;24 Mar 2016;107;115;2015-2016
Houston Rockets;Utah Jazz;bet-at-home;-130;+102;24 Mar 2016; 87;89 ;2015-2016
Houston Rockets;Utah Jazz;bet365;-125;+104;24 Mar 2016; 87;89 ;2015-2016
Houston Rockets;Utah Jazz;bwin;-128;+106;24 Mar 2016; 87;89 ;2015-2016
Houston Rockets;Utah Jazz;Marathonbet;-133;+123;24 Mar 2016; 87;89 ;2015-2016
Houston Rockets;Utah Jazz;Pinnacle;-123;+112;24 Mar 2016; 87;89 ;2015-2016
Houston Rockets;Utah Jazz;Unibet;-127;+104;24 Mar 2016; 87;89 ;2015-2016
Houston Rockets;Utah Jazz;William Hill;-125;+104;24 Mar 2016; 87;89 ;2015-2016
Minnesota Timberwolves;Sacramento Kings;bet-at-home;-192;+149;24 Mar 2016;113;104;2015-2016
Minnesota Timberwolves;Sacramento Kings;bet365;-172;+150;24 Mar 2016;113;104;2015-2016
Minnesota Timberwolves;Sacramento Kings;bwin;-189;+154;24 Mar 2016;113;104;2015-2016
Minnesota Timberwolves;Sacramento Kings;Marathonbet;-172;+158;24 Mar 2016;113;104;2015-2016
Minnesota Timberwolves;Sacramento Kings;Pinnacle;-179;+159;24 Mar 2016;113;104;2015-2016
Minnesota Timberwolves;Sacramento Kings;Unibet;-179;+145;24 Mar 2016;113;104;2015-2016
Minnesota Timberwolves;Sacramento Kings;William Hill;-189;+165;24 Mar 2016;113;104;2015-2016
Boston Celtics;Toronto Raptors;bet-at-home;-149;+117;23 Mar 2016; 91;79 ;2015-2016
Boston Celtics;Toronto Raptors;bet365;-167;+145;23 Mar 2016; 91;79 ;2015-2016
Boston Celtics;Toronto Raptors;bwin;-115;-105;23 Mar 2016; 91;79 ;2015-2016
Boston Celtics;Toronto Raptors;Marathonbet;-154;+141;23 Mar 2016; 91;79 ;2015-2016
Boston Celtics;Toronto Raptors;Pinnacle;-159;+143;23 Mar 2016; 91;79 ;2015-2016
Boston Celtics;Toronto Raptors;Unibet;-130;+108;23 Mar 2016; 91;79 ;2015-2016
Boston Celtics;Toronto Raptors;William Hill;-141;+120;23 Mar 2016; 91;79 ;2015-2016
Detroit Pistons;Orlando Magic;bet-at-home;-263;+200;23 Mar 2016;118;102;2015-2016
Detroit Pistons;Orlando Magic;bet365;-244;+200;23 Mar 2016;118;102;2015-2016
Detroit Pistons;Orlando Magic;bwin;-263;+210;23 Mar 2016;118;102;2015-2016
Detroit Pistons;Orlando Magic;Marathonbet;-263;+238;23 Mar 2016;118;102;2015-2016
Detroit Pistons;Orlando Magic;Pinnacle;-238;+214;23 Mar 2016;118;102;2015-2016
Detroit Pistons;Orlando Magic;Unibet;-244;+195;23 Mar 2016;118;102;2015-2016
Detroit Pistons;Orlando Magic;William Hill;-250;+210;23 Mar 2016;118;102;2015-2016
Cleveland Cavaliers;Milwaukee Bucks;bet-at-home;-833;+487;23 Mar 2016;113;104;2015-2016
Cleveland Cavaliers;Milwaukee Bucks;bet365;-833;+550;23 Mar 2016;113;104;2015-2016
Cleveland Cavaliers;Milwaukee Bucks;bwin;-833;+550;23 Mar 2016;113;104;2015-2016
Cleveland Cavaliers;Milwaukee Bucks;Marathonbet;-769;+630;23 Mar 2016;113;104;2015-2016
Cleveland Cavaliers;Milwaukee Bucks;Pinnacle;-769;+638;23 Mar 2016;113;104;2015-2016
Cleveland Cavaliers;Milwaukee Bucks;Unibet;-833;+575;23 Mar 2016;113;104;2015-2016
Cleveland Cavaliers;Milwaukee Bucks;William Hill;-909;+600;23 Mar 2016;113;104;2015-2016
Washington Wizards;Atlanta Hawks;bet-at-home;-118;-108;23 Mar 2016;101;122;2015-2016
Washington Wizards;Atlanta Hawks;bet365;-116;-105;23 Mar 2016;101;122;2015-2016
Washington Wizards;Atlanta Hawks;bwin;-110;-110;23 Mar 2016;101;122;2015-2016
Washington Wizards;Atlanta Hawks;Marathonbet;-109;+100;23 Mar 2016;101;122;2015-2016
Washington Wizards;Atlanta Hawks;Pinnacle;-109;-101;23 Mar 2016;101;122;2015-2016
Washington Wizards;Atlanta Hawks;Unibet;-115;-105;23 Mar 2016;101;122;2015-2016
Washington Wizards;Atlanta Hawks;William Hill;-115;-105;23 Mar 2016;101;122;2015-2016
Los Angeles Lakers;Memphis Grizzlies;bet-at-home;+125;-161;23 Mar 2016;107;100;2015-2016
Los Angeles Lakers;Memphis Grizzlies;bet365;+140;-161;23 Mar 2016;107;100;2015-2016
Los Angeles Lakers;Memphis Grizzlies;bwin;+129;-154;23 Mar 2016;107;100;2015-2016
Los Angeles Lakers;Memphis Grizzlies;Marathonbet;+141;-154;23 Mar 2016;107;100;2015-2016
Los Angeles Lakers;Memphis Grizzlies;Pinnacle;+140;-154;23 Mar 2016;107;100;2015-2016
Los Angeles Lakers;Memphis Grizzlies;Unibet;+129;-159;23 Mar 2016;107;100;2015-2016
Los Angeles Lakers;Memphis Grizzlies;William Hill;+135;-154;23 Mar 2016;107;100;2015-2016
New Orleans Pelicans;Portland Trail Blazers;bet-at-home;+108;-139;19 Mar 2016;112;117;2015-2016
New Orleans Pelicans;Portland Trail Blazers;bet365;+120;-141;19 Mar 2016;112;117;2015-2016
New Orleans Pelicans;Portland Trail Blazers;bwin;+120;-143;19 Mar 2016;112;117;2015-2016
New Orleans Pelicans;Portland Trail Blazers;Marathonbet;+129;-141;19 Mar 2016;112;117;2015-2016
New Orleans Pelicans;Portland Trail Blazers;Pinnacle;+122;-135;19 Mar 2016;112;117;2015-2016
New Orleans Pelicans;Portland Trail Blazers;Unibet;+118;-145;19 Mar 2016;112;117;2015-2016
New Orleans Pelicans;Portland Trail Blazers;William Hill;+120;-141;19 Mar 2016;112;117;2015-2016
Toronto Raptors;Boston Celtics;bet-at-home;-122;-104;18 Mar 2016;105;91 ;2015-2016
Toronto Raptors;Boston Celtics;bet365;-125;+104;18 Mar 2016;105;91 ;2015-2016
Toronto Raptors;Boston Celtics;bwin;-120;+100;18 Mar 2016;105;91 ;2015-2016
Toronto Raptors;Boston Celtics;Marathonbet;-128;+118;18 Mar 2016;105;91 ;2015-2016
Toronto Raptors;Boston Celtics;Pinnacle;-118;+106;18 Mar 2016;105;91 ;2015-2016
Toronto Raptors;Boston Celtics;Unibet;-123;+102;18 Mar 2016;105;91 ;2015-2016
Toronto Raptors;Boston Celtics;William Hill;-125;+104;18 Mar 2016;105;91 ;2015-2016
Philadelphia 76ers;Oklahoma City Thunder;bet-at-home;+1097;-5000;18 Mar 2016; 97;111;2015-2016
Philadelphia 76ers;Oklahoma City Thunder;bet365;+1600;-5000;18 Mar 2016; 97;111;2015-2016
Philadelphia 76ers;Oklahoma City Thunder;bwin;+1400;-5000;18 Mar 2016; 97;111;2015-2016
Philadelphia 76ers;Oklahoma City Thunder;Marathonbet;+1600;-2500;18 Mar 2016; 97;111;2015-2016
Philadelphia 76ers;Oklahoma City Thunder;Pinnacle;+1804;-3333;18 Mar 2016; 97;111;2015-2016
Philadelphia 76ers;Oklahoma City Thunder;Unibet;+1700;-3333;18 Mar 2016; 97;111;2015-2016
Philadelphia 76ers;Oklahoma City Thunder;William Hill;+1600;-5000;18 Mar 2016; 97;111;2015-2016
Chicago Bulls;Brooklyn Nets;bet-at-home;-333;+241;18 Mar 2016;118;102;2015-2016
Chicago Bulls;Brooklyn Nets;bet365;-323;+260;18 Mar 2016;118;102;2015-2016
Chicago Bulls;Brooklyn Nets;bwin;-333;+260;18 Mar 2016;118;102;2015-2016
Chicago Bulls;Brooklyn Nets;Marathonbet;-333;+298;18 Mar 2016;118;102;2015-2016
Chicago Bulls;Brooklyn Nets;Pinnacle;-303;+269;18 Mar 2016;118;102;2015-2016
Chicago Bulls;Brooklyn Nets;Unibet;-294;+235;18 Mar 2016;118;102;2015-2016
Chicago Bulls;Brooklyn Nets;William Hill;-323;+260;18 Mar 2016;118;102;2015-2016
Milwaukee Bucks;Memphis Grizzlies;bet-at-home;-714;+455;18 Mar 2016; 96;86 ;2015-2016
Milwaukee Bucks;Memphis Grizzlies;bet365;-667;+475;18 Mar 2016; 96;86 ;2015-2016
Milwaukee Bucks;Memphis Grizzlies;bwin;-625;+450;18 Mar 2016; 96;86 ;2015-2016
Milwaukee Bucks;Memphis Grizzlies;Marathonbet;-526;+459;18 Mar 2016; 96;86 ;2015-2016
Milwaukee Bucks;Memphis Grizzlies;Pinnacle;-667;+534;18 Mar 2016; 96;86 ;2015-2016
Milwaukee Bucks;Memphis Grizzlies;Unibet;-667;+475;18 Mar 2016; 96;86 ;2015-2016
Milwaukee Bucks;Memphis Grizzlies;William Hill;-667;+450;18 Mar 2016; 96;86 ;2015-2016
