index;TeamsRaw;Bookmaker;OddHome;OddAway;DateRaw;ScoreRaw;TO_KEEP;Home_id;Away_id;Date;Score_home;Score_away;Season
7076;Minnesota Timberwolves - Miami Heat;10x10bet;-110;-112;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7077;Minnesota Timberwolves - Miami Heat;1xBet;-103;-103;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7078;Minnesota Timberwolves - Miami Heat;bet-at-home;-110;-116;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7079;Minnesota Timberwolves - Miami Heat;bet365;-116;-116;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7080;Minnesota Timberwolves - Miami Heat;BetFinal;-108;-110;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7081;Minnesota Timberwolves - Miami Heat;bwin;-110;-110;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7082;Minnesota Timberwolves - Miami Heat;Coolbet;-105;-111;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7083;Minnesota Timberwolves - Miami Heat;Curebet;-108;-110;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7084;Minnesota Timberwolves - Miami Heat;GGBET;-110;-105;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7085;Minnesota Timberwolves - Miami Heat;Lasbet;-105;-108;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7086;Minnesota Timberwolves - Miami Heat;Marathonbet;-101;-110;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7087;Minnesota Timberwolves - Miami Heat;N1 Bet;-104;-112;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7088;Minnesota Timberwolves - Miami Heat;Parimatch;-104;-112;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7089;Minnesota Timberwolves - Miami Heat;Pinnacle;-105;-105;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7090;Minnesota Timberwolves - Miami Heat;Unibet;-105;-114;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7091;Minnesota Timberwolves - Miami Heat;William Hill;-105;-116;Thursday, 25 Nov 2021, 00:00;Final result 113:101 (30:27, 24:35, 32:20, 27:19);1;Minnesota Timberwolves;Miami Heat;25 Nov 2021;113;101;CurrentSeason
7105;New Orleans Pelicans - Washington Wizards;10x10bet;+136;-169;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7106;New Orleans Pelicans - Washington Wizards;1xBet;+149;-159;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7107;New Orleans Pelicans - Washington Wizards;bet-at-home;+134;-172;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7108;New Orleans Pelicans - Washington Wizards;bet365;+140;-172;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7109;New Orleans Pelicans - Washington Wizards;BetFinal;+139;-169;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7110;New Orleans Pelicans - Washington Wizards;bwin;+154;-189;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7111;New Orleans Pelicans - Washington Wizards;Coolbet;+141;-167;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7112;New Orleans Pelicans - Washington Wizards;Curebet;+138;-164;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7113;New Orleans Pelicans - Washington Wizards;GGBET;+150;-175;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7114;New Orleans Pelicans - Washington Wizards;Lasbet;+142;-161;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7115;New Orleans Pelicans - Washington Wizards;Marathonbet;+146;-161;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7116;New Orleans Pelicans - Washington Wizards;N1 Bet;+135;-159;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7117;New Orleans Pelicans - Washington Wizards;Parimatch;+135;-159;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7118;New Orleans Pelicans - Washington Wizards;Pinnacle;+137;-152;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7119;New Orleans Pelicans - Washington Wizards;Unibet;+143;-172;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7120;New Orleans Pelicans - Washington Wizards;William Hill;+150;-172;Thursday, 25 Nov 2021, 00:00;Final result 127:102 (36:27, 36:23, 23:23, 32:29);1;New Orleans Pelicans;Washington Wizards;25 Nov 2021;127;102;CurrentSeason
7134;Oklahoma City Thunder - Utah Jazz;10x10bet;+700;-1250;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7135;Oklahoma City Thunder - Utah Jazz;1xBet;+900;-1111;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7136;Oklahoma City Thunder - Utah Jazz;bet-at-home;+740;-1667;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7137;Oklahoma City Thunder - Utah Jazz;bet365;+725;-1250;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7138;Oklahoma City Thunder - Utah Jazz;BetFinal;+700;-1250;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7139;Oklahoma City Thunder - Utah Jazz;bwin;+600;-909;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7140;Oklahoma City Thunder - Utah Jazz;Coolbet;+775;-1250;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7141;Oklahoma City Thunder - Utah Jazz;Curebet;+760;-1250;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7142;Oklahoma City Thunder - Utah Jazz;GGBET;+636;-909;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7143;Oklahoma City Thunder - Utah Jazz;Lasbet;+785;-1111;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7144;Oklahoma City Thunder - Utah Jazz;Marathonbet;+860;-1111;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7145;Oklahoma City Thunder - Utah Jazz;N1 Bet;+921;-1667;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7146;Oklahoma City Thunder - Utah Jazz;Parimatch;+580;-1000;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7147;Oklahoma City Thunder - Utah Jazz;Pinnacle;+824;-1250;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7148;Oklahoma City Thunder - Utah Jazz;Unibet;+850;-1429;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7149;Oklahoma City Thunder - Utah Jazz;William Hill;+750;-1250;Thursday, 25 Nov 2021, 00:00;Final result 104:110 (25:21, 27:28, 28:32, 24:29);1;Oklahoma City Thunder;Utah Jazz;25 Nov 2021;104;110;CurrentSeason
7163;Boston Celtics - Brooklyn Nets;10x10bet;-123;+100;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7164;Boston Celtics - Brooklyn Nets;1xBet;-112;+106;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7165;Boston Celtics - Brooklyn Nets;bet-at-home;-128;+100;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7166;Boston Celtics - Brooklyn Nets;bet365;-132;+100;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7167;Boston Celtics - Brooklyn Nets;BetFinal;-122;+102;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7168;Boston Celtics - Brooklyn Nets;bwin;-120;+100;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7169;Boston Celtics - Brooklyn Nets;Coolbet;-123;+104;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7170;Boston Celtics - Brooklyn Nets;Curebet;-122;+102;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7171;Boston Celtics - Brooklyn Nets;GGBET;-111;-104;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7172;Boston Celtics - Brooklyn Nets;Lasbet;-119;+104;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7173;Boston Celtics - Brooklyn Nets;Marathonbet;-115;+112;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7174;Boston Celtics - Brooklyn Nets;N1 Bet;-123;+104;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7175;Boston Celtics - Brooklyn Nets;Parimatch;-115;-109;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7176;Boston Celtics - Brooklyn Nets;Pinnacle;-120;+110;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7177;Boston Celtics - Brooklyn Nets;Unibet;-125;+104;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7178;Boston Celtics - Brooklyn Nets;William Hill;-120;+100;Wednesday, 24 Nov 2021, 23:30;Final result 104:123 (22:29, 27:33, 27:35, 28:26);1;Boston Celtics;Brooklyn Nets;24 Nov 2021;104;123;CurrentSeason
7192;Cleveland Cavaliers - Phoenix Suns;10x10bet;+240;-312;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7193;Cleveland Cavaliers - Phoenix Suns;1xBet;+260;-278;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7194;Cleveland Cavaliers - Phoenix Suns;bet-at-home;+235;-323;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7195;Cleveland Cavaliers - Phoenix Suns;bet365;+250;-333;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7196;Cleveland Cavaliers - Phoenix Suns;BetFinal;+240;-303;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7197;Cleveland Cavaliers - Phoenix Suns;bwin;+220;-278;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7198;Cleveland Cavaliers - Phoenix Suns;Coolbet;+250;-303;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7199;Cleveland Cavaliers - Phoenix Suns;Curebet;+245;-303;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7200;Cleveland Cavaliers - Phoenix Suns;GGBET;+258;-312;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7201;Cleveland Cavaliers - Phoenix Suns;Lasbet;+252;-294;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7202;Cleveland Cavaliers - Phoenix Suns;Marathonbet;+244;-278;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7203;Cleveland Cavaliers - Phoenix Suns;N1 Bet;+249;-303;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7204;Cleveland Cavaliers - Phoenix Suns;Parimatch;+250;-303;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7205;Cleveland Cavaliers - Phoenix Suns;Pinnacle;+262;-303;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7206;Cleveland Cavaliers - Phoenix Suns;Unibet;+225;-270;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7207;Cleveland Cavaliers - Phoenix Suns;William Hill;+250;-303;Wednesday, 24 Nov 2021, 23:00;Final result 115:120 (33:36, 33:25, 20:26, 29:33);1;Cleveland Cavaliers;Phoenix Suns;24 Nov 2021;115;120;CurrentSeason
7221;Indiana Pacers - Los Angeles Lakers;10x10bet;-263;+204;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7222;Indiana Pacers - Los Angeles Lakers;1xBet;-238;+222;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7223;Indiana Pacers - Los Angeles Lakers;bet-at-home;-263;+200;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7224;Indiana Pacers - Los Angeles Lakers;bet365;-263;+210;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7225;Indiana Pacers - Los Angeles Lakers;BetFinal;-263;+210;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7226;Indiana Pacers - Los Angeles Lakers;bwin;-278;+220;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7227;Indiana Pacers - Los Angeles Lakers;Coolbet;-250;+206;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7228;Indiana Pacers - Los Angeles Lakers;Curebet;-256;+210;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7229;Indiana Pacers - Los Angeles Lakers;GGBET;-222;+188;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7230;Indiana Pacers - Los Angeles Lakers;Lasbet;-250;+216;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7231;Indiana Pacers - Los Angeles Lakers;Marathonbet;-233;+206;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7232;Indiana Pacers - Los Angeles Lakers;N1 Bet;-256;+210;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7233;Indiana Pacers - Los Angeles Lakers;Parimatch;-256;+210;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7234;Indiana Pacers - Los Angeles Lakers;Pinnacle;-250;+216;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7235;Indiana Pacers - Los Angeles Lakers;Unibet;-227;+188;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7236;Indiana Pacers - Los Angeles Lakers;William Hill;-250;+210;Wednesday, 24 Nov 2021, 23:00;Final result 116:124 OT (112:112) (31:26, 35:34, 18:22, 28:30, 4:12);1;Indiana Pacers;Los Angeles Lakers;24 Nov 2021;116;124;CurrentSeason
7250;Orlando Magic - Charlotte Hornets;10x10bet;+254;-333;Wednesday, 24 Nov 2021, 23:00;Final result 99:106 (28:24, 21:28, 28:30, 22:24);1;Orlando Magic;Charlotte Hornets;24 Nov 2021; 99;106;CurrentSeason
7251;Orlando Magic - Charlotte Hornets;1xBet;+276;-303;Wednesday, 24 Nov 2021, 23:00;Final result 99:106 (28:24, 21:28, 28:30, 22:24);1;Orlando Magic;Charlotte Hornets;24 Nov 2021; 99;106;CurrentSeason
7252;Orlando Magic - Charlotte Hornets;bet-at-home;+275;-385;Wednesday, 24 Nov 2021, 23:00;Final result 99:106 (28:24, 21:28, 28:30, 22:24);1;Orlando Magic;Charlotte Hornets;24 Nov 2021; 99;106;CurrentSeason
7253;Orlando Magic - Charlotte Hornets;bet365;+265;-357;Wednesday, 24 Nov 2021, 23:00;Final result 99:106 (28:24, 21:28, 28:30, 22:24);1;Orlando Magic;Charlotte Hornets;24 Nov 2021; 99;106;CurrentSeason
7254;Orlando Magic - Charlotte Hornets;BetFinal;+260;-323;Wednesday, 24 Nov 2021, 23:00;Final result 99:106 (28:24, 21:28, 28:30, 22:24);1;Orlando Magic;Charlotte Hornets;24 Nov 2021; 99;106;CurrentSeason
7255;Orlando Magic - Charlotte Hornets;bwin;+260;-333;Wednesday, 24 Nov 2021, 23:00;Final result 99:106 (28:24, 21:28, 28:30, 22:24);1;Orlando Magic;Charlotte Hornets;24 Nov 2021; 99;106;CurrentSeason
