Home_id;Away_id;Bookmaker;OddHome;OddAway;Date;Score_home;Score_away;Season
Memphis Grizzlies;Dallas Mavericks;Curebet;+127;-152;15 Apr 2021;113;114;2020-2021
Memphis Grizzlies;Dallas Mavericks;GGBET;+123;-152;15 Apr 2021;113;114;2020-2021
Memphis Grizzlies;Dallas Mavericks;Lasbet;+131;-149;15 Apr 2021;113;114;2020-2021
Memphis Grizzlies;Dallas Mavericks;Marathonbet;+131;-147;15 Apr 2021;113;114;2020-2021
Memphis Grizzlies;Dallas Mavericks;Parimatch;+127;-152;15 Apr 2021;113;114;2020-2021
Memphis Grizzlies;Dallas Mavericks;Pinnacle;+133;-147;15 Apr 2021;113;114;2020-2021
Memphis Grizzlies;Dallas Mavericks;Unibet;+125;-149;15 Apr 2021;113;114;2020-2021
Memphis Grizzlies;Dallas Mavericks;William Hill;+129;-149;15 Apr 2021;113;114;2020-2021
Houston Rockets;Indiana Pacers;10x10bet;+140;-175;15 Apr 2021;124;132;2020-2021
Houston Rockets;Indiana Pacers;1xBet;+144;-154;15 Apr 2021;124;132;2020-2021
Houston Rockets;Indiana Pacers;bet-at-home;+134;-172;15 Apr 2021;124;132;2020-2021
Houston Rockets;Indiana Pacers;bet365;+140;-161;15 Apr 2021;124;132;2020-2021
Houston Rockets;Indiana Pacers;bwin;+145;-175;15 Apr 2021;124;132;2020-2021
Houston Rockets;Indiana Pacers;Coolbet;+143;-167;15 Apr 2021;124;132;2020-2021
Houston Rockets;Indiana Pacers;Curebet;+142;-169;15 Apr 2021;124;132;2020-2021
Houston Rockets;Indiana Pacers;GGBET;+133;-164;15 Apr 2021;124;132;2020-2021
Houston Rockets;Indiana Pacers;Lasbet;+144;-164;15 Apr 2021;124;132;2020-2021
Houston Rockets;Indiana Pacers;Marathonbet;+145;-161;15 Apr 2021;124;132;2020-2021
Houston Rockets;Indiana Pacers;Parimatch;+127;-161;15 Apr 2021;124;132;2020-2021
Houston Rockets;Indiana Pacers;Pinnacle;+145;-161;15 Apr 2021;124;132;2020-2021
Houston Rockets;Indiana Pacers;Unibet;+135;-161;15 Apr 2021;124;132;2020-2021
Houston Rockets;Indiana Pacers;William Hill;+145;-164;15 Apr 2021;124;132;2020-2021
Oklahoma City Thunder;Golden State Warriors;10x10bet;+570;-909;15 Apr 2021;109;147;2020-2021
Oklahoma City Thunder;Golden State Warriors;1xBet;+700;-833;15 Apr 2021;109;147;2020-2021
Oklahoma City Thunder;Golden State Warriors;bet-at-home;+580;-1111;15 Apr 2021;109;147;2020-2021
Oklahoma City Thunder;Golden State Warriors;bet365;+625;-1000;15 Apr 2021;109;147;2020-2021
Oklahoma City Thunder;Golden State Warriors;bwin;+500;-714;15 Apr 2021;109;147;2020-2021
Oklahoma City Thunder;Golden State Warriors;Coolbet;+568;-769;15 Apr 2021;109;147;2020-2021
Oklahoma City Thunder;Golden State Warriors;Curebet;+610;-909;15 Apr 2021;109;147;2020-2021
Oklahoma City Thunder;Golden State Warriors;GGBET;+454;-667;15 Apr 2021;109;147;2020-2021
Oklahoma City Thunder;Golden State Warriors;Lasbet;+625;-833;15 Apr 2021;109;147;2020-2021
Oklahoma City Thunder;Golden State Warriors;Marathonbet;+650;-833;15 Apr 2021;109;147;2020-2021
Oklahoma City Thunder;Golden State Warriors;Parimatch;+430;-667;15 Apr 2021;109;147;2020-2021
Oklahoma City Thunder;Golden State Warriors;Pinnacle;+629;-833;15 Apr 2021;109;147;2020-2021
Oklahoma City Thunder;Golden State Warriors;Unibet;+650;-1000;15 Apr 2021;109;147;2020-2021
Oklahoma City Thunder;Golden State Warriors;William Hill;+625;-909;15 Apr 2021;109;147;2020-2021
Chicago Bulls;Orlando Magic;10x10bet;-500;+359;15 Apr 2021;106;115;2020-2021
Chicago Bulls;Orlando Magic;1xBet;-455;+409;15 Apr 2021;106;115;2020-2021
Chicago Bulls;Orlando Magic;bet-at-home;-625;+400;15 Apr 2021;106;115;2020-2021
Chicago Bulls;Orlando Magic;bet365;-500;+375;15 Apr 2021;106;115;2020-2021
Chicago Bulls;Orlando Magic;bwin;-455;+350;15 Apr 2021;106;115;2020-2021
Chicago Bulls;Orlando Magic;Coolbet;-476;+376;15 Apr 2021;106;115;2020-2021
Chicago Bulls;Orlando Magic;Curebet;-476;+365;15 Apr 2021;106;115;2020-2021
Chicago Bulls;Orlando Magic;GGBET;-526;+376;15 Apr 2021;106;115;2020-2021
Chicago Bulls;Orlando Magic;Lasbet;-476;+390;15 Apr 2021;106;115;2020-2021
Chicago Bulls;Orlando Magic;Marathonbet;-476;+400;15 Apr 2021;106;115;2020-2021
Chicago Bulls;Orlando Magic;Parimatch;-588;+440;15 Apr 2021;106;115;2020-2021
Chicago Bulls;Orlando Magic;Pinnacle;-455;+380;15 Apr 2021;106;115;2020-2021
Chicago Bulls;Orlando Magic;Unibet;-455;+350;15 Apr 2021;106;115;2020-2021
Chicago Bulls;Orlando Magic;William Hill;-500;+400;15 Apr 2021;106;115;2020-2021
Detroit Pistons;Los Angeles Clippers;10x10bet;+106;-132;15 Apr 2021; 98;100;2020-2021
Detroit Pistons;Los Angeles Clippers;1xBet;+110;-118;15 Apr 2021; 98;100;2020-2021
Detroit Pistons;Los Angeles Clippers;bet-at-home;-104;-122;15 Apr 2021; 98;100;2020-2021
Detroit Pistons;Los Angeles Clippers;bet365;+104;-125;15 Apr 2021; 98;100;2020-2021
Detroit Pistons;Los Angeles Clippers;bwin;+125;-149;15 Apr 2021; 98;100;2020-2021
Detroit Pistons;Los Angeles Clippers;Coolbet;+106;-123;15 Apr 2021; 98;100;2020-2021
Detroit Pistons;Los Angeles Clippers;Curebet;+108;-128;15 Apr 2021; 98;100;2020-2021
Detroit Pistons;Los Angeles Clippers;GGBET;+110;-135;15 Apr 2021; 98;100;2020-2021
Detroit Pistons;Los Angeles Clippers;Lasbet;+112;-127;15 Apr 2021; 98;100;2020-2021
Detroit Pistons;Los Angeles Clippers;Marathonbet;+116;-128;15 Apr 2021; 98;100;2020-2021
Detroit Pistons;Los Angeles Clippers;Parimatch;+102;-120;15 Apr 2021; 98;100;2020-2021
Detroit Pistons;Los Angeles Clippers;Pinnacle;+110;-120;15 Apr 2021; 98;100;2020-2021
Detroit Pistons;Los Angeles Clippers;Unibet;+108;-128;15 Apr 2021; 98;100;2020-2021
Detroit Pistons;Los Angeles Clippers;William Hill;+104;-125;15 Apr 2021; 98;100;2020-2021
New Orleans Pelicans;New York Knicks;10x10bet;-137;+110;15 Apr 2021;106;116;2020-2021
New Orleans Pelicans;New York Knicks;1xBet;-122;+116;15 Apr 2021;106;116;2020-2021
New Orleans Pelicans;New York Knicks;bet-at-home;-135;+104;15 Apr 2021;106;116;2020-2021
New Orleans Pelicans;New York Knicks;bet365;-132;+110;15 Apr 2021;106;116;2020-2021
New Orleans Pelicans;New York Knicks;bwin;-139;+114;15 Apr 2021;106;116;2020-2021
New Orleans Pelicans;New York Knicks;Coolbet;-122;+106;15 Apr 2021;106;116;2020-2021
New Orleans Pelicans;New York Knicks;Curebet;-133;+112;15 Apr 2021;106;116;2020-2021
New Orleans Pelicans;New York Knicks;GGBET;-139;+112;15 Apr 2021;106;116;2020-2021
New Orleans Pelicans;New York Knicks;Lasbet;-130;+114;15 Apr 2021;106;116;2020-2021
New Orleans Pelicans;New York Knicks;Marathonbet;-130;+117;15 Apr 2021;106;116;2020-2021
New Orleans Pelicans;New York Knicks;Parimatch;-130;+110;15 Apr 2021;106;116;2020-2021
New Orleans Pelicans;New York Knicks;Pinnacle;-130;+117;15 Apr 2021;106;116;2020-2021
New Orleans Pelicans;New York Knicks;Unibet;-135;+114;15 Apr 2021;106;116;2020-2021
New Orleans Pelicans;New York Knicks;William Hill;-135;+114;15 Apr 2021;106;116;2020-2021
Toronto Raptors;San Antonio Spurs;10x10bet;+183;-233;14 Apr 2021;117;112;2020-2021
Toronto Raptors;San Antonio Spurs;1xBet;+181;-196;14 Apr 2021;117;112;2020-2021
Toronto Raptors;San Antonio Spurs;bet-at-home;+170;-222;14 Apr 2021;117;112;2020-2021
Toronto Raptors;San Antonio Spurs;bet365;+179;-222;14 Apr 2021;117;112;2020-2021
Toronto Raptors;San Antonio Spurs;bwin;+179;-222;14 Apr 2021;117;112;2020-2021
Toronto Raptors;San Antonio Spurs;Coolbet;+193;-227;14 Apr 2021;117;112;2020-2021
Toronto Raptors;San Antonio Spurs;Curebet;+192;-233;14 Apr 2021;117;112;2020-2021
Toronto Raptors;San Antonio Spurs;GGBET;+181;-227;14 Apr 2021;117;112;2020-2021
Toronto Raptors;San Antonio Spurs;Lasbet;+193;-222;14 Apr 2021;117;112;2020-2021
Toronto Raptors;San Antonio Spurs;Marathonbet;+197;-222;14 Apr 2021;117;112;2020-2021
Toronto Raptors;San Antonio Spurs;Parimatch;+185;-238;14 Apr 2021;117;112;2020-2021
Toronto Raptors;San Antonio Spurs;Pinnacle;+197;-222;14 Apr 2021;117;112;2020-2021
Toronto Raptors;San Antonio Spurs;Unibet;+170;-204;14 Apr 2021;117;112;2020-2021
Toronto Raptors;San Antonio Spurs;William Hill;+190;-222;14 Apr 2021;117;112;2020-2021
Charlotte Hornets;Cleveland Cavaliers;10x10bet;-156;+125;14 Apr 2021; 90;103;2020-2021
Charlotte Hornets;Cleveland Cavaliers;1xBet;-143;+134;14 Apr 2021; 90;103;2020-2021
Charlotte Hornets;Cleveland Cavaliers;bet-at-home;-156;+123;14 Apr 2021; 90;103;2020-2021
Charlotte Hornets;Cleveland Cavaliers;bet365;-152;+129;14 Apr 2021; 90;103;2020-2021
Charlotte Hornets;Cleveland Cavaliers;bwin;-161;+135;14 Apr 2021; 90;103;2020-2021
Charlotte Hornets;Cleveland Cavaliers;Coolbet;-147;+127;14 Apr 2021; 90;103;2020-2021
Charlotte Hornets;Cleveland Cavaliers;Curebet;-154;+129;14 Apr 2021; 90;103;2020-2021
Charlotte Hornets;Cleveland Cavaliers;GGBET;-164;+133;14 Apr 2021; 90;103;2020-2021
Charlotte Hornets;Cleveland Cavaliers;Lasbet;-149;+131;14 Apr 2021; 90;103;2020-2021
Charlotte Hornets;Cleveland Cavaliers;Marathonbet;-149;+135;14 Apr 2021; 90;103;2020-2021
Charlotte Hornets;Cleveland Cavaliers;Parimatch;-152;+127;14 Apr 2021; 90;103;2020-2021
Charlotte Hornets;Cleveland Cavaliers;Pinnacle;-147;+134;14 Apr 2021; 90;103;2020-2021
Charlotte Hornets;Cleveland Cavaliers;Unibet;-156;+129;14 Apr 2021; 90;103;2020-2021
Charlotte Hornets;Cleveland Cavaliers;William Hill;-149;+129;14 Apr 2021; 90;103;2020-2021
Philadelphia 76ers;Brooklyn Nets;10x10bet;-400;+300;14 Apr 2021;123;117;2020-2021
Philadelphia 76ers;Brooklyn Nets;1xBet;-357;+324;14 Apr 2021;123;117;2020-2021
Philadelphia 76ers;Brooklyn Nets;bet-at-home;-435;+309;14 Apr 2021;123;117;2020-2021
Philadelphia 76ers;Brooklyn Nets;bet365;-400;+309;14 Apr 2021;123;117;2020-2021
Philadelphia 76ers;Brooklyn Nets;bwin;-385;+300;14 Apr 2021;123;117;2020-2021
Philadelphia 76ers;Brooklyn Nets;Coolbet;-400;+320;14 Apr 2021;123;117;2020-2021
Philadelphia 76ers;Brooklyn Nets;Curebet;-385;+300;14 Apr 2021;123;117;2020-2021
Philadelphia 76ers;Brooklyn Nets;GGBET;-417;+311;14 Apr 2021;123;117;2020-2021
Philadelphia 76ers;Brooklyn Nets;Lasbet;-385;+323;14 Apr 2021;123;117;2020-2021
Philadelphia 76ers;Brooklyn Nets;Marathonbet;-333;+325;14 Apr 2021;123;117;2020-2021
Philadelphia 76ers;Brooklyn Nets;Parimatch;-400;+290;14 Apr 2021;123;117;2020-2021
Philadelphia 76ers;Brooklyn Nets;Pinnacle;-370;+313;14 Apr 2021;123;117;2020-2021
Philadelphia 76ers;Brooklyn Nets;Unibet;-455;+350;14 Apr 2021;123;117;2020-2021
Philadelphia 76ers;Brooklyn Nets;William Hill;-400;+320;14 Apr 2021;123;117;2020-2021
Boston Celtics;Minnesota Timberwolves;10x10bet;-417;+309;09 Apr 2021;145;136;2020-2021
Boston Celtics;Minnesota Timberwolves;1xBet;-357;+332;09 Apr 2021;145;136;2020-2021
Boston Celtics;Minnesota Timberwolves;bet-at-home;-476;+320;09 Apr 2021;145;136;2020-2021
Boston Celtics;Minnesota Timberwolves;bet365;-400;+320;09 Apr 2021;145;136;2020-2021
Boston Celtics;Minnesota Timberwolves;bwin;-385;+300;09 Apr 2021;145;136;2020-2021
Boston Celtics;Minnesota Timberwolves;Coolbet;-400;+320;09 Apr 2021;145;136;2020-2021
Boston Celtics;Minnesota Timberwolves;GGBET;-400;+300;09 Apr 2021;145;136;2020-2021
Boston Celtics;Minnesota Timberwolves;Marathonbet;-370;+320;09 Apr 2021;145;136;2020-2021
Boston Celtics;Minnesota Timberwolves;Parimatch;-357;+260;09 Apr 2021;145;136;2020-2021
Boston Celtics;Minnesota Timberwolves;Pinnacle;-385;+322;09 Apr 2021;145;136;2020-2021
Boston Celtics;Minnesota Timberwolves;Unibet;-370;+295;09 Apr 2021;145;136;2020-2021
Boston Celtics;Minnesota Timberwolves;William Hill;-400;+320;09 Apr 2021;145;136;2020-2021
New York Knicks;Memphis Grizzlies;10x10bet;+102;-127;09 Apr 2021;133;129;2020-2021
New York Knicks;Memphis Grizzlies;1xBet;+110;-118;09 Apr 2021;133;129;2020-2021
New York Knicks;Memphis Grizzlies;bet-at-home;+102;-130;09 Apr 2021;133;129;2020-2021
New York Knicks;Memphis Grizzlies;bet365;+104;-125;09 Apr 2021;133;129;2020-2021
New York Knicks;Memphis Grizzlies;bwin;+104;-128;09 Apr 2021;133;129;2020-2021
New York Knicks;Memphis Grizzlies;Coolbet;-101;-114;09 Apr 2021;133;129;2020-2021
New York Knicks;Memphis Grizzlies;GGBET;+102;-125;09 Apr 2021;133;129;2020-2021
New York Knicks;Memphis Grizzlies;Marathonbet;+114;-127;09 Apr 2021;133;129;2020-2021
New York Knicks;Memphis Grizzlies;Parimatch;+106;-125;09 Apr 2021;133;129;2020-2021
New York Knicks;Memphis Grizzlies;Pinnacle;+104;-116;09 Apr 2021;133;129;2020-2021
New York Knicks;Memphis Grizzlies;Unibet;-102;-118;09 Apr 2021;133;129;2020-2021
New York Knicks;Memphis Grizzlies;William Hill;+100;-120;09 Apr 2021;133;129;2020-2021
Orlando Magic;Indiana Pacers;10x10bet;+204;-263;09 Apr 2021;106;111;2020-2021
Orlando Magic;Indiana Pacers;1xBet;+227;-244;09 Apr 2021;106;111;2020-2021
Orlando Magic;Indiana Pacers;bet-at-home;+195;-256;09 Apr 2021;106;111;2020-2021
Orlando Magic;Indiana Pacers;bet365;+215;-263;09 Apr 2021;106;111;2020-2021
Orlando Magic;Indiana Pacers;bwin;+195;-238;09 Apr 2021;106;111;2020-2021
Orlando Magic;Indiana Pacers;Coolbet;+204;-244;09 Apr 2021;106;111;2020-2021
Orlando Magic;Indiana Pacers;GGBET;+177;-222;09 Apr 2021;106;111;2020-2021
Orlando Magic;Indiana Pacers;Marathonbet;+213;-238;09 Apr 2021;106;111;2020-2021
Orlando Magic;Indiana Pacers;Parimatch;+204;-244;09 Apr 2021;106;111;2020-2021
Orlando Magic;Indiana Pacers;Pinnacle;+210;-238;09 Apr 2021;106;111;2020-2021
Orlando Magic;Indiana Pacers;Unibet;+215;-263;09 Apr 2021;106;111;2020-2021
Orlando Magic;Indiana Pacers;William Hill;+210;-250;09 Apr 2021;106;111;2020-2021
Los Angeles Clippers;Phoenix Suns;10x10bet;-233;+183;09 Apr 2021;113;103;2020-2021
Los Angeles Clippers;Phoenix Suns;1xBet;-213;+198;09 Apr 2021;113;103;2020-2021
Los Angeles Clippers;Phoenix Suns;bet-at-home;-244;+185;09 Apr 2021;113;103;2020-2021
Los Angeles Clippers;Phoenix Suns;bet365;-233;+190;09 Apr 2021;113;103;2020-2021
Los Angeles Clippers;Phoenix Suns;bwin;-250;+200;09 Apr 2021;113;103;2020-2021
Los Angeles Clippers;Phoenix Suns;Coolbet;-208;+177;09 Apr 2021;113;103;2020-2021
Los Angeles Clippers;Phoenix Suns;GGBET;-250;+198;09 Apr 2021;113;103;2020-2021
Los Angeles Clippers;Phoenix Suns;Marathonbet;-222;+220;09 Apr 2021;113;103;2020-2021
Los Angeles Clippers;Phoenix Suns;Parimatch;-227;+175;09 Apr 2021;113;103;2020-2021
Los Angeles Clippers;Phoenix Suns;Pinnacle;-222;+195;09 Apr 2021;113;103;2020-2021
Los Angeles Clippers;Phoenix Suns;Unibet;-227;+188;09 Apr 2021;113;103;2020-2021
Los Angeles Clippers;Phoenix Suns;William Hill;-222;+190;09 Apr 2021;113;103;2020-2021
Sacramento Kings;Detroit Pistons;10x10bet;-345;+263;09 Apr 2021;101;113;2020-2021
Sacramento Kings;Detroit Pistons;1xBet;-286;+264;09 Apr 2021;101;113;2020-2021
Sacramento Kings;Detroit Pistons;bet-at-home;-345;+250;09 Apr 2021;101;113;2020-2021
Sacramento Kings;Detroit Pistons;bet365;-333;+265;09 Apr 2021;101;113;2020-2021
Sacramento Kings;Detroit Pistons;bwin;-303;+240;09 Apr 2021;101;113;2020-2021
Sacramento Kings;Detroit Pistons;Coolbet;-323;+270;09 Apr 2021;101;113;2020-2021
Sacramento Kings;Detroit Pistons;GGBET;-345;+264;09 Apr 2021;101;113;2020-2021
Sacramento Kings;Detroit Pistons;Marathonbet;-286;+250;09 Apr 2021;101;113;2020-2021
Sacramento Kings;Detroit Pistons;Parimatch;-323;+265;09 Apr 2021;101;113;2020-2021
Sacramento Kings;Detroit Pistons;Pinnacle;-323;+279;09 Apr 2021;101;113;2020-2021
Sacramento Kings;Detroit Pistons;Unibet;-303;+245;09 Apr 2021;101;113;2020-2021
Sacramento Kings;Detroit Pistons;William Hill;-312;+254;09 Apr 2021;101;113;2020-2021
Utah Jazz;Portland Trail Blazers;10x10bet;-233;+183;09 Apr 2021;122;103;2020-2021
Utah Jazz;Portland Trail Blazers;1xBet;-204;+193;09 Apr 2021;122;103;2020-2021
Utah Jazz;Portland Trail Blazers;bet-at-home;-233;+179;09 Apr 2021;122;103;2020-2021
Utah Jazz;Portland Trail Blazers;bet365;-222;+179;09 Apr 2021;122;103;2020-2021
Utah Jazz;Portland Trail Blazers;bwin;-222;+179;09 Apr 2021;122;103;2020-2021
Utah Jazz;Portland Trail Blazers;Coolbet;-217;+185;09 Apr 2021;122;103;2020-2021
Utah Jazz;Portland Trail Blazers;GGBET;-233;+183;09 Apr 2021;122;103;2020-2021
Utah Jazz;Portland Trail Blazers;Marathonbet;-213;+189;09 Apr 2021;122;103;2020-2021
Utah Jazz;Portland Trail Blazers;Parimatch;-222;+185;09 Apr 2021;122;103;2020-2021
Utah Jazz;Portland Trail Blazers;Pinnacle;-213;+187;09 Apr 2021;122;103;2020-2021
Utah Jazz;Portland Trail Blazers;Unibet;-217;+179;09 Apr 2021;122;103;2020-2021
Utah Jazz;Portland Trail Blazers;William Hill;-222;+190;09 Apr 2021;122;103;2020-2021
Dallas Mavericks;Milwaukee Bucks;10x10bet;-149;+120;09 Apr 2021;116;101;2020-2021
Dallas Mavericks;Milwaukee Bucks;1xBet;-137;+129;09 Apr 2021;116;101;2020-2021
Dallas Mavericks;Milwaukee Bucks;bet-at-home;-143;+112;09 Apr 2021;116;101;2020-2021
Dallas Mavericks;Milwaukee Bucks;bet365;-147;+125;09 Apr 2021;116;101;2020-2021
Dallas Mavericks;Milwaukee Bucks;bwin;-145;+114;09 Apr 2021;116;101;2020-2021
Dallas Mavericks;Milwaukee Bucks;Coolbet;-139;+119;09 Apr 2021;116;101;2020-2021
Dallas Mavericks;Milwaukee Bucks;GGBET;-132;+108;09 Apr 2021;116;101;2020-2021
Dallas Mavericks;Milwaukee Bucks;Marathonbet;-139;+125;09 Apr 2021;116;101;2020-2021
Dallas Mavericks;Milwaukee Bucks;Parimatch;-137;+117;09 Apr 2021;116;101;2020-2021
Dallas Mavericks;Milwaukee Bucks;Pinnacle;-143;+127;09 Apr 2021;116;101;2020-2021
Dallas Mavericks;Milwaukee Bucks;Unibet;-135;+114;09 Apr 2021;116;101;2020-2021
Dallas Mavericks;Milwaukee Bucks;William Hill;-145;+125;09 Apr 2021;116;101;2020-2021
Oklahoma City Thunder;Cleveland Cavaliers;10x10bet;+148;-185;09 Apr 2021;102;129;2020-2021
Oklahoma City Thunder;Cleveland Cavaliers;1xBet;+158;-169;09 Apr 2021;102;129;2020-2021
Oklahoma City Thunder;Cleveland Cavaliers;bet-at-home;+143;-185;09 Apr 2021;102;129;2020-2021
Oklahoma City Thunder;Cleveland Cavaliers;bet365;+150;-172;09 Apr 2021;102;129;2020-2021
Oklahoma City Thunder;Cleveland Cavaliers;bwin;+145;-175;09 Apr 2021;102;129;2020-2021
Oklahoma City Thunder;Cleveland Cavaliers;Coolbet;+141;-164;09 Apr 2021;102;129;2020-2021
Oklahoma City Thunder;Cleveland Cavaliers;GGBET;+140;-172;09 Apr 2021;102;129;2020-2021
Oklahoma City Thunder;Cleveland Cavaliers;Marathonbet;+156;-175;09 Apr 2021;102;129;2020-2021
Oklahoma City Thunder;Cleveland Cavaliers;Parimatch;+149;-175;09 Apr 2021;102;129;2020-2021
Oklahoma City Thunder;Cleveland Cavaliers;Pinnacle;+154;-172;09 Apr 2021;102;129;2020-2021
Oklahoma City Thunder;Cleveland Cavaliers;Unibet;+143;-172;09 Apr 2021;102;129;2020-2021
Oklahoma City Thunder;Cleveland Cavaliers;William Hill;+145;-164;09 Apr 2021;102;129;2020-2021
Miami Heat;Los Angeles Lakers;10x10bet;-476;+345;08 Apr 2021;110;104;2020-2021
Miami Heat;Los Angeles Lakers;1xBet;-455;+409;08 Apr 2021;110;104;2020-2021
Miami Heat;Los Angeles Lakers;bet-at-home;-435;+300;08 Apr 2021;110;104;2020-2021
Miami Heat;Los Angeles Lakers;bet365;-500;+375;08 Apr 2021;110;104;2020-2021
Miami Heat;Los Angeles Lakers;bwin;-455;+333;08 Apr 2021;110;104;2020-2021
Miami Heat;Los Angeles Lakers;Coolbet;-417;+340;08 Apr 2021;110;104;2020-2021
Miami Heat;Los Angeles Lakers;GGBET;-455;+334;08 Apr 2021;110;104;2020-2021
Miami Heat;Los Angeles Lakers;Marathonbet;-455;+384;08 Apr 2021;110;104;2020-2021
Miami Heat;Los Angeles Lakers;Parimatch;-400;+290;08 Apr 2021;110;104;2020-2021
Miami Heat;Los Angeles Lakers;Pinnacle;-435;+363;08 Apr 2021;110;104;2020-2021
Miami Heat;Los Angeles Lakers;Unibet;-455;+359;08 Apr 2021;110;104;2020-2021
Miami Heat;Los Angeles Lakers;William Hill;-476;+359;08 Apr 2021;110;104;2020-2021
Toronto Raptors;Chicago Bulls;10x10bet;+152;-192;08 Apr 2021;113;122;2020-2021
Toronto Raptors;Chicago Bulls;1xBet;-132;+104;08 Apr 2021;113;122;2020-2021
Toronto Raptors;Chicago Bulls;bet-at-home;+146;-189;08 Apr 2021;113;122;2020-2021
Toronto Raptors;Chicago Bulls;bet365;+167;-192;08 Apr 2021;113;122;2020-2021
Toronto Raptors;Chicago Bulls;bwin;+145;-175;08 Apr 2021;113;122;2020-2021
Toronto Raptors;Chicago Bulls;Coolbet;+150;-175;08 Apr 2021;113;122;2020-2021
Toronto Raptors;Chicago Bulls;GGBET;+147;-182;08 Apr 2021;113;122;2020-2021
Toronto Raptors;Chicago Bulls;Marathonbet;+166;-185;08 Apr 2021;113;122;2020-2021
Toronto Raptors;Chicago Bulls;Parimatch;+154;-185;08 Apr 2021;113;122;2020-2021
Toronto Raptors;Chicago Bulls;Pinnacle;+166;-185;08 Apr 2021;113;122;2020-2021
Toronto Raptors;Chicago Bulls;Unibet;+143;-172;08 Apr 2021;113;122;2020-2021
Toronto Raptors;Chicago Bulls;William Hill;+165;-185;08 Apr 2021;113;122;2020-2021
Phoenix Suns;Utah Jazz;10x10bet;+120;-149;08 Apr 2021;117;113;2020-2021
Phoenix Suns;Utah Jazz;1xBet;+116;-122;08 Apr 2021;117;113;2020-2021
Phoenix Suns;Utah Jazz;bet-at-home;+112;-145;08 Apr 2021;117;113;2020-2021
Phoenix Suns;Utah Jazz;bet365;+120;-141;08 Apr 2021;117;113;2020-2021
Phoenix Suns;Utah Jazz;bwin;+110;-133;08 Apr 2021;117;113;2020-2021
Phoenix Suns;Utah Jazz;Coolbet;+116;-135;08 Apr 2021;117;113;2020-2021
Phoenix Suns;Utah Jazz;GGBET;+108;-133;08 Apr 2021;117;113;2020-2021
Phoenix Suns;Utah Jazz;Marathonbet;+127;-130;08 Apr 2021;117;113;2020-2021
Phoenix Suns;Utah Jazz;Parimatch;+114;-143;08 Apr 2021;117;113;2020-2021
Phoenix Suns;Utah Jazz;Pinnacle;+127;-141;08 Apr 2021;117;113;2020-2021
Phoenix Suns;Utah Jazz;Unibet;+106;-128;08 Apr 2021;117;113;2020-2021
Phoenix Suns;Utah Jazz;William Hill;+125;-145;08 Apr 2021;117;113;2020-2021
Portland Trail Blazers;Milwaukee Bucks;10x10bet;+134;-167;03 Apr 2021;109;127;2020-2021
Portland Trail Blazers;Milwaukee Bucks;1xBet;+134;-143;03 Apr 2021;109;127;2020-2021
Portland Trail Blazers;Milwaukee Bucks;bet-at-home;+120;-154;03 Apr 2021;109;127;2020-2021
Portland Trail Blazers;Milwaukee Bucks;bet365;+129;-152;03 Apr 2021;109;127;2020-2021
Portland Trail Blazers;Milwaukee Bucks;bwin;+125;-149;03 Apr 2021;109;127;2020-2021
Portland Trail Blazers;Milwaukee Bucks;Coolbet;+122;-143;03 Apr 2021;109;127;2020-2021
Portland Trail Blazers;Milwaukee Bucks;GGBET;+129;-161;03 Apr 2021;109;127;2020-2021
Portland Trail Blazers;Milwaukee Bucks;Marathonbet;+141;-143;03 Apr 2021;109;127;2020-2021
Portland Trail Blazers;Milwaukee Bucks;Parimatch;+127;-149;03 Apr 2021;109;127;2020-2021
Portland Trail Blazers;Milwaukee Bucks;Pinnacle;+131;-147;03 Apr 2021;109;127;2020-2021
Portland Trail Blazers;Milwaukee Bucks;Unibet;+123;-147;03 Apr 2021;109;127;2020-2021
Portland Trail Blazers;Milwaukee Bucks;William Hill;+129;-149;03 Apr 2021;109;127;2020-2021
Sacramento Kings;Los Angeles Lakers;10x10bet;-196;+154;03 Apr 2021; 94;115;2020-2021
Sacramento Kings;Los Angeles Lakers;1xBet;-172;+163;03 Apr 2021; 94;115;2020-2021
Sacramento Kings;Los Angeles Lakers;bet-at-home;-196;+150;03 Apr 2021; 94;115;2020-2021
