,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201704060POR,POR,240.0,39.9,84.8,0.47339999999999993,10.4,27.3,0.38130000000000003,18.7,24.2,0.77,10.7,32.4,43.1,18.5,8.0,5.1,11.0,18.5,108.9,0.5721,0.5346000000000001,0.3205,0.2846,24.759999999999998,76.16,50.44,46.38,8.429999999999998,7.989999999999999,10.350000000000001,100.0,115.67,109.25999999999999,48.2975,48.2975,2.2543,0.3831,POR,240.0,39.3,85.3,0.46240000000000003,6.5,20.5,0.32469999999999993,17.5,22.3,0.7806,9.9,32.1,42.0,19.6,6.4,5.7,12.2,19.9,102.6,0.5404,0.5008,0.23810000000000003,0.26470000000000005,23.839999999999996,75.24000000000001,49.56,50.11,6.8100000000000005,9.860000000000001,11.29,100.0,109.26000000000002,115.67,49.09625,49.09625,2.0943,0.39990000000000003
201704070CLE,CLE,245.0,42.2,85.7,0.49269999999999997,12.3,32.8,0.3687,15.8,20.9,0.7468999999999999,9.5,33.9,43.4,24.2,6.5,4.0,11.9,18.9,112.5,0.5919000000000001,0.5642,0.38210000000000005,0.24490000000000003,21.830000000000002,75.63000000000001,49.58,57.610000000000014,6.790000000000001,6.94,11.2,100.0,117.38,115.78999999999999,49.01375,50.14578125,2.2918,0.49319999999999997,CLE,245.0,41.8,88.9,0.4702,10.4,30.0,0.35540000000000005,16.8,21.1,0.8044,10.8,33.0,43.8,25.2,7.7,3.1,10.7,19.8,110.8,0.5641999999999999,0.5283,0.33730000000000004,0.24080000000000004,24.369999999999997,78.17,50.42,60.580000000000005,8.08,5.83,9.84,100.0,115.79,117.38,49.41125,50.572708333,2.2445999999999997,0.5091
201704070DAL,DAL,240.0,35.7,81.8,0.43810000000000004,11.0,31.3,0.356,15.3,18.8,0.8154,7.6,29.8,37.4,22.3,8.0,3.8,11.4,18.7,97.7,0.5438,0.5055,0.3855,0.23349999999999999,17.009999999999998,78.53999999999999,46.019999999999996,62.720000000000006,8.709999999999999,7.2299999999999995,11.22,100.0,106.12,112.07000000000001,47.26499999999999,47.26499999999999,2.0668,0.4710000000000001,DAL,240.0,37.6,78.8,0.4772,10.9,27.6,0.3967,17.1,21.7,0.7967,8.4,35.5,43.9,22.0,7.7,2.9,14.4,18.9,103.2,0.5843999999999999,0.5471,0.3528,0.27890000000000004,21.46,82.99000000000001,53.98,57.98,8.33,5.910000000000001,13.99,100.0,112.07000000000001,106.12,47.553749999999994,47.553749999999994,2.1712999999999996,0.4636
201704070DEN,DEN,240.0,43.5,92.2,0.4728,9.6,28.9,0.3311,18.5,22.3,0.8269,10.4,36.3,46.7,27.0,6.3,3.1,11.5,18.7,115.1,0.5654999999999999,0.525,0.31320000000000003,0.2475,23.62,79.03999999999999,51.71,62.080000000000005,6.289999999999999,5.17,10.110000000000001,100.0,115.44000000000001,117.93999999999998,51.946250000000006,51.946250000000006,2.2209,0.5222,DEN,240.0,43.7,90.0,0.4848,12.1,30.6,0.39160000000000006,18.2,23.4,0.7888000000000001,9.7,34.5,44.2,23.3,6.9,5.9,10.5,19.8,117.7,0.5872,0.552,0.3419,0.2645,20.959999999999997,76.38000000000001,48.290000000000006,53.419999999999995,6.880000000000001,9.46,9.45,100.0,117.94000000000001,115.44000000000001,50.957499999999996,50.957499999999996,2.3137999999999996,0.458
201704070HOU,HOU,240.0,40.5,88.9,0.4574,11.8,35.4,0.32339999999999997,21.6,27.7,0.7766000000000001,10.8,34.6,45.4,22.6,7.5,3.2,15.1,19.6,114.4,0.5690000000000001,0.5239,0.39859999999999995,0.3145,23.18,74.92999999999999,49.36,55.580000000000005,7.299999999999999,5.429999999999999,13.02,100.0,111.4,111.77000000000001,53.17875,53.17875,2.151,0.42569999999999997,HOU,240.0,43.3,92.9,0.46790000000000004,10.9,34.0,0.325,17.1,22.1,0.7749,11.7,34.7,46.4,27.2,9.7,6.8,14.4,21.1,114.6,0.5601999999999999,0.5271,0.3667000000000001,0.23880000000000004,25.07,76.82000000000001,50.64,63.00999999999999,9.500000000000002,12.52,12.190000000000001,100.0,111.77000000000001,111.4,53.048750000000005,53.048750000000005,2.1624999999999996,0.5145
201704070LAL,LAL,242.5,41.1,86.9,0.4725,8.4,22.5,0.3759,16.3,22.0,0.7523,11.0,31.9,42.9,21.9,7.3,3.6,13.1,20.0,106.9,0.5532000000000001,0.5210999999999999,0.2593,0.2524,25.690000000000005,76.41,50.63,53.5,7.55,6.029999999999999,11.879999999999999,100.0,110.47,117.12,49.725,50.309895833,2.1518,0.4394,LAL,242.5,42.0,85.6,0.49239999999999995,10.4,27.6,0.3726,18.8,23.8,0.774,10.0,32.3,42.3,25.5,8.1,5.5,13.2,18.9,113.2,0.5902999999999999,0.554,0.3257,0.28369999999999995,23.59,74.30999999999999,49.38,61.19000000000001,8.34,8.659999999999998,12.16,100.0,117.12,110.47,50.052499999999995,50.606927083,2.2609999999999997,0.5095
201704070MEM,MEM,242.5,35.5,81.8,0.43529999999999996,9.8,28.9,0.3384,15.3,19.4,0.7746999999999999,9.4,31.7,41.1,21.2,6.9,3.1,12.1,18.5,96.1,0.5341,0.496,0.3553,0.23809999999999998,22.020000000000003,76.68,49.32,59.519999999999996,7.650000000000001,5.890000000000001,11.86,100.0,107.4,109.22999999999999,46.8575,47.381197917,2.0535,0.45170000000000005,MEM,242.5,35.3,78.9,0.44919999999999993,10.3,26.9,0.38239999999999996,16.9,21.8,0.7797,9.7,32.6,42.3,19.5,6.8,4.5,12.2,19.0,97.8,0.5549000000000001,0.5148,0.3444,0.2797,23.32,77.98,50.67999999999999,55.14,7.529999999999999,8.44,12.100000000000001,100.0,109.22999999999999,107.4,45.8775,46.375156249999996,2.1338999999999997,0.4266
201704070PHO,PHO,240.0,39.8,91.6,0.4377,6.1,22.3,0.28179999999999994,21.2,29.9,0.7043999999999999,13.6,34.0,47.6,21.0,9.1,4.5,15.7,25.1,106.9,0.5127999999999999,0.47059999999999996,0.2399,0.32989999999999997,26.98,75.46000000000001,49.92,52.830000000000005,8.700000000000001,7.44,12.940000000000001,100.0,102.96999999999998,114.79,53.951249999999995,53.951249999999995,1.9868,0.3908,PHO,240.0,42.4,91.0,0.46699999999999997,11.9,30.6,0.3944,22.5,29.5,0.761,11.3,36.7,48.0,24.1,8.4,4.7,14.0,22.7,119.2,0.5738999999999999,0.5324,0.33510000000000006,0.3259,24.54,73.02000000000001,50.089999999999996,57.25,8.07,6.779999999999999,11.809999999999999,100.0,114.79,102.96999999999998,53.85625,53.85625,2.2163999999999997,0.4479
201704070TOR,TOR,242.5,41.1,84.2,0.48719999999999997,9.1,23.9,0.3889,17.6,23.1,0.7832,11.4,33.5,44.9,21.0,7.5,5.3,14.4,20.7,108.9,0.576,0.5412000000000001,0.28440000000000004,0.276,28.74,75.8,53.660000000000004,50.8,7.979999999999999,9.51,13.219999999999999,100.0,115.03,107.66,49.08625,49.647838542,2.2141,0.42869999999999997,TOR,242.5,37.3,84.5,0.44110000000000005,9.4,27.1,0.3392,17.8,22.7,0.7854,10.6,28.0,38.6,21.1,7.8,4.9,13.1,20.6,101.8,0.5379999999999999,0.49640000000000006,0.32080000000000003,0.26890000000000003,24.2,71.26,46.339999999999996,57.2,8.25,8.09,12.16,100.0,107.66,115.03,48.89125,49.452838542,2.0814000000000004,0.4326
201704070UTA,UTA,240.0,38.1,82.6,0.46209999999999996,9.3,25.5,0.3631,14.1,20.6,0.6888,11.6,33.7,45.3,20.7,6.2,6.3,11.7,17.0,99.6,0.5451,0.5193,0.30999999999999994,0.2525,26.330000000000002,80.16,53.2,54.31999999999999,6.88,10.44,11.360000000000001,100.0,110.54,107.35,46.2425,46.2425,2.1558,0.4473999999999999,UTA,240.0,36.7,81.9,0.4492999999999999,7.5,22.2,0.3413,15.9,19.9,0.7970999999999999,8.4,31.8,40.2,17.1,7.3,4.6,10.4,18.6,96.8,0.5343,0.495,0.27040000000000003,0.24330000000000002,19.839999999999996,73.67,46.8,46.09,8.09,7.889999999999999,10.3,100.0,107.35,110.54,46.676249999999996,46.676249999999996,2.0743,0.36740000000000006
201704080BRK,BRK,240.0,40.5,87.5,0.4657,9.1,28.3,0.31420000000000003,18.8,24.4,0.7644,9.2,36.9,46.1,23.5,8.0,5.3,14.4,19.5,108.9,0.5562,0.5186,0.32409999999999994,0.2816,19.61,74.91,48.86,57.870000000000005,7.83,8.209999999999999,12.78,100.0,107.47999999999999,102.55,52.144999999999996,52.144999999999996,2.0848,0.45010000000000006,BRK,240.0,39.2,91.5,0.42810000000000004,8.2,26.4,0.3127,17.1,23.3,0.7388999999999999,12.7,35.4,48.1,22.0,8.8,5.1,14.4,19.5,103.7,0.5097,0.4727,0.288,0.25429999999999997,25.09,80.38999999999999,51.14,55.79,8.66,8.73,12.330000000000002,100.0,102.55,107.47999999999999,52.13375,52.13375,1.9893,0.4224
201704080CHO,CHO,240.0,39.2,83.3,0.47140000000000004,11.6,31.0,0.37249999999999994,20.2,24.4,0.825,8.1,30.0,38.1,23.3,8.3,4.2,8.7,14.8,110.2,0.5864,0.5408999999999999,0.3724,0.29510000000000003,19.07,79.25999999999999,47.65,59.25,8.83,8.270000000000001,8.35,100.0,118.91,116.59,47.745000000000005,47.745000000000005,2.3092,0.48939999999999995,CHO,240.0,41.0,82.7,0.4981,13.2,31.7,0.4128,12.7,16.0,0.7785,8.2,33.6,41.8,26.2,5.4,4.2,13.5,19.6,107.9,0.6026,0.5776000000000001,0.3821,0.19680000000000003,20.740000000000002,80.93,52.36,63.7,5.75,8.100000000000001,12.969999999999999,100.0,116.59,118.91000000000001,47.800000000000004,47.800000000000004,2.2624,0.55
201704080GSW,GSW,240.0,43.6,85.0,0.5144,13.3,32.2,0.41859999999999997,14.8,18.5,0.8046,8.9,32.9,41.8,31.2,9.6,7.6,14.7,20.1,115.3,0.6209,0.5939,0.38039999999999996,0.21799999999999997,23.27,71.05999999999999,49.8,71.69000000000001,9.95,12.26,13.720000000000002,100.0,119.27000000000001,104.58,49.79375,49.79375,2.3153999999999995,0.6288,GSW,240.0,37.6,89.7,0.4196,8.0,27.0,0.2966,17.9,23.6,0.7565,13.6,28.8,42.4,22.6,9.1,3.0,13.9,16.1,101.1,0.506,0.4645,0.30189999999999995,0.2639,28.940000000000005,76.72999999999999,50.2,60.160000000000004,9.41,5.45,12.239999999999998,100.0,104.58,119.27000000000001,50.605000000000004,50.605000000000004,1.9971,0.44639999999999996
201704080ORL,ORL,245.0,40.6,91.9,0.4426,9.2,27.5,0.3283,19.6,23.7,0.8166,10.2,35.3,45.5,24.6,8.4,4.3,12.9,20.7,110.0,0.5389999999999999,0.4926000000000001,0.3005,0.2572,21.55,78.88,49.39,60.620000000000005,8.17,6.83,11.179999999999998,100.0,107.96,110.0,52.92875,54.140598958,2.0848999999999998,0.46930000000000005,ORL,245.0,41.7,90.7,0.4633,9.1,27.5,0.3291,19.5,24.8,0.7944,9.5,37.0,46.5,23.5,8.4,5.5,12.4,20.0,112.0,0.5547,0.5145,0.3035,0.27690000000000003,21.12,78.45,50.61,56.77,8.170000000000002,8.39,10.859999999999998,100.0,110.0,107.96,52.69,53.89677083299999,2.1313,0.4485
201704080PHI,PHI,242.5,38.4,88.8,0.4346,10.1,33.7,0.2998,16.4,20.3,0.8058,10.7,32.3,43.0,24.0,8.6,4.6,14.7,22.6,103.3,0.5301,0.49169999999999997,0.3805,0.22880000000000003,23.51,73.18,47.37,62.589999999999996,8.600000000000001,7.1899999999999995,13.09,100.0,104.05,113.55999999999999,51.22125000000001,51.82750000000001,2.0189,0.47009999999999996,PHI,242.5,41.3,88.2,0.4716,8.6,23.4,0.3634,21.4,27.1,0.7813999999999999,12.1,35.4,47.5,24.2,8.9,5.3,14.3,17.3,112.6,0.5662999999999999,0.5214000000000001,0.26639999999999997,0.3096,26.82,76.49,52.629999999999995,58.24000000000001,8.959999999999999,9.83,12.51,100.0,113.56000000000002,104.05,51.63625,52.260468749999994,2.1874,0.4706
201704080POR,POR,240.0,39.2,84.6,0.4659999999999999,10.5,28.0,0.3737,19.0,24.4,0.7758,9.8,33.1,42.9,19.1,8.4,4.9,11.1,18.5,107.9,0.5674,0.5281000000000001,0.32989999999999997,0.2878,22.380000000000003,77.22,49.86,48.71,8.79,7.539999999999999,10.450000000000001,100.0,113.49000000000001,107.60999999999999,48.745000000000005,48.745000000000005,2.2126,0.3925,POR,240.0,39.0,85.2,0.45949999999999996,6.0,19.3,0.31689999999999996,18.0,22.3,0.8055999999999999,9.5,33.3,42.8,19.4,6.3,5.3,12.6,19.7,102.0,0.5378000000000001,0.4951,0.22469999999999998,0.265,22.779999999999998,77.62,50.14,49.93000000000001,6.63,9.29,11.629999999999999,100.0,107.60999999999999,113.49000000000001,49.446250000000006,49.446250000000006,2.0667999999999997,0.39320000000000005
201704080SAS,SAS,242.5,38.5,84.9,0.45509999999999995,9.4,25.5,0.376,14.1,19.1,0.7382,10.9,32.7,43.6,24.5,8.6,6.8,12.3,17.0,100.5,0.5407,0.5103,0.3007,0.23020000000000002,25.240000000000002,75.42,50.46,63.620000000000005,9.27,11.049999999999999,11.64,100.0,108.66,101.98,47.68625000000001,48.18390625000001,2.1097,0.5139999999999999,SAS,242.5,37.2,83.8,0.44329999999999997,7.5,21.6,0.35550000000000004,12.4,15.9,0.7651,10.4,32.0,42.4,23.3,6.6,4.6,15.1,18.9,94.3,0.5198,0.48840000000000006,0.2582,0.19319999999999998,24.58,74.76,49.540000000000006,62.73999999999999,7.12,7.710000000000001,14.210000000000003,100.0,101.98,108.66,48.02625,48.549947917000004,1.9658000000000002,0.485
201704080WAS,WAS,240.0,42.4,88.5,0.48,10.2,28.2,0.3601,18.2,23.8,0.7726,11.2,30.9,42.1,23.4,8.5,3.7,13.3,23.0,113.2,0.5730999999999999,0.5386,0.3211,0.2712,26.25,74.01,49.95,55.010000000000005,8.739999999999998,6.209999999999999,11.84,100.0,116.36000000000001,115.21,50.9525,50.9525,2.2274,0.4572,WAS,240.0,41.1,84.6,0.4868,9.8,27.3,0.3498,20.2,26.3,0.778,11.2,31.1,42.3,23.0,7.4,5.6,13.7,19.8,112.2,0.5843,0.5454000000000001,0.3244,0.3139,25.99,73.75,50.05,55.79,7.63,9.08,12.48,100.0,115.21,116.36000000000001,49.79625,49.79625,2.2504999999999997,0.4606
201704090ATL,ATL,240.0,36.6,86.4,0.4236,9.3,26.8,0.351,17.1,23.2,0.739,12.4,35.3,47.7,23.4,6.8,3.7,16.4,19.4,99.6,0.5166,0.4777,0.31,0.2687,26.98,79.03,52.959999999999994,63.31,6.910000000000001,6.85,14.479999999999999,100.0,102.34,104.05999999999999,50.709999999999994,50.709999999999994,1.9677,0.4646,ATL,240.0,37.4,87.0,0.43170000000000003,10.1,32.5,0.31029999999999996,16.3,20.9,0.7907,9.7,33.0,42.7,25.1,9.4,4.9,13.6,21.5,101.2,0.5278999999999999,0.48999999999999994,0.37439999999999996,0.23959999999999998,20.970000000000002,73.02,47.040000000000006,67.25,9.639999999999999,8.22,12.25,100.0,104.05999999999999,102.34,50.41375,50.41375,2.0132999999999996,0.5017
201704090DEN,DEN,240.0,44.0,91.1,0.4852,9.9,29.0,0.33940000000000003,18.9,22.5,0.8355,10.2,37.0,47.2,27.3,6.3,3.2,12.3,17.8,116.8,0.5803,0.5402,0.3194,0.2548,24.31,79.38,52.89,61.919999999999995,6.2700000000000005,5.1899999999999995,10.84,100.0,116.91000000000001,117.43999999999998,51.94375,51.94375,2.2539,0.5281,DEN,240.0,44.6,91.6,0.48649999999999993,11.9,30.5,0.38380000000000003,16.3,21.2,0.7780000000000001,9.7,33.0,42.7,23.2,7.5,5.7,10.2,19.3,117.4,0.5824,0.5522,0.3362,0.2354,20.619999999999997,75.69000000000001,47.11000000000001,52.19999999999999,7.459999999999999,9.250000000000002,9.15,100.0,117.44000000000001,116.91000000000001,51.085,51.085,2.3030999999999997,0.45519999999999994
201704090LAL,LAL,242.5,41.1,87.1,0.4715,7.7,22.0,0.35469999999999996,16.5,21.9,0.7628,11.5,31.5,43.0,21.5,7.8,3.3,13.1,19.5,106.4,0.5496999999999999,0.5157999999999999,0.2527,0.2505,26.670000000000005,76.11,50.87,52.44,8.120000000000001,5.5200000000000005,11.86,100.0,110.42,116.23000000000002,49.551249999999996,50.136145833,2.1489000000000003,0.4328,LAL,242.5,41.8,84.9,0.49429999999999996,10.8,27.2,0.3959,17.5,22.1,0.7742000000000001,10.0,32.0,42.0,26.0,7.9,5.2,14.1,18.3,111.9,0.5922999999999999,0.5588000000000001,0.3231,0.2644,23.89,73.33000000000001,49.14,62.8,8.150000000000002,7.99,13.1,100.0,116.22999999999999,110.41999999999999,49.74875,50.303177082999994,2.2470999999999997,0.5229000000000001
201704090MEM,MEM,242.5,36.1,81.7,0.4439,10.0,28.6,0.3507,13.6,17.5,0.7709,9.4,32.0,41.4,21.2,6.5,3.7,12.3,18.1,95.8,0.5389999999999999,0.506,0.3518,0.2133,22.39,75.85000000000001,49.58,58.529999999999994,7.220000000000001,6.75,12.16,100.0,107.95,109.11000000000001,46.45625,46.979947917000004,2.0673000000000004,0.45570000000000005,MEM,242.5,35.8,80.2,0.4484,10.0,26.9,0.37170000000000003,15.4,20.9,0.7303999999999999,10.3,31.9,42.2,19.7,7.4,4.4,11.3,18.1,97.0,0.5450999999999999,0.5114,0.3389000000000001,0.2652,24.15,77.61,50.42,54.95,8.280000000000001,8.18,11.2,100.0,109.11000000000001,107.95,45.56375,46.06140625,2.1305,0.4342
201704090NYK,NYK,240.0,38.4,86.5,0.445,6.1,21.1,0.2969,14.5,17.9,0.8019000000000001,11.8,30.7,42.5,22.2,7.3,4.7,12.0,18.9,97.4,0.5178,0.4806,0.24400000000000005,0.2071,26.53,74.42999999999998,49.74999999999999,57.870000000000005,7.9300000000000015,8.489999999999998,11.249999999999998,100.0,106.10999999999999,111.92,47.60125,47.60125,2.0484,0.46659999999999996,NYK,240.0,38.1,82.6,0.46390000000000003,10.4,28.0,0.3801,16.0,21.8,0.7433,10.9,31.7,42.6,19.5,6.7,5.4,13.2,18.1,102.6,0.5598,0.5282,0.34480000000000005,0.26890000000000003,25.57,73.47,50.260000000000005,51.32000000000001,7.209999999999999,8.3,12.549999999999999,100.0,111.92,106.10999999999999,47.6275,47.6275,2.1605,0.4093
201704090PHO,PHO,240.0,40.6,90.0,0.45410000000000006,6.3,21.9,0.2989,21.9,30.0,0.7249999999999999,13.7,33.7,47.4,21.0,8.7,4.7,16.0,25.6,109.4,0.5325999999999999,0.4888,0.2394,0.3369,28.369999999999997,73.96000000000001,50.489999999999995,51.980000000000004,8.39,7.81,13.280000000000001,100.0,107.16,114.96999999999998,53.275,53.275,2.0667999999999997,0.3952,PHO,240.0,41.8,91.0,0.4605,11.4,31.1,0.36970000000000003,22.9,29.8,0.7670000000000001,12.3,34.2,46.5,22.8,8.3,4.6,13.7,23.2,117.9,0.5672,0.5232,0.3405,0.32920000000000005,26.04,71.63,49.519999999999996,54.57000000000001,7.9799999999999995,6.719999999999999,11.569999999999999,100.0,114.96999999999998,107.16,53.277499999999996,53.277499999999996,2.2146999999999997,0.4265
201704090SAC,SAC,240.0,37.8,80.0,0.47359999999999997,8.5,20.6,0.4222,13.4,18.1,0.7345,8.1,33.0,41.1,21.7,6.1,4.3,15.6,18.9,97.5,0.5547000000000001,0.5266,0.25939999999999996,0.2319,20.369999999999997,75.06000000000002,48.879999999999995,56.89,6.540000000000001,7.790000000000001,14.95,100.0,104.76999999999998,114.46,48.04875,48.04875,2.0314,0.45099999999999996,SAC,240.0,39.0,85.2,0.4579000000000001,10.0,30.7,0.3211,18.6,23.6,0.7891,11.1,31.5,42.6,24.9,9.8,4.8,10.7,16.0,106.6,0.5589999999999999,0.5175,0.36289999999999994,0.2772,24.94,79.63,51.120000000000005,63.290000000000006,10.41,7.83,10.1,100.0,114.46000000000001,104.77000000000001,48.004999999999995,48.004999999999995,2.2222,0.5183
201704100BOS,BOS,240.0,39.6,85.0,0.4683,11.8,34.7,0.3393,20.6,26.5,0.7817999999999999,9.7,33.1,42.8,26.6,7.0,4.0,13.7,21.9,111.6,0.5793999999999999,0.5377,0.40840000000000004,0.31229999999999997,22.779999999999998,74.97999999999999,49.83,67.05999999999999,7.119999999999999,6.74,12.48,100.0,113.78,111.55999999999999,50.79375,50.79375,2.1969000000000003,0.5241,BOS,240.0,39.4,87.6,0.4506,9.0,27.5,0.3328,21.6,26.9,0.8100999999999999,11.1,32.2,43.3,22.8,8.6,4.6,12.7,23.2,109.4,0.5504,0.5018,0.3133,0.308,25.02,77.22,50.17,58.05,8.84,9.08,11.319999999999999,100.0,111.55999999999999,113.78,50.98875,50.98875,2.1483,0.44769999999999993
201704100CHI,CHI,242.5,40.6,87.9,0.46340000000000003,10.7,26.2,0.41289999999999993,15.5,19.4,0.8014000000000001,10.3,34.6,44.9,25.6,7.8,4.9,13.5,18.4,107.4,0.5584,0.5243,0.2984,0.2205,23.220000000000002,74.69,49.78000000000001,62.9,8.05,8.01,12.25,100.0,110.65,106.13999999999999,50.157500000000006,50.71908854200001,2.1452,0.5153000000000001,CHI,242.5,39.3,87.6,0.4488,8.4,26.3,0.3214,16.2,21.4,0.7322,11.4,33.7,45.1,22.0,7.6,3.6,13.8,17.7,103.2,0.5320000000000001,0.49700000000000005,0.3008,0.2453,25.32,76.78,50.22,56.7,7.770000000000001,5.83,12.429999999999998,100.0,106.14000000000001,110.65,50.0825,50.644088542000006,2.0596,0.4407
201704100DET,DET,242.5,39.2,89.9,0.43789999999999996,7.5,23.8,0.3146,12.4,17.8,0.6939,13.5,35.6,49.1,20.9,6.0,3.8,12.5,17.8,98.3,0.5048,0.4803,0.26570000000000005,0.2,28.6,82.22,54.14,53.339999999999996,6.35,6.67,11.42,100.0,103.83,109.42999999999999,48.677499999999995,49.217083333000005,2.0228,0.42919999999999997,DET,242.5,39.6,84.7,0.46900000000000003,10.4,28.9,0.3644,14.1,19.4,0.7358,7.8,34.1,41.9,25.7,6.7,4.1,11.6,16.3,103.7,0.5572999999999999,0.5300999999999999,0.3397,0.23080000000000003,17.779999999999998,71.4,45.86,64.29,7.159999999999999,6.14,11.129999999999999,100.0,109.42999999999999,103.83000000000001,48.8575,49.394739583,2.124,0.5269
201704100GSW,GSW,240.0,44.5,86.3,0.5172000000000001,12.8,32.2,0.4034,14.7,18.0,0.8221999999999999,9.4,33.1,42.5,32.1,9.0,7.2,14.0,19.4,116.5,0.6204,0.593,0.37500000000000006,0.20939999999999998,24.169999999999998,72.17999999999999,50.540000000000006,72.24000000000001,9.33,11.67,13.040000000000001,100.0,120.75,105.39000000000001,49.725,49.725,2.3427999999999995,0.6479,GSW,240.0,38.1,89.6,0.42590000000000006,8.1,27.0,0.3014,17.4,22.4,0.7648999999999999,13.0,28.8,41.8,23.2,8.4,2.9,13.6,15.7,101.7,0.5123,0.47140000000000004,0.3022,0.2504,27.82,75.83000000000001,49.46,61.010000000000005,8.7,5.21,12.029999999999998,100.0,105.39000000000001,120.75,50.42,50.42,2.0167,0.46020000000000005
201704100LAC,LAC,240.0,40.3,80.4,0.5016,10.4,27.7,0.376,21.9,28.3,0.7610999999999999,8.0,35.2,43.2,21.4,7.1,3.7,12.2,18.3,112.9,0.6075,0.5668,0.34530000000000005,0.3555999999999999,20.22,76.54,50.56,53.25,7.460000000000001,5.949999999999999,11.569999999999999,100.0,117.91000000000001,108.4,49.021249999999995,49.021249999999995,2.2981,0.43629999999999997,LAC,240.0,40.2,87.4,0.45890000000000003,8.7,25.7,0.33340000000000003,14.7,21.5,0.6930999999999999,11.0,31.3,42.3,23.4,6.8,2.5,11.9,23.4,103.8,0.5351000000000001,0.5092,0.29460000000000003,0.24370000000000003,23.46,79.78,49.449999999999996,58.74000000000001,7.1,4.819999999999999,10.98,100.0,108.4,117.91000000000001,49.25625,49.25625,2.1032,0.47520000000000007
201704100MIA,MIA,240.0,37.7,84.9,0.4441,9.8,26.6,0.3612,17.3,23.8,0.7402,10.9,30.2,41.1,19.7,8.2,6.4,12.8,20.6,102.5,0.5378999999999999,0.5014000000000001,0.31300000000000006,0.2824,24.669999999999998,74.86,48.839999999999996,52.44000000000001,8.620000000000001,10.690000000000001,11.720000000000002,100.0,108.8,106.72,49.052499999999995,49.052499999999995,2.0944000000000003,0.403,MIA,240.0,37.2,82.3,0.4532,6.7,21.8,0.3099,19.5,24.2,0.8106,10.4,32.9,43.3,19.9,6.8,5.0,14.5,19.7,100.6,0.5424,0.4941,0.2655,0.2952,25.14,75.32999999999998,51.17,52.94,7.17,8.82,13.330000000000002,100.0,106.72,108.8,48.947500000000005,48.947500000000005,2.0589999999999997,0.40990000000000004
201704100MIL,MIL,242.5,37.7,79.7,0.47509999999999997,9.9,27.6,0.3477,14.9,19.8,0.7636000000000001,7.0,30.8,37.8,23.8,7.9,4.0,12.7,19.0,100.2,0.5696,0.5378000000000001,0.34730000000000005,0.24770000000000003,16.94,75.31,46.760000000000005,62.74000000000001,8.55,7.57,12.64,100.0,108.47,110.63,47.4025,47.939739583,2.1155999999999997,0.5028,MIL,242.5,38.2,83.1,0.46020000000000005,9.3,28.4,0.332,16.5,20.6,0.7805000000000001,10.1,33.5,43.6,24.3,7.8,3.1,13.2,17.3,102.2,0.5564000000000001,0.5166999999999999,0.3443,0.2511,24.69,83.07000000000001,53.239999999999995,64.23999999999998,8.42,5.889999999999999,12.42,100.0,110.63,108.47,47.9925,48.532083333,2.1337,0.5074
201704100PHI,PHI,240.0,37.2,86.3,0.43149999999999994,10.0,33.4,0.29910000000000003,16.2,20.2,0.8011000000000001,10.4,32.0,42.4,23.7,8.0,4.0,14.8,20.8,100.6,0.5288,0.4894,0.3875,0.23520000000000002,23.23,74.37,47.68,64.44,8.23,6.39,13.48,100.0,103.13999999999999,113.22999999999999,50.147499999999994,50.147499999999994,2.0044,0.4739,PHI,240.0,41.3,86.7,0.4787,8.8,23.8,0.36819999999999997,19.0,24.5,0.7688,11.3,35.0,46.3,24.1,8.9,5.3,14.0,17.2,110.4,0.5685999999999999,0.5300999999999999,0.2761,0.286,25.630000000000003,76.77000000000001,52.32000000000001,57.95,9.14,10.11,12.61,100.0,113.22999999999999,103.13999999999999,50.51875,50.51875,2.1851,0.4758
