,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201603310IND,ORL,240.0,40.8,87.5,0.46719999999999995,8.5,22.8,0.36960000000000004,14.6,20.1,0.7198,9.7,30.9,40.6,24.5,7.4,5.2,11.5,22.3,104.7,0.5449999999999999,0.5161,0.2612,0.23199999999999998,21.759999999999998,74.15,47.63,59.38000000000001,7.74,8.760000000000002,10.67,100.0,109.15,112.66000000000001,49.42375,49.42375,2.1176999999999997,0.49499999999999994,ORL,240.0,39.6,83.3,0.47780000000000006,9.0,24.3,0.3638,19.7,26.6,0.7615000000000001,10.9,33.9,44.8,23.5,5.8,4.5,13.9,17.5,107.9,0.571,0.5318999999999999,0.2899,0.3247,25.85,78.24000000000001,52.370000000000005,58.85,6.07,6.909999999999999,12.820000000000002,100.0,112.66000000000001,109.15,49.4675,49.4675,2.1836,0.47650000000000003
201603310NOP,DEN,240.0,38.2,84.0,0.4544,8.4,23.1,0.36639999999999995,17.8,22.9,0.7742000000000001,11.0,31.6,42.6,22.2,6.5,4.7,14.6,20.8,102.6,0.5464,0.5052,0.2772,0.27809999999999996,26.139999999999997,77.07,51.510000000000005,58.42,6.859999999999999,8.05,13.540000000000001,100.0,108.64000000000001,115.35,49.238749999999996,49.238749999999996,2.0829999999999997,0.45119999999999993,DEN,240.0,40.3,85.1,0.4763,10.4,27.0,0.38750000000000007,17.8,22.7,0.7943,9.6,30.5,40.1,25.8,8.2,6.3,10.9,19.7,108.8,0.5740999999999999,0.5375,0.3174,0.2697,22.93,73.86,48.49,64.03,8.79,10.249999999999998,10.27,100.0,115.35000000000002,108.64000000000001,48.59125,48.59125,2.2396,0.5311000000000001
201603310OKC,LAC,240.0,36.3,78.7,0.46210000000000007,9.4,28.1,0.33740000000000003,19.8,27.1,0.7444999999999999,8.0,30.2,38.2,22.9,9.0,6.5,12.0,22.5,101.8,0.5628,0.5226999999999999,0.35840000000000005,0.3496,19.54,69.3,44.85,62.709999999999994,9.67,10.94,11.709999999999999,100.0,109.94000000000001,109.93000000000002,47.786249999999995,47.786249999999995,2.134,0.48030000000000006,LAC,240.0,36.9,83.8,0.44289999999999996,8.9,24.7,0.3494,19.0,25.3,0.7381,13.4,33.1,46.5,21.5,6.7,3.7,14.3,22.3,101.7,0.5373999999999999,0.49590000000000006,0.29450000000000004,0.3086,30.700000000000006,80.46000000000001,55.15,58.290000000000006,7.160000000000001,7.419999999999999,13.01,100.0,109.92999999999999,109.93999999999998,48.35875,48.35875,2.1102999999999996,0.44720000000000004
201603310POR,BOS,240.0,37.4,87.9,0.426,8.5,24.9,0.3439,18.9,23.3,0.8093999999999999,12.6,33.1,45.7,21.0,7.6,4.1,13.6,20.3,102.2,0.5212,0.4747,0.2832,0.26460000000000006,26.72,72.38,49.68,56.010000000000005,7.889999999999999,6.540000000000001,12.139999999999999,100.0,106.13,106.92999999999999,49.98375000000001,49.98375000000001,2.0425,0.41980000000000006,BOS,240.0,38.5,87.2,0.44209999999999994,7.9,23.9,0.3339,18.0,24.4,0.7348,12.7,33.5,46.2,20.2,7.9,5.9,13.8,20.5,102.9,0.5262,0.4876999999999999,0.2756,0.28070000000000006,27.619999999999997,73.28,50.32,52.32000000000001,8.209999999999999,9.419999999999998,12.349999999999998,100.0,106.92999999999999,106.13,49.945,49.945,2.0589000000000004,0.4034
201604010ATL,CLE,240.0,38.5,84.2,0.45879999999999993,11.8,34.7,0.3503,15.2,19.1,0.7862,10.8,31.7,42.5,24.1,6.8,4.5,13.2,20.5,104.0,0.5625,0.5292000000000001,0.41019999999999995,0.22920000000000001,25.71,75.64000000000001,50.779999999999994,62.209999999999994,7.350000000000001,7.5200000000000005,12.43,100.0,113.03000000000002,109.25,47.83625,47.83625,2.1775,0.5027999999999999,CLE,240.0,37.7,81.8,0.4625,8.5,21.9,0.39049999999999996,16.3,22.8,0.7424,10.1,31.2,41.3,23.6,8.0,4.2,12.4,19.3,100.2,0.5483,0.5152000000000001,0.27009999999999995,0.2799,24.36,74.28999999999999,49.22,62.65,8.55,8.49,11.87,100.0,109.25,113.03,47.465,47.465,2.1231,0.4979
201604010CHO,PHI,240.0,36.8,89.7,0.41129999999999994,10.0,30.5,0.32620000000000005,15.8,20.8,0.7787000000000001,9.1,31.9,41.0,22.8,8.3,4.3,11.8,19.7,99.4,0.5025000000000001,0.46630000000000005,0.3375,0.23279999999999998,17.71,74.34,43.43,61.73999999999999,8.28,6.85,10.680000000000001,100.0,99.8,111.17,51.14,51.14,1.9405000000000001,0.44539999999999996,PHI,240.0,41.5,87.2,0.475,8.7,24.2,0.3619,18.9,23.2,0.8148,10.9,42.6,53.5,24.4,7.5,4.7,15.1,18.7,110.6,0.5672999999999999,0.5253000000000001,0.27830000000000005,0.2686,25.660000000000004,82.28999999999999,56.57000000000001,58.769999999999996,7.529999999999999,8.07,13.4,100.0,111.16999999999999,99.80000000000001,51.21,51.21,2.16,0.4761000000000001
201604010DET,DAL,242.5,40.8,88.6,0.4609,10.2,27.4,0.37029999999999996,15.8,18.8,0.8448,9.7,32.8,42.5,25.5,7.1,5.1,12.4,19.6,107.6,0.5549999999999999,0.518,0.3084,0.2132,21.619999999999997,78.32000000000001,49.08,62.35999999999999,7.38,9.8,11.260000000000002,100.0,110.15,112.87,50.114999999999995,50.677109375,2.1449999999999996,0.5083,DAL,242.5,39.9,85.0,0.47000000000000003,11.8,31.2,0.3621,18.8,23.3,0.8234,9.5,34.3,43.8,24.1,9.0,5.5,14.3,18.8,110.4,0.5794,0.5378000000000001,0.3625,0.2782,21.680000000000003,78.39,50.92,59.88000000000001,9.180000000000001,8.959999999999999,13.190000000000001,100.0,112.87,110.15,50.433749999999996,51.003020833,2.1839000000000004,0.4758
201604010GSW,BOS,240.0,37.0,88.0,0.42089999999999994,7.9,24.1,0.33449999999999996,19.6,24.3,0.8067,13.5,33.2,46.7,20.4,7.9,4.0,13.8,20.1,101.5,0.5146,0.46620000000000006,0.27370000000000005,0.27559999999999996,28.07,72.59,50.160000000000004,55.08,8.19,6.4,12.23,100.0,105.35,108.87,49.92125,49.92125,2.0316,0.4088,BOS,240.0,39.4,87.8,0.44959999999999994,8.6,24.7,0.34819999999999995,17.5,24.0,0.7283,12.6,33.8,46.4,20.8,8.0,6.2,13.4,20.3,104.9,0.5339,0.4986999999999999,0.28240000000000004,0.27380000000000004,27.409999999999997,71.93,49.839999999999996,52.410000000000004,8.309999999999999,9.709999999999999,11.999999999999998,100.0,108.87,105.35,50.0,50.0,2.0958,0.4147
201604010MEM,TOR,242.5,36.3,84.1,0.4349,9.6,24.9,0.3766,21.1,28.1,0.7523000000000001,11.6,34.5,46.1,19.1,6.8,6.7,10.4,19.6,103.3,0.5394,0.49260000000000004,0.29829999999999995,0.33740000000000003,25.35,78.67999999999999,51.86,52.06,7.289999999999999,11.040000000000001,9.73,100.0,111.52000000000001,106.97999999999999,48.12375,48.670885416999994,2.1539,0.4003,TOR,242.5,37.8,83.1,0.45570000000000005,8.5,22.5,0.36519999999999997,15.2,22.0,0.7058,9.3,33.6,42.9,22.4,5.5,5.7,11.5,21.8,99.3,0.5351,0.5067,0.2697,0.26539999999999997,21.32,74.65,48.14,59.220000000000006,5.93,9.34,10.919999999999998,100.0,106.97999999999999,111.52000000000001,47.875,48.431901042,2.076,0.46819999999999995
201604010MIL,ORL,240.0,42.2,87.4,0.48310000000000003,8.3,21.8,0.37400000000000005,15.0,20.1,0.742,9.9,31.2,41.1,25.2,7.4,5.4,11.3,22.5,107.7,0.5607,0.531,0.2504,0.23220000000000002,22.57,73.03999999999999,48.03000000000001,59.21,7.75,8.84,10.52,100.0,112.4,110.02000000000001,49.17375,49.17375,2.1869,0.5111000000000001,ORL,240.0,38.5,83.5,0.46369999999999995,8.0,22.7,0.35200000000000004,20.2,27.6,0.742,11.7,32.9,44.6,21.9,6.7,4.6,14.3,17.3,105.2,0.5522,0.5116999999999999,0.27030000000000004,0.336,26.96,77.43,51.970000000000006,56.61999999999999,7.01,6.989999999999999,13.040000000000001,100.0,110.02000000000001,112.4,49.605000000000004,49.605000000000004,2.1214000000000004,0.4418
201604010NYK,BRK,240.0,39.8,81.6,0.49060000000000004,6.6,18.3,0.3587,18.9,24.5,0.7657999999999999,9.5,32.7,42.2,23.2,7.9,3.6,15.0,18.8,105.1,0.5719000000000001,0.5321,0.22479999999999997,0.30229999999999996,23.35,77.66,51.42999999999999,58.67999999999999,8.08,5.889999999999999,14.01,100.0,109.26000000000002,116.75999999999999,49.36875,49.36875,2.1319000000000004,0.4711,BRK,240.0,43.5,87.5,0.4967999999999999,10.0,26.3,0.38970000000000005,15.2,19.8,0.7693,9.6,30.3,39.9,27.0,8.7,4.6,12.1,19.3,112.2,0.5830000000000001,0.5539999999999999,0.3012,0.22890000000000002,22.340000000000003,76.65,48.57,62.0,9.010000000000002,7.290000000000001,11.1,100.0,116.75999999999999,109.26000000000002,49.7025,49.7025,2.2609,0.5429999999999999
201604010PHO,WAS,245.0,42.6,88.5,0.4821,9.4,24.6,0.3881,14.6,20.9,0.7172,8.9,36.4,45.3,27.6,8.6,3.4,15.1,19.0,109.2,0.5588000000000001,0.5349,0.2772,0.24010000000000004,20.95,82.35,52.24000000000001,64.66,8.55,5.799999999999999,13.310000000000002,100.0,107.97,101.05,52.313750000000006,53.47963541700001,2.0898000000000003,0.5267000000000001,WAS,245.0,38.6,85.4,0.45170000000000005,8.9,26.9,0.3329,16.5,21.4,0.7781,7.9,33.5,41.4,23.2,9.3,4.4,16.0,19.7,102.6,0.5408999999999999,0.5044000000000001,0.316,0.2504,17.65,79.04999999999998,47.760000000000005,59.470000000000006,9.079999999999998,6.9399999999999995,14.469999999999999,100.0,101.05,107.96999999999998,51.8325,53.00385416700001,1.9747,0.44589999999999996
201604010SAC,MIA,245.0,42.7,84.2,0.5099,6.8,17.7,0.38580000000000003,17.1,23.1,0.7333999999999999,10.3,32.2,42.5,24.2,8.3,6.5,12.7,18.9,109.3,0.5812999999999999,0.5502,0.20950000000000002,0.27540000000000003,25.35,76.41,51.46999999999999,56.720000000000006,8.7,9.73,11.9,100.0,114.95,110.03,48.78625,49.873229166,2.2435,0.49799999999999994,MIA,245.0,39.4,85.1,0.46610000000000007,7.4,18.8,0.38960000000000006,18.4,23.6,0.7799000000000001,10.3,29.6,39.9,20.0,7.3,3.1,13.0,19.1,104.6,0.5515000000000001,0.51,0.22159999999999996,0.27590000000000003,23.59,74.65,48.53,50.81,7.629999999999998,4.49,12.080000000000002,100.0,110.03,114.95,49.504999999999995,50.618671875,2.1172999999999997,0.4072
201604010UTA,MIN,245.0,39.2,83.6,0.4704,6.6,19.2,0.3476,21.1,26.6,0.7975,9.1,30.7,39.8,25.6,9.0,4.4,14.3,18.3,106.1,0.5568,0.5104000000000001,0.22999999999999998,0.32300000000000006,22.32,69.97999999999999,46.730000000000004,65.24000000000001,9.129999999999999,6.959999999999999,13.01,100.0,108.17999999999999,110.1,50.7175,51.888854167,2.0896999999999997,0.5054,MIN,245.0,42.0,89.3,0.47090000000000004,9.4,26.9,0.347,14.3,19.8,0.734,13.6,31.9,45.5,25.0,7.1,6.1,16.1,22.4,107.7,0.5504,0.5237,0.3031,0.22149999999999997,30.02,77.67999999999999,53.27,59.0,7.230000000000001,9.61,13.969999999999999,100.0,110.1,108.17999999999999,50.6025,51.768385417000005,2.1311999999999998,0.4952
201604020CHI,DET,240.0,37.9,86.1,0.4396,8.5,26.6,0.3173,17.6,24.0,0.7377,12.7,35.3,48.0,23.3,4.6,4.4,13.3,18.5,101.9,0.5262,0.4889000000000001,0.31,0.28040000000000004,27.35,81.63,53.25,61.6,4.88,6.9,12.1,100.0,107.2,109.48999999999998,49.05,49.05,2.0757000000000003,0.476,DET,240.0,40.2,86.7,0.46609999999999996,8.3,22.4,0.3765,15.6,20.0,0.7705,8.2,33.7,41.9,24.3,7.4,4.6,10.1,21.0,104.3,0.5471000000000001,0.5131,0.25390000000000007,0.23150000000000004,18.369999999999997,72.65,46.75,59.980000000000004,7.720000000000001,7.85,9.620000000000001,100.0,109.49000000000001,107.2,49.050000000000004,49.050000000000004,2.1245000000000003,0.49440000000000006
201604020DEN,SAC,240.0,41.2,86.8,0.4767,7.5,20.3,0.3769,17.9,24.1,0.7453,10.6,32.4,43.0,23.7,9.0,3.8,13.5,18.8,107.8,0.5541,0.5197,0.23359999999999997,0.2793,23.619999999999997,74.75999999999999,48.970000000000006,57.35,9.129999999999999,5.99,12.14,100.0,109.54,109.2,50.573750000000004,50.573750000000004,2.1299,0.4673999999999999,SAC,240.0,41.1,87.7,0.4706999999999999,9.7,23.6,0.4117,15.4,20.6,0.7678999999999999,11.4,33.5,44.9,24.4,6.5,5.4,15.5,20.1,107.3,0.5563,0.5263,0.2688,0.2367,25.240000000000002,76.38,51.03,59.249999999999986,6.63,8.129999999999999,13.729999999999999,100.0,109.2,109.54,50.792500000000004,50.792500000000004,2.1142000000000003,0.4796
201604020PHI,IND,242.5,37.1,84.5,0.44020000000000004,7.4,22.0,0.3385,15.4,20.4,0.7506,9.6,33.2,42.8,22.2,9.9,5.2,14.2,19.7,97.0,0.5193000000000001,0.48450000000000004,0.26089999999999997,0.24300000000000002,21.29,74.92999999999999,47.96999999999999,59.970000000000006,10.250000000000002,8.419999999999998,13.169999999999998,100.0,100.77000000000001,104.76000000000002,49.395,49.951901042,1.9653000000000003,0.44959999999999994,IND,242.5,38.1,85.1,0.44930000000000003,7.5,23.1,0.327,17.3,22.1,0.7797000000000001,11.2,35.0,46.2,20.6,7.2,3.8,15.3,19.1,101.0,0.5332,0.49339999999999995,0.27040000000000003,0.2619000000000001,25.07,78.72,52.029999999999994,53.45,7.4399999999999995,5.9799999999999995,13.919999999999998,100.0,104.75999999999999,100.77000000000001,49.84875,50.395885417,2.0221,0.41390000000000005
201604020POR,MIA,245.0,42.2,83.3,0.5095000000000001,7.0,18.1,0.3847,17.3,22.8,0.7575000000000001,10.1,31.9,42.0,23.5,7.4,6.5,13.7,19.8,108.7,0.5848,0.5516,0.2165,0.2741,25.34,74.72,51.04,55.81999999999999,7.779999999999999,9.64,12.829999999999998,100.0,114.49000000000001,111.21000000000001,48.865,49.951979166,2.2279,0.48319999999999996,MIA,245.0,39.4,85.7,0.46290000000000003,7.3,18.8,0.38480000000000003,19.5,25.0,0.7792,11.2,28.9,40.1,19.3,7.3,3.0,12.5,19.3,105.6,0.5498,0.5058,0.21979999999999994,0.2907,25.279999999999998,74.66,48.959999999999994,48.96,7.639999999999999,4.5,11.530000000000001,100.0,111.21,114.49000000000001,49.43749999999999,50.55117187499999,2.1404,0.3936
201604020SAS,TOR,242.5,35.6,82.9,0.4326,10.2,25.7,0.38949999999999996,21.1,27.9,0.7583,11.7,34.3,46.0,19.5,7.1,7.0,11.7,19.7,102.5,0.5431,0.4951,0.3136,0.3409,25.99,76.92999999999999,51.55,54.15,7.63,11.16,11.01,100.0,110.69000000000001,105.47999999999999,48.07625,48.623385416999994,2.1388000000000003,0.4093,TOR,242.5,37.4,83.9,0.44699999999999995,8.3,21.9,0.366,14.8,21.7,0.6982,10.3,33.0,43.3,21.7,6.6,5.7,12.1,22.1,97.9,0.5239,0.49640000000000006,0.2605,0.25999999999999995,23.07,74.01,48.45,57.92999999999999,7.18,9.86,11.36,100.0,105.47999999999999,110.69000000000001,48.003750000000004,48.560651041999996,2.0401,0.45219999999999994
201604030BRK,NOP,240.0,37.3,83.9,0.4454000000000001,8.0,20.0,0.3955,19.1,24.6,0.7731,9.7,34.0,43.7,21.6,7.9,2.1,12.7,20.1,101.7,0.5374000000000001,0.4931,0.2387,0.3007,21.1,82.07000000000001,50.33,57.82000000000001,8.18,3.71,11.77,100.0,105.76000000000002,110.54,49.292500000000004,49.292500000000004,2.0621,0.43999999999999995,NOP,240.0,38.5,81.8,0.47190000000000004,9.4,25.9,0.3684,19.7,24.4,0.8057000000000001,7.3,35.7,43.0,23.9,7.9,5.5,13.0,20.5,106.1,0.5746,0.5301,0.319,0.30229999999999996,17.93,78.9,49.67,62.46999999999999,8.22,8.71,12.35,100.0,110.53999999999999,105.76000000000002,49.545,49.545,2.1448,0.4843
201604030CLE,CHO,240.0,37.3,85.2,0.44040000000000007,10.5,28.3,0.3747,17.0,22.4,0.7670000000000001,8.1,37.3,45.4,22.4,6.8,5.6,10.5,15.1,102.1,0.5398999999999999,0.5025999999999999,0.33349999999999996,0.26649999999999996,17.71,81.30999999999999,49.67,59.980000000000004,7.089999999999999,9.23,9.94,100.0,107.08,102.57000000000001,49.12,49.12,2.0871000000000004,0.4587,CHO,240.0,36.8,85.3,0.4346,8.6,25.3,0.3484999999999999,15.8,19.8,0.8031,8.5,37.0,45.5,23.0,6.0,6.2,12.4,20.1,98.0,0.5231999999999999,0.4845,0.29209999999999997,0.23620000000000002,18.69,82.29,50.33,62.82000000000001,6.270000000000001,10.629999999999999,11.66,100.0,102.56999999999998,107.08,49.3025,49.3025,1.9891999999999999,0.46690000000000004
201604030GSW,POR,242.5,37.8,87.1,0.43620000000000003,10.3,27.6,0.38289999999999996,22.4,28.0,0.7988999999999999,11.5,35.0,46.5,20.8,7.7,6.2,13.7,20.9,108.3,0.5469,0.4949,0.3141,0.32430000000000003,23.57,78.63999999999999,50.75,54.71,7.7299999999999995,9.43,12.2,100.0,108.83,109.46,51.3,51.869270832999995,2.1108000000000002,0.40499999999999997,POR,242.5,40.9,87.7,0.4676,8.7,22.4,0.4037,18.4,24.2,0.7689999999999999,9.6,35.7,45.3,23.9,8.6,5.8,13.1,22.1,108.9,0.5548,0.5171999999999999,0.25370000000000004,0.27840000000000004,21.36,76.42999999999999,49.25000000000001,57.779999999999994,8.690000000000001,9.6,11.649999999999999,100.0,109.46,108.83,51.34749999999999,51.90960937499999,2.1226,0.4667
201604030HOU,OKC,240.0,43.0,86.2,0.49940000000000007,8.9,25.2,0.3628,19.0,24.7,0.7684,13.0,35.9,48.9,24.5,8.4,5.2,14.8,20.0,113.9,0.5869,0.5511,0.2915,0.28650000000000003,32.56,75.80999999999999,55.98,56.89000000000001,8.85,8.32,13.249999999999996,100.0,119.37,105.44000000000001,49.86625,49.86625,2.2843000000000004,0.49169999999999997,OKC,240.0,37.1,86.3,0.43310000000000004,8.1,24.3,0.3217,18.3,23.3,0.7891,11.6,27.1,38.7,20.1,7.4,4.2,12.4,19.8,100.6,0.5239,0.48050000000000004,0.2827,0.2715,24.189999999999998,67.44,44.02,54.02,7.7700000000000005,6.840000000000001,11.450000000000001,100.0,105.44000000000001,119.37,49.08375000000001,49.08375000000001,2.0505000000000004,0.40890000000000004
201604030LAC,WAS,245.0,41.3,88.1,0.46959999999999996,9.6,25.4,0.3822,15.2,21.6,0.7194,9.3,36.4,45.7,26.4,8.1,3.8,15.3,19.2,107.4,0.5501,0.5237999999999999,0.2874,0.2492,21.31,81.47,51.58,63.779999999999994,8.04,6.26,13.48,100.0,106.08,102.82000000000001,52.17999999999999,53.345885417,2.0605,0.5046,WAS,245.0,39.0,86.8,0.4499000000000001,9.3,26.9,0.3503,17.1,21.8,0.7914,8.5,34.6,43.1,23.4,9.3,4.3,15.6,19.8,104.4,0.5426,0.5045,0.3116,0.25060000000000004,18.53,78.69999999999999,48.42,59.44,9.079999999999998,6.88,13.959999999999999,100.0,102.82000000000001,106.08,52.12750000000001,53.298854167000016,1.9997999999999998,0.4478
201604030LAL,BOS,240.0,37.7,87.6,0.4306,7.9,23.3,0.34349999999999997,19.3,24.5,0.7914,13.2,33.4,46.6,20.8,7.5,3.8,13.8,19.8,102.6,0.5216000000000001,0.4761,0.266,0.2793,27.71,73.9,50.60000000000001,54.85,7.76,6.17,12.27,100.0,106.22,109.03999999999999,49.91875,49.91875,2.0528,0.4165,BOS,240.0,39.2,87.3,0.44989999999999997,10.1,26.4,0.3755,16.8,22.8,0.7372,11.9,33.6,45.5,21.4,8.4,6.6,13.9,20.6,105.3,0.5421,0.5081999999999999,0.3047,0.2611,26.1,72.28999999999999,49.4,54.239999999999995,8.69,10.299999999999999,12.52,100.0,109.04,106.21999999999998,50.065000000000005,50.065000000000005,2.1010999999999997,0.42590000000000006
201604030MIL,CHI,240.0,38.5,88.2,0.4385,9.5,24.5,0.38449999999999995,13.5,17.3,0.7859,10.8,32.0,42.8,23.5,6.1,5.6,10.4,16.7,100.0,0.5239,0.4929,0.2804,0.19840000000000002,23.61,74.23,48.06,61.07000000000001,6.57,9.16,9.86,100.0,108.58,109.83,48.008750000000006,48.008750000000006,2.087,0.49169999999999997,CHI,240.0,39.0,85.3,0.4574000000000001,8.4,23.7,0.3498,14.9,19.2,0.7760999999999999,11.2,34.7,45.9,22.4,5.7,5.8,11.6,16.4,101.3,0.5417000000000001,0.5075000000000001,0.2794,0.22819999999999996,25.77,76.39,51.94,57.13000000000001,6.2,9.07,11.0,100.0,109.83,108.58,47.41,47.41,2.1386,0.4737
201604030MIN,DAL,242.5,40.6,88.6,0.45859999999999995,10.2,27.6,0.36719999999999997,15.5,18.4,0.8472,9.8,33.5,43.3,24.3,6.8,5.5,12.1,19.3,106.9,0.5523,0.5157,0.31070000000000003,0.2085,21.729999999999997,78.15,49.25,59.660000000000004,7.1,10.65,11.02,100.0,110.16000000000001,111.16,49.82,50.382109375,2.1434,0.4864,DAL,242.5,39.2,85.0,0.4614,12.2,31.7,0.3694,17.5,22.8,0.7886,9.8,34.5,44.3,24.0,8.4,5.3,14.0,18.0,108.1,0.5683,0.5316000000000001,0.3686,0.272,21.85,78.27999999999999,50.75000000000001,60.980000000000004,8.59,8.669999999999998,12.959999999999999,100.0,111.16,110.16,50.015,50.584270833,2.1541,0.47800000000000004
201604030NYK,IND,242.5,38.2,84.2,0.4547,7.7,21.9,0.3525,16.9,22.0,0.7761,9.5,34.3,43.8,22.5,9.9,5.1,13.9,20.7,101.0,0.5388,0.5008,0.2607,0.2624,21.5,75.58,49.23,58.839999999999996,10.21,8.379999999999999,12.87,100.0,104.4,104.04,49.525,50.081901042,2.04,0.45430000000000004,IND,242.5,37.5,84.9,0.44320000000000004,7.6,23.8,0.32020000000000004,18.2,23.7,0.7589,11.1,33.9,45.0,20.2,6.4,3.3,15.4,20.0,100.8,0.529,0.4880999999999999,0.2797,0.28140000000000004,24.42,78.51,50.77,53.46,6.589999999999999,5.1899999999999995,13.930000000000001,100.0,104.04,104.4,50.22875,50.775885417,2.0023,0.402
201604030ORL,MEM,240.0,38.2,89.7,0.4295,5.3,17.5,0.2989,16.5,22.5,0.7419,17.3,26.3,43.6,19.2,8.7,4.1,13.8,23.1,98.2,0.4963,0.45920000000000005,0.1957,0.2527,34.35000000000001,74.86000000000001,51.54,50.2,9.440000000000001,8.53,12.16,100.0,106.97,115.59,48.44375,48.44375,2.0345999999999997,0.3989,MEM,240.0,37.2,74.8,0.4963,9.7,24.0,0.3932,22.4,28.8,0.7872,8.8,32.0,40.8,23.0,7.9,9.2,14.9,20.6,106.5,0.6085,0.5612999999999999,0.3215,0.3887,25.14,65.65,48.459999999999994,61.8,8.52,12.510000000000002,14.540000000000001,100.0,115.59,106.97,47.29,47.29,2.252,0.4864
201604030PHO,UTA,242.5,37.3,81.4,0.4598,10.3,27.5,0.37329999999999997,11.7,17.0,0.7183,11.7,34.1,45.8,20.1,7.5,4.8,14.4,16.9,96.6,0.5455,0.5227,0.3381,0.21140000000000003,28.159999999999997,80.16,54.64,54.40999999999999,8.209999999999999,8.18,13.919999999999998,100.0,107.68000000000002,97.96000000000001,46.0875,46.633203125,2.1033,0.4389,UTA,242.5,34.6,80.9,0.4306,7.5,23.0,0.3403,11.1,16.3,0.6748,8.5,29.5,38.0,19.9,8.6,5.0,13.3,16.5,87.8,0.5005,0.47650000000000003,0.2793,0.20380000000000004,19.84,71.84,45.36,57.010000000000005,9.56,9.64,13.069999999999999,100.0,97.96000000000001,107.67999999999999,46.72125,47.276197917000005,1.886,0.43079999999999996
201604050ATL,PHO,240.0,35.7,85.8,0.41580000000000006,8.9,28.2,0.31250000000000006,16.5,22.3,0.7251,13.2,35.2,48.4,20.5,6.4,3.6,18.4,22.5,96.8,0.5059,0.4678,0.33,0.2617,27.96,77.02000000000001,52.129999999999995,57.27,6.540000000000001,5.6899999999999995,16.15,100.0,98.83000000000001,107.50999999999999,50.79625,50.79625,1.9047999999999998,0.40370000000000006,PHO,240.0,38.2,85.6,0.44720000000000004,8.0,24.0,0.3378,21.0,26.2,0.7987,10.7,33.7,44.4,20.7,8.9,6.0,13.5,22.0,105.4,0.5433000000000001,0.4939000000000001,0.28030000000000005,0.3086,22.990000000000002,72.03999999999999,47.87,54.36,9.08,10.4,12.18,100.0,107.51000000000002,98.83000000000001,50.4225,50.4225,2.0888,0.41059999999999997
201604050DEN,OKC,240.0,41.9,86.1,0.4867000000000001,8.7,26.2,0.3358,19.6,25.3,0.772,13.5,35.2,48.7,23.5,7.9,5.1,15.4,20.1,112.1,0.5763,0.5372,0.3039,0.2942000000000001,33.65,74.45,55.529999999999994,56.089999999999996,8.330000000000002,8.21,13.690000000000001,100.0,117.58,108.02000000000001,50.008750000000006,50.008750000000006,2.2413999999999996,0.4702,OKC,240.0,38.1,87.4,0.43920000000000003,8.7,25.8,0.3268,18.1,23.2,0.7849999999999999,12.4,26.9,39.3,21.2,8.1,4.0,12.2,20.3,103.0,0.5302,0.48920000000000013,0.2942,0.2673,25.549999999999997,66.35,44.470000000000006,55.68000000000001,8.499999999999998,6.69,11.22,100.0,108.02000000000001,117.58,49.11000000000001,49.11000000000001,2.0969,0.43050000000000005
201604050GSW,MIN,245.0,38.2,81.6,0.46849999999999997,6.8,19.9,0.34740000000000004,18.9,24.3,0.774,9.5,30.5,40.0,25.4,8.4,3.8,14.6,17.8,102.1,0.5517,0.5105999999999999,0.2453,0.301,23.69,71.11999999999999,48.029999999999994,66.57000000000001,8.9,6.1899999999999995,13.690000000000001,100.0,107.38,112.0,49.12125,50.292604167,2.0690999999999997,0.5170999999999999,MIN,245.0,41.4,86.9,0.47730000000000006,9.9,26.9,0.3648,13.3,19.3,0.7017,12.7,30.4,43.1,24.5,7.5,6.0,13.9,20.2,106.0,0.5567,0.5347,0.313,0.223,28.880000000000003,76.30999999999999,51.96999999999999,58.69,7.919999999999999,9.78,12.68,100.0,112.0,107.38,48.63375,49.799635417000005,2.1792000000000002,0.4997
