,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
gameId,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
201901170WAS,WAS,245.0,43.2,92.3,0.4692,12.6,33.8,0.37470000000000003,15.5,19.9,0.7756000000000001,9.9,32.5,42.4,26.8,10.6,4.3,13.9,19.5,114.5,0.5678000000000001,0.5377000000000001,0.3663,0.2177,21.47,73.72,47.31,61.75,10.379999999999999,7.43,12.12,100.0,111.57000000000001,109.93000000000002,52.87624999999999,54.225729167,2.1630999999999996,0.5045,WAS,245.0,41.8,89.0,0.4697,11.5,31.1,0.3691,17.7,23.4,0.7491,11.6,35.3,46.9,25.5,9.2,4.8,17.2,20.5,112.8,0.5678,0.5345,0.3498,0.263,26.28,78.53,52.69,61.08,8.899999999999999,8.17,14.679999999999998,100.0,109.93000000000002,111.57000000000001,52.857499999999995,54.160624999999996,2.1307,0.48390000000000005
201901180BOS,BOS,240.0,42.4,88.3,0.48249999999999993,13.1,34.1,0.38239999999999996,14.5,18.1,0.8128,9.1,33.5,42.6,28.9,8.6,5.9,12.5,19.7,112.4,0.5865,0.5569,0.3868,0.2062,20.64,76.72999999999999,48.89,67.58999999999999,8.809999999999999,10.739999999999998,11.559999999999999,100.0,115.17999999999999,108.57000000000001,50.14874999999999,50.14874999999999,2.2416,0.5764,BOS,240.0,38.6,86.7,0.44489999999999996,10.8,33.3,0.32780000000000004,17.8,22.0,0.804,10.2,34.4,44.6,22.8,6.7,3.2,13.9,17.4,105.8,0.5493000000000001,0.5067999999999999,0.3857,0.2575,23.270000000000003,79.36,51.11,58.73,6.909999999999999,5.85,12.610000000000001,100.0,108.57000000000001,115.18000000000002,50.425,50.425,2.0997,0.4527
201901180DET,DET,242.5,38.1,86.9,0.43899999999999995,12.0,34.6,0.3488,16.1,20.4,0.7813,10.1,31.9,42.0,21.4,8.2,2.9,12.3,21.9,104.3,0.5447,0.5084000000000001,0.3995,0.2352,22.03,79.28999999999999,49.04,56.28000000000001,8.51,5.239999999999999,11.28,100.0,108.68999999999998,114.25,49.395,49.915182292000004,2.1153000000000004,0.4346,DET,242.5,40.9,81.9,0.4995,8.7,24.9,0.3507,19.2,25.1,0.7547,8.3,35.3,43.6,25.1,6.3,5.1,13.6,19.6,109.7,0.5906,0.5522,0.3021,0.3108000000000001,20.71,77.97,50.97,61.44,6.5,10.16,12.73,100.0,114.25,108.68999999999998,49.56125,50.09861979200001,2.2158,0.5068
201901180LAC,LAC,240.0,40.9,87.9,0.46580000000000005,9.5,24.0,0.39189999999999997,21.4,27.5,0.7693000000000001,9.3,34.9,44.2,24.4,7.7,4.8,13.6,23.5,112.7,0.5645,0.52,0.27360000000000007,0.3178,21.17,75.26,48.55,59.779999999999994,7.55,7.970000000000001,11.98,100.0,110.96,112.59,52.63125,52.63125,2.1417999999999995,0.46469999999999995,LAC,240.0,40.9,89.2,0.4596,10.5,28.5,0.36960000000000004,22.1,28.4,0.7807000000000001,11.5,35.9,47.4,24.7,8.2,6.1,13.6,22.2,114.4,0.5641,0.5189999999999999,0.321,0.3223,24.740000000000002,78.83000000000001,51.45,60.6,8.13,9.75,11.860000000000001,100.0,112.59,110.96,52.394999999999996,52.394999999999996,2.1855,0.47170000000000006
201901180MIN,MIN,242.5,41.3,92.4,0.44699999999999995,9.5,28.2,0.3394,20.7,27.4,0.7619,12.7,32.5,45.2,25.1,8.9,6.2,11.7,21.1,112.8,0.5406000000000001,0.4983999999999999,0.30569999999999997,0.2975,26.25,76.14999999999999,49.69,60.65,8.75,10.11,10.1,100.0,111.66,113.28999999999999,52.2075,52.801510416999996,2.1624999999999996,0.48180000000000006,MIN,242.5,43.0,88.9,0.48529999999999995,11.5,29.8,0.3748000000000001,17.0,22.6,0.7554000000000001,10.4,35.4,45.8,27.0,6.8,6.5,15.8,23.8,114.5,0.5814,0.5498000000000001,0.33470000000000005,0.25440000000000007,23.85,73.75999999999999,50.309999999999995,62.21999999999999,6.709999999999999,10.209999999999999,13.709999999999999,100.0,113.29,111.66,52.5175,53.1190625,2.1837,0.5152
201901180ORL,ORL,242.5,38.6,86.3,0.4488,10.6,31.4,0.33920000000000006,16.6,21.8,0.7424000000000001,8.5,35.7,44.2,23.3,5.9,4.7,12.4,18.6,104.4,0.5462999999999999,0.5101,0.3631,0.2538,18.52,79.31,48.72,59.970000000000006,6.02,7.639999999999999,11.46,100.0,107.08,111.56000000000002,50.277499999999996,50.814869792,2.082,0.4657000000000001,ORL,242.5,41.0,89.7,0.4572,9.5,29.4,0.33219999999999994,17.6,22.4,0.7707,9.5,37.3,46.8,23.0,6.7,2.5,9.8,18.8,109.1,0.5479,0.5104,0.32849999999999996,0.2499,20.69,81.47999999999999,51.279999999999994,55.8,6.840000000000001,4.64,9.0,100.0,111.55999999999999,107.08,50.32000000000001,50.840182291999994,2.1664000000000003,0.45640000000000003
201901180POR,POR,242.5,43.5,89.2,0.48930000000000007,11.4,30.4,0.38180000000000003,18.8,22.9,0.8291999999999999,10.2,38.0,48.2,26.6,6.1,5.7,12.6,19.3,117.2,0.5926,0.5536,0.3402,0.2582,23.28,78.41,52.870000000000005,61.279999999999994,6.120000000000001,8.620000000000001,11.150000000000002,100.0,118.4,107.91,51.23875,51.82338541700001,2.293,0.5211,POR,242.5,40.5,92.4,0.4417,9.4,28.1,0.34369999999999995,16.3,20.2,0.8054,10.5,32.5,43.0,19.8,7.1,3.5,10.9,19.5,106.7,0.5306,0.4931,0.3052,0.2213,21.59,76.72,47.14,49.11,6.9799999999999995,5.81,9.73,100.0,107.91,118.4,51.197500000000005,51.8209375,2.0962,0.3863
201901180UTA,UTA,240.0,40.2,87.4,0.4603999999999999,12.6,35.1,0.35700000000000004,20.2,26.4,0.7718,10.1,40.1,50.2,24.3,7.2,6.4,13.1,20.8,113.2,0.5729,0.5325,0.40190000000000003,0.3039,22.310000000000002,83.1,53.71,60.55,7.17,9.9,11.67,100.0,113.22999999999999,102.23,51.46999999999999,51.46999999999999,2.2016999999999998,0.47329999999999994,UTA,240.0,38.4,90.1,0.42729999999999996,9.9,26.6,0.37629999999999997,15.5,20.1,0.7790999999999999,8.4,34.7,43.1,18.9,8.1,3.7,11.8,21.6,102.2,0.5182,0.4832000000000001,0.2974,0.22669999999999998,16.9,77.69,46.29,49.01,8.09,7.3199999999999985,10.7,100.0,102.23,113.22999999999999,51.52374999999999,51.52374999999999,1.9837000000000002,0.36619999999999997
201901190ATL,ATL,240.0,42.0,91.7,0.4608,11.5,32.7,0.358,16.0,21.9,0.725,14.4,34.6,49.0,24.9,7.6,4.1,19.0,24.0,111.5,0.5530999999999999,0.5241,0.3567,0.24080000000000004,31.340000000000003,75.94,53.4,58.99000000000001,7.389999999999999,6.85,15.76,100.0,108.67,113.0,53.35124999999999,53.35124999999999,2.0972999999999997,0.47030000000000005,ATL,240.0,42.8,89.6,0.4767,9.7,30.7,0.3178,21.1,29.0,0.7260000000000001,11.0,31.8,42.8,27.2,12.4,5.2,13.7,21.8,116.4,0.5673999999999999,0.5304,0.3424,0.32430000000000003,24.06,68.66,46.6,63.99000000000001,12.059999999999999,9.000000000000002,11.81,100.0,113.0,108.67,53.0375,53.0375,2.1881999999999997,0.5131
201901190CHI,CHI,242.5,39.3,87.7,0.44800000000000006,8.5,23.4,0.3668,14.7,18.4,0.7779,9.2,31.8,41.0,21.4,7.6,3.4,12.5,19.4,101.8,0.5316,0.4965,0.26630000000000004,0.2141,20.35,77.1,47.519999999999996,54.03000000000001,7.82,6.780000000000001,11.540000000000003,100.0,104.82000000000001,119.19000000000001,49.870000000000005,50.422994792,2.0407,0.42869999999999997,CHI,242.5,42.9,87.0,0.49400000000000005,12.7,33.9,0.3714,17.2,22.1,0.7830999999999999,9.7,35.4,45.1,26.8,6.1,6.1,12.3,17.6,115.7,0.5986,0.5666,0.3891,0.2557,22.9,79.65,52.489999999999995,62.029999999999994,6.29,9.52,11.3,100.0,119.19000000000001,104.82000000000001,50.048750000000005,50.59601562500001,2.3089,0.5353
201901190CHO,CHO,240.0,39.4,88.5,0.44559999999999994,10.9,31.4,0.35040000000000004,19.1,24.3,0.7773,10.7,35.2,45.9,22.7,6.9,3.9,13.2,18.1,108.8,0.5483,0.5072000000000001,0.35479999999999995,0.276,23.23,79.69000000000001,50.75,58.14999999999999,6.959999999999999,6.609999999999999,11.669999999999998,100.0,109.63999999999999,114.28,51.271249999999995,51.271249999999995,2.1209000000000002,0.44370000000000004,CHO,240.0,43.8,92.0,0.4766,12.6,34.1,0.3699,13.3,16.7,0.7854,9.4,35.4,44.8,27.6,7.6,6.6,11.3,19.9,113.5,0.5711999999999999,0.5446,0.3681,0.1817,20.310000000000002,76.77000000000001,49.25,62.95,7.65,11.51,10.280000000000001,100.0,114.28,109.63999999999999,50.91625,50.91625,2.2262999999999993,0.5410999999999999
201901190DEN,DEN,240.0,43.8,92.2,0.47539999999999993,12.0,32.3,0.36819999999999997,15.1,20.2,0.7529,13.2,33.6,46.8,28.7,5.8,3.9,10.9,18.9,114.7,0.5676,0.5401,0.3494,0.22060000000000005,29.5,76.52000000000001,52.9,65.88,6.040000000000001,6.989999999999999,9.739999999999998,100.0,120.15,116.9,49.7475,49.7475,2.306,0.5777,DEN,240.0,41.9,87.9,0.47639999999999993,12.2,31.6,0.37370000000000003,15.7,21.2,0.7293999999999999,10.5,31.1,41.6,26.7,6.2,4.4,10.6,20.1,111.7,0.5755,0.5466,0.36360000000000003,0.24699999999999997,23.48,70.5,47.10000000000001,63.779999999999994,6.4799999999999995,7.35,9.78,100.0,116.90000000000002,120.15000000000002,49.035,49.035,2.2785,0.5456
201901190DET,DET,242.5,37.7,85.9,0.43929999999999997,12.5,34.8,0.3624,15.5,19.9,0.7733,9.2,31.9,41.1,21.6,8.3,2.9,12.3,21.8,103.4,0.5468,0.5123,0.406,0.23219999999999996,20.56,79.66999999999999,48.559999999999995,57.470000000000006,8.620000000000001,5.33,11.4,100.0,107.93999999999998,112.75999999999999,49.22625000000001,49.746432292,2.1040000000000005,0.4405,DET,242.5,40.8,81.1,0.503,9.0,25.4,0.356,17.5,24.6,0.6893,8.1,35.5,43.6,25.5,5.9,5.3,14.2,19.6,108.1,0.5881000000000001,0.5580999999999999,0.3116,0.3073,20.33,79.44000000000001,51.45,62.60000000000001,6.09,10.719999999999999,13.35,100.0,112.76000000000002,107.94000000000001,49.442499999999995,49.979869792,2.1883999999999997,0.5160000000000001
201901190HOU,HOU,245.0,38.6,85.9,0.44980000000000003,17.9,48.6,0.36879999999999996,24.4,29.4,0.8367000000000001,9.0,32.9,41.9,21.3,7.4,5.2,12.6,21.1,119.5,0.6048,0.5547,0.5644,0.3498,20.09,75.67,47.81,55.38000000000001,7.400000000000001,8.37,11.41,100.0,118.74000000000001,113.93999999999998,51.7325,52.92234375,2.3041,0.4103,HOU,245.0,43.6,90.7,0.48,9.7,28.9,0.3344,17.7,22.5,0.7905,10.7,35.0,45.7,27.0,7.8,3.9,13.5,22.0,114.6,0.5687,0.5331,0.3175,0.25360000000000005,24.33,79.91,52.19,62.64,7.800000000000002,10.73,11.91,100.0,113.93999999999998,118.73999999999998,52.09375,53.289453125,2.1955,0.5193
201901190IND,IND,242.5,45.5,90.3,0.5054000000000001,9.4,24.9,0.37160000000000004,16.9,23.0,0.7532,9.6,31.9,41.5,29.0,9.7,3.2,12.4,17.0,117.3,0.5852,0.5578000000000001,0.2762,0.2586,22.65,75.09,48.97,63.790000000000006,9.67,5.4799999999999995,10.950000000000001,100.0,116.77000000000001,112.39000000000001,52.0125,52.559765625,2.2560000000000002,0.5585,IND,242.5,42.7,88.5,0.48460000000000003,13.5,32.6,0.4142,13.8,17.1,0.8118000000000001,10.8,32.5,43.3,28.4,7.7,5.0,17.0,21.6,112.7,0.5892000000000002,0.5614999999999999,0.36970000000000003,0.195,24.910000000000004,77.35,51.040000000000006,66.38000000000001,7.640000000000001,7.74,15.020000000000001,100.0,112.39000000000001,116.77000000000001,51.411249999999995,51.964244792,2.1992,0.5535
201901190ORL,ORL,242.5,39.3,87.2,0.45169999999999993,10.9,31.6,0.34850000000000003,15.5,20.8,0.7293000000000001,8.8,35.8,44.6,23.8,5.7,4.9,12.4,18.4,105.0,0.5467,0.5142,0.3626,0.24050000000000002,19.16,80.56,49.47,60.25,5.79,8.16,11.41,100.0,107.1,111.99000000000001,50.339999999999996,50.877369792,2.0911999999999997,0.4751,ORL,242.5,41.5,90.2,0.46019999999999994,10.6,30.9,0.34769999999999995,16.5,21.6,0.7461,8.7,37.1,45.8,23.3,6.6,2.8,9.8,18.6,110.1,0.5519999999999999,0.5189,0.34219999999999995,0.2404,19.44,80.84,50.53,55.870000000000005,6.709999999999999,5.05,8.989999999999998,100.0,111.99000000000001,107.1,50.78000000000001,51.300182292,2.1661,0.45830000000000004
201901190PHI,PHI,240.0,42.7,86.7,0.4939,11.8,30.9,0.3798,21.6,29.2,0.7520999999999999,11.2,35.8,47.0,29.4,9.1,5.2,16.3,22.2,118.8,0.5983,0.5616999999999999,0.354,0.34409999999999996,26.98,77.26999999999998,53.27,68.04,8.86,8.51,14.01,100.0,115.9,110.93999999999998,52.835,52.835,2.2501,0.559,PHI,240.0,41.7,88.2,0.47540000000000004,10.3,27.9,0.3739,20.1,26.4,0.7579999999999999,10.1,31.0,41.1,23.9,9.2,2.7,15.2,22.5,113.8,0.5726,0.5342999999999999,0.3165,0.30010000000000003,22.729999999999997,73.02,46.730000000000004,57.48,8.99,4.87,13.24,100.0,110.94000000000001,115.9,52.92,52.92,2.1507999999999994,0.45330000000000015
201901190TOR,TOR,245.0,42.2,89.5,0.4734,10.1,30.7,0.3269000000000001,20.8,26.5,0.7951,10.2,34.7,44.9,24.3,9.7,5.9,12.8,21.2,115.3,0.5713,0.5302,0.34340000000000004,0.2987000000000001,21.67,76.06000000000002,49.050000000000004,57.629999999999995,9.36,9.9,11.180000000000001,100.0,113.11000000000001,110.15,52.34375,53.646875,2.2016999999999998,0.46420000000000006,TOR,245.0,41.8,90.6,0.4617,11.0,29.4,0.3661,17.5,22.7,0.7737,11.1,35.2,46.3,25.2,8.0,3.9,15.3,21.7,112.1,0.5584,0.5218999999999999,0.32430000000000003,0.25529999999999997,23.939999999999998,78.33000000000001,50.95,59.510000000000005,7.839999999999999,6.5,13.14,100.0,110.15,113.10999999999999,52.79124999999999,54.140729166999996,2.1276,0.47729999999999995
201901200IND,IND,242.5,45.1,90.5,0.49940000000000007,8.9,24.6,0.35680000000000006,16.4,22.1,0.7597,9.7,32.4,42.1,27.8,9.0,3.3,11.9,17.5,115.5,0.5772,0.5486,0.2719,0.24699999999999997,22.83,74.92,49.15,61.66000000000001,9.040000000000001,5.69,10.570000000000002,100.0,116.07000000000001,111.19000000000001,51.598749999999995,52.146015625,2.2398000000000002,0.5393,IND,242.5,41.9,88.4,0.476,12.7,32.7,0.3913,14.0,17.3,0.8140000000000001,11.1,32.5,43.6,27.2,7.4,4.8,16.4,21.0,110.5,0.5779000000000001,0.5485999999999999,0.3713,0.19750000000000004,25.080000000000002,77.17,50.85,64.72999999999999,7.4,7.33,14.560000000000002,100.0,111.19000000000001,116.06999999999998,50.95875,51.511744792,2.1751,0.5345
201901200MIN,MIN,240.0,40.6,91.0,0.44610000000000005,9.1,27.6,0.3319,21.8,27.4,0.7908,12.1,32.8,44.9,24.4,8.0,5.6,11.4,21.3,112.1,0.5444000000000001,0.49609999999999993,0.30399999999999994,0.30389999999999995,25.82,77.6,50.39,59.96999999999999,7.99,9.249999999999998,9.99,100.0,112.22,113.88,51.65749999999999,51.65749999999999,2.1713999999999998,0.47350000000000003,MIN,240.0,42.4,87.1,0.4883,11.0,28.7,0.37490000000000007,18.0,23.5,0.7697,9.6,34.5,44.1,26.2,6.1,6.3,15.1,23.0,113.8,0.5861000000000001,0.5515,0.329,0.26980000000000004,22.4,74.19000000000001,49.61,61.25999999999999,6.11,9.99,13.4,100.0,113.88,112.22,51.88125,51.88125,2.1963999999999997,0.5065000000000001
201901200SAS,SAS,245.0,42.1,85.3,0.4927,10.9,24.6,0.45,18.7,23.0,0.8139,7.7,35.2,42.9,25.3,6.1,4.7,12.8,19.1,113.8,0.5948,0.5559000000000001,0.28959999999999997,0.274,18.259999999999998,78.28,49.46,59.56,6.2,7.9799999999999995,11.77,100.0,115.03,111.17,50.66250000000001,51.962239583000006,2.2442,0.4986,SAS,245.0,41.0,90.1,0.45280000000000004,10.6,31.9,0.3334,17.4,22.3,0.7745,9.6,34.1,43.7,24.3,7.3,4.7,11.2,20.9,110.0,0.549,0.5116,0.3558,0.2495,21.720000000000002,81.74,50.540000000000006,59.499999999999986,7.359999999999999,7.760000000000001,10.08,100.0,111.16999999999999,115.03,51.146249999999995,52.44208333299999,2.1469,0.4741999999999999
201901210ATL,ATL,240.0,41.7,91.1,0.46040000000000003,11.7,33.1,0.36029999999999995,15.8,20.8,0.7579,14.0,34.6,48.6,25.0,7.7,4.3,19.7,23.5,110.9,0.5557,0.5251,0.36350000000000005,0.2305,30.900000000000006,75.77,53.27,59.71,7.4799999999999995,7.2700000000000005,16.38,100.0,107.92,113.34,53.339999999999996,53.339999999999996,2.0864,0.47230000000000005,ATL,240.0,42.7,89.9,0.4739,10.4,31.6,0.3336,21.1,28.6,0.7387,11.1,31.6,42.7,26.4,12.5,5.8,14.0,21.3,116.9,0.5692999999999999,0.5315,0.3517,0.3186,24.23,69.1,46.730000000000004,62.110000000000014,12.15,10.24,12.040000000000001,100.0,113.34,107.92,53.192499999999995,53.192499999999995,2.1915,0.49609999999999993
201901210BOS,BOS,240.0,42.4,88.9,0.47909999999999997,13.3,34.1,0.38780000000000003,15.5,19.0,0.8231999999999999,9.6,34.9,44.5,27.8,8.6,6.4,12.8,19.4,113.6,0.5863999999999999,0.5539,0.38380000000000003,0.215,21.43,76.28999999999999,49.45,64.82,8.74,11.86,11.67,100.0,115.51000000000002,107.54,50.5625,50.5625,2.2469,0.5505,BOS,240.0,38.6,88.4,0.43610000000000004,11.5,35.7,0.3221,16.9,20.7,0.8151999999999999,10.8,34.7,45.5,23.8,6.9,3.7,14.1,17.7,105.6,0.5416000000000001,0.5010000000000001,0.4055000000000001,0.23640000000000003,23.709999999999997,78.57000000000001,50.55,61.10999999999999,7.029999999999999,6.7700000000000005,12.59,100.0,107.54,115.51000000000002,50.76625,50.76625,2.0824,0.4689000000000001
201901210BRK,BRK,242.5,41.2,88.7,0.4629,14.0,36.8,0.3836,19.0,24.4,0.7809,10.5,36.9,47.4,24.0,5.8,4.5,15.2,20.4,115.4,0.5801999999999999,0.5420999999999999,0.41980000000000006,0.2806,22.719999999999995,78.43,51.13,58.669999999999995,5.69,7.68,13.270000000000001,100.0,112.64000000000001,111.68000000000002,52.495000000000005,53.096302083,2.1989000000000005,0.45830000000000004,BRK,242.5,43.6,95.1,0.45990000000000003,11.6,35.0,0.3324,15.9,20.5,0.7760999999999999,10.3,34.8,45.1,24.3,8.1,5.3,11.9,21.1,114.7,0.5512,0.5201,0.3629,0.2145,21.57,77.28,48.87,55.339999999999996,7.909999999999999,10.25,10.28,100.0,111.67999999999999,112.64000000000001,53.21875,53.839322917000004,2.1538,0.45780000000000004
201901210CLE,CLE,240.0,37.9,84.1,0.4518,10.3,27.0,0.38289999999999996,18.6,22.1,0.8421,7.5,28.3,35.8,20.5,6.8,2.8,12.3,20.7,104.7,0.5598,0.5143,0.3253,0.2639,17.62,74.24000000000001,44.41,54.2,6.95,5.409999999999999,11.639999999999999,100.0,108.50999999999999,127.96999999999998,49.698750000000004,49.698750000000004,2.1104000000000003,0.41319999999999996,CLE,240.0,45.1,86.7,0.5211,13.7,33.7,0.4133,19.5,23.4,0.8279,9.6,34.6,44.2,29.6,7.1,5.3,12.0,19.3,123.4,0.6369999999999999,0.6003,0.3886,0.2712,25.76,82.38,55.589999999999996,65.52000000000001,7.35,9.040000000000001,10.93,100.0,127.96999999999998,108.50999999999999,50.1075,50.1075,2.4649,0.5926999999999999
201901210LAL,LAL,245.0,41.0,92.1,0.44639999999999996,8.8,30.2,0.2851,17.9,26.1,0.6944,12.1,40.3,52.4,24.5,7.2,5.1,15.9,22.4,108.7,0.5258,0.4939,0.32649999999999996,0.28630000000000005,24.779999999999998,76.69000000000003,51.459999999999994,59.379999999999995,6.85,9.42,13.290000000000001,100.0,103.91000000000001,106.0,54.14874999999999,55.347838542,2.0089999999999995,0.45309999999999995,LAL,245.0,38.9,94.6,0.41269999999999996,13.0,39.0,0.3255,20.3,28.2,0.7075,12.4,37.7,50.1,21.8,9.2,5.2,12.4,22.7,111.1,0.5194000000000001,0.48069999999999996,0.41,0.29450000000000004,23.310000000000002,75.22,48.55,55.769999999999996,8.809999999999999,8.23,10.41,100.0,106.0,103.91,53.9975,55.238125000000004,2.0542,0.40249999999999997
201901210MEM,MEM,240.0,36.8,84.0,0.44000000000000006,9.3,27.9,0.3287999999999999,15.3,20.2,0.7615,9.0,33.4,42.4,24.7,7.7,5.6,15.2,21.1,98.2,0.5302,0.49559999999999993,0.3319,0.2426,20.0,82.47,49.41,67.33,7.830000000000001,11.430000000000001,14.059999999999999,100.0,101.05,112.50999999999999,49.8975,49.8975,1.9725000000000001,0.4948,MEM,240.0,38.7,82.1,0.4718,13.2,32.7,0.39909999999999995,18.8,24.1,0.7814,7.1,36.5,43.6,24.4,9.2,4.6,13.8,19.7,109.4,0.5900999999999998,0.5515,0.39590000000000003,0.2975,17.53,80.0,50.589999999999996,62.59000000000001,9.459999999999999,8.309999999999999,12.89,100.0,112.51000000000002,101.05,50.12375,50.12375,2.1827,0.48640000000000005
201901210MIL,MIL,240.0,45.6,89.5,0.5103,12.0,32.9,0.36349999999999993,17.1,22.6,0.7595999999999999,7.5,38.6,46.1,28.4,9.3,5.8,12.8,20.2,120.3,0.6054,0.5774999999999999,0.36900000000000005,0.25450000000000006,18.29,80.91,52.220000000000006,62.46999999999999,9.03,11.26,11.440000000000001,100.0,117.10999999999999,103.97,52.7675,52.7675,2.2777,0.5375,MIL,240.0,37.8,88.2,0.42969999999999997,13.4,35.8,0.37670000000000003,17.6,23.4,0.7441,9.4,33.0,42.4,25.0,6.8,5.0,15.8,20.1,106.6,0.5423,0.5066,0.4077,0.2671,19.09,81.71,47.78,66.03,6.640000000000001,8.97,13.689999999999998,100.0,103.97,117.11000000000001,52.857499999999995,52.857499999999995,2.0199000000000007,0.47540000000000004
201901210NYK,NYK,240.0,36.8,91.0,0.4053,10.7,30.2,0.3518,17.9,22.4,0.7995,10.5,32.9,43.4,19.5,8.0,3.3,12.0,19.1,102.2,0.5076,0.46430000000000005,0.33220000000000005,0.24559999999999998,20.35,72.15,44.769999999999996,52.77,7.970000000000001,5.36,10.69,100.0,102.26000000000002,114.11000000000001,51.56999999999999,51.56999999999999,1.9844000000000002,0.38029999999999997,NYK,240.0,43.8,92.2,0.4748,10.6,32.0,0.33130000000000004,15.8,21.4,0.763,12.5,40.5,53.0,26.7,6.9,6.5,13.6,18.7,114.0,0.5615,0.5319,0.3461,0.23499999999999996,27.85,79.64999999999999,55.230000000000004,60.64000000000001,6.93,10.5,11.760000000000002,100.0,114.11000000000001,102.26,51.7325,51.7325,2.2076000000000002,0.5194
201901210PHI,PHI,240.0,43.1,85.2,0.5054000000000001,12.1,29.8,0.39559999999999995,22.5,30.4,0.7535,11.5,36.6,48.1,30.4,8.2,5.7,16.9,22.1,120.8,0.6129,0.5757999999999999,0.34869999999999995,0.3641,28.110000000000003,76.93999999999998,54.59000000000001,70.12,8.05,9.31,14.560000000000002,100.0,118.43999999999998,110.50999999999999,52.519999999999996,52.519999999999996,2.2986999999999997,0.5801000000000001,PHI,240.0,40.9,89.2,0.4605,10.3,28.8,0.3581,20.5,26.5,0.7705,10.5,29.2,39.7,23.1,10.0,3.1,14.1,22.7,112.6,0.5599999999999999,0.5185,0.32330000000000003,0.29800000000000004,23.060000000000002,71.89,45.410000000000004,56.65,9.790000000000001,5.709999999999999,12.28,100.0,110.50999999999999,118.44000000000001,52.69375,52.69375,2.138,0.44020000000000004
201901210UTA,UTA,240.0,39.5,86.6,0.4574,12.3,35.2,0.3477,20.5,26.5,0.7865,9.4,39.6,49.0,24.6,7.0,6.3,13.3,20.3,111.8,0.5707,0.5285,0.4067,0.3064,20.79,83.30999999999999,53.04,62.169999999999995,6.95,9.580000000000002,11.93,100.0,111.57000000000001,102.21000000000001,51.54375,51.54375,2.1709,0.47829999999999995,UTA,240.0,38.8,90.2,0.43149999999999994,9.1,25.8,0.3586,15.7,20.5,0.7742,8.2,35.1,43.3,18.8,8.0,3.9,11.7,21.6,102.4,0.5178,0.4827,0.2878,0.231,16.69,79.21,46.96,48.13999999999999,7.969999999999999,7.769999999999999,10.59,100.0,102.21000000000001,111.57000000000001,51.71875,51.71875,1.9806000000000001,0.3631
201901210WAS,WAS,245.0,43.4,93.2,0.46690000000000004,12.4,33.2,0.3733000000000001,15.9,20.6,0.7686999999999999,10.8,33.6,44.4,27.4,10.1,4.1,13.6,18.4,115.1,0.5644,0.5338,0.3558,0.2237,22.95,75.35,48.760000000000005,63.029999999999994,9.85,6.840000000000001,11.73,100.0,112.11000000000001,109.23000000000002,52.8925,54.241979167,2.1744999999999997,0.5164000000000001,WAS,245.0,42.0,89.7,0.46820000000000006,11.3,30.3,0.3727,16.9,22.7,0.7377,11.1,35.4,46.5,24.5,9.0,4.7,16.3,20.1,112.2,0.5619999999999999,0.5312,0.33680000000000004,0.253,24.65,77.05,51.24000000000001,58.17,8.690000000000001,7.829999999999998,13.929999999999998,100.0,109.22999999999999,112.10999999999999,52.84125,54.144375000000004,2.1195000000000004,0.46420000000000006
201901220DAL,DAL,240.0,37.9,88.8,0.4265,12.5,37.9,0.32730000000000004,17.2,23.5,0.7343999999999999,12.1,35.6,47.7,22.0,6.9,5.0,13.2,16.8,105.5,0.5321,0.4969,0.42829999999999996,0.2739,25.95,75.63000000000002,50.81999999999999,57.89,7.090000000000001,8.270000000000001,11.81,100.0,108.58,110.29,50.53125,50.53125,2.0892,0.43500000000000005,DAL,240.0,40.7,90.7,0.4495,11.0,31.2,0.3422,14.7,19.4,0.7779,11.5,34.8,46.3,26.2,8.3,5.7,12.1,21.2,107.1,0.5400999999999999,0.5092,0.34299999999999997,0.2178,24.369999999999997,74.05,49.18,64.74999999999999,8.55,11.499999999999998,10.86,100.0,110.29,108.58,50.25750000000001,50.25750000000001,2.1380000000000003,0.5235
