,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201504010MIN,TOR,240.0,35.9,78.3,0.4589,8.6,22.3,0.3828,21.5,26.5,0.8102,9.5,32.6,42.1,21.2,6.1,3.6,12.1,19.7,101.9,0.5664,0.5134000000000001,0.28409999999999996,0.33890000000000003,24.1,76.41999999999999,50.87,59.56,6.659999999999999,6.02,11.750000000000002,100.0,112.03,110.74000000000001,46.74375,46.74375,2.1816999999999998,0.454,TOR,240.0,38.6,83.8,0.4629999999999999,7.9,23.1,0.3332,15.2,21.4,0.7166,10.5,30.2,40.7,23.3,6.6,4.3,11.5,20.1,100.3,0.5417000000000001,0.5104,0.2765,0.25529999999999997,23.580000000000002,75.9,49.13,60.11999999999999,7.18,7.7700000000000005,10.89,100.0,110.74000000000001,112.03,47.4825,47.4825,2.1245000000000003,0.4958
201504010NYK,BRK,247.5,41.0,86.9,0.4748,5.9,18.7,0.3143,18.7,23.8,0.7913,9.0,34.2,43.2,23.4,7.2,4.6,11.4,17.4,106.6,0.5495,0.5085,0.2149,0.2763,20.31,75.0,48.64,57.419999999999995,7.339999999999999,6.56,10.399999999999999,100.0,109.31999999999998,107.79,50.302499999999995,52.211093749999996,2.1239,0.465,BRK,247.5,41.4,92.0,0.45439999999999997,8.3,22.5,0.38260000000000005,13.8,18.7,0.7385999999999999,12.4,34.1,46.5,23.8,6.0,5.4,12.6,20.4,104.9,0.5284000000000001,0.5006999999999999,0.2516999999999999,0.2044,25.0,79.68999999999998,51.36,57.75,6.0200000000000005,7.7700000000000005,11.16,100.0,107.78999999999999,109.31999999999998,50.541250000000005,52.443984375,2.0829999999999997,0.4753
201504010OKC,DAL,240.0,38.7,84.3,0.4598,8.3,22.6,0.3553,16.1,23.5,0.6853,10.7,30.6,41.3,21.6,7.8,3.6,14.5,21.7,101.8,0.5393000000000001,0.5096,0.27090000000000003,0.28179999999999994,23.720000000000006,74.37,47.959999999999994,55.30999999999999,8.169999999999998,6.090000000000001,13.25,100.0,105.93999999999998,107.95,49.631249999999994,49.631249999999994,2.0534,0.4353000000000001,DAL,240.0,39.4,82.6,0.47820000000000007,8.6,24.2,0.3527,16.4,22.4,0.7241,10.7,34.5,45.2,23.0,8.8,4.6,16.1,24.4,103.8,0.5613,0.5302999999999999,0.2913,0.2725,25.640000000000004,76.28999999999999,52.05000000000001,58.39999999999999,9.129999999999999,7.459999999999999,14.799999999999997,100.0,107.95,105.94000000000001,49.32,49.32,2.1036,0.47009999999999996
201504010ORL,SAS,242.5,41.0,83.1,0.49460000000000004,7.7,20.6,0.3718,17.1,20.9,0.8192,9.2,34.9,44.1,26.1,9.5,5.0,12.9,16.9,106.8,0.5802,0.5413,0.24910000000000002,0.2531,23.03,77.28999999999999,52.07000000000001,63.39999999999999,10.139999999999999,7.49,12.280000000000001,100.0,113.97999999999999,98.69,48.36375,48.90671875,2.2108000000000003,0.5416999999999998,SAS,242.5,36.8,84.5,0.4359,6.2,17.4,0.3566,12.8,16.2,0.8214,10.5,30.4,40.9,20.4,7.9,3.2,14.3,19.3,92.6,0.506,0.4728,0.2064,0.19069999999999998,22.71,76.98,47.92999999999999,54.96999999999999,8.45,4.98,13.530000000000001,100.0,98.68999999999998,113.97999999999999,47.9975,48.517421875000004,1.9279999999999997,0.42469999999999997
201504010POR,LAC,240.0,40.9,83.2,0.4918000000000001,11.1,27.6,0.39830000000000004,15.8,23.9,0.6476999999999998,9.5,34.4,43.9,26.6,7.3,5.5,13.6,22.0,108.7,0.5805,0.5585000000000001,0.33209999999999995,0.28890000000000005,22.839999999999996,78.12,51.629999999999995,64.91999999999999,7.62,9.209999999999999,12.68,100.0,113.28000000000002,106.46,49.32625,49.32625,2.2049999999999996,0.5403000000000001,LAC,240.0,37.0,83.5,0.4441,8.1,23.6,0.3409,19.8,25.5,0.7762,9.2,31.5,40.7,22.2,7.7,2.1,12.9,20.8,101.9,0.5396,0.49269999999999997,0.28080000000000005,0.3054,21.88,77.16000000000001,48.37,59.57000000000001,8.01,3.75,12.02,100.0,106.46,113.28000000000002,49.65625,49.65625,2.0603,0.44909999999999994
201504010UTA,DEN,245.0,39.1,86.5,0.4524,10.1,26.5,0.38989999999999997,16.9,23.8,0.7104,11.2,32.8,44.0,22.4,9.2,4.6,14.6,21.9,105.2,0.5428,0.5112,0.3058,0.2781,25.37,73.68999999999998,49.58,56.64,9.47,7.519999999999999,13.209999999999999,100.0,107.54,106.79,50.6025,51.774375,2.0781,0.4425,DEN,245.0,38.8,85.1,0.4558,7.5,21.9,0.3363,19.3,24.5,0.7869,11.8,33.3,45.1,23.5,8.5,7.1,15.7,20.0,104.4,0.5452,0.4997999999999999,0.2584000000000001,0.2908,26.32,74.63,50.42,60.07000000000001,8.81,11.79,14.079999999999998,100.0,106.79,107.54,50.31875,51.48515625,2.074,0.4638
201504010WAS,PHI,242.5,35.8,87.0,0.41269999999999996,10.5,29.8,0.3553,13.3,21.5,0.6258000000000001,12.0,32.7,44.7,20.8,9.4,6.0,14.3,22.8,95.4,0.4955,0.47330000000000005,0.3426,0.2465,24.990000000000002,73.78,48.3,58.21,9.88,9.57,12.88,100.0,99.87,102.01,49.75625,50.32421875,1.9192,0.4192,PHI,242.5,35.5,84.0,0.4231999999999999,7.7,21.5,0.35900000000000004,19.1,25.2,0.763,12.1,35.9,48.0,20.8,7.5,5.9,15.2,19.6,97.8,0.515,0.4694000000000001,0.2561,0.30140000000000006,26.22,75.01,51.7,58.279999999999994,7.8100000000000005,10.19,13.87,100.0,102.01,99.87,49.535,50.06234375,1.972,0.41859999999999997
201504020CLE,MIA,240.0,36.8,79.9,0.46040000000000003,6.6,19.3,0.3621,14.4,19.1,0.7525999999999999,9.5,30.6,40.1,19.1,8.1,5.1,15.7,19.8,94.6,0.5351,0.5016,0.2425,0.24019999999999997,24.110000000000003,72.96000000000001,49.29,52.010000000000005,8.77,9.389999999999999,15.059999999999999,100.0,103.03000000000002,103.80999999999999,47.58625,47.58625,1.9898000000000002,0.4006,MIA,240.0,36.0,79.3,0.45439999999999997,7.7,23.4,0.32689999999999997,15.6,22.8,0.6757,11.6,29.9,41.5,22.8,8.9,5.3,16.1,19.5,95.3,0.5347999999999999,0.5033000000000001,0.2963,0.2937,27.04,75.89000000000001,50.720000000000006,63.33,9.66,8.93,15.27,100.0,103.80999999999999,103.03,47.315000000000005,47.315000000000005,2.0157,0.4821999999999999
201504020DAL,HOU,240.0,37.4,81.6,0.45929999999999993,11.4,30.7,0.366,20.0,27.0,0.7356,10.8,32.2,43.0,24.1,9.0,5.5,16.3,21.3,106.2,0.5707000000000001,0.5297000000000001,0.37510000000000004,0.3369999999999999,24.95,73.74,49.75,63.64,9.27,8.320000000000002,14.889999999999997,100.0,109.56000000000002,105.21000000000001,49.9625,49.9625,2.1298000000000004,0.4851,HOU,240.0,38.5,84.6,0.45380000000000004,7.7,20.3,0.3855,17.4,24.9,0.6777,11.7,32.0,43.7,22.0,8.7,5.8,15.6,21.7,102.1,0.5342,0.4988999999999999,0.2393,0.30399999999999994,26.26,75.05,50.260000000000005,57.48,8.959999999999999,11.180000000000001,13.969999999999999,100.0,105.21000000000001,109.55999999999999,50.16375000000001,50.16375000000001,2.0362,0.438
201504020GSW,PHO,240.0,37.7,84.5,0.4459000000000001,5.8,20.9,0.2833,13.5,19.7,0.7001999999999999,11.8,35.0,46.8,19.2,7.8,4.2,15.2,17.8,94.7,0.5077,0.4803,0.24899999999999997,0.23520000000000002,27.0,78.76,52.81,50.67999999999999,8.21,6.63,14.01,100.0,100.20000000000002,101.63,48.62875,48.62875,1.9442,0.3947,PHO,240.0,37.6,84.5,0.44559999999999994,7.1,21.6,0.31920000000000004,13.8,18.9,0.7292,9.6,32.4,42.0,21.5,7.3,3.6,13.4,19.1,96.1,0.5189,0.48769999999999997,0.25420000000000004,0.22679999999999997,21.240000000000002,73.0,47.19,57.27,7.709999999999999,5.7,12.559999999999999,100.0,101.63000000000001,100.20000000000002,48.63875,48.63875,1.9743000000000002,0.4417
201504030BOS,MIL,247.5,36.7,84.8,0.4396,5.4,17.0,0.3171,17.7,23.9,0.7422000000000001,14.6,31.5,46.1,22.7,8.3,5.7,15.7,23.8,96.5,0.5123,0.47170000000000006,0.2057,0.2882,29.65,76.63,52.25,62.42,8.67,9.95,14.319999999999999,100.0,101.85,108.6,48.62625,50.528984375,1.9832,0.4711,MIL,247.5,36.4,80.9,0.4502999999999999,9.6,24.4,0.40199999999999997,20.3,26.6,0.7731999999999999,9.7,31.4,41.1,23.9,8.9,4.6,15.3,20.9,102.7,0.5558,0.51,0.3045,0.3347,23.37,70.35,47.75,66.03,9.45,6.7299999999999995,14.179999999999998,100.0,108.6,101.85,49.5675,51.47609375,2.0725,0.4827000000000001
201504030BRK,TOR,240.0,36.7,78.0,0.47119999999999995,8.7,22.0,0.3897,20.9,25.7,0.8088,9.4,31.8,41.2,21.1,5.7,3.4,11.6,19.3,103.0,0.5769,0.5266,0.2818,0.33,24.560000000000002,76.00999999999999,51.080000000000005,57.86,6.359999999999999,5.609999999999999,11.42,100.0,114.52000000000001,112.66,46.20375,46.20375,2.2298,0.4579,TOR,240.0,39.2,83.6,0.47189999999999993,7.9,22.2,0.34719999999999995,14.7,20.9,0.709,10.5,29.0,39.5,23.3,6.2,4.3,10.8,19.3,101.0,0.5483,0.5194000000000001,0.2656,0.24959999999999996,23.990000000000002,75.44,48.92,59.239999999999995,6.87,7.7700000000000005,10.379999999999999,100.0,112.66000000000001,114.52000000000001,46.91375,46.91375,2.1618000000000004,0.5008000000000001
201504030CHI,DET,242.5,37.7,87.1,0.4333,9.1,25.7,0.3518,14.4,21.1,0.6929000000000001,12.8,31.4,44.2,23.6,7.2,5.5,10.3,18.2,98.9,0.5135,0.4857,0.296,0.2424,26.95,72.45,48.940000000000005,62.839999999999996,7.960000000000001,8.81,9.559999999999999,100.0,108.88999999999999,107.08999999999999,47.31125,47.864635417,2.0936999999999997,0.5001,DET,242.5,37.0,82.8,0.45009999999999994,7.5,21.0,0.3596,15.7,20.0,0.7884,11.8,34.2,46.0,23.2,6.5,4.0,13.4,18.5,97.2,0.5337000000000001,0.49539999999999995,0.2531,0.2474,27.55,73.05,51.06,62.629999999999995,7.109999999999999,6.410000000000001,12.86,100.0,107.09,108.88999999999999,46.95,47.512890625,2.0763000000000003,0.4937
201504030IND,CHO,245.0,35.6,86.8,0.41079999999999994,6.9,20.0,0.3396,17.9,22.7,0.7926,9.6,36.1,45.7,19.4,6.3,5.9,9.9,17.7,96.0,0.4971,0.4507999999999999,0.23150000000000004,0.26230000000000003,20.54,79.34,49.17999999999999,53.73,6.540000000000001,8.95,9.250000000000002,100.0,101.57,104.39000000000001,48.94125,50.208177082999995,1.9714000000000003,0.39569999999999994,CHO,245.0,37.9,85.6,0.4463000000000001,8.1,21.3,0.36279999999999996,14.6,20.5,0.7228,9.7,38.1,47.8,24.6,5.8,4.6,11.9,20.1,98.5,0.5245,0.4943000000000001,0.2499,0.24409999999999998,20.66,79.46000000000001,50.82,65.3,6.0600000000000005,6.82,11.139999999999999,100.0,104.38999999999999,101.57,48.76875,50.044270833,2.0296,0.507
201504030LAL,POR,240.0,39.4,84.8,0.46499999999999997,9.3,25.7,0.3613,14.8,19.0,0.7861,11.1,33.9,45.0,20.6,5.0,3.4,13.0,16.7,102.9,0.5525,0.5194,0.3027,0.2246,24.950000000000003,78.14,51.31,51.79,5.33,5.04,12.32,100.0,110.57000000000001,111.7,47.8625,47.8625,2.148,0.42889999999999995,POR,240.0,41.1,86.7,0.47490000000000004,7.9,18.2,0.44220000000000004,13.8,18.2,0.7675,9.7,33.0,42.7,22.4,7.5,2.7,9.5,18.2,103.9,0.5488,0.5206,0.2105,0.2105,21.860000000000003,75.05000000000001,48.7,53.52,8.07,4.65,9.120000000000001,100.0,111.7,110.57000000000001,47.5725,47.5725,2.1823,0.46930000000000005
201504030MEM,OKC,240.0,40.5,86.7,0.4669,8.6,22.6,0.3748,21.3,27.1,0.7810999999999999,14.2,33.8,48.0,20.3,7.3,3.5,15.6,22.4,110.9,0.5613,0.5165,0.26009999999999994,0.3149,33.440000000000005,78.21000000000001,56.05,49.68,7.529999999999999,5.99,13.63,100.0,114.02000000000001,113.03999999999999,50.48625,50.48625,2.1948,0.4043,OKC,240.0,41.6,84.9,0.4882000000000001,8.5,24.1,0.35009999999999997,18.3,25.6,0.712,9.5,28.2,37.7,23.2,8.8,4.4,12.7,21.1,110.0,0.5704,0.5382,0.2852,0.3013,21.79,66.56,43.949999999999996,54.760000000000005,9.05,6.919999999999999,11.629999999999999,100.0,113.03999999999999,114.02000000000001,50.13,50.13,2.1907,0.4588
201504030MIN,ORL,240.0,38.6,86.1,0.4481,6.0,18.4,0.32580000000000003,13.3,17.7,0.8037000000000001,12.0,31.0,43.0,23.4,8.6,3.7,14.4,20.0,96.5,0.514,0.483,0.21459999999999999,0.2068,25.95,74.56,49.010000000000005,60.529999999999994,9.09,6.62,13.34,100.0,102.39000000000001,112.55999999999999,48.45375,48.45375,1.9933,0.4833,ORL,240.0,39.5,83.5,0.4753,10.9,26.7,0.4050000000000001,16.2,22.0,0.7314,10.8,33.9,44.7,23.6,7.9,5.4,14.2,16.7,106.1,0.5715,0.5412999999999999,0.3217,0.2642999999999999,25.44,74.05,50.99000000000001,59.6,8.370000000000001,8.2,13.23,100.0,112.55999999999999,102.39,48.675,48.675,2.1818999999999997,0.4840999999999999
201504030SAC,NOP,245.0,38.6,81.6,0.4742,8.3,19.4,0.4295,13.8,19.5,0.7002,10.0,33.6,43.6,25.6,6.2,6.9,13.3,18.6,99.3,0.5526,0.5257,0.23760000000000003,0.24290000000000003,24.240000000000002,73.26,49.959999999999994,66.63,6.789999999999999,10.510000000000002,12.72,100.0,108.56000000000002,103.27000000000001,47.08125,48.24765625,2.117,0.5445,NOP,245.0,37.2,85.4,0.43520000000000003,5.4,19.6,0.27759999999999996,15.1,20.6,0.73,12.1,31.6,43.7,21.1,6.3,5.6,12.0,17.6,94.9,0.5018,0.466,0.227,0.24259999999999998,26.74,75.76,50.05,55.95,6.82,9.26,11.27,100.0,103.27000000000001,108.56000000000002,47.5425,48.714375,1.9939,0.4427
201504030SAS,DEN,245.0,38.2,87.6,0.43710000000000004,9.5,26.7,0.36920000000000003,16.2,23.0,0.7121,11.2,32.3,43.5,20.9,9.1,4.2,13.3,22.1,102.1,0.5226999999999999,0.49190000000000006,0.3036,0.26689999999999997,24.52,72.64,48.22,53.910000000000004,9.43,6.779999999999999,12.07,100.0,105.22,107.36000000000001,50.31250000000001,51.484375,2.027,0.4145,DEN,245.0,39.1,84.7,0.4619,7.5,21.5,0.3421,18.3,24.2,0.7568,12.2,34.6,46.8,24.1,7.9,7.6,15.4,19.8,104.0,0.5463000000000001,0.5062,0.255,0.2887,27.369999999999997,75.47999999999999,51.78000000000001,61.27,8.25,12.510000000000002,13.91,100.0,107.36000000000001,105.22,49.697500000000005,50.86390625,2.0924,0.4819
201504030WAS,NYK,245.0,33.9,81.9,0.41289999999999993,5.9,18.8,0.3136,15.0,19.3,0.7815,9.5,29.6,39.1,20.7,7.6,5.1,14.3,19.6,88.7,0.49119999999999997,0.4495,0.23020000000000002,0.24209999999999998,21.65,74.19,46.67,61.510000000000005,8.21,7.840000000000001,13.710000000000003,100.0,96.17999999999999,110.86000000000001,47.933749999999996,48.999244792,1.8542999999999998,0.434,NYK,245.0,38.5,81.4,0.4748,6.3,17.8,0.3537,18.8,24.1,0.7712,10.5,34.1,44.6,22.1,7.9,4.4,12.9,17.4,102.1,0.5579,0.5138,0.21999999999999997,0.30190000000000006,25.809999999999995,78.36,53.33,56.95,8.55,7.040000000000001,12.320000000000002,100.0,110.85999999999999,96.17999999999999,47.62375,48.699270833,2.1498999999999997,0.46820000000000006
201504040ATL,BRK,247.5,40.8,86.4,0.47590000000000005,6.6,18.9,0.3516,18.2,23.0,0.7945,9.4,32.8,42.2,23.8,7.3,4.7,10.2,17.8,106.4,0.5538000000000001,0.514,0.2183,0.2673,20.82,74.41,48.23,58.39,7.65,6.8,9.489999999999998,100.0,111.48999999999998,111.53,49.0625,50.97109375,2.1756,0.4848,BRK,247.5,41.7,90.1,0.4674999999999999,8.5,22.2,0.37960000000000005,14.4,19.4,0.7466999999999999,12.2,33.9,46.1,23.4,5.8,4.4,12.1,20.0,106.3,0.5446000000000001,0.5161,0.2554,0.21669999999999998,25.589999999999996,79.17999999999999,51.769999999999996,56.279999999999994,5.9399999999999995,6.4300000000000015,10.95,100.0,111.53000000000002,111.48999999999998,49.6075,51.510234375,2.1499,0.47570000000000007
201504040CHO,PHI,242.5,35.9,86.7,0.41509999999999997,10.7,29.5,0.36310000000000003,13.5,21.8,0.6262000000000001,11.9,31.4,43.3,20.5,9.7,5.5,13.8,22.3,96.0,0.49929999999999986,0.4769,0.3406,0.25029999999999997,24.830000000000002,72.6,47.339999999999996,57.21,10.260000000000002,8.85,12.5,100.0,101.24,104.08000000000001,49.477500000000006,50.045468750000005,1.9405999999999999,0.4154,PHI,242.5,36.2,83.2,0.43709999999999993,7.9,21.0,0.3805,18.7,24.8,0.7574000000000001,12.3,35.9,48.2,22.1,7.3,5.8,15.2,20.0,99.0,0.5277000000000001,0.4847,0.25170000000000003,0.2993,27.4,75.17,52.660000000000004,60.370000000000005,7.67,10.01,14.0,100.0,104.08,101.23999999999998,48.940000000000005,49.467343750000005,2.0204,0.45120000000000005
201504040DAL,GSW,240.0,41.7,86.2,0.4854,10.5,25.6,0.4051,16.2,20.6,0.7889999999999999,10.7,34.2,44.9,29.3,9.1,5.3,13.4,19.2,110.1,0.5803,0.5462,0.2961,0.2403,25.05,77.30000000000001,52.15,70.05,9.54,8.25,12.32,100.0,115.33000000000001,100.64,49.342499999999994,49.342499999999994,2.2338999999999998,0.5938000000000001,GSW,240.0,34.6,83.0,0.4171,7.3,19.5,0.36200000000000004,19.7,24.5,0.8010999999999999,10.1,30.8,40.9,21.4,8.1,3.6,14.5,18.2,96.2,0.5136000000000001,0.46129999999999993,0.2344,0.29500000000000004,22.700000000000003,74.95,47.85,62.05,8.42,5.970000000000001,13.440000000000001,100.0,100.63999999999999,115.33,49.51875,49.51875,1.9424,0.4314
201504040DEN,LAC,240.0,41.4,83.6,0.4953,11.4,27.2,0.4144,17.2,25.1,0.6851999999999999,9.1,35.6,44.7,26.9,7.0,5.6,12.7,22.4,111.4,0.5890000000000001,0.5634,0.3257,0.3022,22.11,78.93,52.18000000000001,64.85,7.280000000000001,9.32,11.8,100.0,115.91,105.38,49.56125,49.56125,2.2504999999999997,0.5436000000000001,LAC,240.0,36.4,84.0,0.434,7.8,23.3,0.33580000000000004,20.6,26.4,0.7834000000000001,9.3,31.4,40.7,21.6,7.0,2.2,12.2,21.1,101.2,0.5298,0.48040000000000005,0.2756,0.3145,21.07,77.89000000000001,47.82,59.05,7.24,3.87,11.349999999999998,100.0,105.38,115.91,49.72,49.72,2.0420999999999996,0.43579999999999997
201504040DET,MIA,240.0,36.5,79.5,0.4588,6.8,19.1,0.37370000000000003,14.4,18.8,0.7627999999999998,9.6,29.7,39.3,19.5,7.8,4.8,15.3,19.9,94.2,0.5359,0.5014,0.24139999999999998,0.2378,24.35,72.29,48.79,53.82000000000001,8.540000000000001,8.74,14.830000000000002,100.0,103.42,106.04,47.065000000000005,47.065000000000005,2.0012,0.4138,MIA,240.0,36.6,79.4,0.4614,8.0,23.6,0.33340000000000003,15.3,22.2,0.6807,11.7,29.8,41.5,22.5,8.9,5.5,15.8,19.4,96.5,0.5423,0.5121,0.2983,0.2858,27.71,75.65,51.220000000000006,61.42999999999999,9.77,9.34,15.05,100.0,106.03999999999999,103.41999999999999,47.0225,47.0225,2.053,0.47909999999999997
201504040MEM,WAS,245.0,36.6,83.1,0.4446,5.4,15.2,0.3648,17.7,24.7,0.7056999999999999,9.6,36.2,45.8,22.4,7.1,4.4,13.3,19.5,96.3,0.5173,0.4771000000000001,0.18109999999999998,0.30900000000000005,21.67,76.32,50.06999999999999,60.230000000000004,7.360000000000001,7.05,12.469999999999999,100.0,100.7,104.41,49.26625,50.541770833,1.9618000000000002,0.4565,WAS,245.0,36.9,87.5,0.4242,8.8,25.8,0.3458,17.3,23.8,0.7300000000000001,11.4,34.5,45.9,21.9,8.3,4.9,12.2,19.0,99.9,0.5121,0.4744999999999999,0.2945,0.2732,23.68,78.33,49.93,58.92999999999999,8.63,7.140000000000001,11.09,100.0,104.41,100.7,49.8025,51.06942708300001,2.0098,0.44000000000000006
201504040MIL,ORL,240.0,39.2,86.8,0.4515999999999999,5.6,18.7,0.29880000000000007,13.1,18.1,0.7684,13.1,31.9,45.0,23.6,8.4,3.4,14.9,20.6,97.1,0.5126,0.4838,0.21620000000000003,0.21000000000000002,28.369999999999997,76.87,51.470000000000006,60.1,8.879999999999999,6.15,13.6,100.0,103.05,111.2,48.59875,48.59875,1.9998999999999998,0.48600000000000004,ORL,240.0,38.5,82.0,0.47119999999999995,10.2,26.0,0.36970000000000003,17.6,23.6,0.7407,10.0,32.6,42.6,22.1,8.0,5.3,14.0,16.7,104.8,0.5689,0.5329999999999999,0.3161,0.294,23.130000000000003,71.63,48.53000000000001,57.08,8.48,8.010000000000002,13.23,100.0,111.2,103.05,48.605000000000004,48.605000000000004,2.1577,0.4537999999999999
201504040PHO,UTA,242.5,33.7,78.6,0.42869999999999997,8.1,24.9,0.32789999999999997,17.4,25.7,0.6846,12.6,31.1,43.7,18.5,8.9,6.2,12.7,20.0,92.9,0.5183000000000001,0.4812,0.3181,0.33009999999999995,28.240000000000002,77.34,51.92,55.55,9.959999999999999,10.620000000000001,12.43,100.0,104.62,100.51000000000002,45.45375,45.962734375,2.0445,0.40780000000000005,UTA,242.5,32.7,77.5,0.42560000000000003,7.3,19.4,0.392,16.8,22.3,0.7579999999999999,8.9,31.2,40.1,17.9,6.8,3.9,14.3,20.3,89.5,0.5147999999999999,0.4729,0.24630000000000002,0.29400000000000004,22.660000000000004,71.76,48.08,54.379999999999995,7.609999999999999,7.32,14.02,100.0,100.51,104.62,46.74625000000001,47.25601562500001,1.9107999999999996,0.38310000000000005
201504040POR,NOP,245.0,37.5,81.6,0.46159999999999995,8.5,20.2,0.4206999999999999,14.8,21.2,0.6862999999999999,10.8,33.7,44.5,24.5,5.6,7.0,13.5,18.7,98.3,0.5429999999999999,0.5142,0.24680000000000005,0.2625,25.409999999999997,74.43,50.64,65.62,6.140000000000001,10.74,12.820000000000002,100.0,107.54,103.78,47.185,48.351406250000004,2.0911999999999997,0.5202000000000001,NOP,245.0,37.4,84.8,0.44089999999999996,5.4,19.7,0.2754,15.1,20.8,0.7247999999999999,11.5,31.9,43.4,21.3,6.2,5.7,11.7,19.0,95.3,0.5069,0.4721000000000001,0.2298,0.2473,25.57,74.59,49.37,56.2,6.710000000000001,9.53,11.06,100.0,103.78000000000002,107.54,47.43999999999999,48.61187499999999,2.0067999999999997,0.4479
201504040TOR,BOS,242.5,38.3,86.3,0.44420000000000004,7.2,25.0,0.28230000000000005,18.1,23.9,0.7689,10.8,34.0,44.8,23.9,7.9,2.7,13.2,22.9,101.9,0.5276000000000001,0.4856,0.29050000000000004,0.29290000000000005,24.07,75.9,50.19,62.230000000000004,8.190000000000001,4.3100000000000005,12.0,100.0,105.69000000000001,105.96,50.02624999999999,50.58914062499999,2.0388,0.4767,BOS,242.5,38.3,84.6,0.45309999999999995,7.1,23.0,0.30019999999999997,18.7,25.9,0.7192999999999998,10.9,33.7,44.6,23.1,7.4,4.9,13.4,21.1,102.4,0.5333,0.49529999999999996,0.2725,0.30569999999999997,24.1,75.92999999999999,49.809999999999995,60.04999999999999,7.639999999999999,7.800000000000002,12.239999999999998,100.0,105.96,105.69000000000001,49.70125,50.254635416999996,2.0572,0.46430000000000005
201504050CLE,CHI,240.0,36.6,80.2,0.45779999999999993,7.9,23.3,0.32930000000000004,18.6,23.8,0.7929999999999999,9.4,33.1,42.5,22.5,5.8,4.7,11.2,19.2,99.7,0.5519999999999999,0.5075000000000001,0.2918,0.2982,22.39,73.50999999999999,49.38,61.21,6.470000000000001,7.7,10.919999999999998,100.0,111.29,104.78999999999999,46.65250000000001,46.65250000000001,2.1452,0.4862,CHI,240.0,34.5,83.2,0.41390000000000005,7.7,20.8,0.36489999999999995,17.4,21.9,0.7948,11.8,31.8,43.6,17.3,6.1,6.2,11.3,20.9,94.1,0.5067,0.45990000000000003,0.2502,0.2636,26.500000000000007,77.61,50.62,50.370000000000005,6.85,10.62,10.739999999999998,100.0,104.79,111.28999999999999,46.551249999999996,46.551249999999996,2.0222,0.3735
201504050IND,MIA,240.0,36.0,79.6,0.4516,6.9,19.6,0.372,14.5,19.2,0.7541,10.1,28.4,38.5,19.3,7.6,5.0,15.2,19.8,93.4,0.5294000000000001,0.49479999999999996,0.24770000000000003,0.24270000000000005,25.470000000000002,71.46000000000001,48.239999999999995,53.959999999999994,8.37,9.14,14.709999999999997,100.0,103.23999999999998,107.45,46.910000000000004,46.910000000000004,1.9913,0.4109,MIA,240.0,37.2,78.8,0.4727,8.1,22.9,0.3463,14.7,21.8,0.6680999999999999,11.8,29.8,41.6,22.8,8.7,5.4,16.0,19.4,97.2,0.5513,0.5247,0.2921,0.2831,28.54,74.53,51.77,61.31999999999999,9.6,9.21,15.330000000000002,100.0,107.45,103.23999999999998,46.67750000000001,46.67750000000001,2.0822,0.48819999999999997
201504050LAL,LAC,240.0,41.2,83.3,0.4943999999999999,11.5,28.0,0.4064,18.4,26.9,0.6888,9.6,34.8,44.4,26.9,7.1,5.5,11.9,22.1,112.3,0.591,0.5635,0.337,0.3261,23.21,77.95,51.96,65.24,7.45,8.999999999999998,11.120000000000001,100.0,117.6,105.28000000000002,49.18875,49.18875,2.283,0.5471,LAC,240.0,36.4,83.9,0.4344,7.7,22.5,0.33980000000000005,19.9,25.9,0.7738,9.7,31.1,40.8,22.0,7.0,2.0,12.5,22.0,100.4,0.5273000000000001,0.4803,0.26660000000000006,0.3091,22.05,76.79,48.04,60.3,7.290000000000001,3.5500000000000007,11.620000000000001,100.0,105.28,117.6,49.50125,49.50125,2.0344999999999995,0.4452
201504050NYK,PHI,242.5,35.3,85.9,0.4114,11.0,29.7,0.3721,14.6,22.7,0.6447,12.1,31.2,43.3,19.8,9.4,6.5,13.7,22.7,96.2,0.5025000000000001,0.4758,0.3462,0.2651,25.490000000000002,70.89,47.220000000000006,55.970000000000006,9.990000000000002,10.180000000000001,12.47,100.0,102.34,103.37,49.14125,49.709218750000005,1.957,0.4035,PHI,242.5,35.3,83.0,0.42780000000000007,7.2,20.3,0.3482,19.6,25.6,0.7687,13.1,35.3,48.4,20.7,7.1,6.0,15.2,19.9,97.4,0.5185000000000001,0.4715000000000001,0.24409999999999998,0.30900000000000005,29.109999999999996,74.50999999999999,52.78000000000001,57.94,7.5200000000000005,10.510000000000002,13.99,100.0,103.37,102.34,48.63,49.15734375,2.0006,0.4252000000000001
