,home,away,home,away,home,away,home,away,home,away,home,away
201603290IND,0.1626184350601818,-3.487636490277758,-0.3758698532395002,-2.5366402656858895,,,0.17302318809072284,-2.4600347175136767,-0.3103688861827483,-1.1881064144213103,,
201603290ORL,1.2962507603585287,-4.315605747070922,-1.0693624616903286,-0.7687495717364357,,,1.2135739596312007,-4.904986416726614,-1.2991254958499532,-1.3083968929383307,,
201603290PHI,-6.900072481823521,5.195053218723366,-5.951489634017163,5.186233203590653,,,-6.721276168726836,4.80687218992034,-5.711235294293697,4.898692909074192,,
201603300DAL,-2.9762260351447765,2.464165814939623,0.6702887701587272,-0.4248251858682117,,,-3.1260087603113917,2.5878818601159144,0.5645189455613794,-0.22181979936125865,,
201603300LAL,-4.35226742030035,5.553926639037684,-3.6294335398127657,3.53149952620776,,,-3.844455992546266,5.160775949952078,-3.2156118578720463,3.1619654787887925,,
201603300MEM,0.424235988382371,0.14164076656544822,3.290019643947687,3.7058107290704,,,0.7965812722589737,0.5827362191581145,3.6537816368271323,4.056579900804205,,
201603300MIL,0.49827563649180817,-7.498433126740032,0.04443865417357529,-7.323294642928474,,,1.26671542006404,-7.005918960397369,0.7642374101089597,-6.821516289278726,,
201603300MIN,0.7926229114905716,-0.18057619965296112,-3.0925408476809437,1.1441468130771426,,,0.3269613996809273,-0.5877497484704861,-3.687208325651382,0.718354134527214,,
201603300SAC,-1.4869987094313046,-0.5859771360975046,-3.3940808568916268,0.245277458752156,,,-1.5646963793905755,-0.2545469253211448,-3.5788563260939537,0.6337096542290688,,
201603300SAS,4.2915912364722715,-4.313330107437384,4.68029538111184,-2.941477192196004,,,4.464101658551825,-4.1378792133388655,4.487779890530308,-3.435160300402442,,
201603300TOR,4.5672190674942215,1.779379403039421,4.527368284825137,-0.8002684870405687,,,5.1451088016919515,0.9635841062493853,5.13748834131344,-1.641930452778303,,
201603300UTA,-1.488608662820539,6.1333470697151355,-0.7355394806586375,7.3946085716995,,,-2.0413971258373125,5.917181227614255,-1.1340957442222799,7.176354401243814,,
201603310CLE,-0.05419369092243187,-4.6105214142882325,-0.8165415185327518,-1.0005510188901177,,,0.7361546470913822,-4.814531194152132,-0.1807351436877814,-1.224923155443107,,
201603310HOU,-1.2521290194793622,-2.7393936785672395,-3.2982915685808862,-1.8411332302456742,,,-1.64776820564434,-2.6195761697124333,-3.4716393934719263,-1.454760950549235,,
201603310IND,-0.5856243766503368,1.591166427575839,-1.0713768886797155,-0.8375610145366466,,,-0.008722536780132609,1.2258156228155535,-0.5033398388430529,-1.2880437357595802,,
201603310NOP,-4.381851807859128,0.8233146631507147,-2.9868012196237395,4.279924300563664,,,-4.183803472691186,0.6196430472308053,-3.2627793635142397,4.104896996251827,,
201603310OKC,3.376172570903684,0.12939885132942663,-2.227556744426664,1.4621061787572316,,,3.174634720347649,-0.5231555816281303,-2.2811321979587156,0.7582535848750496,,
201603310POR,0.07573019350187593,0.23312537134767553,3.975447741897085,-0.0774451929338511,,,-0.004079786928890883,0.013607034045223306,3.985815215588642,-0.2168566004350687,,
201604010ATL,1.407019254364215,0.030965527961740236,-1.2831883889928974,-0.7580756159937039,,,1.0520257661337655,0.581268456574262,-1.568353084244696,-0.31334117177753146,,
201604010CHO,5.3775922978807245,-7.0826115609808795,5.321070768637249,-6.086327199063755,,,4.890647376676918,-6.8312012281688235,4.946424711979833,-5.8232052969853685,,
201604010DET,1.906699743674956,-2.7235443934814114,1.0679722654090256,0.9756331810742651,,,1.3761115455363975,-3.0398694114456397,0.6520970734659682,0.6565760846514396,,
201604010GSW,6.439492479016266,-0.1401014070182498,7.761987504938986,-0.48444956114635573,,,6.052505115408516,0.07600837040716613,7.31900314173652,-0.18158846497158856,,
201604010MEM,-0.25743790820289547,4.939579216169427,2.7159060724544233,5.010288186777466,,,0.6761052712782044,5.043903824842211,3.5940176681816034,5.049455121077066,,
201604010MIL,0.7286127878483768,2.3504856210122966,0.30285742976823116,-0.14088991675083662,,,1.0380605284461837,1.3852800065932456,0.5575209198461829,-1.1292690551967557,,
201604010NYK,2.2114841732762542,-4.695680633172401,-0.7301695967837531,-1.0590169214291656,,,2.529708414079769,-4.7105401281798756,-0.2484879709278971,-1.111967740932333,,
201604010PHO,-7.728770278096601,-1.067005492509523,-7.58171341852313,-0.29266422812893467,,,-7.18762572750519,-0.4014281084495461,-7.015290173231096,0.4665219998888901,,
201604010SAC,-1.0059703530192827,4.782601179464059,-2.856139170010536,2.6756483597555345,,,-1.5177797770925718,5.228239504860807,-3.4876191852085516,3.188165558340188,,
201604010UTA,-1.7947540721216697,0.48264786050818387,-1.1029184138981236,-3.4105002133610327,,,-1.8492384609751926,0.43154223603163605,-1.0032868525989613,-3.554426842195505,,
201604020CHI,-1.9688104197664273,1.237153576331508,-1.126945662606154,0.3977144697078785,,,-2.7001391716542025,1.4416378610852394,-1.6407758075652386,0.7024025426633015,,
201604020DEN,0.4237125209509571,-1.4519280161223662,3.555176165370213,-3.1415677707761205,,,0.61513366363525,-1.4957373591019352,4.054107487379638,-3.405561895622748,,
201604020PHI,-7.14574073684814,-1.3449435700867909,-6.168073961280509,-1.7680479864655254,,,-6.920158188262171,-0.2420618843013441,-5.92749188994791,-0.7451091769989103,,
201604020POR,0.44895697186780126,5.228558842567139,4.38245211010959,2.961076960521119,,,0.020247727617266047,5.278323278254685,3.993819398571097,3.1590646741046164,,
201604020SAS,4.360112936894019,5.371855306862173,4.725619408539572,5.345762686944276,,,4.348333933964181,4.994075341420665,4.46082550506274,4.985753246693676,,
201604030BRK,-4.971593830852729,-3.9822496656593707,-1.3736820853831126,-2.262053084430292,,,-4.599843540837817,-4.262420157670099,-0.9988455998534752,-3.106515607138679,,
201604030CLE,0.6311829625275962,5.440721473747985,-0.20173342708240227,5.402817530854001,,,0.5012343597864041,5.113364278404909,-0.3749082532611621,5.1411492025256225,,
201604030GSW,5.566761480639855,0.8196171492798996,6.8851136077571695,4.685605330918534,,,6.0195976634362856,0.18605991288359172,7.296274638588926,4.137695945451338,,
201604030HOU,-2.0227122782801743,3.651123775130422,-4.012479136220406,-2.166344369398729,,,-1.768728339510023,3.3650619018332115,-3.618746376370108,-2.191807270135854,,
201604030LAC,-0.14555235289731172,-0.7063854302737695,1.4008938037292964,-0.08147284599695581,,,-0.40509383283034356,-0.6132184419836998,0.9248595090964441,0.21368126849740912,,
201604030LAL,-3.5809419607267294,0.7326295913581617,-2.77358237336054,0.3924243360354609,,,-3.8008197523265133,0.2523752445053257,-3.142150227174995,-0.021482550076395768,,
201604030MIL,1.1111842741328601,-2.5375340064227174,0.7445502153266581,-1.7087555221153679,,,0.961054176579991,-2.751526929445884,0.5037183191467633,-1.7915430930701508,,
201604030MIN,0.314535479672422,-2.0539982261379635,-3.671097035038919,1.6458909767754122,,,0.5308805156134747,-2.9218470091741318,-3.445846568242613,0.7749960292620628,,
201604030NYK,2.4873973709565824,-1.081283277841493,-0.4155044328298061,-1.6216689459864497,,,2.6228823775999044,-0.44566269570118894,-0.16356552042371084,-0.9750698866257336,,
201604030ORL,1.9679141347278133,-0.6897139988956411,-0.58258270230926,2.3804315722876126,,,1.5089391830993588,0.3893470616362637,-1.0072630429653977,3.3432113561727164,,
201604030PHO,-8.08939034033235,-1.6266416912859114,-7.7929048006551085,-0.8423215922202374,,,-7.364030495008586,-1.7169476913446964,-7.172505816345864,-0.9083435826662812,,
201604050ATL,0.8068018197983591,-8.376651125343486,-1.839530577904199,-7.987167482253458,,,1.1654436810355477,-7.6446699773697455,-1.4666477731230074,-7.41612076204753,,
201604050DEN,-0.25084710555200473,3.0570949750968097,2.784494209878904,-2.753882642168527,,,0.47881247521098125,3.421105664852927,3.838602189950624,-2.234228930401509,,
201604050GSW,5.7110379514417176,-0.13705038284034998,7.024014867868679,-4.096920790903496,,,5.9835889255746855,0.4849069601053895,7.268200328347015,-3.4714003034959404,,
201604050LAC,0.07339941177320242,-3.8175570820328097,1.6940113851311196,-2.977441089564458,,,-0.2233927588977913,-3.9068519301574494,1.1688143806643783,-3.2007057045865412,,
201604050MEM,-1.0953106137017485,-1.915596406042276,2.0049034575118725,-1.162221674014468,,,-0.03041592711707845,-2.627030913783681,2.958060220508274,-1.7504274501975239,,
201604050MIA,4.857898665155041,1.805877162987798,2.6579237397121744,0.9795243292170923,,,5.186067511369863,1.5546510177558492,3.049580966482209,0.8068208516881915,,
201604050MIL,0.4892466737524188,0.8907251434492522,0.19801636722575822,0.07383474755582142,,,0.8276919813046716,0.4427892010986885,0.40168221385450664,-0.41436239466867875,,
201604050PHI,-7.409401029093441,-3.5009886804836015,-6.314453001759583,-1.6973122993276704,,,-7.0388536844768845,-4.1802638344097005,-6.043587111439485,-2.826271099994003,,
201604050SAC,-0.7773683896194044,0.6753406784780367,-2.370885815284808,4.546704070807024,,,-1.2912208120230098,0.280929201099634,-3.1318942302262687,4.2094935819925245,,
201604050TOR,5.189169566688314,5.181179292826329,5.230439152821283,5.127249356215771,,,4.9878364998792,5.173830433752456,4.974821296705883,5.175413721663233,,
201604050UTA,-1.3393809062747764,4.5427986770678785,-0.6480589106218915,4.840942942662565,,,-1.641887331590997,4.382007548965682,-0.8706407419880916,4.567623650917479,,
201604060BOS,0.9692447126642421,-4.212921219672587,0.5962830522393787,-2.1483842816130228,,,0.4402212650453296,-4.172855059484794,0.13575302159117916,-2.6083600867647405,,
201604060DAL,-1.6024123636251915,-1.4286834782465618,2.0717147326399896,-3.424940863450608,,,-2.6816634779005226,-1.755305054909859,1.0133153001705846,-3.6341067711797734,,
201604060IND,-0.5532584132240785,1.1992918552964014,-1.331855537582335,0.268309947415446,,,-0.6051672378608034,0.5719056632198006,-1.1695735313173508,-0.2855733731402121,,
201604060LAL,-3.8849472020440494,0.1407895317844421,-3.062668781746094,1.7792390773127593,,,-3.9677578773010165,-0.08167145450167841,-3.2194436083745206,1.3740343475881502,,
201604060NYK,1.959372506339168,4.892907463079318,-0.7053178412339243,4.776544618408863,,,2.504089688424335,5.133560229825644,-0.2591611860828375,5.098616530605951,,
201604060ORL,2.3735107495339207,1.5243798603231227,-0.2070545875335199,0.6041389779400532,,,1.737489411992792,1.5834563407293782,-0.7707943266297134,0.7968002505252052,,
201604060POR,1.1263943339713975,3.352204195150307,4.931477340096876,-2.540747171586503,,,0.502185554769549,3.4894727232248464,4.398359616756455,-2.2737161684500555,,
201604060WAS,-0.9253371949442837,-5.452854816028502,-0.374590427398779,-1.9384228704857343,,,-0.7646736126892613,-4.705490953192689,-0.0031614099848376043,-1.1156775525844338,,
201604070ATL,0.8884781256642924,5.477441396435324,-1.7722519143605595,5.581143890628191,,,1.1956471899746408,5.1115116629945545,-1.4385803345535837,5.106946329605747,,
201604070GSW,4.755529868180034,4.868638698311884,6.092580105714951,5.252255092442873,,,5.773462309050319,4.446150551811378,7.075490995328114,4.7163268926017174,,
201604070HOU,-1.8346059398930024,-8.458327431209419,-3.957601935697795,-8.054446145797098,,,-1.7044283065387826,-7.8959637131094,-3.648626468509755,-7.625731441510915,,
201604070MIA,5.139395967819716,-2.2604352861534807,3.0333090909892135,-1.7572046673917825,,,5.164565243958958,-2.48490104787165,3.0293084132065276,-1.6888168370098893,,
201604070SAC,-1.2284220451127652,0.8184577004213267,-2.75565908457466,-3.1654860287497684,,,-1.2048383384588064,0.46493555515620066,-2.967572819873652,-3.4729197079058927,,
201604080BOS,1.1566154718254182,0.18067996190526614,0.6721063953538575,0.003541167366133635,,,0.5852584802031385,0.664570092774961,0.23363530369507166,0.29104866428256965,,
201604080CHO,5.299073414106147,-5.606048324892743,5.145772932333784,-2.055014635783415,,,5.2310878600606445,-4.942050794384255,5.159948068340054,-1.3659061839513302,,
201604080DAL,-1.196489901978751,-0.750471733590544,2.6043758048871766,2.599886450889187,,,-2.358959671566687,-0.2824732046855445,1.3498073122050052,2.7701135724813284,,
201604080DEN,-0.545956325605502,4.475032561307252,2.571358739296876,4.950328206935907,,,0.22639439332705238,4.430023716168793,3.523653872619121,4.7983703031591824,,
201604080DET,2.0887061622818592,-0.7721436860800424,1.1752775301500122,-0.2579986621011017,,,1.6362125383720223,-0.7573473352660661,0.8053787315933137,-0.06936733140189351,,
201604080NOP,-4.4002919788337636,-4.067955246639077,-2.2242076247275016,-3.2182167946498907,,,-4.131938909990972,-3.9922531417596776,-2.376705950319705,-3.2001857395076487,,
201604080ORL,1.8091844475751842,5.342267201644823,-0.7781931397434789,3.345955056679621,,,1.8980853567972638,5.15077474928141,-0.6026073037606784,3.0342354556442372,,
201604080PHI,-6.697468489904452,1.553206555312343,-5.863381019474231,-1.074546155158849,,,-7.019508557081881,2.245375167353817,-6.048234873241892,-0.5170888577568409,,
201604080TOR,5.0977663294545295,0.0559328488509081,5.285390869979999,-0.9305362485208448,,,5.107171813850665,-0.5577597256486015,5.163398845329392,-1.1832259100790619,,
201604080UTA,-1.6652209275187815,0.3237975763794694,-1.0593710604021993,1.9347870902165525,,,-1.584272067387919,0.05687613645271128,-0.8689017700600582,1.5691973913706836,,
201604090ATL,1.2681531926450873,1.320433789369197,-1.4764988937123675,0.8263597927338253,,,1.2591315316497844,0.7119912549244075,-1.3969631113699101,0.32087980371371927,,
201604090CHI,-2.4633065199785875,0.5901005932214147,-2.06985063308219,-0.13300934164604428,,,-2.3141793861551214,0.5480120652556622,-1.6110185649092728,-0.2612025347139391,,
201604090MEM,-1.0474873239223186,5.149136005184658,2.3013226516696648,6.394506991221917,,,-0.5693642649884628,5.625884142362945,2.548744974793408,6.925468608200201,,
201604090NOP,-4.21538925949806,-7.573260350732404,-1.8376530447428188,-7.169225620319494,,,-4.115615435334418,-7.954138775409049,-2.1927352590775073,-7.6514586850794615,,
201604090POR,1.6490827820212743,1.515247501757539,5.1841352367612075,-2.6725281022149048,,,0.7991870181867142,0.6310768451682822,4.6176369717650525,-3.3515121696581773,,
201604090SAC,-1.925211846448974,2.82951574710043,-3.2486170111095234,-2.7934050682508342,,,-1.3126498932923496,3.3824208088879004,-2.961158284774546,-2.374860881997453,,
201604100DEN,0.26484272209098947,-2.1978731466740697,3.0459182104824123,-1.9584283741877897,,,0.14278454026676712,-1.6854132344492914,3.323780392443745,-1.0577729719981466,,
201604100HOU,-2.719673020370017,-4.252857965974776,-4.842822461175395,-3.6047713746345735,,,-1.882931437946193,-3.992754479619632,-3.8952891133391745,-3.2110189922947203,,
201604100IND,-0.17178544389497574,-5.713751641166855,-1.5812657669582393,-2.138405231852982,,,-0.6134937054744611,-5.17507511006691,-1.384125229032185,-1.594182127304088,,
201604100LAC,0.8564497955347576,-0.8994743116469763,2.833844404002143,2.902939604106699,,,0.22971380231733107,-1.9086908720025118,1.8508136565248503,1.8118071782737115,,
201604100MIA,4.779980855333477,2.3714707938865303,2.8223200963400927,-0.25455817940395065,,,5.021783785330709,2.077288695718597,2.916038883999626,-0.4668065900462821,,
201604100NYK,1.952711586610949,5.325484622200413,-0.6321766067562038,5.936120388417393,,,2.104723001239153,5.233549406301697,-0.6637566364384581,5.398190862594768,,
201604100PHI,-7.096973521203058,0.016861644361487294,-6.305750567876874,-0.1507122300138306,,,-7.055377969975582,0.5041434964153696,-6.114912563912019,0.19044860064108762,,
201604100SAS,3.6642335136107604,5.376617218638344,4.475768735750371,6.493186628156181,,,4.367067937277344,5.4997625005168125,4.820868294573855,6.775231617609648,,
201604100WAS,-1.137044212115633,5.406776730380258,-0.582609909177215,5.2291635284033475,,,-0.865648858670126,5.26637511200346,-0.2240097690084717,5.167103122475503,,
201604110BOS,0.9954640696852834,4.945272290535172,0.4979016711856872,4.5657359220586,,,0.8390477046473421,5.194321777445868,0.4167709477336423,5.0412139813790615,,
201604110BRK,-5.863936199237216,-0.6755397722705467,-2.2479968527440164,0.08081769716753229,,,-5.383977574225074,-0.8805759646989664,-1.8020897662797377,-0.25141972927257566,,
201604110CLE,-0.07201404613397955,1.593122912329001,-0.8616121908849053,-1.1480407721642294,,,0.5450420060537375,1.2904924513067293,-0.268714313439298,-1.386629839029137,,
201604110MIN,2.355007141192388,-2.603255817207568,-1.8915232255164227,-4.754513056963965,,,0.8914742167852516,-1.976843258912781,-3.151342565964091,-4.048441503681509,,
201604110NOP,-4.993225810769616,-1.8011918806231932,-2.2572455726599188,-1.341247783843329,,,-4.217511102486166,-2.1578124198311137,-2.071142651250204,-1.5277043238422152,,
