,home,away,home,away,home,away,home,away,home,away,home,away
201812230CLE,-5.611822020175971,-1.6429434483359753,-0.8397435706862666,-1.095748703879595,-1.0501827195942806,-2.4174727485929317,-5.587504126617958,-1.9831188262534762,-0.9747529069061276,-1.4223578957925607,-1.303033127567452,-2.5240431112964004
201812230DET,0.4800839588254675,-1.198793780232208,0.6994399739737727,-0.8074273619684718,0.932024471930248,-1.441072819308232,0.385820964244485,-1.9702774166113297,0.6524156920444518,-1.443076565775564,0.8448098215256149,-2.134721156497011
201812230GSW,-0.9149169974775759,2.0680216128234967,-1.1330256486125023,2.0620966746133647,-2.821132300088948,5.193076404215033,-0.8708408000331497,1.844288553073996,-0.925496568542855,1.8435047990752282,-2.591478845188115,5.012585554413446
201812230IND,0.9501847579246281,-1.6853026946547676,2.261966239076912,-3.755305456840542,2.567979181186786,-5.177030911773262,1.090333887825972,-1.5728782127597165,2.4550301868854825,-3.781694391049376,2.810469630752744,-5.059590211737532
201812230LAL,2.226278250574861,3.4889879493693403,0.16319631151835523,1.7338262263898052,0.16134643685262873,2.738595701559083,2.3981222444300383,4.284850172681906,0.4267609185577559,2.604493131238718,0.13956664842363745,3.6087977759431245
201812230OKC,1.2644134785812255,-2.0046609821543555,1.7366583853334063,-2.1073934042086613,-0.4716242133381243,-4.376144157265493,0.44165475437604346,-1.1469723131245708,0.9596400674804642,-1.1245298588485066,-1.1459762721202786,-3.193475322857509
201812230ORL,2.439672348265013,0.11687242854777935,1.8589898859150775,-0.12217315948141128,1.372167389778081,0.08646768746081968,2.814962913676181,-1.2462292820180023,2.231188658739833,-1.457795577156168,1.6244644511696178,-1.3708230274388418
201812230POR,-0.8882723463645412,2.059984005743585,0.5328297807616806,0.9261038371151056,1.770695961011448,3.5163753590617404,-0.8927790928581979,2.8705892702683005,0.4049372785499393,1.8395894991920974,1.7006286688090038,4.174403040902747
201812230SAC,4.037903828028613,-3.0914938770322777,5.8783177154187936,-2.2159292573692078,7.796500781935427,-2.894159422520847,4.087803175433234,-2.361254808137527,5.711214282987961,-1.554421318092034,7.473855498244279,-2.0430150169744477
201812250BOS,-0.4209062055737469,0.43240745676035175,-1.7494180330760116,0.4846966587529238,-1.435881558803377,-0.9320071521983841,0.3754667178927426,0.12748822670570448,-1.0742288098228379,0.4417074688118223,-0.6122969982161285,-0.8463735212346535
201812250GSW,-0.6860692571226785,1.4620993939401004,-0.9742159752474819,-0.49147099125063676,-2.6935840901990034,-0.49737140266490343,-0.8859734658666062,2.196183739567855,-1.022972633316672,0.21213933173877328,-2.7065353841083746,0.00415441973025447
201812250HOU,-1.8244296791135959,0.4610202556808858,-3.194851784447966,1.034153422026666,-4.333788901393184,-1.19568938277758,-2.0580289835992596,0.4641422190579399,-3.367032454703016,0.9766070347638086,-4.279411889320956,-1.1556857143673913
201812250NYK,-3.0974106694834305,2.4396924464131295,-1.5797275579657502,0.9773436313358168,-0.23092361268190764,1.6604120074299118,-2.179089382567014,2.205844732843833,-0.8906514684902304,0.8309754773669766,0.47828708445579765,1.382692150410336
201812250UTA,-2.505588015878864,-0.6026540558357745,-3.99868625302069,0.80476802583701,-4.024884031523751,1.9778766013997355,-2.4953260113427294,-0.8064993536835008,-3.945271424175138,0.5190185579642813,-3.9928495849907244,1.79096068821336
201812260ATL,-0.39506268322132243,1.121151449496999,-0.013875934786131694,2.4343332680138587,-0.5896277118987783,2.8057282253046303,-1.7074063962764783,1.115135586198912,-1.2217678969928218,2.463269143569869,-1.886756275321197,2.8281858132620665
201812260BRK,0.6064846120506271,-1.7660422264748483,1.4611649988114799,-1.908577904731878,0.6110183485668355,-1.2694665337719755,0.29551520492594907,-1.5799415183943666,1.0983209826945703,-1.6929854908804574,0.3053918911880122,-1.034103871526164
201812260CHI,-0.8990021697589956,-1.2012677592540157,-0.5888277076664252,-1.4048884409019209,-1.937699719405309,-3.6520789878260373,-1.7675635342288298,-1.3119446480456158,-1.2582071342718189,-1.3610358886207912,-2.4281974297408553,-3.466075080584568
201812260DAL,1.7743657152148185,-3.534870610153579,0.654165592039778,-2.726736364696702,3.309194718673453,-3.4495422378460816,2.4768100704614477,-2.631934113336023,1.4196031996726806,-1.8294437070248797,3.857814868021245,-2.351164942393048
201812260DET,-0.323647138185418,-1.8562693862271402,-0.09411145320856562,-3.9276724857774887,0.08057936452079417,-5.414779955891106,0.2831923570918793,-1.664572685063639,0.5359420132565381,-3.8474654143922487,0.73011594009609,-5.163038786453211
201812260LAC,1.8391738724685993,4.481280561149914,1.9032870012483443,6.38912482274629,5.06552819432509,8.351883597260661,1.7451374059149891,4.118948860099316,1.752963457551598,5.827933263592164,4.917941066194879,7.646503477963425
201812260MEM,4.253166806004103,-6.355763298752951,2.388493529158797,-1.3466645668994364,3.3973135410766133,-1.529955748781905,4.096715268241251,-5.75570857686282,2.403538662455135,-1.0260018179266759,3.4021922938172846,-1.3188842440037682
201812260MIA,0.6116897797922558,2.206743801798428,0.4302159114846589,1.2263306557001705,0.7443837274352969,1.4093982111607097,-0.7948044242006155,2.6396881019357252,-1.0041845170043482,1.398491462852722,-0.8510224981381814,1.576497270351475
201812260ORL,1.9448549970205367,-0.4851424482620885,1.3066008149490074,-0.9591110085907069,0.7142513498036038,-1.8888348136462252,2.681632523772466,-0.9666638876822172,2.080433582195821,-1.2479735739180728,1.4879357497641206,-2.3615729523346034
201812260SAS,0.07907567443736241,2.2409187810703592,0.6808510815538646,2.7833070486091493,3.309320506219775,1.6392274481324165,-0.13585889521278846,2.161122753438777,0.48471278380375643,2.4496454506904435,2.7608677480727253,1.5016747607227223
201812270GSW,-1.445368973517457,-0.9071061121310322,-1.7488971110346725,0.5147637674667678,-3.5126892761057427,1.7598351139603992,-0.9223663866597777,-0.6910890546298335,-1.1261603180110538,0.6536978904695928,-2.8251434254293923,1.918977962219724
201812270HOU,-1.4032279297774757,-0.051132558540018636,-2.682918538756436,-1.3925028616638393,-3.818364483985956,-1.0550216379854618,-1.8451354607642465,0.1518790781026015,-3.1728309235346615,-1.2608294147578742,-4.144382270325991,-0.827721150939448
201812270MIL,2.668827818352135,-3.3265460414224357,1.1785872181727122,-1.7809711448026455,1.8595455339236793,-0.43005713917567334,2.4182110165143715,-2.3580207497351666,0.9925295422288857,-1.002352153881642,1.5832022347332326,0.361769869362009
201812270SAC,4.17227667829702,2.221399110334879,6.038294507155802,0.2832101445365538,8.065024093716065,0.3217337832418359,4.173284485357641,2.179276069575184,5.930234508211133,0.1809959871260478,7.811167532166162,0.04505388468080085
201812270UTA,-2.201135959583606,0.06263380972662347,-3.7086819946504477,0.12778148734075145,-3.8068425440844145,-1.3128670730162995,-2.5158477330789215,0.05989971425981011,-3.9796764489819396,0.3093273156903565,-4.035571800454207,-1.035799818449797
201812280CHO,-2.167936161189786,1.008378546765563,-2.387416654797363,1.9400037488769648,-1.7020815351367418,1.0436333499316035,-1.8227550199602414,0.5169260956772289,-1.9531685790084496,1.358230989240697,-1.298830518983599,0.5351736935559366
201812280DEN,1.8077504543638732,0.5122440011438485,2.400081633236919,1.064076496926095,1.1348697795925702,3.813678174759623,2.207755452453974,-0.04274177987725558,2.603121090963329,0.5679816256713247,1.563868427264893,2.97090004019789
201812280IND,1.3837991169249335,0.0033632255168125624,2.733707298230513,0.27762848168333676,2.982986003228607,0.38864401402802784,1.0826635416996382,0.28493318779537563,2.42727451396997,0.5349962430528731,2.7627437123240473,0.704198793797364
201812280LAL,1.7270194157546257,2.148177755321491,-0.08840983846481265,2.2541173168388298,-0.08510670310299417,5.352387697869686,1.981190375015001,1.7659464048205995,0.008002140032899044,1.7913107582914158,-0.06269423725403674,4.950134940147776
201812280MIA,0.15174900660156787,-6.597834539516544,-0.005110330343246261,-1.543252683145388,0.2710444010592461,-1.633325762499986,-0.3758621132590454,-5.9048030426302,-0.5840023532348816,-1.0770415146458179,-0.3854289415122271,-1.3211664318174954
201812280MIN,-0.7985093663142138,-0.657710350649257,-1.0180344833412178,-0.31324996500278424,-3.3105744467813096,-0.7668854898227568,-1.3388210459550596,-1.4615257848806227,-1.435234319908209,-1.0172617593142863,-3.5934369169226357,-1.6343944317964958
201812280NOP,-3.977001657174643,2.2164967622358827,-3.182435626191026,1.1098648535341038,-3.913777175628251,3.7734296564556242,-2.926874607713773,2.2750034034943822,-2.1050142530819262,1.1886593921710575,-2.6805442084556947,3.6952683966433497
201812280ORL,1.242815537795634,2.666684574989116,0.642576040172365,1.6616568975280757,0.010138274558844529,1.8827375375367588,2.4770057293563723,2.535842846093517,1.879896381798159,1.352885428917369,1.2948800388659916,1.5341752320423894
201812280PHO,0.2168970109628141,0.03981850634476558,-0.2950862338140645,0.5222201763351357,-1.1847217384014659,-1.7111138001848083,-0.5323925598426539,0.4813600140750041,-0.8879468610434054,0.998640698305822,-1.9416789663628575,-1.1764327910700427
201812280WAS,-2.183279749929371,-1.3017605626987976,-4.299412420669391,-0.9756816652271301,-5.72284460539834,-2.2792042604500367,-1.7487471051832468,-1.5647938448919378,-3.903665062666345,-1.1039909771280485,-5.2652482152474676,-2.319219290123603
201812290ATL,0.17631361467515738,-6.786496779700807,0.4782963224791459,-1.721933856773493,0.12019273494126281,-1.7580424568010553,-1.0617239606819082,-6.016653827709477,-0.659611301551643,-1.1207222691773353,-1.2149657797987565,-1.3115665966944705
201812290LAC,2.8412351818834196,0.20116110954666055,2.537942787797423,0.6925590737114966,5.82924476994207,3.6162941659362957,1.9411713789923215,0.14297348012678945,1.927513991074987,0.7257897980570366,5.096320094153431,3.2714113330717765
201812290MEM,4.495238046767696,-0.40152829970943316,2.585081645404749,-1.9583992236266994,3.500683554794694,-1.5581489583714365,4.057942982941929,-0.14502507046456495,2.3377298128519395,-1.562966018857173,3.3275179851502306,-1.146220294739465
201812290MIL,2.750296257341784,0.6790757408031283,1.2732248954025138,1.5772007788589786,1.9205277309190905,0.7322133397771644,2.584700182078436,0.6484060520935252,1.1368826529533635,1.5115359832918436,1.763078754313095,0.6785962256536443
201812290NOP,-3.6804225437258857,-1.0528321886080612,-2.8079279699649113,-2.1170221767935757,-3.6460874926979336,-3.3152371635999813,-3.250665110349036,-1.6570544276121417,-2.4107349781955527,-2.9437303600967986,-3.0588594847887527,-3.982295858298278
201812290PHO,-0.03609531212770989,2.118833345961061,-0.6654609470143438,2.7715990564515174,-1.5990490067361431,1.3322537884158976,-0.25764135092003954,2.271455574468052,-0.7122863129768104,2.7490363430774187,-1.7127288015415212,1.613264034374767
201812290POR,-0.17510818678088214,-2.177366898867607,1.2879776548960358,-2.5221109984639405,2.5895533776768325,-4.342407539822176,-0.545607866281078,-1.1554495494123664,0.8288412504697789,-1.4022709672234956,2.087778421311469,-3.1218638357775057
201812290UTA,-2.8494959551389982,-3.408014480412083,-4.343688089780773,-1.8756088220324472,-4.473119994244573,-0.49103933617108453,-2.5299096784923916,-2.6863267309942116,-4.0061751513786215,-1.2668670879595885,-4.068471511488117,0.09385827375472999
201812290WAS,-2.9554793736214595,-1.8386333552273513,-4.932059392254537,-2.024613684779375,-6.448038162402582,-1.3906615249823027,-2.0513950337458424,-1.874888179606426,-4.164284389022807,-2.0158432029852094,-5.5641700276889985,-1.370423150401039
201812300DAL,1.9199176487871252,0.2928108294352896,0.7353571973079873,0.8925948895354168,3.5057399735253085,-1.296786531850131,2.132032580272232,0.5018367921013654,1.0004188693782494,1.0318517938305611,3.6027772355350938,-1.1626404244242738
201812300LAL,1.0339619891926972,4.666656372877274,-0.3722353094234059,6.409914490157169,-0.5619637751753785,8.471864580060895,1.7573686805221367,4.201751030392966,-0.11331743606850726,5.989351189250498,-0.1740717470543706,7.928968076668345
201812300MIA,0.34041124678583046,-1.63253333163863,0.1735708432848604,-1.8095807708231462,0.3957610953603172,-4.197652671545331,-0.034493507967498616,-1.3873467063500444,-0.2364209270001257,-1.5187200865012558,-0.013752107008533207,-3.746755847626744
201812300ORL,1.9812570204778535,-0.1844292348808132,1.288406835930891,-0.011854206369921627,0.6676368334214899,0.11513837267666815,2.3411117192517703,0.15862151129731927,1.7324565921437722,0.39435994329641666,1.1413575395424749,0.5522061086424168
201812300POR,-0.7312930254998058,0.7109938052820155,0.9305945466155094,0.762787582471077,2.204843009080914,-0.6465896228561405,-0.5895066367141576,0.20141955518335072,0.8572554641685262,0.37691076974433874,2.106237688696346,-1.0014786275369107
201812300TOR,1.9282430923068965,-0.5295609390067089,1.015826101769548,-0.34303469364198413,1.2252389786741134,-1.5540107034457957,2.400852774734209,-1.3777695115410749,1.2880458827655985,-0.9807925591073307,1.479773292790221,-2.21275189322492
201812310CHO,-2.30355732368783,2.419919844831961,-2.61817471437028,1.7600985813950913,-1.8470853663923954,1.1208293452333997,-1.9057272585252214,2.1638084042908985,-2.0975308265802575,1.5498914218015782,-1.437245582892249,0.942498379398011
201812310HOU,-0.5151764108105255,4.007221494813919,-1.7114715449813893,2.1879902190166707,-2.773247506626106,3.052485875045676,-1.4330584237683546,4.0210463855281215,-2.705832519480668,2.2651560869083642,-3.7758056279473258,3.2349418235565874
201812310IND,1.571591577322561,0.5412553475524309,3.0231899862837714,0.86056720630169,3.2564916445799668,0.3914356320578918,1.06205263714975,-0.5660513809957374,2.4163029699659098,-0.1921111789932599,2.718974578222858,-0.7158740430371022
201812310NOP,-4.218078321523421,-0.9761313793832542,-3.2134786017770978,-1.196686998710561,-4.188077149671809,-3.657286088660115,-3.5400894265671465,-1.3843345887967446,-2.6708409720871167,-1.5426194189872282,-3.4068979404259547,-3.838614279051999
201812310OKC,-0.29463485703332637,2.507363335255741,0.3372999635009357,1.2906521233424684,-1.7735173827608648,3.9824708244360423,0.4103990835648362,2.120570606535948,0.9525467030077195,0.9664276683446019,-1.2416425996319707,3.618187949979648
201812310PHO,-0.31150626613432486,-1.6211820601486835,-1.0340696895331085,-2.164727890183414,-1.9614779302683711,-3.9576971712262576,-0.1525397596506366,-1.324188891807755,-0.6778923286499235,-1.6387203069612628,-1.6388576632970953,-3.3756974143658423
201812310SAS,0.8235579803401762,0.08648825224434376,1.2634431397862613,-1.5613077972386193,4.296295452471288,-1.1099512786224182,0.3527450483485464,-0.26383936323748713,0.8972878388059952,-1.70747730368121,3.5839635822909846,-1.3095285599503181
201901010DEN,2.3942442999676743,-3.5281472971902748,3.1402077989702804,-2.015072406562739,1.6946827119481256,-0.5382220515933902,2.316126900258711,-3.0152172449327366,2.8659974817373777,-1.531401923712879,1.648198026961013,-0.15800580103453665
201901010LAC,2.218838311089904,0.23752370959921976,1.9670587217226583,0.34306614741514707,5.149243483407078,-1.2341020399292368,2.1093460270271382,0.1953403261076113,2.0557351744341155,0.33740151349669034,5.215394497344135,-1.0977443114564707
201901010MIL,2.908967478692521,-0.6230920592349207,1.4407855966481549,-0.4835459518341203,2.0583042533440477,-0.3380541391352416,2.7051992161142793,0.03163469916025571,1.239603236153707,0.2446676636943348,1.8834886642438609,0.4071107015720739
201901010SAC,4.394531303197583,-0.25782292981701005,5.943716369845571,1.3503159816714394,8.119170027925367,2.7923554261540104,4.242725944575954,-0.5937094427381743,6.013330711482951,0.9035416262080739,8.01658679368329,2.1825265815472235
201901010TOR,2.032314187082804,-2.7293631383608066,1.181166720305871,-4.20422450525048,1.3115357091902275,-4.425937278822268,2.3566224207788253,-2.470255162168256,1.3219053075877873,-3.9506354282298237,1.5186971851582083,-4.0475796454459045
