,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,PCA22,PCA23,PCA24,PCA25
201512310HOU,2.13772464558151,-0.622900388437147,-2.884092736589812,-2.431330471483361,2.2014345743177737,3.2897772368593734,0.5754979390776481,-0.5042703543895162,0.2052110448471081,-1.4506307141554071,1.1068131915494954,1.796400145872957,0.5130120198803847,-0.9117186100186737,-3.2854150000101825,-0.4041384452194481,-0.21100400086479731,2.0303768212365525,0.8360053683436525,0.7066358682192794,-0.8723719625176106,-0.4134842391945703,0.39970299784855884,0.2185243209577129,0.4200072819653544
201512310IND,3.1446005571263056,0.4599103343852903,2.27843559793774,-4.283475578422848,1.7249507082663658,3.0405119570444183,-2.286856469830641,-1.384340713224816,0.7096060881442857,1.820931609281142,3.356671029520662,-1.7035117674700921,3.5328865925778254,0.11966105791375269,0.5902531013129677,-0.18705349214305358,1.1688845637395695,1.1550690656306186,-0.4775985940417645,0.32232911229011196,-0.07959452832050616,0.23220205266609034,-0.2462569984636775,0.44365232933060106,-0.2239559491537293
201512310NOP,-4.835487382598225,-0.44186918358075666,-1.0531937336639243,0.1177153776240859,-3.338620561888565,1.0858071130445912,0.2877933378040886,-0.8372340061717108,0.1791074976715557,-0.23622520936644478,-1.144363662455608,1.278065556219077,-0.30266287298484224,-2.517088858410099,-0.3537186469088192,-0.24699103349545548,-0.38898502279969477,-0.5022749232608184,-0.693893278917065,0.7713288704835344,0.18384826975310806,-0.4806502471683387,0.0843211449947639,-0.31459320178699696,0.9853428122434774
201601020BOS,-5.161547820016055,1.5635697537054483,1.2188206890625197,-1.5830086802670067,0.3575294521973704,-2.3218144281450495,0.9231611045420659,1.5727833828448214,0.4171345061191336,-1.0505370762470112,0.909202694396734,0.08125651063166563,-2.7745882587039103,0.9084061738875812,-1.9454264867411242,-2.0636405643547726,-1.4450463713507002,-1.4007106850529247,-0.6192279210361407,0.1620288978661907,0.1631029480306266,-1.3853849066875166,0.07796588312981449,-0.6727569905652078,-0.17733318802800677
201601020CHO,-3.7335373067303155,-0.45611985943963335,-3.8333653433150783,-3.0197400256591784,3.8182933058399833,-5.000772478585448,1.3061156464957766,-2.6132370946687984,-1.7263190606458099,1.5497799809068151,2.2582716298455834,1.8441433525959217,4.1070992648075375,-1.3000203555178138,1.0717344893086658,1.1978329697894927,-0.5438323646308506,-0.3109110803457441,-0.23979395681506122,0.25357447844767284,-0.7721212038109995,-0.16481291422682676,-0.46494444739288965,-0.5865485458226809,0.11431496823104127
201601020DAL,-2.9555558241987274,-0.34333052430959243,-4.471090127033862,-2.606514663011734,-0.05734255098978775,1.494882214663441,-1.5756201446081481,-2.4322843406311128,2.828077398175625,-0.3287394326398079,0.21960989110857154,-1.6675940135995269,-1.0265632849279325,-0.0575676637498755,-0.24980860603446836,-1.2913249011491887,-0.45288404079676325,0.08871126277954336,0.900641040970208,-0.8253038080118068,0.5228369086889837,0.5354820988296055,0.4995165831511116,0.11973236396600907,-0.4811481792312927
201601020MIN,-5.957166662654785,-2.052128334013587,1.3803229840370295,-1.4075019136991165,1.8824819352864666,-1.1461527593855034,-1.2282878091378666,2.0123133110386866,0.23046682926470077,0.08845348047554727,-0.6333468966808649,1.945100549690575,0.16855151607723545,0.7848644592628659,0.5865655480560733,0.6265218029743869,0.0039018717004038945,-0.6543750063326956,1.5510542001351926,1.513697191971574,-1.015702476245437,-0.1503161518778301,0.5529657914699503,1.219144161427711,-0.23662812408262382
201601030DEN,1.1546606366903724,-1.429428870494176,2.479928800152332,-3.471226746694644,4.847174063047877,-3.4514345138684623,2.251338575670758,-1.0685131057134407,-0.40848005405505106,-2.1864824397339735,1.5642868764962838,1.6769006322042412,-0.45726759153449975,1.6418444466882058,0.3902549417615981,0.8994287451637634,2.3275384960086076,-0.4202713821020328,0.010793157943807946,-0.7158112286604125,-0.788463575578334,0.4068451123574444,-0.6819677743541901,-0.09195099125085845,0.08534707368327552
201601030TOR,3.166676028748909,-1.8615087895498152,0.2719230271801176,-1.51780507916583,-0.3329264736808703,-3.602993251165048,-1.4929255152599061,0.8408285995875716,-0.047032591860070694,-0.09856163470617882,1.3355783737464735,-0.8387497267031822,2.7441420680843565,0.8561870825740885,-1.7227256412234537,0.22667004090744394,-0.9133627702809152,-0.40672714651447034,0.22492871433620212,-0.2876473699860727,0.3621788357322664,0.2602594207134072,0.022592688869639773,-0.04106294167031634,0.05146957245038114
201601030WAS,-6.8627243352120075,-2.0788870118813763,-2.411411724879759,5.178159222335785,-0.4277422932499443,-1.2741902014628959,0.4236814751489478,0.15314556137742694,0.8550860525132132,2.401122757606545,1.4283931105658023,0.969022184627276,0.2580123893648369,-1.1938783037767964,0.48801650332787444,0.12867400881551083,-0.9565115575373768,-0.648608822702892,-0.6696510841875629,1.7291075499822388,0.06096232295068522,0.9777102681532039,0.29028186147800983,-0.2471899403367981,-0.16132017132628992
201601040BRK,-4.19089264206548,-0.2809382371809508,3.0775264577465222,0.31350802472005757,-0.44593717943519207,-2.1027404618277634,3.496510094007559,1.3331097422343823,0.052887651166537764,0.5056630192341136,0.9534275397975807,-0.690715959080601,-0.5498752949830729,1.2946122245095313,-0.6461733347867523,-0.9304134376079062,-1.003377906985597,0.6625273604296227,-0.005361961874312531,-0.05255489461954198,-0.5442019028073913,0.8306617970935238,-0.08619057273773549,-0.13432946912370614,-0.3651927851201217
201601040MIL,1.8807551170434467,-2.904147843046553,-0.65257248214319,-1.5985407127926257,1.65755307798773,1.4212368665179762,3.2319764933676027,3.0409281917239874,2.54422260109311,1.6534350530498239,-0.008958904656540029,2.202965618610171,0.25717278150358824,0.5551495389017035,0.9578306316709889,0.02605659629183221,0.1353328723363496,-0.4075147282668657,-0.17196622971983905,0.13672314272723043,-0.2619866135810743,0.34844137008649967,0.8434714596207628,-0.8076729089568223,-0.09959312109186307
201601040OKC,-0.9489125868041457,2.0473187688428083,-0.9533792926998912,-3.215959734468645,0.04875078698910951,-0.841005488424255,-1.055621538416677,1.1848174171906685,-0.4452353084304422,2.3674166500795013,0.32263665274709613,1.8310672861299102,2.053147971959171,0.5234827490505811,-1.681054373444038,-0.17329225434603496,0.5745383313870136,0.09460138874993569,0.19125946667142485,0.791740845865788,0.19486144052661966,-1.0444449219827534,1.520253950585866,-0.8368743515629196,0.6721350038220565
201601040POR,-8.823029219509563,-0.28179801614716277,-0.9472320402362552,-2.8639298853871518,-1.6822351206952888,1.9860152579271504,2.8288578407389258,0.33086417247488464,0.36293178955018146,1.40987929480658,0.02455427880865878,-0.14281551274532445,-2.0166363349531333,-0.2702675029191889,-2.002348488770019,-0.03230142653537284,0.894765451838782,-0.4348452750808864,-0.6364493713060347,0.7823381498373156,-0.8026885751402105,-0.7945250752306864,0.6260134932131919,0.8381369513364317,-0.03427304534030213
201601040UTA,-2.337561600265932,-4.189160697389933,4.189934196697402,-1.0420847475282942,1.6180239626814383,0.8199862712609747,-2.49815593892309,0.18335412361119116,-2.087462345264547,-2.7428827660580772,0.7277194549511815,-1.8289792603535302,-1.122309999618586,0.9794248470358591,-0.5502416073620386,1.7559795618998588,0.18246409588742946,0.2118239242190691,1.0216331127248073,-0.8102826981403018,-0.48108985098320906,-0.19876176751313243,1.0628576487591321,-0.3754537676401997,0.15212290077202317
201601050ATL,-0.1406517178719399,-1.3240044250027843,0.9074693356677591,-1.977916388933372,-2.1896277646678683,-2.3905168335111378,-0.4872681489807997,0.7008268474623749,-1.0878477864848881,2.263088109236989,2.4440432104298018,-1.4023733013600808,-0.7225094994903777,0.4161071420367025,-1.1475687331811468,0.5865543818596723,0.19138700100003284,-2.013219299720701,-0.8167120709796446,0.00484634289611666,0.663079918779705,0.05282055687300941,-0.50313492111644,-0.2973661397580996,0.228676255469868
201601050LAL,-4.536013214297121,-0.2374492068643588,0.14916310140205888,3.3018142386574287,2.886937099423358,-2.136571961743421,2.810570207908576,0.2972089444684413,-0.4634483731865477,1.175776161367946,-0.1539238773315065,0.4347756218162734,0.5214862376416554,-0.5480237269588938,0.5937032596064186,-0.2176428943670951,-0.8758138491962794,0.571707384630819,1.7204845422916029,-0.24389674360057445,-1.2434401378383493,0.7340654832000844,0.7852607938074696,0.5920612740304292,0.42469493056970264
201601060BOS,-3.9205724211960122,0.1807203141822424,-0.7537111658084286,-2.8812975506022256,2.5878433406395422,-2.934993156477171,-1.697555299863229,-0.3376505993821405,-1.7957718340376454,-0.26699435391096005,0.29662252869860994,1.68606693873125,-0.6223721380526889,0.3817732692512789,1.4182452533772272,1.0323023202531123,1.1412546747330718,1.35935789154593,-1.2087964867203989,-0.077896623009848,2.3802543810375214,0.2550457895151227,-0.1975662177323193,0.09753710761216212,0.6723758918719933
201601060BRK,-8.686565655918725,-2.0946118276805232,-1.7658724489119466,-1.112593569612886,-1.5733878238496912,2.727642043578801,-1.1900840961548305,0.5000921980953976,1.4235076730190868,1.7551636647534408,-0.41737999984488283,-0.9367746763370207,0.7326945648747122,-1.0768445580953172,1.3859910955778754,0.21425370321748174,-0.606739869072654,-2.3692468694602815,-0.36547272181403834,-0.8771481016281613,0.06967961058615944,0.06951564490645762,0.20793323057495375,0.11692419087135301,-0.03636401362079469
201601060MIA,-2.5629119818438557,-6.401262553276888,3.3783536951491304,-1.5427686099496454,1.055692903286586,-2.427812798188417,-0.8641617607439296,0.36464303805662274,3.7833848986857115,1.3220421736978432,0.015216223640652286,-2.6724576921743957,1.262638839427448,1.7984853149084574,0.15375851593134182,0.5152616564704211,-2.3268944545380155,0.10769182034159815,-2.08647115150342,0.8807191466380472,1.7323666865349772,0.5393712375705756,0.21595952705550517,0.6130138168696863,-0.21980950921894213
201601060MIN,-8.026734024041925,-4.359443837069809,-0.774156919444776,-1.2312400368429695,-2.5453109744695146,-1.782858765607985,0.6015259573245422,0.09205441529581215,0.12092059009160296,-1.9200827373376237,2.040894779224033,4.673558523463087,-0.021047099948742282,-1.4590785922570446,1.3778646739012634,1.628956724104767,-0.4548608705681318,0.7341911850976521,0.6483313356836323,0.9108891087148415,0.4993767452516866,-0.5897252292489672,-0.1589204225616725,-0.6544996561407191,0.24809199798955034
201601060NOP,-4.607422746321729,0.13025191241896297,0.38836927807282423,1.1854847935628599,-1.0849230490599588,-2.8045832899200382,-0.16513117130775692,0.6004996678216783,-0.8427540944616838,0.14765078549551944,0.9054468810468296,0.9615939587745433,-0.7332521497691034,0.4232015305256604,0.5023898333704191,-0.966570136624321,-1.2876167053353544,-0.41109325461545265,-0.1181559797400892,-0.4188743275497361,-0.8613138876665992,0.4783961792910918,-0.16024505779629689,0.03678931552537671,-0.3653823852577002
201601060ORL,-5.933351711279448,-1.176816286112543,0.7666461193533606,-2.191580746641165,0.3178455235695929,1.4423127890137433,-1.2127303757376207,-0.601237036683041,-1.3633684077786445,0.9698289735482466,-0.2735082529626758,-0.382853886785723,0.909847838820435,0.5445918218720667,-0.8707527711584232,0.07795366450887446,-2.5905785139330137,0.5244462741433947,-1.3878787574128812,0.5170658027339509,0.41779797115349016,0.6544558997790754,0.4619521235097419,-0.13821019650852753,-0.442153744110958
201601060POR,0.487940146878151,-2.7321564163929946,3.1084209168423182,1.0806012153041595,-0.05385578373935789,-1.8267732149007079,0.3164334060481512,2.167115635008513,0.12186205117259531,0.13551756692148112,0.933383126797122,-0.1611693666546423,-0.23336625810625133,0.07347001653253143,0.10334024904806503,0.9452620410041644,1.4392081123754348,-1.5267147247381985,0.4506594575016613,0.8485376140332229,0.008527777300894816,0.02671111161927181,-0.3751242246802822,0.04999558686475042,-0.5956115319233372
201601060WAS,6.187087824549239,-2.6533947930093693,-1.3722728314174646,-4.375183439192802,-3.3505987579101117,1.1124818931328937,0.5717559587827049,-0.17569380964734507,1.5391846181762927,-0.8869351509519946,1.9429055997634812,-2.119722635654555,-1.0089680711162898,-1.2669821453963954,2.941016888867523,0.14686792763382855,2.4991216404795837,-0.17463104715527616,1.1957152439219934,-0.974817046442223,-0.9885242427621751,0.6282027879990791,0.06261861279465188,-0.09027718313870375,0.21478610003752793
201601070PHI,0.7515340858692834,0.033291563032208794,0.028138521288548102,1.5043864616617477,2.518897246853296,4.3773422735337935,2.4300339744750676,4.643272471318435,0.8741417979149646,2.6456914081136786,-1.7751293556970982,1.2365870098706802,-0.26320517268531607,-0.6005400697826347,0.24405287606202364,-0.49482068995013856,0.7878330789734411,-1.2681543376276454,0.23158814665865446,-0.3507115456697963,-0.1907302314822847,1.3790707842934662,-0.20956472720957803,0.14961655796135948,-0.3652701467947199
201601080BRK,-6.343957539566338,-4.447824549470138,-1.1296852473972223,1.4696336774045677,-1.6334634675601465,1.1747539274507925,2.113773086678362,0.9992954323603729,-0.13569770830219507,-2.0035447183894366,0.4181830344803909,1.3296724686361612,-2.0627256272193595,-1.931782514466399,-0.6844923877751854,2.1293490222627494,1.2729214873279282,-0.44015734333828826,0.7348943284070796,1.1927581297549912,1.9590770375105278,0.5304930379783275,-0.09233403844235478,-0.12505960011152278,-0.11024614371640395
201601080LAL,1.9655459875524717,-1.5164405979349476,-0.9504049250976736,-5.7947264552596875,-0.21322659395936974,-1.7652529453280468,0.5225747764527344,2.939167080290711,1.3562132483078009,-0.1357326214255149,0.47488340164727955,-2.804356149580928,-0.19956618757472722,0.813734901885403,-0.6613218689905996,-1.461553636506073,-1.694626131717429,0.9429764868606549,-0.07624671566340653,-0.5536592326447551,-0.8779383251802867,0.17093276651355044,0.6521148949765243,-0.5011876495881757,0.7062175405489669
201601080MIN,3.002127558272942,-3.262683048410026,-1.2845492913501828,-2.7261475496763117,1.6148032733088051,-0.14074806848535737,0.4668713398209264,-0.5327729051356558,0.8227087648841304,1.9033514068465405,-0.4498525192548555,0.35912131686498233,0.02776844189443372,-0.504808600290894,2.4205033299206513,0.7857518661458401,-0.8108117214471151,-0.6946457931881387,1.6607530320828854,-0.5493535618672751,-1.2701037540160134,-0.5169247172984915,0.21626104048814754,0.036891914161522904,0.16149375841745778
201601080NOP,-7.126840494230308,0.032170898347256414,-5.572888643270499,-1.5397804225651084,1.707384576874961,2.8778269652169897,-3.5232445939734793,2.2491279191190428,-0.14984311452930796,-2.4420934805357724,2.444268758254394,0.008261313491691041,0.08910490057930218,-0.976671684994212,-0.6267450876289256,-1.2194367550490262,-0.3852225014974096,0.21724516089235774,0.22079951399062522,-0.24115081635461938,-2.366263220776082,-1.187146073947491,-0.18340244476226272,0.4479796106629473,-0.16587205631409108
201601080PHO,-2.462813886513671,-2.373216394062506,3.5854392750910673,0.33049961203846007,0.6269014179627934,-1.9452812641674329,-2.4158127399160505,0.13453935250427254,1.0107648527644089,2.6014372180158847,-1.9149522837191042,-0.19671629108894959,0.6833300537707491,-0.127602591288537,-2.049423772427027,0.2950419434203523,-0.2044814963310222,-0.42636837177073345,-0.3822694966925149,0.6248062671787322,-0.27799021633774,0.9894989864822042,0.4412228961701833,0.5467550399656304,0.2898057935120566
201601080POR,2.8521349691945286,0.6078636013584411,-1.5293291323663416,4.086558923258709,3.77456510461467,-0.5678369757371852,-0.5601992065202711,-1.1187261732248626,0.3843497317588078,-0.747244162361876,-0.2264397642439124,1.0917063978080677,0.041221499247872384,0.6577833589055045,-1.2321420997852945,-0.6335612135074993,0.05637531062492536,-0.9981866339206961,2.19341771850956,0.3572759959984655,-1.229087192530921,-0.25159233394263025,0.07022891613715405,-0.16210231525122093,0.002333742190303955
201601080WAS,-7.049411883740559,0.44523861901980377,-1.9862589460941409,-2.495145401647931,1.2810033426721483,1.3072362844852676,-3.4531065145906426,-1.5732083492812539,0.5384234580225836,1.1746223465980328,1.907456772444734,-2.5668782650533206,5.502741188192426,0.42090626072730797,0.746947937283557,0.11364970800879154,-1.8479965315511124,-0.11127700677148933,-0.0475542355578215,0.4239731468356755,1.901548094162104,-1.1363297783553135,0.5703961952607975,-0.0447642296989723,-0.5116732615736206
