,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,PCA22,PCA23,PCA24,PCA25
202201030DAL,1.912782563044676,-1.8327240454953604,-7.240287946311869,2.5224627189786117,1.3655206319468547,3.8488170290419546,1.4051863998247063,-2.4426303524982638,-2.168010649640378,-0.5128718434510775,-0.05382113511389966,0.09419988102126822,-1.6037692154689955,-1.265140821619662,-1.0296944739422533,2.2289777461184515,-0.12376778990045838,-1.0703175820098805,1.2870911658893525,1.1049207933018261,-0.055990366392070064,1.29324978237533,-0.5621852740239541,0.014048653994480503,-0.5390497800606406
202201030GSW,-2.015566902673095,0.5912760592716049,-0.7577784800506514,4.449120728165696,-3.3191754278297734,2.6901538349356295,0.7687962940915332,-0.792927914308932,-1.0475496442019139,0.28122713876815375,1.4327397539084252,1.0560125736541297,-0.8236348784060901,-1.9571817593476828,2.523957880023333,-0.783115907788137,-1.2837207160751727,-0.9412333801356491,-0.7058318112567561,-0.5013260850732469,0.9236598741915472,-0.40522430515684144,-0.24214851633738751,-0.6484439220860085,0.19734810841805547
202201030PHI,-4.918350039282893,0.8684011436006288,3.2145120745872355,1.9603903042783482,-0.6957567003564202,-1.196498505042068,2.3891882962526227,-0.803220490436994,-2.222340919108144,-0.08089651483416228,2.0043992317282093,1.0664332520751003,-0.13815240557143293,-0.0028310089796887263,-0.24999637835436322,0.049364976377044546,0.07451251077239135,-1.7644648010558126,-0.15169352823746998,0.3285819345203907,-0.1937577227757105,-0.3382491454117045,-0.8129889475171292,-0.08612532477500677,-0.32466323925572277
202201030POR,-9.942429546186764,-0.08320290657749546,-1.7899903899309413,-1.8445807193758206,-0.7848701183052059,0.2017950994632722,0.7180538276518822,-0.2558196088688208,-1.6665693010830427,0.19627155639503935,-0.045996882871500853,-0.6920848751215483,-1.7283417553586324,-1.1571042167733696,-0.6835999002714037,-0.04900601512749694,-1.405616604767398,-0.036543753343089756,0.46244399574997463,1.1045591203299523,-0.5222192790332543,-1.1658609381713827,0.17759462632329906,0.14831694038155607,-0.7997872468628696
202201030WAS,-4.034807244333405,2.468774392614038,1.009471584680409,-1.0150200512098135,-1.8617115250292042,-1.4868695282310007,-4.98723360890933,1.994641661276505,-1.1198720842136873,-0.9785873833976222,-1.9066122344609233,-0.876604024922977,0.026371142180828356,-0.4437968574719668,-0.2461362074233286,-1.6621577899531266,1.1129166315671022,-1.6810242543544653,-0.8482586240737241,1.0598196422132253,-1.8709644510492136,0.18551649712711982,-0.2822810556393884,0.06308929642637581,0.022601215490320705
202201040LAL,-4.434869885790116,-0.06963512688407243,-2.187335786799886,-2.2843071162192516,-4.579650980625838,1.0799617238401347,2.7588803332110072,0.720174492087496,0.27787304286851355,0.8932995205398966,1.8239819257948784,0.46326077138761085,-0.8963532612757347,-0.3149150560364685,-1.6502276349516096,-0.4732686660076497,-0.007044816324500297,1.3481966020862792,0.738254722008831,0.14976178862412146,0.35777875789704244,1.4878233294399041,-0.27300604268905104,-0.8102065951655638,0.15978704385718218
202201040NYK,0.8710330254622186,-2.5588749782480606,0.8566872700811967,-4.673317301817771,0.5089129484502422,-2.2327043651575544,1.9637955271551781,-1.9346526914226563,-1.594743643470092,0.21560440609117654,1.6194164040538852,-0.14026025863468283,-3.895967011744402,2.1486737473421096,-0.747137038814591,0.5242789626546063,0.8040559643825126,0.34011466495591985,1.8982524036171486,-0.8358527497440094,-0.6301294235169611,-1.369398826688632,-0.3304144880334951,-0.9897519321919126,-0.35735177710431126
202201040TOR,-1.7295235272476521,2.438797758311475,0.018950319901582784,2.21440140031905,-0.7764918708036318,0.828039964655549,1.8563166158847482,2.9013698123724283,-3.3398016112161715,2.5952697538075955,-1.7095952135157235,-0.1524088953990755,-0.9846625798402268,-1.0887883806990426,-1.5910240976381167,-0.04932680002934413,0.2808824444572906,0.592095659055456,0.39344882231130357,0.6778368918565038,0.4014207481586675,-0.23792568035273168,0.02985037227202156,0.25111443147493795,0.004435262188170705
202201050CHO,-7.602613776447698,-0.7650474684230602,4.142379533056963,3.095825539376919,1.2778532943545462,0.6536150846540695,-2.8367476013356763,-0.9450033350031241,-1.7105411124155092,0.6103675019623807,-2.3777609822584727,-0.23246088186942662,-0.8055214620593928,0.1942594907675683,0.8543543198874972,-0.5074310774173821,2.399246861453231,0.9251386383921942,0.1962735710613315,0.9425763525046187,-0.5786642389463592,0.7088772225924623,0.4113684707359178,-0.3325032205468917,0.3160755309751293
202201050DAL,5.835082474821947,0.3161448505642468,0.11501486694629004,0.008139891814509907,-1.8147262632423744,0.9565206673790388,-1.0947820004697946,-1.1360711211413008,-1.393324021317137,-1.0580334369775095,-2.2301148050240727,0.023040503408170158,-0.3650301689126688,-0.8229740133491893,-0.37738738999201515,0.5656902508961801,-0.3398724329334518,-0.5102917112379227,1.144700846396454,1.0020995934095251,-1.303932641844388,1.665909069495278,-0.369633052790823,0.042731782022231816,0.8882797797002587
202201050MIN,5.496965987256401,2.0798039767917946,1.1676120895164692,1.3649519355072566,-1.7061707159075792,1.4283856027810795,-0.14108626997592216,1.9767423166518663,-3.518842645890232,-1.8763231871848183,-0.4919955042187594,0.008649972256994291,0.13973113580897117,-0.11543494521866175,-0.03652621231699887,-0.17922790850406317,-1.0749352786286739,0.7840542581812154,-0.09335344013778547,-0.5139329769212438,-0.9706468971682981,-0.3929047733257759,-0.09959972946271226,-0.23060871016975246,-0.338577517958353
202201060MEM,2.3646296791388104,0.9621305619526654,6.9930565265186155,1.740122204185059,-1.426993710656457,-0.41609903576997054,0.5596897432472372,2.8723222534515416,-1.0984722600393968,2.4142557309804715,1.4735874651059446,0.6841384983063126,-0.7457798885909706,-0.6876467230704107,-0.13337211572453186,-0.6527788360533214,-0.5854091739433159,1.1247009318804109,1.2597920430690976,-0.16027258281312354,0.9593917141038322,-0.39509721059528463,-0.37901434423177643,-0.020030774184492648,1.268172073281704
202201060NOP,4.061166531131989,2.167297757887991,0.15411357099435574,-1.2526046138348488,0.06419976379234697,0.9500806885787372,-3.086864879315525,-1.0779073187859758,-0.7052548863279621,-1.5998633845412051,-0.6556938844171563,-0.024814709989295997,0.3870645558648484,-0.052104513977527474,-0.2226382088718666,-0.6293582328313947,-1.4627757063045792,-0.18423467209140768,1.4431690827319328,-0.16482510797901107,-1.0519035281069837,0.509308877680992,-0.10327627494061414,0.5188290456463049,0.35401951294592526
202201060NYK,-2.83885794916418,-2.4179164229692693,-0.6300236901947884,-2.372681251649821,-4.705213790003956,1.1135321458250895,0.8991684951259095,-0.2953517570978454,-2.26637731652265,-2.8853641058626525,0.33508420923652177,-1.397176604712556,0.8601198126815125,3.32046803708495,2.157024433604904,0.444851353315761,-0.6473312673085252,1.7226611546876354,-0.07064625005162584,0.46367432088181165,0.19177695511890072,-0.6583013889273517,0.3940210416018466,0.7124596426306788,0.460566853428423
202201060PHO,4.939555913492413,1.0524851170706084,3.783076685763212,-0.48456887617039357,-3.2066117033515034,-1.933932429342468,5.043225443217044,0.4878831474351622,0.08065239373868166,-1.107910109705129,1.1227972751573214,0.9435774990782421,-0.18672411060142907,0.40876828793788883,-1.5503333644168276,-0.2912183434494846,-1.3285543976676475,-0.21292549377010442,-0.18590397034954337,0.7871969222119943,0.08440854052724213,0.8003905198299354,0.4733946637601643,-0.34867133288325486,-0.6063275675201857
202201070CHI,-5.843123673511074,0.29135807370549693,-1.1057726701809754,1.0739351265405008,1.01321536248298,1.4968905858503416,1.2886840449543073,0.6588235850503907,0.9389254456932425,-1.6270008283463164,-1.6802744530085862,0.9274281285197218,-0.19621093684209565,0.1479817545442783,-0.36021031274888776,-1.0071468438184559,-2.4937836690015973,-1.0626091176267691,-0.1907150456462816,0.12810122588176553,0.35975723133023574,-1.186508744373967,-0.41612544945033725,-0.21253459742154668,0.3846632301775588
202201070DEN,-3.278382121058399,-0.482903678034997,-2.151069417453906,2.916475034535132,-1.2716730876917475,-2.3877619250946718,0.3166672314607304,-1.7095820192614346,0.7803320176703366,0.256128590777115,0.4530843753679261,0.6018726498693739,0.47606567732447297,-1.2280426961463096,0.6565469469310791,-1.008292995766612,-0.07244512240080345,1.4989156069662468,0.08491282417469237,-1.0746343441327741,-1.1129206612899794,0.4111874146363768,0.6659455530450225,-0.6826825603166583,0.06931279159645608
202201070LAL,-4.755781506212274,3.0729160208621398,-1.4455307552125256,4.136251337774007,-2.6295489241744243,1.0465517639947481,2.684876309115825,-1.2322760937902344,-0.15515066862155075,1.7702695352210363,-0.22155865833551092,0.6775451062671523,-2.6489016921712967,-1.383264558167532,-0.9347085960730755,-1.5557443750032893,0.07626735825949224,-1.800786557953543,-1.1984486249667012,0.0827856435696143,0.6168481801935545,-1.563312051926965,0.7205746141260442,0.7517275754803215,0.18048874126482398
202201070PHI,-0.39912420903604967,-0.39742180534394683,1.4257762940329048,-0.6070510830589495,0.33108786802725,-1.4361302676525007,0.2488479347296449,1.0347549588246487,0.3759578816949859,1.6422856526700866,-0.6883849053513998,0.4649816060506542,-0.13946385208110512,1.306795534230324,0.6494478302846513,-0.8537872563426352,-0.27527019387356827,-0.20514492947710397,0.49751469621798017,-0.6231348717608913,0.17205446286727144,0.025530642264042655,-0.12217543276962459,-0.4727455027779072,0.02396929690133887
202201070TOR,-2.6925307774464207,0.7427254418566237,0.05763731657811708,-2.9564090720822302,-2.8400586743061305,2.596010309662392,4.03176738848044,0.9109388855377537,-2.6725787598465076,1.98943628480112,1.0040810773076732,-1.26297910568727,0.7598798052170613,-1.8024848602414527,0.30788226850616474,0.5188481499355879,0.4914136612191247,-0.18984510814162203,0.6417105647660859,-0.09550028497077732,0.17348672061730971,0.718317267342627,0.12130346974732935,-0.8252823617348077,-0.03747085155688782
202201080BOS,3.8803807272019313,-5.391457181851172,0.8014071707438314,1.9841023868132164,-1.0318712520595275,-0.6270397539787217,-0.5331860466008664,0.22955072321414516,-2.0012800573602645,1.1620063362868172,0.28996406597843893,-0.8271924485034868,1.205327122904003,-0.6606352137788081,1.9164017287730921,1.9851076282991587,3.201847103278059,-1.5807178521353036,-0.13642550975392587,0.7852228467657196,-1.7784446558256746,0.03581228772250997,0.2667861634061893,-0.1760386275016478,0.0988874668757079
202201080CHO,-0.01694683846555295,2.256950005024633,-0.710169182983247,2.499191129208191,-2.0615767298352043,-0.040935549713040024,3.2563012009169054,-0.2831294528193202,-2.2698709311534433,-1.92187982228772,0.1900498890987728,-0.520691025358324,-2.196318860033543,-0.24924313209333018,0.37090438456643693,-1.058569187665277,-1.0146569223290862,1.872367679155065,-0.5178363755413605,-1.0887849306977513,0.18763447972165256,-0.2907346967252496,0.7924755451341062,0.5578753647867938,0.07362678341754698
202201080DET,3.961769671256115,1.31587920511647,1.4801414909353838,0.6797624858558665,-3.140067539815229,0.6544492652901868,-0.5731442570747041,-2.621947502299637,-2.4298560046315774,-1.4278966210679316,2.672317011786331,3.082746043406409,0.554126241342985,2.411224228658052,0.4296757262658323,0.29959646886406205,-1.016475655953061,0.9305447761894325,0.6179443729627004,-0.9418535002009656,0.15095777843220654,-0.2863038162031816,0.3758570861822358,0.14666556395857228,-0.44693548736066196
202201080IND,-5.183058616350968,-1.0177987404872695,-2.4881699495978244,0.38539413486966356,0.5529255674433968,0.03281559875655542,-0.7486960109070749,-2.3161510855669363,-0.5997291622784054,1.6609561180724641,0.6682763835525503,-0.5265397476056837,1.8193803901199672,-1.0421410454338038,1.867495306824536,0.19368449085216083,-0.6843051118427604,1.445867211631209,-0.3952874549952457,0.1348501273202223,-0.07686956206072074,-0.02823354290381027,0.46958577608283225,0.9061847710894877,0.3695109745735943
202201090BRK,-1.2463502154136026,8.252650709667057,3.131087572495031,-0.034221442342415115,-0.6710790841545702,1.3591880325830519,-2.242115707340516,4.295203177682255,2.8808053201538733,-0.5627601249191397,0.7354947801085074,1.6038264127071564,0.44341331270024853,0.9296657914468964,-0.16878379916321606,1.5171687492962256,-0.5325111787094182,-1.123159246157148,-0.10773548528712731,-1.4935717309967336,0.014414803886515313,-0.11160386373328106,-0.2308079374781382,-0.8274159258136077,0.1131206606244575
202201090DAL,-2.0043385716531064,-3.3281678471109086,2.405762720293439,1.1902110565427,-3.9098848837635636,-1.3458348301666683,-1.394732569094513,-0.9454114453847859,1.1902938395714102,-1.2971577814663882,-0.12987140284998067,-0.7307540159389737,-1.0737372476662788,0.29704443311439954,0.05981362444592782,0.3660576903725279,-0.7410132980475528,-1.978860279735446,-0.6901075207691918,0.25230863469498144,-0.8039316493812434,0.32510170182068776,0.6010907523022486,0.45253908907947715,-0.5929231451213649
202201090GSW,5.066923793032752,-2.0330589429665125,2.2319937445702918,-0.9019265423885077,-1.601491845421471,4.593549188072363,3.7199440625811877,3.058285015290321,-1.798761581812094,-1.2986580609641794,-0.10809031927449915,-0.5674793320690548,-1.9874863309853,-1.72052442192939,-1.16984320332596,0.752816665359196,0.5925163243891617,-0.870427299549428,0.0243868770478513,-0.18658849992536403,-1.1638795570899774,-1.8641986065430014,0.3650384650187167,0.14632253060841105,0.5222222896066752
202201090LAC,1.0103189495004212,-3.2601089121278304,1.7827482400076533,-0.32479502345451755,-1.9147564444662195,0.2934469269857662,2.072557407910103,-0.3851477733990905,1.5566858245990496,-2.0069350692217007,1.101014593964552,-1.1434778293250702,-0.9557421864220247,-0.9319356639372143,-0.641877709675468,0.6180959258805566,-1.0118216924833425,-0.561448044921106,0.7091161525911982,0.33892051281106494,0.5405016156566734,0.770955611715628,-0.04326422894593575,0.03808731639180093,-0.14465365628841537
202201090POR,3.6352673030574167,-0.047215609728704394,1.7733510325749566,2.2407930233491657,-1.4955500854894594,0.24134298594561726,-0.2742332863646423,-1.4967313633985142,-0.9845155375960306,-2.643480393602262,-0.9929374379604684,0.46274672074214035,-0.4474485130950979,-0.2153679863876143,-0.2431962723645008,0.47901250935207984,0.2814577994649356,-0.34192612480136875,0.3146278090537552,0.7281527331890386,0.8613243350556711,0.2522790004911876,0.28570331634397284,0.5220000241495307,0.5289960586500154
202201090TOR,-0.5119264512792132,-2.316536269456095,0.19938471982153733,-4.178539416922146,-0.30194867423301786,0.20550324541737122,1.9326903792768617,-0.7579270406044791,-2.2308104543671363,-2.2091392433577237,1.0000700061478736,-1.2987458617586065,-0.3284220626300372,0.6389875280492766,-0.0196785728165966,1.87673584993957,-0.7207335771293024,-1.144053630063572,-0.35171934799127574,0.4034239634545133,0.6931935834647324,-0.8937709313491631,-0.3089276886359072,-0.2495576078368188,-0.31721882479422775
202201100BOS,4.944798884554349,6.916131313491955,1.206793784179298,-1.0266878609825962,-0.15284711205872276,1.570157312670305,-2.206406236450455,1.1673765802308358,1.0776154530126263,-0.46076885529595407,0.9040151324483747,-0.7980973796968153,-0.3325233348932059,0.7702882846004979,0.9463455478179971,3.1241230986942026,-1.2334305814751112,-0.10260198343382725,0.005734223408683195,-0.24960721634943203,0.2331934514328216,-0.6082747823393068,-0.3251673269622871,-0.31268182458153054,0.4852229873218223
202201100CHO,2.318355664245166,2.111549203024295,0.17675902162117077,-0.23332503963541498,-3.8094596615757395,4.4457925279752235,0.28053036451087954,-0.5700014430229061,-1.6965807597486766,-0.8839167251760867,0.8550154857170428,-1.4074835382993791,-2.245752543795585,-1.2809424555285134,-0.41996876117482657,-0.2606345571195274,-0.8302392608581469,-1.1707644368162091,0.3297847914025282,0.7088205781626733,0.5639187202706403,-0.1156217274464802,-0.35277608937718596,-0.18374652152123544,-0.0014836821919019293
202201100DET,-5.461998302793563,-1.0459409164146727,-0.9226667781524504,1.9657740542253637,-0.834531857665774,1.398105726797121,1.3084863340379633,0.843254229415164,-0.033651385065865055,-1.7149330863393561,0.6416568337257187,-1.069431072184616,1.4006607326841893,-0.7529501707880301,-0.3944747893816455,0.15664166135710753,-0.2303390380192914,-1.1753443241972448,0.36626878170052635,1.4490276062758876,-0.14960131365110074,0.13949575494956207,0.543805318846405,0.21515584348837216,-0.05822977813288236
