,PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,PCA22,PCA23,PCA24,PCA25
202201210ATL,-4.912986322720041,-3.8528720117903332,-1.5355864226966234,1.2384111843480095,-0.27809923698662004,-0.24795504277362962,4.8981328046409605,1.1182328710922038,-1.5717824214110772,-0.9892273085182892,0.1670569980244478,-0.1249055620889475,-2.4109363596251936,-1.0738314811734317,0.5788808773861585,1.988079233629281,0.039935391636525944,0.19944809317775358,1.2567571838205307,-0.04954753785335369,1.472613028664653,0.8393415868407195,0.003968151709162778,-1.0022775966943394,-0.34680014889114014
202201210CHO,-0.5544992909219794,1.3549355048511287,3.6611744143476375,-3.749325737337068,-1.7818694498943655,-1.2869403989733215,-1.6791918616166404,0.8515628944751868,-2.857920465479861,0.9202278554504876,-1.6454046956503143,-0.9384840826548866,-1.396495761774058,-2.128074259610109,1.1037525481851913,-0.29004741667506595,-0.921495030556827,0.6171994767100987,-0.2952442702038781,-0.13940883704884363,0.12155502642676333,-0.08904117705781954,-0.3684190928914661,1.098142800342927,0.318980566861823
202201210GSW,0.4714586440449684,-0.057405577140344693,0.5075421280671928,-0.7852524263007477,0.13896791519905352,-0.7288467192686761,2.821259647372401,0.11100330648380712,0.11264075074481936,-1.0188600240528778,2.5908594553885513,1.4413601115550971,0.9558052507582006,-1.2894203644982114,0.14780846361257255,0.6368221554111996,-0.8328452129031599,-0.17563037153497096,1.194026216239555,0.4909087737747136,0.06099437472372081,0.060821162858861896,0.7710957494548669,-0.8431827325247935,0.6876587221307532
202201210MIL,5.218601316583986,1.3272195992056373,1.4325140512004095,0.756247402581311,-4.2347638378253425,-1.876531102174294,0.40101577056353155,-3.695361693381384,-0.5169813147258056,-0.5022877796809347,0.6355225442162116,1.0082350373355184,-2.2090186007030677,-1.0558670519863824,0.3621532610229732,0.837389001708528,-1.6803111421369616,0.200268026870408,0.9152106024662746,0.30878695459234967,-0.6884183490635896,0.007122365152893811,0.5959581608645403,-0.314830364426161,-0.18930140186406189
202201210UTA,-0.2509624206904957,-0.1620698425126857,-0.8215390328609979,2.0442364910687982,-2.374572537828228,-2.3494789695522433,2.519170038828811,-1.2604094313870022,-1.2443867695518782,0.9394980803752145,0.3179952195669239,0.6133344416489601,1.1162427932673704,-0.5566819340240493,0.3399449207620736,0.11165396406230646,0.7900187909691734,-0.5445975665939323,0.303119141955356,-0.4642243696640992,0.08619468678933567,0.925878598761271,-0.4965628091600017,-0.13149390615899548,1.103307398468096
202201220CLE,5.069166968565542,1.033528337682515,2.4493743003419883,2.4965229930765265,1.9693648992147093,-0.6101181016043465,3.1254536263787087,2.337276820971844,-2.4249592342971686,-0.17469482353046664,0.8656961370689493,-0.7825038921427264,-0.7901746768863138,-1.793697416666709,2.077843000972719,-2.2196494690517365,0.9580206973351375,2.7417969011223984,1.515934172648529,0.14822545299503564,-0.4220117247281789,1.239872295351926,-0.04320248061468358,0.09905042500922454,0.6050720983137985
202201220MIL,-6.365502912915855,0.8041859330185962,-2.9762944121016814,-0.47438571058857015,-4.151047561217654,0.9680831765359814,0.6603680708497132,0.7412564187369961,-0.6158673165402451,-0.11129683245532103,-1.9987448991963859,-3.927586984696217,-0.6957923744959692,0.15891802177591463,-2.7696665872193793,-0.7521659649340365,6.118135733038399e-05,-0.6509300425450593,-1.5355535192336638,0.43196217417105726,-0.46004214892919354,-1.132175196900601,0.01253408996505293,-0.07711106450666416,-0.9618916785326495
202201220PHO,0.17518274029039899,-0.4462164795877427,0.5533734915128787,-1.250400417315849,0.19444754280680043,1.4804944386714722,-3.9856832003910756,0.6699606592808528,0.24430536871205816,1.2364925339670934,1.19689561310749,0.8773508740010543,0.24890079472604967,-0.7479008722010004,1.7834849345913428,-1.4026055679288338,7.781997232750124e-05,-1.4204190249667412,0.31733944179700735,-0.5394533888220715,0.0253377719319827,-0.635574762057315,0.3041645412300515,0.21001637386663113,-0.7202995655440891
202201230DAL,3.571463078716941,0.6975933901725658,-3.525244439796282,-1.439702797594702,2.630100317746455,-3.128543671696591,0.8620787779718234,3.351660701034942,-2.2925124528443344,1.4577908985675896,-0.6006286017437297,0.2884925354166766,1.0203473963387746,-0.9820049815018747,-1.2655694724594189,0.15319660198550145,0.1428380673561767,0.34063071431437913,1.2993900555652536,-0.26540154902779683,-0.7205155978650127,-0.7548217418553311,-1.1606151245019996,-0.5080812924600887,-0.20034625038372358
202201230DEN,-3.953976339680489,-1.1630312479043239,-2.2196638617521134,1.7915185555413844,-1.1719823701944159,4.710183749327055,0.7460536294988841,-2.2690586866344926,0.5287358258869832,-0.6896006813755047,-1.1676291779632448,0.8229779753994056,-0.36910312674193013,0.014477934690593289,0.5805338353362389,0.22971412447742018,-0.22743990319576754,0.705060683790466,2.4181118544506686,-0.09803259204966182,1.5833036953757138,1.1470536898890524,-0.8577318890223937,-0.20533703881299667,-0.8724348746697331
202201230GSW,2.0483042131169222,-3.545721180851288,-3.070942527267231,-2.3149275202550488,-2.318736011735148,-1.716299691529006,-1.4343800980440369,0.522490392513465,-3.135482571078596,-3.4204623133538257,2.283354826278229,-1.768884595761094,-1.0936704054142308,-1.5859888379008418,-0.10721070517284455,1.5177581904920647,0.525755947329816,-1.0651199572995416,-0.4668103472735336,-0.842584744279286,-1.4988881391796314,-0.7381444866524328,-0.2545445089399527,0.8041800211825413,0.22759312010638305
202201230MIA,-2.1596578421829893,-0.5589412634542027,-1.0858830221768199,-0.9477179017804831,2.4790462391550947,1.4449294265641703,0.7814609887005973,-3.7094658190409366,-0.833161707265773,-1.1799273977305162,0.8847728270340782,-0.12484030604075505,-1.3596804147814703,-1.5280983772107304,1.5759977131808671,-0.02073518359493314,0.5478544221654582,-1.2608183901827206,0.6397889928056717,1.3382092185738315,1.07338102040628,-1.1887687019165643,-1.015597041231433,-0.41038019022072325,0.4275539995380655
202201230MIN,-6.012799506787595,1.6857999550370928,-5.220932864158626,0.12529992607077992,-1.9665604344452585,0.15188832955720738,-0.6616686940788631,2.268396782957421,-1.2542274906487292,2.3757135891837917,0.4053939141890387,-2.326853955343735,0.6944943779396591,-0.9167131528091642,-0.539166064104748,0.9726401346801693,-1.5202099356005725,-0.056970889689278256,0.02499140453284442,0.7771045821412145,0.5886435247069165,0.370945733409814,-0.3932727339533684,1.2600907581523695,-0.009596198588755583
202201230NYK,-0.5411444405513108,-0.2401761745260079,2.796542498211313,0.8633117037169865,-1.1286656002221453,0.6980870704606429,-1.3625970922753807,-2.115476279889476,-2.3388451815872577,-2.02599811882228,1.1862599295012621,0.37032161018044024,-0.5272261781754596,0.15905979036212772,1.1055630382332815,-0.7909820874311326,1.3897260440562167,-0.4862284658047424,-0.49534050621237763,1.2820309010558442,-0.16429295887942488,-0.17114769905238927,0.0366834437931331,-0.20291501274497492,-0.42515978120198317
202201230ORL,1.075272527217369,-1.08780734146674,-4.40212557719957,-2.653504574652867,3.330334717428042,-0.8078916188308065,-1.5763824635840349,-4.225593120848643,0.8495782368160808,0.7073435299524502,-0.35377907800438135,-0.14575223403235263,2.2198697722484884,0.053687871869526074,1.9368111680748836,-0.6738161016693281,1.1250756547949348,-0.0662708641857359,1.3793137363668115,0.9154141124463041,1.5217020548301936,0.6886472124464248,0.6160205845770894,-0.2610304992789755,0.1661319781819577
202201240CLE,2.1184384953610222,-1.2157859126727462,1.8382006839819984,-1.037211998477563,0.13791631451639894,0.3631198052553823,2.3986754741257075,0.7504984133672022,-1.5137863468486896,-2.493275055882791,-0.7543679494140182,0.42218833383271187,-3.3871099325012817,-2.8443536472381314,1.5356719844975453,-2.2623261421916667,1.099057116561826,1.3594510334536765,-0.5379420353367161,0.27525703173504495,-0.3401783503173666,-0.5772777487766158,0.5861764298755568,0.6207167848997678,0.23123017205843394
202201240NOP,-1.7889607779189125,2.4167370504188623,-0.9629499783790195,3.056000397365886,-2.3044161520045767,0.6745311586936681,0.18422606832759006,-0.38663827984520477,-2.6141802873481312,0.8310072202736883,1.8448869367240066,0.18707196558968836,-1.3102824888131996,1.0139618073980168,1.029533108793787,-0.6221978860854427,0.2908954725122635,-1.7843969922759724,1.2835420680143679,-1.004780607931572,0.32151119182541776,0.6224813004098113,-0.31282349500126994,-0.22975964366059054,-0.6166319456697112
202201240PHO,-1.632838025069401,-1.0665446699954644,2.8358715569336406,0.824040692789872,-0.27370564136081477,2.4536706943424855,-2.590531711640306,1.427465786251208,0.25372543178214935,-2.222932857783978,0.9088761801337859,-1.9844262241062522,1.0332872829378146,-1.955800776593191,1.6391880747565715,-2.207208067882226,-0.00656243232885371,2.0893428152844873,-0.8750526352512278,-0.39214995385766727,-1.34749251699391,-0.1326199827391544,0.34015561962284846,0.45410445011353834,0.609274389908617
202201250BOS,1.543937882027034,-1.9000414179564078,7.392595831726217,-5.195079612072939,-0.2824423814373049,-2.6051250873080067,-4.111790405392182,1.428230694210881,-2.0218273630754866,1.0046221848463297,-2.453781492673665,-1.4320964641268088,-0.07535070574984178,2.3927556636266902,-0.4952073182666269,0.9205901793504225,0.19260127728344287,-0.6659080370984248,-0.18922042838853967,-0.18903291187555193,-0.6700775893920242,1.6369029835217521,0.31235483073697506,0.972744390989397,-0.23487484339658288
202201250GSW,-1.4652646901350193,-0.9588299738248328,5.226326908795034,-2.28302771176311,1.3048577295130215,-1.1715533267902851,-0.8384690419747277,-0.8718192152577263,-1.5394523266176114,0.39107236149034075,-1.6313948325602934,-2.3748140419203727,-1.2440705065361501,0.8773944775463723,0.8749808431610442,2.0638263597229054,-1.625997052356801,-0.4308195647794906,-0.2208115069603591,-0.9191926967628345,-0.5889978994508887,0.6169108693184165,-0.12926578177018838,0.4137824859775329,0.20995631268713166
202201250PHI,-2.56630687505016,-1.2113156578729498,-1.2329697767551997,3.8116744982134105,-1.7290178307215909,-2.4433366556180514,-1.5921281035100956,0.6994781279851076,-1.8931803920633559,-0.17908244055804778,-0.23688104353792627,3.1798124711134075,1.0937479943972248,0.07970868156293402,-0.43645612047119764,-0.05898470085188351,1.2358102197726863,-1.3873316894907934,0.5243918693644232,-0.6736923511309009,-0.29827759175538515,0.29826356210126775,-0.07834928404940365,0.42808699059112026,0.17259303302705908
202201250TOR,-4.216025157501898,-0.2927023725008783,-0.7592842630425789,0.877270546142273,1.4297168481848541,-1.0280913220774386,0.6985095194642693,-2.045877971655763,-0.6837090253539743,-0.2448518784707462,1.0483954175267685,0.7733511213206178,0.6310468566108343,-0.917710728167365,-1.1628417436737684,-0.1848967468668523,0.6274502089331111,0.07668187372443366,0.28255328078061664,0.7321088923902819,-0.20533836401866798,-0.33547670434698174,1.119153349617066,0.2678093097650404,0.5615500682737589
202201260ATL,-2.089938591600012,-0.5055174240470504,1.0264491000665978,-2.613062244874079,-1.5703707750276927,-0.07173754578569354,0.4842496091324126,-1.5581569469963832,0.5045389528696627,1.0791376366356862,-0.29814131414948425,-1.4893450569981237,-1.7671044203695154,0.2351553584631545,0.031109702764597767,-0.5076808079204127,-0.6918370815145267,-0.2062160069156644,0.5216376173160081,-1.0151215298235656,-0.8629918857289924,-0.24999488022718117,-0.8619475775298954,0.07877880923623407,-0.7697206002627566
202201260CHI,-2.5831323005950404,-3.0322970336457122,1.6269011756836864,1.4572839254677645,-0.13813899501300747,-0.10347964475441067,-0.30234813963515383,-0.6515626496819906,1.300227797353224,-1.8173911292415648,1.0002914383653538,1.5167871441054142,-2.635688516793309,0.008109347642546493,1.3011853964663027,-2.1074368452680123,0.9130704750348644,-0.29545343200348334,1.5877020210046942,-1.200959134870583,-0.013111044368772468,1.076636718820671,0.26013267558347003,-0.9632663314211004,-0.13658096345364154
202201260CLE,-1.6650445159852034,-2.1700045669479766,-0.9595834466122072,-1.3037280985209112,0.12855309067812606,2.6569292377441656,-1.0064210295153253,0.14548365319016152,-2.140633977165883,-1.2864290652319927,-1.3872622642328631,-1.1114528433179816,-0.3215022016163966,-0.688993417565672,0.024820759150828226,1.8079669508587606,-0.1542343336162509,-0.03697686928959031,0.26937191447197334,0.8305995221061812,0.2063843770614415,-0.03454015106340805,-0.4392696413360466,-0.0949782515413537,-0.2108422051683515
202201260MIA,-1.794865795094099,-1.9891846179059134,-2.415485092452057,-2.0466631372704422,0.9295884763386837,0.6119711797489209,2.9174928253280936,0.8430176134676163,-4.162353118512031,-0.6833397236521727,-0.3761259769044651,0.5904671919993908,-2.115433693358456,0.33968571302011835,1.3881231250024806,0.053718522357142064,2.086663965844591,-0.9036547101180485,0.7881168188200913,0.2114955578717867,0.8749222352584264,0.4084008289310176,-0.5224043164144834,0.35803436434739433,0.3497354993924242
202201270GSW,-4.4272727943523975,-0.16348341007974174,1.766575840693142,-1.9417338894567193,2.1538311823853835,-1.5423111831494951,1.014830707607901,-0.40142056941249815,-1.0642515575891076,-2.1293421971650597,-0.5025717928328046,-0.7153822170746569,-0.8291958835174306,0.6147062716426739,0.7560165633170481,-0.39624157280472294,-0.43765452769988517,0.8567656371380321,-0.3532643440068602,1.5068905452360868,-0.20638532178955865,-2.1983951142788523,-0.049071612247433616,-0.8758370277119824,-0.2471881172139257
202201270PHI,2.500851759820266,-1.4051497651108975,0.15299901197905952,-4.618341045044822,-0.4185574923156068,1.033878880935833,2.524021369916433,-0.9005694505229177,0.6034845620414521,-0.5492629153782095,-1.8167244290297837,0.8025766962411898,1.583312280505516,2.563525640889412,1.9780601002882523,1.3782716152758638,-1.677532379867744,1.6767114995255619,1.850254936865265,-0.8818932417601939,0.45507105474290577,0.30158980407114927,0.1759692495289658,-0.3263087714072761,0.46250480903020563
202201280ATL,3.683786317155853,1.4203642624740866,-2.691792714048039,-2.549692499908488,0.3872280189220138,-1.3448119494449982,-2.5649266027839666,-0.7087385287021208,-2.542610765869571,0.1674573212577109,2.547288068988621,-0.886338760878564,1.9674755354660505,2.1016844063495,-0.022962778809889395,1.569667953008655,-0.7341383704298377,1.1115503284719044,1.0293532511190224,0.5223846453133316,-0.10232856220132804,-0.03541326442506436,-0.21559715259448028,1.3075342522129723,-0.5292645686252709
202201280CHO,-2.6339579991157387,0.5054304863895418,0.28659145491607385,1.1803223039031425,-0.696688126184859,-3.8291062186644442,-0.5169926308835828,-1.5119018361259757,-1.722678973470119,-0.8831094453723448,1.5730444641920702,-0.7912560232258183,-0.8151607302793957,-0.9752859459188847,0.7915490924608402,-1.2801358402324274,0.24277187227108674,0.6955278340915709,0.07511234985646595,-1.1907275958560375,-0.8207684628574627,-0.4268897324736362,-0.38188988175651234,-0.30047908107277144,-0.5323797501268153
202201280MEM,-2.624983166611006,-0.798263926894699,-0.3103016510064358,0.025301073624841942,1.6393392775867457,0.6228988046834104,1.033151403015801,0.7418283185246064,-0.9583889835171289,1.1541262572811575,3.7270193633019537,-1.549016292283751,0.281398589296241,0.21264352005232515,2.0673721384307804,0.12024858955150697,-0.3802615141083326,0.2808753444982558,0.3516304366117555,0.18461170056378715,-0.7055663088320424,-0.0717479900312689,0.45325362662690794,-0.4936647372957368,0.8826107241577713
202201280MIA,-2.276220895128974,1.7422853404072687,2.097680073011208,1.4744280052126655,1.9049294542936008,-1.2185939058587951,0.1437938872210069,-1.1274295884539292,-0.7416418745991515,-0.9756656506873925,-1.1382784915038444,-0.14209550636708365,-0.8225313133444395,-0.7608188180626402,0.22481741712282563,-0.5464786085589056,0.07905591366798317,-2.039321363884252,0.20968091427781463,1.0515614565582734,1.3879464523853158,-1.2212232381240875,0.7225373993662734,-0.8958647515304592,-0.7929118823140691
202201280MIL,-2.2861981492321832,1.5967229447000917,-0.9297597320151676,0.6765190145034939,-0.6196047921895138,0.9597329529319415,-0.23635658357221692,-1.680590980205298,-2.759276104154926,-0.38881626271648323,-1.791430813427121,-1.318771925030434,-1.673940259394673,-0.21906937249958688,0.37752530346241914,-1.7719453264279355,1.1647237792304639,-1.221642597250031,0.051041470630315104,-0.6151566382874136,-0.6561913540012159,-0.6925901953949016,0.053385908433996675,0.5976322274952433,0.5935181862380589
