,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201801300WAS,WAS,240.0,39.5,84.75,0.4665,14.25,33.5,0.424,16.25,21.0,0.7902500000000001,11.0,28.5,39.5,27.0,8.5,4.25,15.0,21.0,109.5,0.58575,0.551,0.39549999999999996,0.2485,26.575,74.25,50.125,66.775,8.925,8.375,13.625000000000002,100.0,114.89999999999999,114.15,49.3625,49.3625,2.21325,0.54675,WAS,240.0,40.25,85.5,0.47150000000000003,10.25,32.75,0.31700000000000006,18.0,23.25,0.76825,10.0,29.75,39.75,21.75,8.75,5.5,12.75,18.25,108.75,0.5680000000000001,0.5315,0.38249999999999995,0.273,25.75,73.425,49.875,54.575,9.100000000000001,10.600000000000001,11.75,100.0,114.15,114.89999999999999,49.64687500000001,49.64687500000001,2.1885,0.4385
201801310ATL,ATL,240.0,37.75,85.0,0.447,11.75,32.0,0.37350000000000005,15.75,19.75,0.79575,9.25,31.25,40.5,23.25,6.0,6.5,17.25,20.0,103.0,0.5535000000000001,0.5175000000000001,0.38049999999999995,0.23475000000000001,21.825,77.05,49.125,61.5,6.050000000000001,11.575,15.600000000000001,100.0,105.07499999999999,116.85,51.190625,51.190625,2.01525,0.456,ATL,240.0,41.75,86.25,0.48474999999999996,13.0,30.25,0.4255,18.0,22.25,0.81925,9.25,32.75,42.0,28.5,11.25,7.75,13.25,21.5,114.5,0.59775,0.55975,0.34875,0.25675000000000003,22.95,78.17500000000001,50.875,67.425,11.450000000000001,14.275,12.075,100.0,116.85,105.07499999999999,50.409375000000004,50.409375000000004,2.276,0.569
201801310BOS,BOS,240.0,40.25,89.75,0.4485,15.0,37.0,0.41575,13.5,16.5,0.81575,9.5,34.0,43.5,23.0,5.75,4.0,11.75,23.75,109.0,0.5619999999999999,0.53225,0.41100000000000003,0.18499999999999997,22.425,73.525,49.075,56.875,5.875,6.6,10.750000000000002,100.0,112.525,110.875,49.91875,49.91875,2.1865,0.46225,BOS,240.0,38.75,86.75,0.44675,8.0,26.75,0.295,21.75,30.5,0.7305,12.25,33.0,45.25,23.5,6.25,4.75,12.5,15.5,107.25,0.536,0.49249999999999994,0.307,0.3565,26.475,77.575,50.925,60.775000000000006,6.45,8.75,11.075000000000001,100.0,110.875,112.525,50.743750000000006,50.743750000000006,2.1185,0.46425
201801310BRK,BRK,240.0,36.0,84.25,0.429,10.5,34.75,0.29974999999999996,15.25,19.0,0.81125,10.25,35.25,45.5,20.5,3.75,4.25,14.5,21.0,97.75,0.52925,0.4925,0.41350000000000003,0.22699999999999998,22.275,76.1,48.925,56.775000000000006,3.925,6.15,13.524999999999999,100.0,103.3,117.9,48.7625,48.7625,2.0105,0.4235,BRK,240.0,41.0,90.5,0.45499999999999996,9.0,23.75,0.373,20.75,25.75,0.8182499999999999,11.75,35.75,47.5,20.5,7.75,5.75,7.25,15.0,111.75,0.552,0.5055,0.2635,0.28325,23.9,77.725,51.075,49.775,8.175,11.55,6.699999999999999,100.0,117.9,103.3,49.115624999999994,49.115624999999994,2.2752499999999998,0.417
201801310CLE,CLE,240.0,40.25,80.25,0.5012500000000001,11.75,32.0,0.35925,20.75,25.5,0.80875,6.25,36.5,42.75,24.25,5.75,3.75,15.75,15.25,113.0,0.61825,0.5735,0.3955,0.321,15.650000000000002,80.275,49.925000000000004,60.125,5.7749999999999995,5.85,14.725000000000001,100.0,113.175,112.85000000000001,50.93125,50.93125,2.2192499999999997,0.47625,CLE,240.0,44.75,93.25,0.48025,11.0,29.5,0.37125,12.25,17.0,0.745,9.0,34.0,43.0,27.75,10.25,4.0,10.25,21.0,112.75,0.5589999999999999,0.53925,0.31625,0.18225,19.724999999999998,84.35,50.074999999999996,62.599999999999994,10.25,8.175,9.2,100.0,112.85000000000001,113.17500000000001,51.2875,51.2875,2.198,0.5405
201801310IND,IND,240.0,45.0,85.25,0.5295,8.25,23.5,0.3395,12.5,16.5,0.77625,6.5,31.5,38.0,28.0,10.0,2.0,12.25,20.5,110.75,0.599,0.5775,0.27525,0.19625,17.225,75.025,47.8,62.325,10.299999999999999,4.0,11.649999999999999,100.0,114.92500000000001,109.95,49.41875,49.41875,2.24375,0.5667500000000001,IND,240.0,40.0,81.5,0.49225,9.75,32.0,0.3045,16.25,23.5,0.70075,10.5,31.0,41.5,22.0,6.75,3.75,16.5,17.25,106.0,0.57875,0.55175,0.3915,0.29025,24.975,82.775,52.2,55.05,6.949999999999999,5.8999999999999995,15.224999999999998,100.0,109.95,114.92500000000001,49.33125,49.33125,2.15375,0.44575000000000004
201801310ORL,ORL,240.0,40.75,83.75,0.48800000000000004,10.0,27.0,0.36125,13.75,19.25,0.73875,11.0,28.25,39.25,22.5,7.0,6.0,12.75,19.0,105.25,0.57225,0.54825,0.32475,0.23475,25.549999999999997,74.45,48.52499999999999,55.575,7.575,10.425,12.125,100.0,114.025,115.95,47.321875,47.321875,2.2285000000000004,0.47675,ORL,240.0,41.5,84.0,0.49375,8.5,26.5,0.31325000000000003,15.5,18.5,0.84625,9.75,31.75,41.5,22.0,7.25,6.5,12.5,18.0,107.0,0.58075,0.5455,0.31975,0.224,25.55,74.44999999999999,51.475,53.025000000000006,7.85,11.35,11.9,100.0,115.95,114.02499999999999,47.768750000000004,47.768750000000004,2.2405,0.46025000000000005
201801310PHO,PHO,240.0,35.5,86.25,0.41375,8.75,31.0,0.28400000000000003,19.5,26.0,0.7355,11.0,30.0,41.0,18.5,6.75,2.25,15.25,24.75,99.25,0.5085,0.46425,0.35900000000000004,0.307,24.35,79.725,49.349999999999994,52.050000000000004,6.875,4.4,13.475000000000001,100.0,100.85,115.87499999999999,51.425,51.425,1.9295,0.35950000000000004,PHO,240.0,41.25,80.0,0.5137499999999999,10.0,27.0,0.383,21.5,28.5,0.7539999999999999,7.5,34.75,42.25,25.75,8.25,6.0,15.0,23.0,114.0,0.6165,0.5770000000000001,0.34325000000000006,0.36750000000000005,20.275,75.65,50.650000000000006,61.724999999999994,8.375,10.399999999999999,13.9,100.0,115.875,100.85000000000001,50.51875,50.51875,2.2575,0.5105
201801310POR,POR,240.0,39.0,86.0,0.4585,12.0,29.0,0.40850000000000003,18.75,23.0,0.815,11.25,37.25,48.5,21.0,7.75,4.75,11.75,19.0,108.75,0.57025,0.5285000000000001,0.3395,0.26925,24.4,80.725,53.4,53.925,8.125,8.125,10.925,100.0,115.225,107.75,48.7125,48.7125,2.2365,0.4315,POR,240.0,37.25,85.25,0.43775,8.0,24.5,0.3285,19.25,24.5,0.785,9.0,33.25,42.25,20.5,7.0,5.0,9.75,17.5,101.75,0.53025,0.48425,0.28675,0.28925,19.275000000000002,75.6,46.6,55.875,7.450000000000001,8.4,9.025,100.0,107.75,115.225,48.81875,48.81875,2.08675,0.41875
201802010DEN,DEN,240.0,41.0,85.0,0.48425,11.5,29.25,0.4005,15.25,18.5,0.832,9.0,33.5,42.5,28.0,6.0,4.75,12.5,17.25,108.75,0.58475,0.5525,0.34475,0.2185,21.275,80.0,51.325,67.85,6.425,8.100000000000001,11.924999999999999,100.0,115.19999999999999,112.44999999999999,48.64375,48.64375,2.22825,0.5725,DEN,240.0,42.0,87.5,0.4804999999999999,11.25,28.0,0.39575,10.75,14.5,0.78975,8.5,31.25,39.75,27.5,6.25,6.25,10.75,17.25,106.0,0.56475,0.5445,0.3195,0.17024999999999998,20.0,78.75,48.675,64.475,6.6,11.075,10.200000000000001,100.0,112.45,115.19999999999999,48.31875,48.31875,2.191,0.567
201802010DET,DET,246.25,41.5,92.25,0.451,10.5,30.75,0.3425,14.5,20.75,0.70725,10.75,36.75,47.5,27.0,7.75,5.25,12.75,21.5,108.0,0.53325,0.5085,0.33475,0.22749999999999998,23.45,81.75,52.175000000000004,65.175,7.574999999999999,9.625,11.025,100.0,107.25,113.07499999999999,52.053125,53.479557292500004,2.07825,0.52025,DET,246.25,40.75,89.0,0.4595,13.0,33.5,0.38675,19.0,24.25,0.779,8.25,35.0,43.25,24.5,6.0,4.75,12.0,17.75,113.5,0.57125,0.53325,0.37925000000000003,0.277,18.25,76.55,47.824999999999996,60.45,5.949999999999999,7.424999999999999,10.725000000000001,100.0,113.075,107.25,52.134375,53.5484375,2.1855,0.47075
201802010MIN,MIN,240.0,42.25,91.25,0.46425,5.5,18.0,0.31875,17.0,21.5,0.794,11.5,30.25,41.75,22.5,9.25,4.25,9.0,16.0,107.0,0.5325,0.49475,0.19675,0.237,25.275,75.725,48.99999999999999,53.35,9.7,8.549999999999999,8.25,100.0,113.25,115.35,49.48125,49.48125,2.1635,0.45425,MIN,240.0,41.0,82.75,0.49424999999999997,13.0,32.5,0.39,14.25,18.0,0.7802500000000001,9.75,33.5,43.25,28.5,5.75,6.75,14.75,18.0,109.25,0.6015,0.5720000000000001,0.39249999999999996,0.21900000000000003,24.275,74.725,51.0,69.0,5.9750000000000005,9.3,13.925,100.0,115.35000000000001,113.25,48.15,48.15,2.26725,0.58975
201802010SAS,SAS,240.0,39.75,84.75,0.46575,8.25,24.25,0.33925,13.5,16.25,0.8547499999999999,10.5,33.5,44.0,28.75,5.75,5.5,11.25,15.25,101.25,0.5485,0.5135000000000001,0.28800000000000003,0.197,25.15,78.225,51.95,72.0,6.375,9.075,10.825,100.0,112.125,106.875,46.609375,46.609375,2.16675,0.61425,SAS,240.0,37.25,82.5,0.45175000000000004,9.75,24.0,0.376,11.75,14.25,0.8405,9.25,31.5,40.75,21.25,7.0,4.25,12.0,19.75,96.0,0.5407500000000001,0.511,0.29125,0.17350000000000002,21.775,74.85000000000001,48.050000000000004,57.075,7.675,7.0249999999999995,11.799999999999999,100.0,106.875,112.125,46.00937499999999,46.00937499999999,2.09575,0.46475
201802010WAS,WAS,240.0,37.75,86.5,0.43699999999999994,12.0,31.0,0.37975,17.0,21.5,0.8007500000000001,10.75,31.0,41.75,26.75,8.0,5.0,14.75,23.0,104.5,0.5485,0.50675,0.359,0.24775000000000003,24.925,72.55,49.125,69.55000000000001,8.275,10.025,13.200000000000001,100.0,108.27499999999999,108.65,50.35625,50.35625,2.0755,0.53175,WAS,240.0,37.75,85.5,0.44025,10.0,33.25,0.30400000000000005,19.25,25.25,0.75525,11.75,32.25,44.0,20.25,8.5,6.75,14.25,18.75,104.75,0.54125,0.4985,0.38874999999999993,0.298,27.45,75.075,50.875,54.775000000000006,8.725000000000001,12.125,12.775,100.0,108.65,108.27499999999999,49.996875,49.996875,2.0947500000000003,0.40574999999999994
201802020BOS,BOS,240.0,39.75,88.0,0.45225000000000004,14.0,32.5,0.43624999999999997,14.5,19.0,0.7657499999999999,9.0,36.25,45.25,24.25,7.0,3.5,11.25,23.0,108.0,0.5605,0.5317500000000001,0.367,0.2175,21.575,76.425,50.95,60.65,7.175000000000001,5.75,10.375000000000002,100.0,112.025,102.35,49.6375,49.6375,2.1785,0.49075,BOS,240.0,35.75,85.75,0.41725,7.0,24.5,0.27175,20.0,26.75,0.7515000000000001,11.0,32.5,43.5,23.0,5.75,5.25,13.5,15.75,98.5,0.5045,0.45775,0.28425,0.31775,23.575,78.425,49.05,63.8,5.949999999999999,9.425,12.100000000000001,100.0,102.35000000000001,112.025,50.478125000000006,50.478125000000006,1.9577499999999999,0.45625000000000004
201802020BRK,BRK,240.0,36.5,83.75,0.4385,9.75,33.25,0.29600000000000004,17.0,19.75,0.8545,10.5,33.5,44.0,18.5,4.25,5.25,14.25,21.25,99.75,0.5415,0.49774999999999997,0.39725000000000005,0.239,23.775,79.475,50.625,50.7,4.475,8.225,13.325,100.0,106.52499999999999,118.65,48.440625,48.440625,2.06975,0.38425,BRK,240.0,40.0,86.0,0.46699999999999997,9.0,22.0,0.40025,22.5,26.25,0.8594999999999999,9.25,34.0,43.25,21.75,7.75,6.0,8.25,15.75,111.5,0.5745,0.51975,0.25625,0.31,20.525000000000002,76.225,49.375,54.075,8.25,11.875,7.825000000000001,100.0,118.64999999999999,106.52499999999999,48.734375,48.734375,2.288,0.4455
201802020CHO,CHO,240.0,38.0,86.25,0.43925000000000003,11.0,30.25,0.35275,20.75,26.25,0.77575,11.5,31.25,42.75,21.0,7.5,4.25,11.0,18.75,107.75,0.5505,0.50225,0.35024999999999995,0.30549999999999994,26.525,82.72500000000001,52.575,53.875,7.85,7.975,10.1,100.0,114.45,111.6,49.109375,49.109375,2.19125,0.42625,CHO,240.0,39.75,81.0,0.49075,10.25,27.25,0.36724999999999997,15.25,19.0,0.7945,6.75,32.5,39.25,25.5,5.5,4.25,13.25,21.25,105.0,0.58875,0.5547500000000001,0.33875,0.23675000000000002,17.275,73.475,47.425000000000004,64.225,5.85,7.575,12.75,100.0,111.6,114.44999999999999,48.262499999999996,48.262499999999996,2.1792499999999997,0.531
201802020MIL,MIL,240.0,38.5,81.25,0.47524999999999995,10.5,27.0,0.3965,18.0,23.0,0.7922500000000001,8.25,34.75,43.0,25.25,8.0,4.75,11.75,18.25,105.5,0.5795,0.54075,0.333,0.28375,19.0,80.475,50.6,65.3,8.424999999999999,8.600000000000001,11.3,100.0,111.57499999999999,103.275,47.8375,47.8375,2.20675,0.5285,MIL,240.0,36.75,84.0,0.4405,7.25,28.25,0.25825,16.75,19.5,0.8532500000000001,8.75,33.25,42.0,23.0,6.5,3.75,14.25,17.25,97.5,0.529,0.48324999999999996,0.33349999999999996,0.23325,19.525000000000002,81.0,49.4,62.324999999999996,6.875,6.9,13.325,100.0,103.275,111.57499999999999,49.38125,49.38125,1.97725,0.467
201802020OKC,OKC,240.0,42.75,90.75,0.46699999999999997,10.5,31.5,0.33225,19.75,26.0,0.75775,13.25,30.75,44.0,24.25,7.0,4.75,11.5,21.75,115.75,0.565,0.52475,0.35,0.29275,29.225,74.6,50.875,56.95,7.199999999999999,8.25,10.075,100.0,118.92500000000001,115.025,50.675000000000004,50.675000000000004,2.28575,0.477,OKC,240.0,40.25,86.5,0.46525000000000005,11.25,31.25,0.35450000000000004,20.5,25.25,0.79825,10.25,32.0,42.25,25.5,5.5,6.25,13.25,22.75,112.25,0.57625,0.5305,0.362,0.29874999999999996,25.4,70.775,49.125,63.725,5.65,10.600000000000001,12.0,100.0,115.025,118.925,50.746875,50.746875,2.219,0.49924999999999997
201802020PHI,PHI,240.0,37.0,78.25,0.4735,7.25,23.5,0.3185,21.75,26.5,0.80975,10.0,31.5,41.5,20.25,6.0,4.5,11.25,21.0,103.0,0.57325,0.52025,0.3005,0.34075,25.15,76.525,50.974999999999994,54.7,6.7,8.775,11.049999999999999,100.0,115.25,117.825,46.04375,46.04375,2.24125,0.44225,PHI,240.0,38.0,81.0,0.46749999999999997,9.25,29.25,0.30674999999999997,20.5,24.5,0.8419999999999999,9.75,29.75,39.5,21.5,5.5,6.25,9.75,21.0,105.75,0.574,0.5245,0.36124999999999996,0.30125,23.475,74.85000000000001,49.025000000000006,57.625,6.1499999999999995,11.2,9.65,100.0,117.825,115.25,46.31875,46.31875,2.2735,0.46524999999999994
201802020PHO,PHO,240.0,36.75,86.0,0.43,9.25,29.75,0.3115,16.75,22.5,0.729,10.5,31.75,42.25,18.75,8.25,2.5,15.5,25.5,99.5,0.52025,0.48374999999999996,0.34500000000000003,0.266,23.675,74.925,48.625,50.699999999999996,8.475000000000001,4.95,13.900000000000002,100.0,102.17500000000001,109.77499999999999,50.84375,50.84375,1.95725,0.36950000000000005,PHO,240.0,38.0,82.0,0.46399999999999997,10.25,30.0,0.35875,20.75,28.75,0.7184999999999999,10.5,34.25,44.75,22.25,8.25,6.25,15.0,21.5,107.0,0.56775,0.52725,0.3705,0.363,25.075,76.325,51.375,58.025000000000006,8.475,10.75,13.675,100.0,109.775,102.17500000000001,50.078125,50.078125,2.1345,0.4445
201802020SAC,SAC,240.0,40.5,86.75,0.46599999999999997,10.25,24.5,0.40975,10.25,13.0,0.79575,9.0,32.25,41.25,21.0,6.0,5.25,12.5,19.25,101.5,0.5485,0.5257499999999999,0.2825,0.15,20.35,80.1,48.675,52.075,6.35,10.05,11.85,100.0,107.92499999999998,107.55000000000001,48.21249999999999,48.21249999999999,2.1042500000000004,0.43625,SAC,240.0,37.75,83.0,0.4545,10.75,28.75,0.377,14.5,19.0,0.76325,8.25,35.25,43.5,25.25,7.0,4.5,13.0,16.75,100.75,0.55125,0.51925,0.34775,0.23099999999999998,19.900000000000002,79.65,51.325,66.3,7.425,6.975,12.45,100.0,107.55000000000001,107.92499999999998,48.387499999999996,48.387499999999996,2.08725,0.5245
201802020TOR,TOR,240.0,41.5,87.75,0.47500000000000003,10.0,29.0,0.34249999999999997,18.0,23.0,0.776,11.25,32.75,44.0,23.5,6.0,6.0,12.75,21.25,111.0,0.56925,0.5325,0.33199999999999996,0.26525,25.299999999999997,73.975,49.65,57.375,6.175,9.2,11.45,100.0,114.225,111.75,50.08749999999999,50.08749999999999,2.2152499999999997,0.473,TOR,240.0,40.5,87.0,0.46649999999999997,8.25,22.0,0.3865,19.25,26.0,0.73975,11.25,32.5,43.75,23.25,7.5,3.25,12.75,19.25,108.5,0.55175,0.5137499999999999,0.2525,0.298,26.025,74.7,50.35,57.2,7.6,5.375000000000001,11.375,100.0,111.75,114.225,50.425,50.425,2.1529999999999996,0.4615
201802030CLE,CLE,240.0,38.5,82.25,0.46725000000000005,11.75,33.25,0.34550000000000003,21.5,27.25,0.7897500000000001,6.5,37.25,43.75,24.0,6.5,4.25,15.25,16.75,110.25,0.58675,0.5385,0.40375,0.33199999999999996,15.0,83.65,49.6,62.625,6.35,7.0,13.925,100.0,108.375,104.45,51.971875,51.971875,2.12775,0.464,CLE,240.0,42.0,90.5,0.46375,9.75,29.5,0.3265,12.75,19.25,0.6975,7.25,37.5,44.75,26.25,9.5,4.25,12.75,22.5,106.5,0.53625,0.5165,0.326,0.21499999999999997,16.35,85.0,50.4,62.175,9.3,8.55,11.350000000000001,100.0,104.45,108.375,52.571875,52.571875,2.0265,0.5015000000000001
201802030DEN,DEN,240.0,41.5,89.25,0.463,11.75,31.75,0.37425,13.25,16.75,0.80025,10.75,34.5,45.25,27.0,6.0,6.75,12.0,16.5,108.0,0.55725,0.52875,0.35524999999999995,0.18725000000000003,25.325,77.05,51.975,65.1,6.4,10.850000000000001,11.15,100.0,113.44999999999999,113.0,49.228125000000006,49.228125000000006,2.1864999999999997,0.54625,DEN,240.0,43.5,91.5,0.47325,11.5,29.75,0.38075,9.0,12.75,0.77275,10.0,31.5,41.5,28.0,5.25,6.5,10.0,16.75,107.5,0.5525,0.5365,0.327,0.14024999999999999,22.950000000000003,74.675,48.025000000000006,63.375,5.550000000000001,11.225000000000001,9.3,100.0,113.0,113.45,48.778124999999996,48.778124999999996,2.199,0.571
201802030DET,DET,240.0,40.75,87.0,0.46825000000000006,10.5,29.25,0.35600000000000004,18.25,25.5,0.7230000000000001,8.0,35.5,43.5,26.25,7.25,4.5,9.75,22.25,110.25,0.5609999999999999,0.52825,0.337,0.30274999999999996,18.275,80.825,49.475,64.325,7.300000000000001,8.475,8.975,100.0,111.75,116.32499999999999,50.43125,50.43125,2.18325,0.51875,DET,240.0,41.25,89.0,0.46475,12.5,33.5,0.3705,19.5,23.75,0.8415,8.5,36.0,44.5,24.0,4.0,3.25,10.75,20.0,114.5,0.577,0.5357500000000001,0.37925,0.27175,19.175,81.725,50.525,58.400000000000006,4.1000000000000005,5.5,9.75,100.0,116.325,111.75,51.265625,51.265625,2.236,0.4685
201802030IND,IND,240.0,43.25,81.75,0.52925,8.25,23.5,0.34075,17.75,22.25,0.80325,7.5,27.5,35.0,23.5,10.5,3.5,11.5,20.75,112.5,0.6144999999999999,0.5805,0.291,0.279,20.725,69.025,45.975,54.3,11.3,6.699999999999999,11.225000000000001,100.0,120.025,117.69999999999999,48.159375000000004,48.159375000000004,2.3335,0.48975,IND,240.0,40.5,81.25,0.49925,11.0,28.75,0.38175,18.5,25.25,0.7225,12.25,28.75,41.0,21.5,6.5,3.0,15.75,18.5,110.5,0.59675,0.5665,0.35325,0.3125,30.975,79.275,54.025,52.825,7.0249999999999995,4.75,14.575000000000001,100.0,117.69999999999999,120.025,48.371875,48.371875,2.2800000000000002,0.4435
201802030LAC,LAC,240.0,38.5,85.0,0.45299999999999996,7.5,24.5,0.3005,20.25,28.0,0.7267499999999999,8.25,35.75,44.0,25.0,8.25,5.5,13.5,17.75,104.75,0.5387500000000001,0.497,0.28875,0.33775,17.2,77.45,47.25,65.15,8.275,9.700000000000001,12.124999999999998,100.0,104.275,104.5,51.775,51.775,2.0235,0.482,LAC,240.0,38.0,89.25,0.4285,11.0,33.0,0.33399999999999996,18.0,21.75,0.8292499999999999,10.75,38.25,49.0,25.0,8.0,6.0,14.75,23.25,105.0,0.5327500000000001,0.49000000000000005,0.37025,0.24425,22.55,82.8,52.75,65.6,7.925,10.125,13.075,100.0,104.5,104.275,51.790625,51.790625,2.0265,0.484
201802030MIN,MIN,240.0,41.25,85.5,0.485,5.75,17.75,0.33575,17.5,22.0,0.7982499999999999,9.25,31.5,40.75,23.0,9.0,5.25,9.75,16.0,105.75,0.55825,0.51925,0.20825,0.2565,21.775,74.92500000000001,48.949999999999996,55.85,9.575,10.225,9.4,100.0,113.975,107.75,48.224999999999994,48.224999999999994,2.1927499999999998,0.47700000000000004,MIN,240.0,37.0,81.75,0.4535,9.25,30.5,0.29975,16.75,20.5,0.8202499999999999,10.75,31.5,42.25,24.0,5.0,5.0,14.75,19.0,100.0,0.55275,0.51075,0.37374999999999997,0.25025000000000003,25.075,78.225,51.050000000000004,64.575,5.325000000000001,7.25,13.9,100.0,107.75,113.975,47.74375,47.74375,2.0972500000000003,0.503
201802030ORL,ORL,240.0,41.0,81.0,0.5070000000000001,13.0,29.75,0.4305,16.25,22.5,0.7477499999999999,8.75,28.25,37.0,24.5,8.5,4.75,13.75,20.0,111.25,0.6115,0.58675,0.3665,0.28074999999999994,21.25,74.45,47.25,59.85,8.925,8.125,13.075,100.0,117.9,116.5,48.34375,48.34375,2.30125,0.50675,ORL,240.0,42.0,83.5,0.5025,7.5,24.75,0.28925,18.0,22.5,0.80575,9.75,31.5,41.25,21.0,7.5,4.5,12.75,18.0,109.5,0.587,0.5485,0.3005,0.273,25.55,78.75,52.75,49.7,7.975,8.675,11.95,100.0,116.5,117.9,48.59375,48.59375,2.2575,0.43325
201802030SAC,SAC,240.0,40.25,88.75,0.453,10.75,24.25,0.43275,10.0,13.5,0.7510000000000001,7.75,30.75,38.5,20.5,7.75,3.25,11.5,19.0,101.25,0.535,0.5145,0.2735,0.15225,16.475,81.19999999999999,45.4,51.224999999999994,7.800000000000001,6.35,10.825,100.0,105.1,109.9,49.45625,49.45625,2.0482500000000003,0.41525,SAC,240.0,39.75,82.25,0.4835,12.25,29.25,0.41700000000000004,14.0,18.25,0.7715,7.25,39.0,46.25,25.75,6.75,4.5,15.0,17.25,105.75,0.58675,0.55825,0.35775,0.22375,18.8,83.525,54.599999999999994,64.525,6.95,6.75,14.100000000000001,100.0,109.9,105.10000000000001,49.334374999999994,49.334374999999994,2.14575,0.5255
201802030SAS,SAS,240.0,39.0,85.0,0.45549999999999996,7.25,24.25,0.2975,11.75,14.25,0.85525,10.0,34.25,44.25,26.75,5.25,5.25,12.0,13.5,97.0,0.5289999999999999,0.49700000000000005,0.28700000000000003,0.172,24.375,79.475,52.575,67.925,5.875,9.825,11.5,100.0,107.97500000000001,111.80000000000001,46.884375,46.884375,2.0675,0.57,SAS,240.0,37.5,82.5,0.45475,12.75,30.0,0.4315,12.5,15.0,0.85,8.75,31.25,40.0,21.5,7.75,5.0,10.0,17.5,100.25,0.5625,0.532,0.36350000000000005,0.1825,20.525000000000002,75.625,47.425,57.4,8.525,8.275,10.05,100.0,111.80000000000001,107.97500000000001,45.43749999999999,45.43749999999999,2.2085,0.475
201802040BOS,BOS,240.0,41.25,87.0,0.474,13.25,28.5,0.46325,13.75,18.5,0.752,8.25,35.75,44.0,24.5,6.5,3.5,10.75,21.75,109.5,0.575,0.54975,0.32699999999999996,0.2145,19.8,79.175,50.9,59.074999999999996,6.7250000000000005,5.975,10.1,100.0,114.05,104.82500000000002,49.14375,49.14375,2.22825,0.5,BOS,240.0,35.5,86.0,0.41275,8.5,27.0,0.301,21.0,25.5,0.8065,9.5,33.0,42.5,21.75,5.75,5.0,11.75,16.5,100.5,0.51675,0.46249999999999997,0.31475,0.3005,20.825,80.19999999999999,49.099999999999994,60.675,5.975,8.625,10.775,100.0,104.82499999999999,114.05000000000001,50.18124999999999,50.18124999999999,2.007,0.43500000000000005
201802040BRK,BRK,240.0,37.5,82.0,0.4585,10.0,32.0,0.31475,16.75,20.5,0.8160000000000001,9.0,33.25,42.25,19.0,4.75,6.75,13.5,21.0,101.75,0.5595,0.52025,0.39025000000000004,0.25275,21.375,72.675,48.075,50.60000000000001,5.0249999999999995,10.425,12.875,100.0,109.0,115.5,48.118750000000006,48.118750000000006,2.122,0.3965,BRK,240.0,39.0,88.25,0.4435,8.5,22.75,0.366,21.5,26.25,0.8095000000000001,13.0,33.25,46.25,20.0,6.75,6.0,9.75,16.0,108.0,0.5429999999999999,0.49175,0.25775,0.30400000000000005,27.325,78.625,51.925,51.25,7.25,11.975000000000001,8.85,100.0,115.5,109.0,48.734375,48.734375,2.217,0.40975
201802040NYK,NYK,240.0,36.0,87.5,0.4115,7.5,23.25,0.309,15.75,21.25,0.73975,12.25,37.0,49.25,21.75,6.0,6.0,14.75,17.75,95.25,0.49125,0.4545,0.26549999999999996,0.243,25.5,82.7,52.849999999999994,60.3,6.225,10.775,13.2,100.0,98.89999999999999,97.5,50.04687499999999,50.04687499999999,1.9044999999999999,0.4355,NYK,240.0,35.5,85.0,0.42024999999999996,9.5,30.0,0.32275,13.25,18.75,0.7052499999999999,8.0,36.0,44.0,18.75,7.5,4.25,12.75,22.0,93.75,0.5045000000000001,0.476,0.35125,0.22625,17.299999999999997,74.5,47.150000000000006,52.3,7.825,6.65,11.925,100.0,97.5,98.9,49.328125,49.328125,1.9044999999999999,0.38250000000000006
201802040OKC,OKC,240.0,40.75,91.75,0.44125000000000003,9.25,32.25,0.28875,19.75,25.25,0.7855,13.75,32.5,46.25,24.5,6.25,5.5,13.25,21.25,110.5,0.5365,0.492,0.354,0.28250000000000003,29.025,79.17500000000001,52.349999999999994,60.400000000000006,6.299999999999999,9.175,11.35,100.0,111.275,114.15,51.621874999999996,51.621874999999996,2.14525,0.47375,OKC,240.0,42.0,88.0,0.477,11.5,29.0,0.399,18.25,22.5,0.78375,8.25,33.5,41.75,27.0,7.0,6.0,13.25,22.75,113.75,0.5822499999999999,0.5422499999999999,0.3305,0.26325,20.825000000000003,70.975,47.65,64.65,7.0,10.174999999999999,11.95,100.0,114.15,111.27499999999999,51.84375000000001,51.84375000000001,2.202,0.51725
201802040PHO,PHO,240.0,37.5,84.25,0.44575,8.75,29.75,0.2965,18.75,24.0,0.78575,9.0,30.75,39.75,19.75,8.5,3.0,15.0,25.75,102.5,0.5409999999999999,0.49774999999999997,0.35200000000000004,0.28600000000000003,20.925,74.75,46.724999999999994,52.525,8.725000000000001,5.75,13.625,100.0,105.125,115.22500000000001,50.825,50.825,2.0164999999999997,0.389,PHO,240.0,40.5,83.25,0.48525,11.75,31.0,0.398,19.75,27.5,0.71325,10.25,35.0,45.25,23.5,8.25,5.25,13.75,21.75,112.5,0.592,0.5559999999999999,0.3775,0.34550000000000003,25.25,79.075,53.275,57.47500000000001,8.475,9.425,12.575000000000001,100.0,115.225,105.125,49.90624999999999,49.90624999999999,2.25175,0.47125000000000006
