,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201904040PHI,MIL,242.5,43.0,93.4,0.4626,15.0,40.9,0.372,17.1,23.6,0.7176,10.2,41.3,51.5,25.2,7.3,5.9,12.8,18.3,118.1,0.5710999999999999,0.5427000000000001,0.4358000000000001,0.2559,20.69,79.64000000000001,51.61,58.21,6.95,10.649999999999999,10.919999999999998,100.0,113.29,106.59,53.605000000000004,54.230390625000005,2.2059,0.471,MIL,242.5,43.0,93.4,0.46259999999999996,15.0,40.9,0.372,17.1,23.6,0.7176,10.2,41.3,51.5,25.2,7.3,5.9,12.8,18.3,118.1,0.5710999999999999,0.5427,0.43579999999999997,0.25589999999999996,20.690000000000005,79.64000000000001,51.61,58.21,6.95,10.65,10.919999999999998,100.0,113.29,106.59,53.605,54.230390625,2.2059,0.4710000000000001
201904040SAC,CLE,240.0,45.0,86.5,0.5220999999999999,13.0,32.9,0.40090000000000003,15.5,20.0,0.7711999999999999,7.2,34.7,41.9,25.5,5.7,4.9,10.9,18.6,118.5,0.6234,0.5971,0.37929999999999997,0.233,18.07,74.69,48.68,56.4,5.880000000000001,8.09,10.23,100.0,122.71999999999998,112.97999999999999,49.85000000000001,49.85000000000001,2.3822,0.5136,CLE,240.0,45.0,86.5,0.5221,13.0,32.9,0.40090000000000003,15.5,20.0,0.7712,7.2,34.7,41.9,25.5,5.7,4.9,10.9,18.6,118.5,0.6234,0.5971,0.3793,0.233,18.07,74.69000000000001,48.68,56.4,5.880000000000001,8.09,10.23,100.0,122.71999999999998,112.97999999999999,49.85,49.85,2.3821999999999997,0.5136
201904050CHO,TOR,242.5,41.2,86.7,0.4781000000000001,11.8,31.4,0.3753,16.4,21.9,0.7666,9.4,36.7,46.1,24.9,6.7,5.7,14.7,19.5,110.6,0.5789000000000001,0.5466,0.3609,0.25279999999999997,20.26,80.12,51.209999999999994,59.88000000000001,6.7299999999999995,10.84,13.25,100.0,111.55999999999999,113.17999999999999,51.20125,51.814661458,2.1662,0.4875,TOR,242.5,41.2,86.7,0.4781000000000001,11.8,31.4,0.3753,16.4,21.9,0.7666000000000001,9.4,36.7,46.1,24.9,6.7,5.7,14.7,19.5,110.6,0.5789000000000001,0.5466,0.3609,0.2528,20.259999999999998,80.11999999999999,51.21,59.879999999999995,6.7299999999999995,10.84,13.25,100.0,111.55999999999999,113.17999999999999,51.20125,51.814661458,2.1662,0.4875
201904050DAL,MEM,245.0,42.0,90.1,0.4681,12.1,33.9,0.3544,21.6,27.4,0.7716,12.1,36.6,48.7,26.4,8.2,4.8,13.2,20.1,117.7,0.578,0.5354,0.3765,0.3143,26.839999999999996,79.78,54.29,62.769999999999996,8.24,8.82,11.48,100.0,117.53,112.00999999999999,52.107499999999995,53.249947915999996,2.2575,0.5071000000000001,MEM,245.0,42.0,90.1,0.4681,12.1,33.9,0.3544,21.6,27.4,0.7716,12.1,36.6,48.7,26.4,8.2,4.8,13.2,20.1,117.7,0.5780000000000001,0.5354000000000001,0.37649999999999995,0.31429999999999997,26.839999999999996,79.78,54.29,62.769999999999996,8.24,8.82,11.48,100.0,117.53,112.00999999999999,52.1075,53.249947915999996,2.2575,0.5071000000000001
201904050DEN,POR,245.0,42.4,91.0,0.46770000000000006,10.2,30.2,0.3411,18.8,23.3,0.8098000000000001,10.6,34.2,44.8,24.0,6.5,5.1,10.6,19.3,113.8,0.5639,0.5239999999999999,0.3297,0.2589,23.71,76.27,50.16,56.220000000000006,6.540000000000001,8.180000000000001,9.71,100.0,115.32000000000001,113.75,51.03375,52.336875,2.2275,0.46840000000000004,POR,245.0,42.4,91.0,0.46770000000000006,10.2,30.2,0.3411,18.8,23.3,0.8098000000000001,10.6,34.2,44.8,24.0,6.5,5.1,10.6,19.3,113.8,0.5639000000000001,0.524,0.3297,0.2589,23.709999999999997,76.27000000000001,50.160000000000004,56.220000000000006,6.540000000000001,8.180000000000001,9.709999999999999,100.0,115.31999999999998,113.75,51.03375,52.336875,2.2275,0.4684000000000001
201904050GSW,CLE,240.0,45.3,86.9,0.5232,13.0,33.6,0.39249999999999996,14.6,18.9,0.7649999999999999,6.8,33.7,40.5,25.2,5.8,4.9,10.6,18.6,118.2,0.6224000000000001,0.5979,0.3852,0.22070000000000004,17.19,73.8,47.489999999999995,55.339999999999996,6.0,8.08,9.98,100.0,122.55999999999999,114.44999999999997,49.838750000000005,49.838750000000005,2.3767,0.5077,CLE,240.0,45.3,86.9,0.5231999999999999,13.0,33.6,0.39249999999999996,14.6,18.9,0.7649999999999999,6.8,33.7,40.5,25.2,5.8,4.9,10.6,18.6,118.2,0.6224,0.5979000000000001,0.38520000000000004,0.22069999999999998,17.19,73.8,47.489999999999995,55.339999999999996,6.000000000000001,8.08,9.98,100.0,122.55999999999999,114.45,49.83875,49.83875,2.3766999999999996,0.5077
201904050HOU,NYK,240.0,40.4,84.9,0.47709999999999997,11.1,31.7,0.3479,17.5,23.0,0.756,9.7,36.7,46.4,24.5,5.1,6.3,14.4,19.3,109.4,0.5785,0.5434000000000001,0.3773,0.27549999999999997,22.71,77.60999999999999,51.88000000000001,60.3,5.22,11.229999999999999,13.150000000000002,100.0,112.05999999999999,112.00999999999999,50.2625,50.2625,2.1755,0.487,NYK,240.0,40.4,84.9,0.47709999999999997,11.1,31.7,0.3479,17.5,23.0,0.756,9.7,36.7,46.4,24.5,5.1,6.3,14.4,19.3,109.4,0.5784999999999999,0.5434,0.37729999999999997,0.2755,22.71,77.60999999999999,51.879999999999995,60.3,5.22,11.23,13.15,100.0,112.05999999999999,112.00999999999999,50.2625,50.2625,2.1755,0.487
201904050IND,BOS,240.0,39.3,90.0,0.43809999999999993,12.4,35.0,0.3552,20.4,25.7,0.7837999999999999,11.0,34.0,45.0,24.9,7.1,3.9,12.0,18.1,111.4,0.5504999999999999,0.5068,0.3886,0.28680000000000005,23.080000000000002,76.68999999999998,49.56,63.4,7.129999999999998,6.67,10.61,100.0,112.25999999999999,113.18999999999998,51.603750000000005,51.603750000000005,2.1567999999999996,0.4821,BOS,240.0,39.3,90.0,0.43810000000000004,12.4,35.0,0.35519999999999996,20.4,25.7,0.7837999999999999,11.0,34.0,45.0,24.9,7.1,3.9,12.0,18.1,111.4,0.5505,0.5067999999999999,0.3886,0.28680000000000005,23.080000000000002,76.69000000000001,49.559999999999995,63.4,7.13,6.67,10.61,100.0,112.25999999999999,113.19000000000001,51.603750000000005,51.603750000000005,2.1568,0.4821000000000001
201904050LAC,LAL,240.0,42.3,89.8,0.47520000000000007,11.7,36.4,0.3245,17.2,23.8,0.7203,12.2,39.9,52.1,28.0,7.6,5.3,17.3,18.9,113.5,0.5706999999999999,0.5409,0.4051,0.27080000000000004,26.919999999999998,80.13000000000001,55.05,65.88000000000001,7.37,9.62,14.75,100.0,110.38,107.03,53.102500000000006,53.102500000000006,2.1459,0.5301000000000001,LAL,240.0,42.3,89.8,0.47520000000000007,11.7,36.4,0.3245,17.2,23.8,0.7202999999999999,12.2,39.9,52.1,28.0,7.6,5.3,17.3,18.9,113.5,0.5707,0.5408999999999999,0.4051,0.27080000000000004,26.919999999999998,80.13000000000001,55.05,65.88000000000001,7.37,9.62,14.75,100.0,110.38,107.03000000000002,53.102500000000006,53.102500000000006,2.1459,0.5301
201904050MIN,MIA,240.0,37.5,88.0,0.4264,11.8,34.5,0.3407,16.9,22.7,0.7379,12.2,36.5,48.7,25.3,6.3,4.4,13.0,19.5,103.7,0.5297,0.49349999999999994,0.3942,0.25920000000000004,24.830000000000002,78.25999999999999,51.07,67.42999999999999,6.51,8.3,11.690000000000001,100.0,107.64000000000001,105.71000000000001,49.79125,49.79125,2.0837,0.5097,MIA,240.0,37.5,88.0,0.4264,11.8,34.5,0.34070000000000006,16.9,22.7,0.7379,12.2,36.5,48.7,25.3,6.3,4.4,13.0,19.5,103.7,0.5296999999999998,0.49349999999999994,0.3942,0.2592,24.830000000000002,78.25999999999999,51.07,67.43,6.51,8.3,11.690000000000001,100.0,107.64000000000001,105.71,49.791250000000005,49.791250000000005,2.0837000000000003,0.5096999999999999
201904050OKC,DET,240.0,40.2,80.4,0.502,10.0,27.6,0.36760000000000004,17.7,23.0,0.7541,8.7,33.9,42.6,23.5,6.1,4.9,13.2,20.1,108.1,0.5997000000000001,0.5645,0.34330000000000005,0.288,23.05,71.86,50.06,58.82000000000001,6.5,8.47,12.719999999999999,100.0,116.24000000000001,113.88,47.9125,47.9125,2.2662,0.4928,DET,240.0,40.2,80.4,0.502,10.0,27.6,0.36760000000000004,17.7,23.0,0.7541,8.7,33.9,42.6,23.5,6.1,4.9,13.2,20.1,108.1,0.5997,0.5645,0.3433,0.288,23.05,71.85999999999999,50.06000000000001,58.82000000000001,6.5,8.47,12.719999999999999,100.0,116.24000000000001,113.88000000000002,47.9125,47.9125,2.2662000000000004,0.4927999999999999
201904050ORL,ATL,242.5,42.5,92.2,0.462,14.0,39.9,0.35240000000000005,19.2,25.0,0.772,9.9,37.2,47.1,27.1,8.2,5.9,14.5,20.8,118.2,0.5740000000000001,0.5378999999999999,0.4298,0.2781,21.05,73.52999999999999,48.510000000000005,63.79999999999999,7.780000000000001,9.940000000000001,12.42,100.0,112.39000000000001,113.13000000000002,54.3375,54.962890625,2.1733,0.4974,ATL,242.5,42.5,92.2,0.462,14.0,39.9,0.3524,19.2,25.0,0.772,9.9,37.2,47.1,27.1,8.2,5.9,14.5,20.8,118.2,0.574,0.5378999999999999,0.4298,0.2781,21.05,73.53,48.510000000000005,63.8,7.780000000000001,9.940000000000001,12.42,100.0,112.38999999999999,113.13,54.3375,54.962890625,2.1733000000000002,0.4974
201904050PHO,NOP,245.0,43.4,95.0,0.45759999999999995,10.8,34.2,0.318,16.9,22.7,0.7643000000000001,12.2,37.2,49.4,27.2,7.5,5.0,17.1,20.7,114.5,0.5456999999999999,0.5147999999999999,0.3616,0.2419,23.92,76.78,50.260000000000005,62.730000000000004,6.99,8.290000000000001,14.020000000000001,100.0,106.15,113.28,55.34125,56.61859375000002,2.069,0.4934,NOP,245.0,43.4,95.0,0.45760000000000006,10.8,34.2,0.318,16.9,22.7,0.7643,12.2,37.2,49.4,27.2,7.5,5.0,17.1,20.7,114.5,0.5456999999999999,0.5148,0.36160000000000003,0.24190000000000006,23.92,76.78,50.260000000000005,62.73,6.99,8.289999999999997,14.020000000000001,100.0,106.15,113.28,55.34125,56.61859375,2.069,0.4934
201904050UTA,SAC,240.0,42.9,90.2,0.4756,12.2,35.1,0.34519999999999995,16.9,21.1,0.7933999999999999,10.8,35.3,46.1,24.7,6.6,4.5,12.6,18.8,114.9,0.5788,0.5445,0.39699999999999996,0.24020000000000002,24.07,76.73,50.86,57.9,6.63,7.960000000000001,11.140000000000002,100.0,116.33000000000001,114.45,51.011250000000004,51.011250000000004,2.2557,0.48419999999999996,SAC,240.0,42.9,90.2,0.4756,12.2,35.1,0.3452,16.9,21.1,0.7934000000000001,10.8,35.3,46.1,24.7,6.6,4.5,12.6,18.8,114.9,0.5788,0.5445,0.39699999999999996,0.24019999999999997,24.07,76.73,50.86,57.9,6.630000000000001,7.960000000000001,11.139999999999999,100.0,116.33,114.44999999999997,51.011250000000004,51.011250000000004,2.2557,0.48419999999999996
201904050WAS,SAS,242.5,41.4,88.1,0.4711,11.4,31.4,0.37070000000000003,16.6,21.4,0.7619999999999999,7.9,36.2,44.1,24.7,5.8,4.7,10.3,16.3,110.8,0.5700000000000001,0.5364000000000001,0.3547,0.24530000000000002,17.4,77.45,48.33,58.910000000000004,5.89,7.63,9.620000000000001,100.0,113.28000000000002,109.72999999999999,50.3325,50.9278125,2.201,0.4918000000000001,SAS,242.5,41.4,88.1,0.4711,11.4,31.4,0.3707,16.6,21.4,0.762,7.9,36.2,44.1,24.7,5.8,4.7,10.3,16.3,110.8,0.5700000000000001,0.5364000000000001,0.35469999999999996,0.2453,17.4,77.44999999999999,48.33,58.90999999999999,5.89,7.63,9.62,100.0,113.28,109.72999999999999,50.332499999999996,50.9278125,2.201,0.4918
201904060CHI,PHI,240.0,43.0,92.1,0.46670000000000006,12.7,34.9,0.3719,22.4,28.5,0.7804,10.3,35.7,46.0,26.4,6.6,4.9,9.4,21.6,121.1,0.5793,0.5351999999999999,0.3771,0.31379999999999997,21.369999999999997,75.12,48.1,61.17999999999999,6.5200000000000005,7.830000000000001,8.2,100.0,119.25999999999999,114.80000000000003,52.36875,52.36875,2.3167000000000004,0.5041,PHI,240.0,43.0,92.1,0.4667,12.7,34.9,0.3719,22.4,28.5,0.7804,10.3,35.7,46.0,26.4,6.6,4.9,9.4,21.6,121.1,0.5793,0.5351999999999999,0.3771,0.31379999999999997,21.37,75.11999999999999,48.099999999999994,61.17999999999999,6.519999999999999,7.83,8.2,100.0,119.26000000000002,114.8,52.36874999999999,52.36874999999999,2.3167,0.5041
201904060MIL,BRK,245.0,42.4,94.9,0.4478,11.8,34.0,0.3535,20.9,27.7,0.7498000000000001,13.5,38.8,52.3,24.3,7.6,4.6,13.6,22.6,117.5,0.5495,0.5102,0.3594,0.2924,27.089999999999996,78.49000000000001,53.10999999999999,57.11,7.220000000000001,8.14,11.309999999999999,100.0,111.96,108.41000000000001,54.07875,55.381875,2.1706,0.44880000000000003,BRK,245.0,42.4,94.9,0.4478000000000001,11.8,34.0,0.3535,20.9,27.7,0.7497999999999999,13.5,38.8,52.3,24.3,7.6,4.6,13.6,22.6,117.5,0.5495,0.5102,0.3594,0.29240000000000005,27.089999999999996,78.49000000000001,53.10999999999999,57.11,7.219999999999999,8.139999999999999,11.309999999999999,100.0,111.96,108.41,54.07875,55.381875,2.1705999999999994,0.44880000000000003
201904070BOS,ORL,242.5,44.1,90.4,0.488,13.3,34.1,0.38839999999999997,16.1,21.4,0.7391,10.8,37.4,48.2,27.8,8.2,5.2,12.6,18.1,117.6,0.5898999999999999,0.5618000000000001,0.37829999999999997,0.23880000000000004,23.699999999999996,77.98,51.71,63.35,8.229999999999999,8.79,11.15,100.0,118.07000000000001,105.47,51.182500000000005,51.754505208,2.2996000000000003,0.5431000000000001,ORL,242.5,44.1,90.4,0.488,13.3,34.1,0.38839999999999997,16.1,21.4,0.7391,10.8,37.4,48.2,27.8,8.2,5.2,12.6,18.1,117.6,0.5899,0.5618,0.37829999999999997,0.23879999999999998,23.7,77.97999999999999,51.71,63.35,8.23,8.79,11.149999999999999,100.0,118.07000000000001,105.47,51.182500000000005,51.754505208,2.2996000000000003,0.5431
201904070CLE,SAS,242.5,41.9,89.0,0.4720000000000001,11.5,32.9,0.3517,15.9,20.6,0.7617,8.4,34.7,43.1,25.2,5.6,4.1,10.2,16.5,111.2,0.5687000000000001,0.5372999999999999,0.36960000000000004,0.2323,18.729999999999997,76.80000000000001,48.17,59.56,5.6899999999999995,6.87,9.48,100.0,114.07000000000001,112.83999999999999,50.292500000000004,50.88781250000001,2.2108999999999996,0.5022,SAS,242.5,41.9,89.0,0.4720000000000001,11.5,32.9,0.3517,15.9,20.6,0.7617,8.4,34.7,43.1,25.2,5.6,4.1,10.2,16.5,111.2,0.5687,0.5373000000000001,0.3696,0.2323,18.729999999999997,76.79999999999998,48.17,59.55999999999999,5.6899999999999995,6.869999999999999,9.48,100.0,114.07000000000001,112.84,50.292500000000004,50.8878125,2.2108999999999996,0.5022
201904070DET,CHO,242.5,43.8,89.2,0.4932,14.2,35.6,0.40119999999999995,17.1,21.8,0.8032999999999999,8.8,37.5,46.3,28.5,6.5,5.0,12.0,20.1,118.9,0.6062,0.5734,0.4003,0.24600000000000005,20.37,80.35999999999999,51.82000000000001,64.55,6.5,9.09,10.95,100.0,119.48999999999998,110.98999999999998,51.3775,51.972812499999996,2.3207,0.5579,CHO,242.5,43.8,89.2,0.4932,14.2,35.6,0.40119999999999995,17.1,21.8,0.8032999999999999,8.8,37.5,46.3,28.5,6.5,5.0,12.0,20.1,118.9,0.6062000000000001,0.5734000000000001,0.4003,0.246,20.37,80.36,51.81999999999999,64.55000000000001,6.5,9.09,10.95,100.0,119.48999999999998,110.98999999999998,51.3775,51.972812499999996,2.3207,0.5579000000000001
201904070GSW,LAC,240.0,42.2,87.5,0.48369999999999996,10.8,30.8,0.34730000000000005,20.7,26.9,0.7661999999999999,9.0,35.2,44.2,24.9,8.4,4.3,13.2,22.2,115.9,0.5854999999999999,0.5452999999999999,0.3531,0.3106,20.47,77.78,49.57,59.24000000000001,8.23,7.37,11.760000000000002,100.0,114.25,114.30999999999999,52.238749999999996,52.238749999999996,2.2224,0.47709999999999997,LAC,240.0,42.2,87.5,0.4837000000000001,10.8,30.8,0.3473,20.7,26.9,0.7661999999999999,9.0,35.2,44.2,24.9,8.4,4.3,13.2,22.2,115.9,0.5855,0.5453,0.35309999999999997,0.31060000000000004,20.470000000000002,77.78,49.57,59.239999999999995,8.23,7.37,11.760000000000002,100.0,114.25,114.30999999999999,52.23875,52.23875,2.2223999999999995,0.47709999999999997
201904070HOU,PHO,245.0,43.3,88.4,0.49110000000000004,11.4,30.0,0.3746,18.0,24.1,0.7503,10.2,32.7,42.9,26.1,7.7,5.9,14.5,23.8,116.0,0.5867000000000001,0.5551,0.3404999999999999,0.27399999999999997,22.890000000000004,71.86000000000001,47.83,60.32000000000001,7.49,9.059999999999999,12.79,100.0,113.97999999999999,114.92999999999999,52.07375,53.289635417,2.2255,0.5,PHO,245.0,43.3,88.4,0.49110000000000004,11.4,30.0,0.37460000000000004,18.0,24.1,0.7503,10.2,32.7,42.9,26.1,7.7,5.9,14.5,23.8,116.0,0.5867,0.5550999999999999,0.3405,0.27399999999999997,22.89,71.85999999999999,47.83,60.31999999999999,7.489999999999999,9.06,12.790000000000001,100.0,113.97999999999999,114.92999999999999,52.07375,53.289635417,2.2255,0.5
201904070IND,BRK,245.0,43.2,94.1,0.46080000000000004,12.3,34.6,0.3613,20.8,27.9,0.7375999999999999,12.5,39.0,51.5,25.0,7.4,4.4,13.9,22.4,119.5,0.5636000000000001,0.5266,0.3688,0.2965,25.630000000000003,77.71000000000001,52.67999999999999,57.7,6.9799999999999995,7.6899999999999995,11.62,100.0,113.27000000000001,111.43000000000002,54.37624999999999,55.67937499999999,2.1963,0.4596,BRK,245.0,43.2,94.1,0.46080000000000004,12.3,34.6,0.3613,20.8,27.9,0.7375999999999999,12.5,39.0,51.5,25.0,7.4,4.4,13.9,22.4,119.5,0.5635999999999999,0.5266,0.3688,0.2965,25.630000000000003,77.71000000000001,52.67999999999999,57.7,6.9799999999999995,7.6899999999999995,11.620000000000001,100.0,113.26999999999998,111.42999999999999,54.37624999999999,55.67937499999999,2.1963,0.4596
201904070LAL,UTA,240.0,41.4,85.7,0.4837999999999999,11.1,28.8,0.3664,16.7,22.7,0.7418,8.0,34.7,42.7,25.6,7.4,4.4,14.4,21.3,110.6,0.5788,0.5490999999999999,0.3387,0.2671,18.880000000000003,77.94,49.06,61.82000000000001,7.369999999999999,7.69,13.059999999999999,100.0,109.78,110.9,51.44124999999999,51.44124999999999,2.1485000000000003,0.4972,UTA,240.0,41.4,85.7,0.4838,11.1,28.8,0.36639999999999995,16.7,22.7,0.7418,8.0,34.7,42.7,25.6,7.4,4.4,14.4,21.3,110.6,0.5788,0.5490999999999999,0.3387,0.2671,18.880000000000003,77.93999999999998,49.06,61.82000000000001,7.37,7.6899999999999995,13.059999999999999,100.0,109.78,110.9,51.441250000000004,51.441250000000004,2.1485,0.4972
201904070MEM,DAL,242.5,41.4,92.4,0.44939999999999997,11.1,37.2,0.29430000000000006,19.0,25.1,0.751,11.1,36.8,47.9,24.9,5.3,4.9,10.8,20.7,112.9,0.5473000000000001,0.5104,0.40590000000000004,0.27480000000000004,23.340000000000003,78.91,50.83,60.19,5.24,9.25,9.45,100.0,112.94000000000001,113.97,52.011250000000004,52.63507812500001,2.1733000000000002,0.47939999999999994,DAL,242.5,41.4,92.4,0.44939999999999997,11.1,37.2,0.2943,19.0,25.1,0.751,11.1,36.8,47.9,24.9,5.3,4.9,10.8,20.7,112.9,0.5473000000000001,0.5104,0.40590000000000004,0.2748,23.34,78.91,50.83,60.18999999999998,5.24,9.25,9.45,100.0,112.93999999999998,113.97,52.01125,52.63507812499999,2.1733000000000002,0.47939999999999994
201904070MIL,ATL,242.5,43.7,92.1,0.4756,14.5,40.0,0.3649,18.3,23.8,0.7723,9.7,38.2,47.9,27.6,8.3,5.6,15.0,21.1,120.2,0.5872999999999999,0.5543,0.43129999999999996,0.2655,20.86,75.22999999999999,49.59,63.23,7.830000000000001,9.499999999999998,12.839999999999998,100.0,113.73000000000002,112.06000000000002,54.352500000000006,54.97789062500001,2.2077999999999998,0.5061000000000001,ATL,242.5,43.7,92.1,0.4756,14.5,40.0,0.3649,18.3,23.8,0.7723000000000001,9.7,38.2,47.9,27.6,8.3,5.6,15.0,21.1,120.2,0.5873,0.5542999999999999,0.43129999999999996,0.26549999999999996,20.86,75.23,49.59,63.23,7.830000000000001,9.5,12.839999999999998,100.0,113.72999999999999,112.05999999999999,54.3525,54.977890625,2.2077999999999998,0.5061
201904070MIN,OKC,242.5,40.8,93.4,0.4385,11.7,35.8,0.33640000000000003,15.7,23.0,0.682,14.3,34.6,48.9,24.2,7.2,5.4,14.0,18.9,109.0,0.5288999999999999,0.5014000000000001,0.38160000000000005,0.2476,28.73,81.45,52.870000000000005,59.1,7.1899999999999995,10.56,11.870000000000001,100.0,109.22999999999999,110.33000000000001,52.0125,52.625911458,2.0995999999999997,0.4662,OKC,242.5,40.8,93.4,0.4385,11.7,35.8,0.33640000000000003,15.7,23.0,0.682,14.3,34.6,48.9,24.2,7.2,5.4,14.0,18.9,109.0,0.5288999999999999,0.5014000000000001,0.3816,0.24760000000000004,28.73,81.45,52.86999999999999,59.10000000000001,7.19,10.559999999999999,11.87,100.0,109.22999999999999,110.33,52.0125,52.625911458000004,2.0996,0.4662
201904070NYK,WAS,242.5,42.6,90.3,0.47269999999999995,9.7,30.5,0.32130000000000003,17.7,21.8,0.8170999999999999,10.9,33.8,44.7,24.8,6.9,4.5,13.6,19.0,112.6,0.5656000000000001,0.5267999999999999,0.341,0.24349999999999997,23.52,75.66,49.43,57.989999999999995,6.780000000000001,7.2299999999999995,12.02,100.0,112.09,115.27000000000002,51.677499999999995,52.261223957999995,2.1790999999999996,0.4798,WAS,242.5,42.6,90.3,0.4727000000000001,9.7,30.5,0.32130000000000003,17.7,21.8,0.8171000000000002,10.9,33.8,44.7,24.8,6.9,4.5,13.6,19.0,112.6,0.5656000000000001,0.5268,0.34099999999999997,0.2435,23.52,75.66,49.43,57.989999999999995,6.779999999999999,7.2299999999999995,12.020000000000001,100.0,112.09,115.27000000000001,51.677499999999995,52.261223957999995,2.1791,0.4798
201904070POR,DEN,240.0,42.0,87.8,0.4789,9.4,30.2,0.31399999999999995,14.1,18.4,0.7281,10.2,36.5,46.7,26.4,6.5,4.5,12.5,18.0,107.5,0.562,0.5326,0.34419999999999995,0.2113,23.86,76.02999999999999,51.13,62.010000000000005,6.730000000000001,7.45,11.45,100.0,112.44000000000001,104.3,49.42,49.42,2.1785,0.5331,DEN,240.0,42.0,87.8,0.4789,9.4,30.2,0.31399999999999995,14.1,18.4,0.7281000000000001,10.2,36.5,46.7,26.4,6.5,4.5,12.5,18.0,107.5,0.562,0.5326000000000001,0.3442,0.21129999999999996,23.86,76.03,51.13,62.010000000000005,6.7299999999999995,7.45,11.450000000000001,100.0,112.44000000000001,104.3,49.42,49.42,2.1785,0.5331000000000001
201904070SAC,NOP,247.5,43.9,94.7,0.4636,11.2,33.1,0.3356,17.5,23.2,0.7765000000000001,12.2,36.8,49.0,27.2,8.4,5.7,16.3,20.2,116.5,0.5549,0.5229,0.35229999999999995,0.24709999999999996,24.3,74.85,50.01,62.15,7.850000000000001,9.04,13.440000000000001,100.0,108.7,113.7,54.910000000000004,56.74971354200001,2.1216,0.4971,NOP,247.5,43.9,94.7,0.4636,11.2,33.1,0.3356,17.5,23.2,0.7765,12.2,36.8,49.0,27.2,8.4,5.7,16.3,20.2,116.5,0.5549,0.5229,0.35230000000000006,0.24710000000000001,24.300000000000004,74.85,50.010000000000005,62.15,7.85,9.039999999999997,13.440000000000001,100.0,108.7,113.69999999999997,54.910000000000004,56.749713541999995,2.1216,0.4971000000000001
201904070TOR,MIA,240.0,38.4,88.0,0.43689999999999996,11.3,33.6,0.3346,17.4,22.9,0.7557,11.6,35.9,47.5,25.3,6.7,3.9,13.7,19.2,105.5,0.5387000000000001,0.5011,0.38370000000000004,0.2615,24.07,78.33000000000001,50.82000000000001,65.89000000000001,6.82,7.1800000000000015,12.24,100.0,108.1,108.00999999999999,50.488749999999996,50.488749999999996,2.0909,0.5024000000000001,MIA,240.0,38.4,88.0,0.43689999999999996,11.3,33.6,0.33460000000000006,17.4,22.9,0.7556999999999999,11.6,35.9,47.5,25.3,6.7,3.9,13.7,19.2,105.5,0.5387000000000001,0.5011,0.38370000000000004,0.26149999999999995,24.07,78.33,50.82,65.89,6.82,7.18,12.24,100.0,108.1,108.00999999999999,50.48875,50.48875,2.0909000000000004,0.5024
201904090CHI,NYK,240.0,39.7,86.6,0.45970000000000005,13.1,36.3,0.35569999999999996,16.9,22.7,0.7375,9.5,37.0,46.5,24.0,5.2,6.3,13.3,18.9,109.4,0.5688,0.5356,0.4201,0.2665,21.009999999999998,77.71000000000001,50.39,60.15,5.28,11.27,12.169999999999998,100.0,111.7,111.88,50.59125,50.59125,2.1615,0.47309999999999997,NYK,240.0,39.7,86.6,0.45969999999999994,13.1,36.3,0.3557,16.9,22.7,0.7375,9.5,37.0,46.5,24.0,5.2,6.3,13.3,18.9,109.4,0.5688000000000001,0.5356,0.4201,0.26650000000000007,21.01,77.71000000000001,50.39,60.15,5.279999999999999,11.27,12.169999999999998,100.0,111.7,111.88,50.591249999999995,50.591249999999995,2.1615,0.4731000000000001
