,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201903290MIN,MIN,240.0,42.0,92.625,0.455375,12.25,34.125,0.35725,16.625,22.5,0.7494999999999999,12.125,33.625,45.75,27.0,8.5,4.75,11.625,19.375,112.875,0.55375,0.5222499999999999,0.3695,0.24324999999999997,25.2375,77.6625,50.212500000000006,63.88750000000001,8.575,7.8,10.1875,100.0,114.125,108.175,51.40625,51.40625,2.200625,0.528125,MIN,240.0,42.0,92.625,0.455375,12.25,34.125,0.35724999999999996,16.625,22.5,0.7495,12.125,33.625,45.75,27.0,8.5,4.75,11.625,19.375,112.875,0.55375,0.52225,0.36950000000000005,0.24324999999999997,25.2375,77.6625,50.2125,63.8875,8.575000000000001,7.8,10.1875,100.0,114.125,108.17500000000001,51.40625,51.40625,2.2006249999999996,0.528125
201903290OKC,OKC,243.125,38.75,90.375,0.43125,11.375,33.125,0.35175,18.125,25.125,0.7195,12.625,35.625,48.25,23.25,7.0,5.125,14.625,18.75,107.0,0.530625,0.49425,0.364,0.28049999999999997,25.612500000000004,80.4875,51.650000000000006,60.025000000000006,7.0,9.25,12.5625,100.0,106.7875,108.1875,52.1546875,52.9214518225,2.057875,0.4485,OKC,243.125,38.75,90.375,0.43125,11.375,33.125,0.35175,18.125,25.125,0.7195,12.625,35.625,48.25,23.25,7.0,5.125,14.625,18.75,107.0,0.530625,0.49425,0.364,0.2805,25.6125,80.4875,51.650000000000006,60.025,7.0,9.25,12.5625,100.0,106.7875,108.1875,52.1546875,52.9214518225,2.057875,0.4485
201903290UTA,UTA,240.0,40.625,86.875,0.4685,11.0,30.125,0.350875,18.375,25.375,0.73,9.875,36.75,46.625,25.375,6.75,5.0,13.625,19.75,110.625,0.564875,0.531875,0.3475,0.29275,22.3375,79.9,51.675,62.074999999999996,6.7875,8.625,12.1875,100.0,110.85,109.0625,51.3390625,51.3390625,2.1561250000000003,0.49475,UTA,240.0,40.625,86.875,0.4685,11.0,30.125,0.350875,18.375,25.375,0.73,9.875,36.75,46.625,25.375,6.75,5.0,13.625,19.75,110.625,0.564875,0.531875,0.3475,0.29275,22.3375,79.9,51.675,62.074999999999996,6.7875,8.625,12.1875,100.0,110.85,109.0625,51.3390625,51.3390625,2.1561250000000003,0.49475
201903300BRK,BRK,246.25,43.125,95.625,0.45275,11.375,32.125,0.362125,20.125,27.0,0.7418750000000001,13.75,39.75,53.5,25.0,8.625,5.125,13.0,22.75,117.75,0.549125,0.5125,0.33599999999999997,0.28237500000000004,27.299999999999997,77.075,53.0125,57.775000000000006,8.25,9.149999999999999,10.975,100.0,112.6,103.9625,53.849999999999994,55.478906249999994,2.182625,0.4620000000000001,BRK,246.25,43.125,95.625,0.45275,11.375,32.125,0.362125,20.125,27.0,0.7418750000000001,13.75,39.75,53.5,25.0,8.625,5.125,13.0,22.75,117.75,0.549125,0.5125,0.33599999999999997,0.28237500000000004,27.3,77.075,53.0125,57.775000000000006,8.25,9.15,10.975,100.0,112.6,103.9625,53.85,55.47890625,2.182625,0.462
201903300CHI,CHI,243.125,42.875,94.0,0.45525,8.375,23.25,0.35212499999999997,16.375,20.125,0.831,11.75,31.875,43.625,24.75,8.125,3.625,11.625,20.25,110.5,0.5365,0.49975,0.25025,0.21537499999999998,23.675,77.60000000000001,48.574999999999996,57.675,8.0,5.800000000000001,10.2375,100.0,109.96249999999999,114.6125,51.717187499999994,52.446842447499996,2.13225,0.47724999999999995,CHI,243.125,42.875,94.0,0.45525,8.375,23.25,0.35212499999999997,16.375,20.125,0.831,11.75,31.875,43.625,24.75,8.125,3.625,11.625,20.25,110.5,0.5365,0.49975,0.25025,0.21537499999999998,23.675,77.60000000000001,48.574999999999996,57.675,8.0,5.800000000000001,10.2375,100.0,109.96249999999999,114.6125,51.717187499999994,52.446842447499996,2.13225,0.47724999999999995
201903300DET,DET,240.0,41.125,80.875,0.510875,11.375,28.375,0.398625,18.0,23.75,0.7446249999999999,9.75,33.125,42.875,24.125,5.375,4.25,12.625,19.25,111.625,0.614125,0.581125,0.34950000000000003,0.2955,25.05,72.4875,50.8875,59.05,5.8,7.8,12.15,100.0,121.0375,116.1625,47.515625,47.515625,2.3573749999999998,0.5095000000000001,DET,240.0,41.125,80.875,0.510875,11.375,28.375,0.398625,18.0,23.75,0.7446250000000001,9.75,33.125,42.875,24.125,5.375,4.25,12.625,19.25,111.625,0.614125,0.581125,0.34950000000000003,0.2955,25.049999999999997,72.4875,50.8875,59.050000000000004,5.8,7.8,12.15,100.0,121.0375,116.16250000000001,47.515625,47.515625,2.357375,0.5095
201903300HOU,HOU,243.125,39.375,88.625,0.444375,13.75,38.25,0.3545,17.125,22.0,0.770875,10.5,37.0,47.5,22.625,8.5,3.25,13.375,18.125,109.625,0.557375,0.5218750000000001,0.43274999999999997,0.251625,23.325000000000003,77.76249999999999,51.475,57.1125,8.6,6.2125,11.9375,100.0,110.96249999999999,107.2625,50.975,51.688053385,2.150125,0.446,HOU,243.125,39.375,88.625,0.444375,13.75,38.25,0.3545,17.125,22.0,0.770875,10.5,37.0,47.5,22.625,8.5,3.25,13.375,18.125,109.625,0.557375,0.5218750000000001,0.43274999999999997,0.251625,23.325000000000003,77.76249999999999,51.475,57.1125,8.6,6.2125,11.9375,100.0,110.96249999999999,107.2625,50.975,51.688053385,2.150125,0.446
201903300IND,IND,240.0,42.0,86.25,0.48625,11.0,30.375,0.36924999999999997,16.0,21.125,0.7515,8.625,34.0,42.625,28.125,8.625,5.5,12.75,18.875,111.0,0.5813750000000001,0.550125,0.353125,0.246875,21.375,75.725,49.7,66.95,8.825,9.0625,11.7375,100.0,114.4375,103.2875,50.204687500000006,50.204687500000006,2.2125000000000004,0.561375,IND,240.0,42.0,86.25,0.48624999999999996,11.0,30.375,0.36925,16.0,21.125,0.7515000000000001,8.625,34.0,42.625,28.125,8.625,5.5,12.75,18.875,111.0,0.581375,0.550125,0.353125,0.246875,21.375,75.72500000000001,49.7,66.95000000000002,8.825,9.0625,11.7375,100.0,114.4375,103.2875,50.2046875,50.2046875,2.2125000000000004,0.561375
201903300LAC,LAC,240.0,42.125,92.0,0.45925000000000005,10.875,28.5,0.40075000000000005,20.625,26.875,0.7695,12.5,32.75,45.25,23.25,8.5,3.875,11.125,22.625,115.75,0.558875,0.518625,0.31337499999999996,0.29125,24.9,76.5,49.175,55.1875,8.425,6.6875,9.7125,100.0,115.475,118.1,51.6953125,51.6953125,2.2398749999999996,0.449,LAC,240.0,42.125,92.0,0.45925000000000005,10.875,28.5,0.40075000000000005,20.625,26.875,0.7695,12.5,32.75,45.25,23.25,8.5,3.875,11.125,22.625,115.75,0.558875,0.518625,0.31337499999999996,0.29125,24.9,76.5,49.175,55.1875,8.425,6.6875,9.7125,100.0,115.475,118.1,51.6953125,51.6953125,2.2398749999999996,0.449
201903300MIN,MIN,243.125,42.375,93.75,0.454125,12.875,35.125,0.36575,18.75,25.125,0.752625,12.875,35.25,48.125,27.375,7.75,3.875,12.25,20.375,116.375,0.5586249999999999,0.5235,0.37575000000000003,0.26725,26.1625,78.7875,51.275000000000006,64.28750000000001,7.6625,6.3999999999999995,10.4375,100.0,115.13749999999999,110.5,52.5296875,53.3119140625,2.22125,0.52625,MIN,243.125,42.375,93.75,0.454125,12.875,35.125,0.36575,18.75,25.125,0.752625,12.875,35.25,48.125,27.375,7.75,3.875,12.25,20.375,116.375,0.5586249999999999,0.5235000000000001,0.37575000000000003,0.26725,26.1625,78.7875,51.275,64.2875,7.6625,6.4,10.4375,100.0,115.1375,110.5,52.5296875,53.3119140625,2.22125,0.52625
201903300NYK,NYK,240.0,41.0,85.5,0.481,10.125,29.625,0.33875,17.625,23.625,0.7442500000000001,9.0,36.625,45.625,24.75,5.625,5.375,13.375,20.625,109.75,0.5743750000000001,0.540375,0.346375,0.278875,21.525,78.5625,51.47500000000001,59.9375,5.7625,10.274999999999999,12.150000000000002,100.0,111.925,113.05,50.548437500000006,50.548437500000006,2.169625,0.48925,NYK,240.0,41.0,85.5,0.48100000000000004,10.125,29.625,0.33875,17.625,23.625,0.7442500000000001,9.0,36.625,45.625,24.75,5.625,5.375,13.375,20.625,109.75,0.574375,0.540375,0.346375,0.278875,21.525,78.5625,51.475,59.9375,5.762500000000001,10.275,12.15,100.0,111.925,113.05000000000001,50.5484375,50.5484375,2.169625,0.48925
201903300PHO,PHO,243.125,40.375,86.125,0.469125,11.0,29.625,0.37275,20.5,27.5,0.75375,10.0,33.625,43.625,24.625,8.75,4.5,15.125,23.625,112.25,0.571375,0.532,0.34450000000000003,0.318875,22.35,72.5625,48.0375,60.6125,8.5375,7.425000000000001,13.299999999999999,100.0,110.1625,111.3875,52.15625,52.97314453125,2.150375,0.47050000000000003,PHO,243.125,40.375,86.125,0.469125,11.0,29.625,0.37275,20.5,27.5,0.75375,10.0,33.625,43.625,24.625,8.75,4.5,15.125,23.625,112.25,0.571375,0.532,0.34450000000000003,0.318875,22.35,72.5625,48.0375,60.6125,8.5375,7.425000000000001,13.299999999999999,100.0,110.1625,111.3875,52.15625,52.97314453125,2.150375,0.47050000000000003
201903310ATL,ATL,240.0,41.875,91.875,0.454625,13.625,39.625,0.342625,19.0,24.625,0.7835000000000001,10.5,36.375,46.875,27.25,8.5,5.625,15.0,22.25,116.375,0.5660000000000001,0.529,0.4315,0.27425,23.3,76.80000000000001,50.58749999999999,65.11250000000001,8.1625,10.125,12.7625,100.0,111.775,111.925,54.0359375,54.0359375,2.15175,0.504625,ATL,240.0,41.875,91.875,0.454625,13.625,39.625,0.342625,19.0,24.625,0.7835000000000001,10.5,36.375,46.875,27.25,8.5,5.625,15.0,22.25,116.375,0.5660000000000001,0.5289999999999999,0.4315,0.27425,23.3,76.80000000000001,50.5875,65.1125,8.162500000000001,10.125,12.7625,100.0,111.775,111.925,54.0359375,54.0359375,2.15175,0.5046250000000001
201903310DEN,DEN,240.0,40.375,87.125,0.464125,9.75,31.125,0.31725000000000003,15.0,19.25,0.776875,9.75,33.375,43.125,24.125,6.25,4.0,11.125,17.5,105.5,0.5529999999999999,0.52025,0.358375,0.222,22.174999999999997,75.0375,48.5125,59.675,6.574999999999999,7.0875,10.425,100.0,111.8125,108.4875,48.821875,48.821875,2.16275,0.49437500000000006,DEN,240.0,40.375,87.125,0.464125,9.75,31.125,0.31725000000000003,15.0,19.25,0.776875,9.75,33.375,43.125,24.125,6.25,4.0,11.125,17.5,105.5,0.553,0.5202500000000001,0.358375,0.222,22.174999999999997,75.0375,48.512499999999996,59.675,6.575,7.0875,10.425,100.0,111.8125,108.4875,48.821875000000006,48.821875000000006,2.16275,0.494375
201903310GSW,GSW,243.125,39.75,91.125,0.442,10.75,32.875,0.332125,17.75,23.5,0.74925,12.375,35.5,47.875,24.375,6.375,4.125,12.75,18.5,108.0,0.538,0.5015000000000001,0.36000000000000004,0.2575,25.125,80.825,51.7,61.1875,6.425000000000001,7.7875,11.175,100.0,109.4875,115.2375,51.33125,52.1134765625,2.115125,0.479875,GSW,243.125,39.75,91.125,0.44200000000000006,10.75,32.875,0.332125,17.75,23.5,0.74925,12.375,35.5,47.875,24.375,6.375,4.125,12.75,18.5,108.0,0.538,0.5015000000000001,0.36,0.2575,25.125,80.825,51.7,61.1875,6.424999999999999,7.7875,11.174999999999999,100.0,109.4875,115.2375,51.33125,52.1134765625,2.115125,0.479875
201903310LAC,LAC,240.0,44.0,90.75,0.48725,11.625,30.75,0.382625,19.625,25.5,0.7675,10.5,33.875,44.375,24.75,8.25,4.125,11.75,23.125,119.25,0.5876250000000001,0.55175,0.342125,0.27925,23.0375,78.0375,49.7375,56.0625,8.125,7.0125,10.4,100.0,118.4,115.1625,52.056250000000006,52.056250000000006,2.294125,0.475875,LAC,240.0,44.0,90.75,0.48725,11.625,30.75,0.382625,19.625,25.5,0.7675,10.5,33.875,44.375,24.75,8.25,4.125,11.75,23.125,119.25,0.5876250000000001,0.55175,0.342125,0.27925,23.0375,78.0375,49.7375,56.0625,8.125,7.0125,10.4,100.0,118.4,115.1625,52.056250000000006,52.056250000000006,2.294125,0.475875
201903310NOP,NOP,246.25,44.5,97.75,0.455875,10.625,33.75,0.3195,17.125,23.625,0.74525,13.75,36.375,50.125,28.5,7.875,5.625,16.0,20.5,116.75,0.5393749999999999,0.510375,0.34512499999999996,0.24575000000000002,26.35,76.325,50.3875,64.35,7.3125,9.275,12.825,100.0,107.65,112.61250000000001,55.610937500000006,57.207617187500006,2.099125,0.5148750000000001,NOP,246.25,44.5,97.75,0.45587500000000003,10.625,33.75,0.3195,17.125,23.625,0.74525,13.75,36.375,50.125,28.5,7.875,5.625,16.0,20.5,116.75,0.5393749999999999,0.510375,0.345125,0.24575000000000002,26.35,76.325,50.3875,64.35,7.3125,9.274999999999999,12.825000000000001,100.0,107.65,112.61250000000001,55.6109375,57.2076171875,2.099125,0.514875
201903310OKC,OKC,243.125,39.0,89.375,0.439,11.0,33.0,0.339625,17.625,24.75,0.706875,12.0,34.25,46.25,23.0,6.5,5.0,14.875,18.375,106.625,0.535,0.5005,0.365875,0.2785,24.962500000000002,79.75,50.775000000000006,59.150000000000006,6.525,8.925,12.875,100.0,107.1125,111.4,52.003125,52.7698893225,2.057,0.444625,OKC,243.125,39.0,89.375,0.43900000000000006,11.0,33.0,0.339625,17.625,24.75,0.7068749999999999,12.0,34.25,46.25,23.0,6.5,5.0,14.875,18.375,106.625,0.5349999999999999,0.5005,0.365875,0.27849999999999997,24.9625,79.75,50.775,59.150000000000006,6.525,8.925,12.875,100.0,107.11250000000001,111.4,52.003125,52.7698893225,2.057,0.44462500000000005
201903310SAS,SAS,243.125,41.0,88.5,0.46399999999999997,10.875,30.625,0.36412500000000003,17.25,22.0,0.782375,7.25,36.75,44.0,23.75,5.875,5.125,8.875,14.625,110.125,0.562125,0.525625,0.343125,0.25062500000000004,15.725,77.44999999999999,47.4,57.325,5.949999999999999,8.05,8.3625,100.0,112.3375,108.0375,50.287499999999994,51.031640624999994,2.1900000000000004,0.473625,SAS,243.125,41.0,88.5,0.46399999999999997,10.875,30.625,0.36412500000000003,17.25,22.0,0.7823749999999999,7.25,36.75,44.0,23.75,5.875,5.125,8.875,14.625,110.125,0.562125,0.525625,0.343125,0.250625,15.725000000000001,77.45,47.4,57.325,5.950000000000001,8.05,8.3625,100.0,112.3375,108.0375,50.2875,51.031640625,2.1900000000000004,0.473625
201904010BOS,BOS,240.0,39.75,89.25,0.44675,11.875,34.25,0.34925,21.375,26.625,0.7953749999999999,10.0,34.25,44.25,24.875,7.125,4.0,11.625,17.5,112.75,0.5589999999999999,0.513125,0.383375,0.299125,21.7,75.44999999999999,49.0375,62.5625,7.137499999999999,6.7375,10.3625,100.0,113.3125,113.83749999999999,51.7609375,51.7609375,2.17575,0.48,BOS,240.0,39.75,89.25,0.44675,11.875,34.25,0.34925,21.375,26.625,0.7953749999999999,10.0,34.25,44.25,24.875,7.125,4.0,11.625,17.5,112.75,0.5589999999999999,0.513125,0.383375,0.299125,21.7,75.44999999999999,49.0375,62.5625,7.137499999999999,6.7375,10.3625,100.0,113.3125,113.83749999999999,51.7609375,51.7609375,2.17575,0.48
201904010BRK,BRK,246.25,43.0,96.125,0.44825,11.5,33.0,0.35724999999999996,21.125,27.75,0.760625,13.75,38.125,51.875,25.125,8.375,4.875,12.375,22.625,118.625,0.5486249999999999,0.508375,0.34425,0.28975,27.299999999999997,78.2625,52.837500000000006,58.2875,7.9875,8.7625,10.362499999999999,100.0,113.25,106.4375,53.965624999999996,55.594531249999996,2.1950000000000003,0.4635,BRK,246.25,43.0,96.125,0.44825000000000004,11.5,33.0,0.35724999999999996,21.125,27.75,0.760625,13.75,38.125,51.875,25.125,8.375,4.875,12.375,22.625,118.625,0.548625,0.508375,0.34425,0.28975,27.3,78.2625,52.8375,58.2875,7.987499999999999,8.7625,10.362499999999999,100.0,113.25,106.4375,53.965625,55.59453125,2.195,0.4635
201904010DAL,DAL,243.125,41.25,90.75,0.456625,11.375,36.0,0.31224999999999997,19.625,25.0,0.7809999999999999,10.875,35.875,46.75,24.75,5.625,5.25,10.625,21.75,113.5,0.5603750000000001,0.5205,0.40075000000000005,0.278625,23.8,79.2625,51.45,59.962500000000006,5.6125,10.2625,9.375,100.0,115.26249999999999,116.75,51.1875,51.96728515625,2.22625,0.48724999999999996,DAL,243.125,41.25,90.75,0.456625,11.375,36.0,0.31225,19.625,25.0,0.7809999999999999,10.875,35.875,46.75,24.75,5.625,5.25,10.625,21.75,113.5,0.560375,0.5205,0.40075,0.278625,23.799999999999997,79.26249999999999,51.45,59.9625,5.612500000000001,10.2625,9.375,100.0,115.26249999999999,116.75,51.1875,51.96728515625,2.22625,0.48724999999999996
201904010IND,IND,240.0,43.375,87.25,0.4965,11.25,30.625,0.376375,14.0,19.25,0.7268749999999999,9.25,34.0,43.25,28.375,7.75,5.5,12.625,19.0,112.0,0.5855,0.5612499999999999,0.35300000000000004,0.22175,23.112499999999997,75.48750000000001,50.6125,65.6125,7.999999999999999,9.0875,11.6125,100.0,116.2625,105.9875,49.884375000000006,49.884375000000006,2.2447500000000002,0.569,IND,240.0,43.375,87.25,0.4965,11.25,30.625,0.376375,14.0,19.25,0.726875,9.25,34.0,43.25,28.375,7.75,5.5,12.625,19.0,112.0,0.5855,0.56125,0.35300000000000004,0.22175,23.112499999999997,75.48750000000001,50.6125,65.61250000000001,8.0,9.0875,11.6125,100.0,116.2625,105.9875,49.884375,49.884375,2.2447500000000002,0.569
201904010MIN,MIN,243.125,40.875,93.875,0.43574999999999997,12.0,34.625,0.34362499999999996,19.625,26.375,0.74425,12.5,35.625,48.125,25.25,7.75,3.875,11.625,20.25,113.375,0.538125,0.49987499999999996,0.369375,0.28162499999999996,24.3875,78.46249999999999,49.8875,61.862500000000004,7.6375,6.3125,9.8375,100.0,111.5,111.4125,52.7640625,53.5462890625,2.15075,0.48124999999999996,MIN,243.125,40.875,93.875,0.43574999999999997,12.0,34.625,0.34362499999999996,19.625,26.375,0.74425,12.5,35.625,48.125,25.25,7.75,3.875,11.625,20.25,113.375,0.538125,0.49987499999999996,0.369375,0.28162499999999996,24.3875,78.46249999999999,49.8875,61.862500000000004,7.6375,6.3125,9.8375,100.0,111.5,111.4125,52.7640625,53.5462890625,2.15075,0.48124999999999996
201904010NYK,NYK,240.0,40.25,84.5,0.477,10.25,30.875,0.332625,17.625,23.125,0.75875,9.0,36.625,45.625,24.0,5.5,5.875,14.375,19.875,108.375,0.573875,0.5377500000000001,0.367,0.276875,21.6625,77.2875,51.28750000000001,59.2125,5.625,11.0625,13.1125,100.0,110.51249999999999,113.3,50.4296875,50.4296875,2.14675,0.475375,NYK,240.0,40.25,84.5,0.477,10.25,30.875,0.332625,17.625,23.125,0.75875,9.0,36.625,45.625,24.0,5.5,5.875,14.375,19.875,108.375,0.573875,0.53775,0.367,0.276875,21.6625,77.2875,51.2875,59.2125,5.625,11.0625,13.1125,100.0,110.5125,113.3,50.4296875,50.4296875,2.14675,0.475375
201904010PHO,PHO,243.125,41.25,86.0,0.48062499999999997,11.625,30.75,0.380375,20.375,27.5,0.7482500000000001,10.25,34.0,44.25,25.375,8.75,5.0,16.0,24.375,114.5,0.5845,0.5473750000000001,0.35875,0.31937499999999996,23.3875,72.23750000000001,48.9625,61.175,8.5125,8.125,14.024999999999999,100.0,112.01249999999999,111.6875,52.40625,53.22314453125,2.1843749999999997,0.483,PHO,243.125,41.25,86.0,0.48062499999999997,11.625,30.75,0.380375,20.375,27.5,0.7482500000000001,10.25,34.0,44.25,25.375,8.75,5.0,16.0,24.375,114.5,0.5845,0.5473750000000001,0.35875,0.31937499999999996,23.3875,72.23750000000001,48.9625,61.175,8.5125,8.125,14.024999999999999,100.0,112.01249999999999,111.6875,52.40625,53.22314453125,2.1843749999999997,0.483
201904010TOR,TOR,243.125,41.125,87.125,0.47550000000000003,11.125,30.625,0.36575,16.625,22.0,0.778625,9.875,36.25,46.125,24.375,6.875,5.875,14.875,19.5,110.0,0.574,0.53975,0.34962499999999996,0.25275000000000003,20.9375,81.76249999999999,51.9625,58.612500000000004,6.9,11.5125,13.337499999999999,100.0,110.975,113.25,51.2875,52.0542643225,2.1525,0.47675,TOR,243.125,41.125,87.125,0.47550000000000003,11.125,30.625,0.36575,16.625,22.0,0.778625,9.875,36.25,46.125,24.375,6.875,5.875,14.875,19.5,110.0,0.574,0.53975,0.34962499999999996,0.25275000000000003,20.9375,81.76249999999999,51.9625,58.612500000000004,6.9,11.5125,13.337499999999999,100.0,110.975,113.25,51.2875,52.0542643225,2.1525,0.47675
201904010UTA,UTA,240.0,41.125,86.625,0.47575000000000006,11.125,29.375,0.362875,18.25,24.25,0.767,9.25,36.75,46.0,24.875,6.75,4.875,14.5,20.0,111.625,0.5747500000000001,0.54,0.340125,0.28075,21.2,79.05,51.037499999999994,60.324999999999996,6.725,8.575,12.95,100.0,110.6875,111.0,51.696875,51.696875,2.15875,0.48125,UTA,240.0,41.125,86.625,0.47575000000000006,11.125,29.375,0.362875,18.25,24.25,0.767,9.25,36.75,46.0,24.875,6.75,4.875,14.5,20.0,111.625,0.5747500000000001,0.54,0.340125,0.28075,21.2,79.05,51.037499999999994,60.324999999999996,6.725,8.575,12.95,100.0,110.6875,111.0,51.696875,51.696875,2.15875,0.48125
201904020GSW,GSW,243.125,42.5,90.125,0.476875,11.75,31.875,0.372,17.375,22.125,0.7827500000000001,11.5,36.125,47.625,27.25,6.75,4.75,12.625,18.625,114.125,0.5778749999999999,0.542875,0.35350000000000004,0.2445,25.737499999999997,81.2875,53.525000000000006,63.6,6.8375,8.85,11.275,100.0,116.3,113.225,50.8796875,51.6619140625,2.2543749999999996,0.54125,GSW,243.125,42.5,90.125,0.476875,11.75,31.875,0.372,17.375,22.125,0.7827500000000001,11.5,36.125,47.625,27.25,6.75,4.75,12.625,18.625,114.125,0.5778749999999999,0.542875,0.35350000000000004,0.2445,25.737499999999997,81.2875,53.525000000000006,63.6,6.8375,8.85,11.275,100.0,116.3,113.225,50.8796875,51.6619140625,2.2543749999999996,0.54125
201904020OKC,OKC,243.125,39.125,91.375,0.431125,11.5,35.625,0.33187500000000003,16.25,23.5,0.69225,13.125,34.375,47.5,22.375,5.875,5.375,13.875,18.875,106.0,0.5245,0.49425,0.38725,0.25775000000000003,26.462500000000002,79.35,50.962500000000006,57.2875,5.9625,10.0,11.95,100.0,107.14999999999999,112.05000000000001,51.64375,52.4105143225,2.059,0.4355,OKC,243.125,39.125,91.375,0.431125,11.5,35.625,0.33187500000000003,16.25,23.5,0.69225,13.125,34.375,47.5,22.375,5.875,5.375,13.875,18.875,106.0,0.5245,0.49424999999999997,0.38725,0.25775000000000003,26.462500000000002,79.35,50.9625,57.28750000000001,5.9625,10.0,11.95,100.0,107.14999999999999,112.05,51.64375,52.410514322500006,2.059,0.4355
201904020SAC,SAC,240.0,42.375,88.75,0.477375,12.625,36.25,0.34750000000000003,18.5,22.625,0.81675,10.5,36.25,46.75,25.0,6.375,4.75,13.625,19.875,115.875,0.588125,0.549875,0.417,0.26099999999999995,24.075000000000003,76.525,51.55,59.4375,6.3375,7.7625,12.025,100.0,116.7125,112.8375,51.31093750000001,51.31093750000001,2.2625,0.48737500000000006,SAC,240.0,42.375,88.75,0.477375,12.625,36.25,0.34750000000000003,18.5,22.625,0.8167500000000001,10.5,36.25,46.75,25.0,6.375,4.75,13.625,19.875,115.875,0.588125,0.549875,0.417,0.26099999999999995,24.075000000000003,76.525,51.55,59.4375,6.3375,7.7625,12.025,100.0,116.7125,112.83749999999999,51.3109375,51.3109375,2.2625,0.487375
201904020SAS,SAS,243.125,40.625,89.25,0.45575,11.0,31.375,0.3595,17.5,22.5,0.771625,8.375,35.25,43.625,22.875,5.75,4.75,9.125,15.75,109.75,0.5545,0.51775,0.349125,0.255,17.5,77.2125,47.1125,55.8875,5.825,7.5874999999999995,8.4875,100.0,111.9375,112.0,50.34375,51.087890625,2.1795,0.45475,SAS,243.125,40.625,89.25,0.45575,11.0,31.375,0.3595,17.5,22.5,0.771625,8.375,35.25,43.625,22.875,5.75,4.75,9.125,15.75,109.75,0.5545,0.51775,0.349125,0.255,17.5,77.2125,47.1125,55.887499999999996,5.825,7.5875,8.4875,100.0,111.9375,112.0,50.34375,51.087890625,2.1795,0.45475
