,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
gameId,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss,teamAbbr,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,TS%,eFG%,3pAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Ortg,Drtg,poss,pace,poss_per_poss,ass_per_poss
202203040PHI,PHI,240,37.2,80.6,0.4614,13.2,34.8,0.373,30.6,35.8,0.853,7.4,35.4,42.8,24,6.8,3.4,11.2,22.8,118.2,0.6146,0.5436,0.433,0.4476,17.2,78.14,49.06,65.64,6.84,6.32,10.42,100,119.4,116.92,50.7025,50.7025,2.324,0.4716,PHI,240,40.2,87.8,0.4596,13.4,37.8,0.3448,21,28.4,0.7522,10,34.6,44.6,22.4,5.2,3.4,11.4,24.6,114.8,0.5756,0.537,0.4322,0.3236,21.86,82.8,50.94,55.8,5.24,7.42,10.12,100,116.92,119.4,51.345,51.345,2.2492,0.4394
202203040PHO,PHO,240,42,84,0.4996,11.8,32.4,0.3654,21,25.6,0.8226,6.8,34,40.8,27.6,10.2,6.4,12.6,19.8,116.8,0.613,0.5698,0.3876,0.306,17.2,75.36,48.3,65.88,10.12,11.76,11.64,100,117.24,110.86,50.98,50.98,2.2932,0.5404,PHO,240,39.6,89.8,0.4392,11,35,0.309,19.8,25,0.7962,11,33,44,22.2,8.4,4.2,13.8,20.6,110,0.5442,0.5004,0.3886,0.2824,24.64,82.8,51.7,57.14,8.48,8.02,12.1,100,110.86,117.24,52.2375,52.2375,2.1102,0.4258
202203040TOR,TOR,240,40.6,90.2,0.449,9.6,28.4,0.3242,17.4,24.6,0.7026,13.4,29.4,42.8,23.4,7.6,3.4,12.4,19.8,108.2,0.534,0.501,0.3128,0.2772,28.38,74.98,49.24,56.44,7.74,6.58,10.94,100,111.58,116.58,50.4425,50.4425,2.1442,0.4606,TOR,240,42.6,86.2,0.4934,12.2,33.6,0.3668,15.6,20.4,0.7528,10,34.2,44.2,26,5.8,6,14.2,21.8,113,0.5942,0.5642,0.3888,0.2398,25.02,71.62,50.76,61.44,5.94,9.74,12.82,100,116.58,111.58,50.045,50.045,2.262,0.5196
202203040WAS,WAS,250,44,89,0.4922,13.8,29.6,0.4716,14.2,17.6,0.8118,10,31,41,27,8.2,6,15,23.2,116,0.5962,0.5696,0.3298,0.1964,23.92,70.7,47.86,61.32,8.22,9.98,13.58,100,115.62,115.06,51.18,53.75083333,2.253,0.524,WAS,250,42.6,90,0.4706,8.6,27.8,0.2988,21.8,28.6,0.7626,13,31.8,44.8,25.8,7.8,4.4,13.6,17.4,115.6,0.5592,0.5182,0.309,0.3148,29.3,76.08,52.14,60.64,7.98,7.58,11.68,100,115.06,115.62,52.0925,54.72635417,2.2026,0.4916
202203050CHO,CHO,255,42.8,91.2,0.4704,13.8,38,0.3676,17.2,25.4,0.679,12,36.2,48.2,28,8,5,13.8,23,116.6,0.5722,0.5466,0.4164,0.2794,25.6,73.62,50.02,65.52,7.92,8.58,11.8,100,114.72,109.5,52.5325,55.97677083,2.2288,0.5378,CHO,255,41,93.2,0.441,12.4,37.4,0.3252,17.4,24.4,0.6942,13.6,35.4,49,25,6,3.6,14.2,22,111.8,0.5378,0.507,0.3992,0.2672,26.38,74.4,49.98,60.7,5.88,6.68,12.14,100,109.5,114.72,52.695,56.17833333,2.118,0.4712
202203050DAL,DAL,240,42.2,83,0.5086,15.2,37,0.4076,14.8,20,0.78,7.8,30.2,38,21.8,6.8,4.4,11.8,19.2,114.4,0.6228,0.5998,0.4458,0.2432,19.8,74.48,47.32,51.44,7.26,8.94,11.36,100,121.92,117.28,48.25,48.25,2.3738,0.4526,DAL,240,41.2,84,0.4928,13.6,33.8,0.4088,14,19.2,0.7308,10.4,31.6,42,23.8,9.2,3.4,13.6,18.8,110,0.599,0.5752,0.4064,0.2298,25.52,80.2,52.68,58.12,9.74,7.18,12.92,100,117.28,121.92,48.16,48.16,2.2884,0.4948
202203050LAL,LAL,240,38.6,85.8,0.4504,10.2,34,0.2994,16.2,21,0.7742,9,31.4,40.4,21,8.2,6.2,14.4,18,103.6,0.546,0.5104,0.3978,0.2452,19.62,75.84,46.7,54.1,8.44,11.54,13.08,100,106.64,116.9,50.5875,50.5875,2.0556,0.419,LAL,240,43.4,85.8,0.5042,12.2,30.2,0.4134,15,21,0.7326,10,36,46,25.4,10.6,5.4,13.2,20.2,114,0.5988,0.575,0.3548,0.2464,24.16,80.38,53.3,57.96,10.82,10.32,12.22,100,116.9,106.64,49.4875,49.4875,2.3036,0.5116
202203050MEM,MEM,240,41.8,94.2,0.4452,10.2,30,0.3418,21,28,0.7382,17,34.6,51.6,23.2,7.8,6.8,12,21,114.8,0.541,0.5,0.319,0.3012,34.4,74.38,54.24,55.86,8,11.46,10.06,100,116.42,117.3,51.25,51.25,2.2412,0.4538,MEM,240,42.4,91.8,0.4636,12.6,32.6,0.39,18,24.2,0.7468,11.6,31.4,43,25.8,7.6,5.8,11.2,20.8,115.4,0.5656,0.533,0.3564,0.2658,25.62,65.6,45.76,60.5,7.62,9.22,9.88,100,117.3,116.42,51.4475,51.4475,2.2534,0.5066
202203050MIA,MIA,240,42,84.2,0.5006,13.2,33,0.394,21.2,27.8,0.7754,6.2,33.4,39.6,26,9.2,4.6,11.2,22,118.4,0.6144,0.5778,0.39,0.3378,15.38,80.74,48.56,62.14,9.18,9.46,10.44,100,118.34,110.88,51.2025,51.2025,2.3108,0.5092,MIA,240,40.2,84.6,0.473,12.2,33.4,0.3638,18.4,23.8,0.768,8,34.2,42.2,24.2,6,2.8,15.4,25,111,0.5824,0.545,0.3982,0.2864,19.26,84.62,51.44,60.12,6.04,5.62,13.9,100,110.88,118.34,51.6525,51.6525,2.1468,0.4682
202203050MIN,MIN,240,44.4,89,0.4988,16.2,42,0.3818,18,23,0.7836,8.4,31,39.4,28.2,9.8,5.4,14.8,24.4,123,0.6208,0.5894,0.4716,0.2584,20.62,74.06,47.68,63.4,9.5,10.6,12.98,100,119.94,114.4,53.1625,53.1625,2.3132,0.5302,MIN,240,39.4,86,0.4626,13,37.4,0.3456,25,30.6,0.8264,11.6,32,43.6,25.8,9.4,3.4,17.2,20.4,116.8,0.5922,0.5402,0.4398,0.3588,25.94,79.38,52.34,65.28,9.1,7.14,14.82,100,114.4,119.94,53.0675,53.0675,2.209,0.4888
202203060BOS,BOS,240,42.4,87.2,0.4868,13.2,36.6,0.363,17.2,20.4,0.8486,11.2,33.4,44.6,28.8,5.4,6.6,11.8,17.8,115.2,0.5994,0.5626,0.42,0.235,26.06,77.14,51.56,67.94,5.56,11.54,10.92,100,119.8,112.96,48.745,48.745,2.3624,0.592,BOS,240,40.6,90.6,0.4486,10.2,32,0.3132,17.2,21.4,0.805,10,31.8,41.8,21.4,7.4,4.2,10.8,19.4,108.6,0.5438,0.5048,0.3526,0.2386,22.86,73.94,48.44,52.46,7.74,8.44,9.74,100,112.96,119.8,50.7825,50.7825,2.1406,0.4208
202203060CLE,CLE,240,37.2,79,0.472,11,31.2,0.3496,21.4,27.4,0.7808,9,32.6,41.6,24.4,5.6,4,14.2,17.6,106.8,0.5872,0.5422,0.3978,0.3498,22.52,80.84,51.68,65.4,5.96,8.1,13.46,100,113.08,119.12,48.6075,48.6075,2.196,0.502,CLE,240,40.2,82.6,0.4878,14.2,34,0.4204,18,21.4,0.8296,8,31.4,39.4,25.4,9.2,5.8,12.4,24.8,112.6,0.6112,0.5736,0.4108,0.2614,19.16,77.48,48.32,62.86,9.74,12.66,11.92,100,119.12,113.08,48.5825,48.5825,2.3134,0.5222
202203060DEN,DEN,240,41.8,86,0.486,13.6,38.8,0.356,20.8,25.6,0.821,7,38.4,45.4,27.8,9.4,3.4,13.6,21.8,118,0.607,0.5654,0.4512,0.2992,16.4,81.32,51.36,66.82,9.3,6.28,12.22,100,116.16,104.82,52.38,52.38,2.2516,0.5306,DEN,240,39.4,87.2,0.453,10,32,0.3214,17.6,24,0.7358,8.8,34.2,43,24,7.2,4.6,14,20.6,106.4,0.5458,0.5106,0.3674,0.2744,18.68,83.6,48.64,61.26,7.06,9.76,12.56,100,104.82,116.16,51.9,51.9,2.0536,0.4636
202203060HOU,HOU,245,39.6,90.2,0.4404,15,43,0.3452,13.2,21.4,0.6114,8.8,31.4,40.2,24.2,8.8,3,12.4,21.8,107.4,0.5396,0.524,0.478,0.24,18.08,73.22,43.9,61.64,8.66,5.48,11.02,100,106.6,115.04,51.9825,53.14135417,2.0618,0.466,HOU,245,41.4,86.6,0.4776,13,35.2,0.371,20,25.8,0.7856,11.6,40,51.6,24.2,8,6,16,21.6,115.8,0.5906,0.5526,0.409,0.3028,26.78,81.92,56.1,58.16,7.9,12.14,14.04,100,115.04,106.6,51.6275,52.7775,2.2388,0.4668
202203060LAC,LAC,240,43.8,88.2,0.4952,13.8,30.6,0.4544,16.8,21,0.8104,11.8,39.6,51.4,26.6,8.2,7.2,14.8,19.6,118.2,0.6048,0.5728,0.3496,0.2428,28.74,78.46,56.28,60.08,8.28,13.26,13.22,100,119.76,105.94,50.5875,50.5875,2.3332,0.5246,LAC,240,39,91.2,0.429,12.6,36.8,0.338,13.8,19.4,0.706,10.8,29.2,40,24,8,3.8,12.6,18.6,104.4,0.5246,0.4984,0.404,0.214,21.54,71.26,43.72,61.64,8.12,6.22,11.14,100,105.94,119.76,51.1075,51.1075,2.043,0.4694
202203060MIL,MIL,240,41.4,88.6,0.4696,14.4,38.8,0.3702,25,32.6,0.773,11.2,39,50.2,22.2,5,2.8,11.8,22,122.2,0.5944,0.5508,0.4386,0.3722,23.98,81.64,53.82,53.76,4.92,4.86,10.3,100,120.38,115.48,52.3425,52.3425,2.3348,0.424,MIL,240,43,92.8,0.4638,14,35.4,0.3912,17.2,23,0.759,8.8,34,42.8,24,5.8,2.8,9.8,23.8,117.2,0.5702,0.5388,0.3812,0.2502,18.36,76.02,46.18,56.02,5.68,5.88,8.72,100,115.48,120.38,52.3625,52.3625,2.241,0.4586
202203060OKC,OKC,245,43,90.6,0.4738,10.6,32.2,0.3344,16,20.8,0.7868,8.4,36.2,44.6,23.2,10.6,4.4,16,19,112.6,0.5638,0.533,0.3574,0.231,18.44,81.22,49.26,54.38,10.04,8.8,13.86,100,106.2,117.76,54.04,55.21083333,2.0858,0.4302,OKC,245,46.6,91,0.513,14.2,39,0.3624,17.6,22.6,0.7856,8.6,37,45.6,30.6,12,6.4,15.6,18.4,125,0.6202,0.591,0.4288,0.2498,18.78,81.56,50.76,65.6,11.32,10.86,13.42,100,117.76,106.2,54.3675,55.54927083,2.2978,0.5618
202203060WAS,WAS,250,45.4,87.8,0.5146,13.2,28,0.4764,13.2,16.2,0.827,9,31.4,40.4,29.4,7.2,6.8,15.4,25,117.2,0.6142,0.59,0.3166,0.1824,22.82,68.74,47.64,64.58,7.18,11.56,14.12,100,117.64,116.7,50.9475,53.51833333,2.2884,0.5764,WAS,250,41.2,91.6,0.4458,10.4,31,0.331,23.6,29.6,0.7964,14.2,30.4,44.6,23.4,7.2,4.2,12.2,17.8,116.4,0.5516,0.5028,0.34,0.3198,31.26,77.18,52.38,56.78,7.4,7.14,10.34,100,116.7,117.64,51.83,54.46385417,2.2308,0.446
202203070DAL,DAL,240,41.4,83.4,0.4964,14.2,36.2,0.3904,15.2,20.4,0.7842,8.4,29.8,38.2,22.6,7.2,4,12.2,19.2,112.2,0.6072,0.5814,0.434,0.2464,20.56,76.44,47.76,54.26,7.62,8.26,11.66,100,118.62,115.26,48.445,48.445,2.3178,0.4676,DAL,240,41.2,84.4,0.4906,13,33.2,0.395,13.6,18.6,0.7308,9,32.4,41.4,24.2,8.8,3.6,13.8,20.8,109,0.5932,0.5696,0.3988,0.2224,23.56,79.44,52.24,59,9.28,7.6,13.06,100,115.26,118.62,49.0175,49.0175,2.2308,0.495
202203070DEN,DEN,245,41.6,86.2,0.4824,12.6,38.4,0.3308,24.2,30.2,0.8092,8.4,38.6,47,28.2,8.4,4.2,13.4,22.2,120,0.6022,0.556,0.4456,0.3514,18.9,78.68,50.48,67.94,8.24,7.24,11.82,100,116.5,107.2,52.7725,53.94359375,2.2708,0.5338,DEN,245,40.4,90.2,0.448,11,32.8,0.3442,18.6,26.2,0.7072,10.4,35.6,46,25,8,3.8,13.8,23.2,110.4,0.5428,0.5092,0.3654,0.29,21.32,81.1,49.52,62.14,7.74,8.1,12,100,107.2,116.5,53.0225,54.21807292,2.0816,0.4716
202203070DET,DET,245,42.4,93,0.456,11,32.2,0.3404,16.8,21.8,0.7658,15.2,31.2,46.4,24.8,6.4,4.8,12.4,24.6,112.6,0.5494,0.5148,0.3466,0.2394,32.56,69.8,51.28,58.44,6.54,8.18,10.74,100,116.46,117.34,50.2775,51.4290625,2.2398,0.4936,DET,245,40.6,88.4,0.4614,10.6,29.8,0.3646,21.6,29,0.7564,13.8,30.4,44.2,24.2,5.6,7,12.8,20,113.4,0.5632,0.5216,0.3346,0.3304,30.2,67.44,48.72,58.98,5.76,11.34,11.22,100,117.34,116.46,50.5875,51.73489583,2.2434,0.4786
202203070MIA,MIA,240,41.2,82,0.5038,13.6,32.2,0.418,19.2,24.6,0.7952,6.6,31.8,38.4,25.6,7.8,4.2,12.2,20.2,115.2,0.6208,0.5858,0.3906,0.3062,17.08,77.18,48.3,62.28,8.04,8.06,11.72,100,119.08,110.56,49.6425,49.6425,2.3166,0.515,MIA,240,39.8,86,0.4612,10.8,33.6,0.328,17,21.2,0.7888,9.6,31.8,41.4,23,7,3.4,13.6,22.4,107.4,0.5614,0.5232,0.3916,0.2464,22.82,82.92,51.7,56.74,7.38,7.04,12.38,100,110.56,119.08,50.035,50.035,2.135,0.4542
202203070MIN,MIN,240,45.4,87.4,0.5194,16,41,0.3866,19.4,23.8,0.8132,7.8,31.6,39.4,30.2,10.6,4.6,14.6,23.2,126.2,0.6444,0.6104,0.4682,0.2728,19.9,78.34,49.48,66.3,10.32,10.3,12.94,100,123.36,116,52.7525,52.7525,2.3952,0.5738,MIN,240,39.8,83.4,0.4792,14.4,38.8,0.3718,24.2,28.6,0.848,8.6,31.4,40,25.6,8.6,2.2,17.2,20.8,118.2,0.6168,0.5664,0.466,0.3478,21.66,80.1,50.54,64.12,8.3,4.82,15.18,100,116,123.36,52.7925,52.7925,2.2476,0.4874
202203070PHI,PHI,240,37.6,78.4,0.4814,13.4,36.4,0.3714,29,33.6,0.8598,6.4,33.4,39.8,23.6,8.4,4,11,23,117.6,0.6312,0.5672,0.4638,0.43,16.06,78.12,48.88,61.82,8.74,7.4,10.56,100,121.78,112.22,49.48,49.48,2.3638,0.4714,PHI,240,38.4,83.2,0.4636,10.2,31.2,0.3342,20.4,27,0.7748,9.4,32,41.4,22.8,6,2.6,13.2,23.4,107.4,0.5684,0.526,0.3758,0.3224,21.88,83.94,51.12,59.16,6.28,6.24,12.2,100,112.22,121.78,49.9125,49.9125,2.1616,0.46
202203070SAC,SAC,240,41.4,88.8,0.4662,9.2,30.6,0.305,20.8,27.6,0.7432,10.2,34.4,44.6,24.8,6.8,3.2,13.2,22,112.8,0.5588,0.5184,0.3456,0.3128,22.5,83.38,51.34,60.08,6.72,6.34,11.56,100,111.34,113.98,52.455,52.455,2.1478,0.4722,SAC,240,43.2,86.6,0.498,12.8,35,0.3658,16,22.2,0.7142,6.8,35.6,42.4,27.4,7.4,3.8,12.8,24,115.2,0.5986,0.5724,0.4068,0.2594,16.62,77.5,48.66,63.98,7.28,6.78,11.68,100,113.98,111.34,51.5725,51.5725,2.238,0.5304
202203070SAS,SAS,250,47.8,97,0.4934,11,32.2,0.343,17.4,23.4,0.7234,11.8,33.2,45,30.8,7.8,3.6,13.4,22.6,124,0.5772,0.5506,0.333,0.2378,25.32,77.7,50.3,64.74,7.5,6.5,11.04,100,116.86,121.34,54.8575,57.49135417,2.251,0.5616,SAS,250,47,91.2,0.5144,13,33.2,0.3934,21.4,28.4,0.7438,9.6,35.4,45,28,7.4,4.2,12.8,19.2,128.4,0.6182,0.5854,0.3638,0.3176,22.3,74.68,49.7,59.98,6.94,6.44,10.96,100,121.34,116.86,53.945,56.51583333,2.3758,0.5168
202203080CHO,CHO,245,43.6,90.4,0.4828,15,38,0.3962,17.6,25.2,0.6976,10.8,35.8,46.6,28.4,8.4,5.2,12,20.6,119.8,0.592,0.5658,0.4204,0.28,24.22,73.98,49.74,65.1,8.38,8.74,10.54,100,119.2,112.04,51.785,52.93239583,2.3194,0.5526,CHO,245,41.8,92.4,0.4524,11.8,35.2,0.3262,17.6,23.8,0.7238,13.2,34.8,48,24.4,6.6,3.8,13.4,21,113,0.5484,0.5158,0.3806,0.263,26.02,75.78,50.26,58.02,6.52,7.24,11.64,100,112.04,119.2,51.9525,53.1040625,2.1692,0.4676
202203080GSW,GSW,240,43,88.4,0.4878,14.2,37.6,0.3874,13.4,19.4,0.6892,9.8,30.8,40.6,26,9.8,2.8,14.4,23.4,113.6,0.588,0.5686,0.4248,0.2184,22.84,79.94,49.68,60.78,9.82,5.86,12.94,100,114.06,123,51.1075,51.1075,2.228,0.5112,GSW,240,44.2,85,0.5198,14.8,36.8,0.3986,19.4,25,0.788,7.8,33.6,41.4,27.2,8,4.2,13.8,19.4,122.6,0.638,0.6066,0.4324,0.2946,20.06,77.16,50.32,60.88,7.98,8.12,12.56,100,123,114.06,51.4375,51.4375,2.3844,0.5282
202203080IND,IND,245,41.2,88.2,0.4704,12.8,35.4,0.3658,21.2,27.4,0.775,11.2,36.6,47.8,24.4,6,6.4,15,19.6,116.4,0.5854,0.5446,0.4052,0.3124,24.32,76.58,52.24,59.46,5.84,11.38,13.14,100,115.8,116.32,52.5075,53.70151042,2.2188,0.466,IND,245,43,92.8,0.4644,13.2,36.8,0.3642,17.6,22.4,0.7806,11.6,32.2,43.8,27.4,7.6,5.8,11.2,19.6,116.8,0.5694,0.536,0.399,0.2436,23.42,75.68,47.76,63.7,7.44,10.52,9.66,100,116.32,115.8,51.52,52.691875,2.2726,0.5352
202203080MEM,MEM,240,44.8,95.4,0.4714,10,29.8,0.3312,15.8,22.4,0.7054,13.4,37.6,51,24.6,7.8,6.4,10.8,19.8,115.4,0.5496,0.5242,0.3128,0.235,27.62,81.08,53.92,55.02,7.8,10.98,9.26,100,114.5,110.24,51.72,51.72,2.2332,0.476,MEM,240,41.2,89.8,0.4608,11.6,31.6,0.3718,16.8,23.2,0.7318,8.4,34.8,43.2,25.6,7.4,4.6,12.2,18.4,110.8,0.556,0.5266,0.3552,0.2618,18.92,72.38,46.08,61.92,7.3,7.24,10.9,100,110.24,114.5,52.31,52.31,2.126,0.4954
202203080OKC,OKC,245,42,90.4,0.464,11,34,0.3356,17.4,22.4,0.784,9.2,36.4,45.6,22.8,10.8,5.4,14.2,19,112.4,0.5602,0.5254,0.3778,0.2488,20.04,78.12,49.28,54.64,10.48,12.12,12.34,100,108.44,118.98,53.02,54.19083333,2.1224,0.4306,OKC,245,45.4,91.6,0.4958,16.2,42.6,0.3744,16.4,21.8,0.7576,10.2,36.4,46.6,29.6,10,6,14.8,20.2,123.4,0.6102,0.5848,0.4666,0.2392,21.88,79.96,50.74,65.18,9.54,10.46,12.74,100,118.98,108.44,53.2775,54.45927083,2.3164,0.5544
202203080ORL,ORL,245,40.8,91.4,0.4476,11.4,35.4,0.3218,17.2,21.6,0.7944,9,39.2,48.2,24,8.2,4,13.2,21.4,110.2,0.5466,0.5102,0.389,0.2382,18.78,81.74,49.82,59.26,7.9,7.72,11.48,100,106.9,107.82,52.93,54.101875,2.0822,0.4542,ORL,245,40.6,89,0.4576,13.4,38.2,0.355,16.8,24.8,0.6568,9.2,39.4,48.6,22.8,7.4,5.6,14.2,18.6,111.4,0.5596,0.5342,0.4324,0.2816,18.26,81.22,50.18,56.56,7.04,9.8,12.5,100,107.82,106.9,52.89,54.08401042,2.1036,0.4314
202203090CHO,CHO,245,42.2,90,0.47,14.6,38.2,0.3846,20,27.8,0.7278,10.2,34.2,44.4,26.8,8.8,4.4,11.8,21.4,119,0.5834,0.5512,0.4244,0.3086,22.32,74.82,48.3,63.58,8.68,7.72,10.32,100,117.26,118.68,52.4025,53.54989583,2.276,0.5152,CHO,245,43.6,92,0.4766,14.2,37.6,0.3768,19.4,25,0.7626,12.4,36,48.4,27.4,7,3.8,13.4,22.6,120.8,0.5888,0.5548,0.4112,0.279,25.18,77.68,51.7,62.64,6.84,7.32,11.62,100,118.68,117.26,52.4375,53.5890625,2.2998,0.521
202203090DAL,DAL,240,40.8,83.4,0.4896,14.2,37.6,0.3772,16.8,22.8,0.7442,8.6,32.2,40.8,22,7.2,4.4,11.8,19.2,112.6,0.6028,0.5746,0.45,0.2736,21.12,77.02,49.44,53.52,7.6,8.52,11.22,100,118.68,112.5,48.715,48.715,2.3132,0.4528,DAL,240,40.4,86.2,0.4692,12.2,31.8,0.3882,13.8,19,0.7256,9.6,32,41.6,24.2,8,4,12.8,22,106.8,0.567,0.541,0.3706,0.2208,22.98,78.88,50.56,60.22,8.4,8.82,11.96,100,112.5,118.68,49.2125,49.2125,2.1746,0.493
202203090DET,DET,250,43.2,94.2,0.4588,12,33.4,0.3614,16,22,0.7234,16.2,31.4,47.6,26.6,7,4.4,12,25.6,114.4,0.5514,0.5224,0.3556,0.2382,33.16,68.9,50.66,61.76,7.12,7.6,10.3,100,117.52,115.9,50.225,52.42786458,2.2776,0.5296,DET,250,40.6,89.4,0.4564,10.8,32.2,0.3454,20.8,29.2,0.7118,14.4,32,46.4,23.6,5.2,7,13.4,20.8,112.8,0.5542,0.517,0.3574,0.33,31.1,66.84,49.34,57.56,5.3,11.34,11.6,100,115.9,117.52,51.135,53.36,2.2074,0.4602
202203090HOU,HOU,245,40.2,87,0.4642,14,40.6,0.3414,17,25.4,0.669,9,31.2,40.2,23.6,7.2,4.8,14,22,111.4,0.568,0.545,0.4674,0.296,20.56,71.06,46.1,58.76,7.1,7.94,12.46,100,110.46,118.6,52.0325,53.19135417,2.1366,0.4536,HOU,245,44.8,92.2,0.4864,12,32.6,0.3628,17.6,22.6,0.789,12.6,34.4,47,27.2,8.8,5.2,14,21.6,119.2,0.585,0.552,0.3556,0.2466,28.94,79.44,53.9,60.96,8.64,10.76,12.04,100,118.6,110.46,52.1675,53.3175,2.287,0.5208
202203090LAC,LAC,240,38.6,89.4,0.4316,12.8,33,0.401,16.8,21,0.815,12.2,37.8,50,22.8,7,6.2,13.2,19.6,106.8,0.5418,0.503,0.372,0.2398,26.5,77.6,52.72,58.78,7.14,11.52,11.82,100,109.62,110.1,50.1875,50.1875,2.133,0.455,LAC,240,40,90.6,0.4428,13.6,35.8,0.3822,13.8,20,0.702,10.8,34.4,45.2,25,7.2,4.2,11.8,18.8,107.4,0.5412,0.5182,0.3952,0.2226,22.4,73.5,47.28,62.64,7.38,7.14,10.58,100,110.1,109.62,50.55,50.55,2.1264,0.4936
202203090MIA,MIA,240,41.6,83.6,0.4982,14,32.8,0.4226,16,19.8,0.8102,8.4,33.6,42,25.8,6.8,4.4,13,19.6,113.2,0.614,0.581,0.3914,0.2454,22,79.26,52.14,62.26,7.14,8.82,12.42,100,119.32,108.02,48.8025,48.8025,2.318,0.5268,MIA,240,37.6,85.6,0.4386,10.6,36,0.298,17,21.8,0.7674,9,29.8,38.8,20.8,7.6,4.6,11.6,21,102.8,0.5388,0.5,0.4206,0.2542,20.74,78,47.86,54.82,8.08,9.02,10.86,100,108.02,119.32,49.2775,49.2775,2.0792,0.4192
202203090MIL,MIL,240,44.8,91.4,0.49,15.4,36.8,0.4162,23.4,29.2,0.8028,14,39,53,26.6,7,4.6,13,19.8,128.4,0.6158,0.5732,0.4022,0.3224,31.54,84.94,58.4,58.94,6.9,8.2,11.1,100,126.6,113.22,52.135,52.135,2.4636,0.5104,MIL,240,43.8,92.2,0.4758,15,35.8,0.4166,12.2,17.4,0.7252,7,31.2,38.2,26.8,6.8,3.2,11.2,22.4,114.8,0.5768,0.557,0.3894,0.1906,15.06,68.46,41.6,61.16,6.7,5.72,10.14,100,113.22,126.6,52.3325,52.3325,2.196,0.513
202203090MIN,MIN,240,45.8,88.6,0.5182,16.8,41.8,0.4008,22.2,27.6,0.8042,9.8,34.8,44.6,29.8,11.8,6.2,15.4,22.8,130.6,0.6506,0.613,0.471,0.3102,23.06,78.64,51.9,64.58,11.38,13.12,13.14,100,126.24,104.74,53.655,53.655,2.4416,0.5598,MIN,240,36,83.6,0.4322,12,36.6,0.3244,23.8,29,0.8288,9,31,40,21.8,8.6,3.2,18.4,22.2,107.8,0.562,0.5046,0.4382,0.3516,21.36,76.94,48.12,59.4,8.18,6.86,16.08,100,104.74,126.24,53.3875,53.3875,2.031,0.4122
202203090NOP,NOP,245,47.6,93.2,0.5116,12,32.4,0.3732,15.4,22,0.719,12,37.4,49.4,28.4,10,4,13.6,22.6,122.6,0.5974,0.576,0.348,0.2354,26.88,74.46,52.3,59.68,9.74,7.68,11.72,100,119.68,106.78,52.625,53.82057292,2.3324,0.5406,NOP,245,39.2,90,0.4346,10.4,37.4,0.274,21.2,27.6,0.7716,13.2,32.2,45.4,22.4,7.8,5.4,16,19.4,110,0.5356,0.4916,0.4148,0.3086,25.56,73.12,47.7,55.8,7.6,8.86,13.56,100,106.78,119.68,52.955,54.12609375,2.0678,0.42
202203090SAC,SAC,240,41.6,87,0.4784,9.6,31,0.3138,21,28.2,0.736,9.2,34.4,43.6,24.6,6.8,3,13,20.2,113.8,0.5726,0.534,0.3582,0.3286,20.8,81.38,50.54,59.24,6.74,5.6,11.54,100,112.8,117.68,52.0975,52.0975,2.181,0.4714,SAC,240,45,88.6,0.5076,13.2,34.8,0.3772,15.2,21,0.7208,7.8,35,42.8,25.4,7.8,4.6,12,25.2,118.4,0.6054,0.582,0.3934,0.2386,18.62,79.2,49.46,56.8,7.7,8.6,10.9,100,117.68,112.8,51.3875,51.3875,2.309,0.4932
202203090SAS,SAS,240,45.6,92.8,0.4944,11,31.6,0.3502,13.8,20.8,0.6718,11,33.4,44.4,29.4,7.8,4.4,13.2,21.8,116,0.571,0.5536,0.3398,0.2272,23.62,77.48,49.5,64.64,7.68,7.8,11.44,100,113.8,117.58,52.44,52.44,2.212,0.5604,SAS,240,43.8,87.8,0.4998,11.4,30.8,0.3708,20.8,28.2,0.7246,9.8,36,45.8,24.6,6.8,3.8,12.8,18.6,119.8,0.598,0.5646,0.3506,0.3238,22.52,76.38,50.5,56.62,6.66,6.16,11.3,100,117.58,113.8,52.0975,52.0975,2.2992,0.4726
