,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201803170NYK,NYK,240.0,42.8,90.6,0.47219999999999995,7.4,23.6,0.31489999999999996,12.9,17.3,0.748,11.0,30.9,41.9,23.2,7.3,5.1,13.2,20.3,105.9,0.5387000000000001,0.5129,0.26030000000000003,0.19180000000000003,24.19,74.16999999999999,48.03,54.220000000000006,7.469999999999999,9.129999999999999,11.91,100.0,108.41000000000001,120.88,50.50875,50.50875,2.0944000000000003,0.4591,NYK,240.0,42.2,86.3,0.4901999999999999,13.4,30.1,0.44410000000000005,20.2,25.2,0.8221999999999999,11.1,34.3,45.4,26.9,7.9,4.3,12.8,16.4,118.0,0.6063000000000001,0.5677000000000001,0.34690000000000004,0.2957,25.829999999999995,75.81,51.970000000000006,63.480000000000004,8.07,6.359999999999999,11.65,100.0,120.88,108.41,49.985,49.985,2.3601,0.5380999999999999
201803170PHO,PHO,240.0,39.6,89.8,0.4418,9.6,26.3,0.37129999999999996,17.0,23.3,0.7168,9.0,36.0,45.0,21.8,7.2,5.4,15.4,24.5,105.8,0.5297999999999999,0.49560000000000004,0.2926,0.26070000000000004,19.270000000000003,77.65,48.440000000000005,54.32000000000001,6.87,9.029999999999998,13.330000000000002,100.0,102.0,113.52000000000001,53.63375,53.63375,1.9768999999999999,0.4088,PHO,240.0,42.2,91.0,0.46509999999999996,12.2,32.8,0.3696,21.1,27.8,0.7649,10.5,37.2,47.7,24.5,8.6,7.8,13.3,20.5,117.7,0.5721,0.5327,0.3617,0.3068000000000001,22.35,80.74,51.56,58.11,8.309999999999999,12.33,11.430000000000001,100.0,113.52000000000001,102.0,53.50250000000001,53.50250000000001,2.2047000000000003,0.45990000000000003
201803170POR,POR,240.0,39.2,88.2,0.44539999999999996,12.2,31.7,0.38320000000000004,20.4,25.7,0.8036,11.2,36.6,47.8,20.4,6.5,4.8,12.1,18.0,111.0,0.5603,0.5157,0.3606,0.2923,24.61,83.72,53.540000000000006,52.019999999999996,6.659999999999999,8.23,10.909999999999998,100.0,114.2,101.17999999999999,50.653749999999995,50.653749999999995,2.1961,0.4048000000000001,POR,240.0,37.6,84.8,0.44430000000000003,8.5,26.8,0.3153,14.8,19.6,0.7569999999999999,7.2,34.6,41.8,19.4,6.9,6.1,12.7,20.2,98.5,0.5276,0.4946999999999999,0.3169,0.2314,16.279999999999998,75.39,46.46,51.73,7.07,10.65,12.0,100.0,101.18,114.2,49.805,49.805,1.9781000000000002,0.3897
201803170SAS,SAS,240.0,40.1,88.9,0.4518,7.9,22.8,0.3548,17.6,22.6,0.7729999999999999,9.9,34.0,43.9,23.4,8.4,5.7,11.5,16.2,105.7,0.5354000000000001,0.4964999999999999,0.25670000000000004,0.26039999999999996,21.35,75.34,48.099999999999994,58.21,8.6,9.209999999999999,10.440000000000001,100.0,107.88,105.84,50.61749999999999,50.61749999999999,2.0893,0.4619000000000001,SAS,240.0,40.1,89.1,0.44980000000000003,9.6,28.9,0.3359,14.1,17.9,0.7954,11.2,36.0,47.2,24.1,7.0,4.8,14.7,20.3,103.9,0.5347999999999999,0.5039,0.32650000000000007,0.2008,24.66,78.65,51.9,59.839999999999996,7.1,7.2299999999999995,13.3,100.0,105.83999999999999,107.88,50.55125,50.55125,2.0522,0.47589999999999993
201803170UTA,UTA,240.0,37.3,81.2,0.4619999999999999,10.7,31.8,0.335,17.8,24.8,0.7154,10.1,37.7,47.8,24.9,8.1,5.5,15.2,19.7,103.1,0.5616999999999999,0.5281,0.3942,0.3056,24.159999999999997,82.17999999999999,54.65,66.94,8.46,9.54,14.3,100.0,107.77000000000001,93.42,49.040000000000006,49.040000000000006,2.1002,0.5088000000000001,UTA,240.0,33.7,83.7,0.40380000000000005,7.5,25.6,0.3039,14.4,18.8,0.7739,8.4,31.6,40.0,16.5,8.2,4.7,14.8,22.2,89.3,0.48599999999999993,0.44899999999999995,0.30650000000000005,0.22890000000000002,17.830000000000002,75.85,45.35,48.870000000000005,8.620000000000001,9.18,13.819999999999999,100.0,93.42,107.77000000000001,49.515,49.515,1.8041999999999998,0.33270000000000005
201803170WAS,WAS,247.5,40.0,85.1,0.4706,9.9,25.0,0.3973,17.9,22.9,0.7863,11.5,33.4,44.9,27.1,7.2,4.2,15.2,22.1,107.8,0.5676,0.5291,0.2933,0.2712,26.990000000000002,79.70000000000002,52.93000000000001,67.49000000000001,7.360000000000001,7.529999999999999,13.8,100.0,111.14000000000001,112.16999999999999,49.83875,51.585755208,2.165,0.5448,WAS,247.5,39.9,84.0,0.4748,9.1,26.9,0.34230000000000005,19.7,25.3,0.7853,8.8,31.0,39.8,22.7,9.4,5.5,13.4,20.7,108.6,0.5719999999999998,0.5292,0.322,0.30589999999999995,20.300000000000004,73.00999999999999,47.07,57.14,9.81,8.92,12.32,100.0,112.17,111.14000000000001,50.30875,52.088307292,2.161,0.44820000000000004
201803180LAC,LAC,240.0,42.9,86.6,0.4962,8.1,24.7,0.3265,19.2,26.0,0.721,10.2,35.6,45.8,22.6,8.1,4.1,14.0,18.8,113.1,0.5777,0.5432,0.2874,0.30629999999999996,24.589999999999996,75.67999999999999,51.98,52.589999999999996,8.120000000000001,7.3,12.469999999999999,100.0,113.58,111.07000000000001,51.375,51.375,2.2041999999999997,0.43970000000000004,LAC,240.0,40.7,91.2,0.4465,11.6,33.6,0.34640000000000004,17.6,21.6,0.8141,11.4,31.0,42.4,25.9,9.9,6.2,12.9,21.9,110.6,0.5494000000000001,0.5103000000000001,0.37060000000000004,0.2399,24.32,75.41,48.03,63.120000000000005,9.91,9.72,11.330000000000002,100.0,111.07000000000001,113.58,51.48,51.48,2.148,0.5005
201803180MIN,MIN,240.0,41.6,87.0,0.47969999999999996,7.9,22.2,0.3719,19.2,23.4,0.8081000000000002,10.3,32.4,42.7,21.5,6.5,4.3,11.7,19.4,110.3,0.5681,0.5252000000000001,0.25220000000000004,0.27549999999999997,23.6,74.36,49.160000000000004,51.42,6.8,7.160000000000001,10.77,100.0,114.41,115.14000000000001,49.7575,49.7575,2.2171999999999996,0.43190000000000006,MIN,240.0,41.2,87.7,0.47090000000000004,8.8,28.7,0.3082,19.5,24.6,0.8059,10.9,32.9,43.8,23.2,6.8,5.0,11.7,19.3,110.7,0.5633,0.5218,0.3283,0.28359999999999996,25.639999999999997,76.4,50.839999999999996,56.06999999999999,7.099999999999999,7.75,10.620000000000001,100.0,115.14000000000001,114.41,50.0925,50.0925,2.2211000000000003,0.4681
201803180NOP,NOP,240.0,44.3,91.9,0.4827,8.8,23.9,0.3653,14.2,17.0,0.8510000000000002,8.5,36.1,44.6,26.8,7.1,8.0,12.7,19.8,111.6,0.5621,0.5305,0.261,0.18660000000000002,18.7,74.34,47.94,60.32000000000001,6.959999999999999,12.02,11.419999999999998,100.0,110.05,109.57000000000001,52.0875,52.0875,2.1402,0.5114,NOP,240.0,42.2,95.5,0.44189999999999996,9.2,27.9,0.3278,17.4,21.8,0.8006,12.4,36.0,48.4,23.1,7.0,5.7,11.6,18.4,111.0,0.5283,0.49029999999999996,0.2928,0.2286,25.659999999999997,81.30000000000001,52.05999999999999,54.55,6.9,8.330000000000002,9.879999999999999,100.0,109.56999999999998,110.05,52.52750000000001,52.52750000000001,2.1148999999999996,0.4389
201803180TOR,TOR,245.0,40.5,87.2,0.46449999999999997,12.0,34.6,0.3489,20.3,25.6,0.7953,12.1,34.6,46.7,25.9,7.0,6.2,12.6,21.2,113.3,0.5757000000000001,0.5334000000000001,0.3982,0.29669999999999996,27.76,78.47,53.129999999999995,63.660000000000004,7.31,10.3,11.370000000000001,100.0,117.59,107.14000000000001,49.93,51.0534375,2.2686,0.5166000000000001,TOR,245.0,38.8,85.5,0.4535,9.0,25.2,0.34800000000000003,16.7,22.4,0.7417,9.4,31.7,41.1,21.5,7.1,4.3,12.8,21.6,103.3,0.5416000000000001,0.5063000000000001,0.296,0.2636,21.53,72.24,46.87,55.660000000000004,7.42,8.100000000000001,11.83,100.0,107.14000000000001,117.58999999999999,49.769999999999996,50.871432291999994,2.0743,0.43220000000000003
201803190BRK,BRK,242.5,39.8,88.1,0.4524,13.8,36.1,0.382,17.9,21.4,0.8497999999999999,10.1,32.9,43.0,25.9,6.4,4.7,13.5,19.5,111.3,0.5707,0.5303,0.40869999999999995,0.2447,22.34,75.58,48.459999999999994,64.85,6.470000000000001,7.0200000000000005,12.08,100.0,113.05,116.03,50.8325,51.400598958,2.1907000000000005,0.5087999999999999,BRK,242.5,44.3,91.2,0.4866,9.3,23.6,0.39390000000000003,16.3,21.2,0.7723,10.9,35.1,46.0,24.6,8.8,5.1,11.4,18.8,114.2,0.5693999999999999,0.5377,0.2598,0.2338,24.419999999999998,77.66,51.54,55.46999999999999,8.9,9.91,10.200000000000001,100.0,116.03,113.05000000000003,50.885000000000005,51.44072916699999,2.2453000000000003,0.4856
201803190CLE,CLE,240.0,42.7,87.6,0.48740000000000006,12.0,31.4,0.38580000000000003,15.7,21.8,0.716,8.7,34.1,42.8,23.7,6.9,4.8,12.0,20.4,113.1,0.5815,0.5558,0.36019999999999996,0.2487,19.52,76.16,48.13,55.69,6.910000000000001,8.0,10.940000000000001,100.0,114.35,114.23999999999998,50.627500000000005,50.627500000000005,2.2335000000000003,0.46930000000000005,CLE,240.0,42.0,90.1,0.46769999999999995,12.1,32.1,0.37510000000000004,16.6,21.9,0.7634000000000001,10.7,35.4,46.1,25.3,6.3,3.1,12.5,19.0,112.7,0.5666,0.5353000000000001,0.35700000000000004,0.2435,23.84,80.48,51.870000000000005,59.67999999999999,6.3100000000000005,5.720000000000001,11.040000000000001,100.0,114.24000000000001,114.35,51.151250000000005,51.151250000000005,2.2100999999999997,0.49849999999999994
201803190IND,IND,240.0,37.7,86.1,0.43839999999999996,8.8,23.5,0.38020000000000004,15.0,18.9,0.7967000000000001,10.7,31.4,42.1,18.9,10.8,3.4,14.6,19.5,99.2,0.5271,0.48999999999999994,0.2726,0.22139999999999999,24.090000000000003,75.95,49.260000000000005,49.89,11.41,6.709999999999999,13.37,100.0,104.84,104.56999999999998,49.488749999999996,49.488749999999996,2.0061,0.38079999999999997,IND,240.0,35.7,79.8,0.4488,10.0,28.7,0.3534,17.4,21.4,0.8159000000000001,10.1,33.4,43.5,22.2,8.5,6.4,16.7,18.9,98.8,0.5546,0.5113000000000001,0.3592000000000001,0.2684,24.05,75.91,50.739999999999995,61.75,8.95,10.11,15.719999999999999,100.0,104.57000000000001,104.83999999999999,48.28249999999999,48.28249999999999,2.0493,0.46110000000000007
201803190MIA,MIA,245.0,41.8,90.6,0.46209999999999996,11.3,32.0,0.3558,15.6,21.2,0.7323000000000001,11.7,33.0,44.7,24.6,9.6,5.3,12.3,20.8,110.5,0.5532,0.5245,0.3519,0.23650000000000002,25.43,77.87,50.64,58.89,9.799999999999999,9.66,10.95,100.0,112.16000000000001,109.39000000000001,50.635000000000005,51.758958334,2.1838,0.48579999999999995,MIA,245.0,38.7,83.5,0.4638,11.2,26.8,0.41819999999999996,19.2,24.7,0.7666999999999999,9.4,34.1,43.5,23.6,6.6,3.8,16.5,19.9,107.8,0.5719999999999998,0.5312,0.32110000000000005,0.2986,22.140000000000004,74.57000000000001,49.36,61.85,6.68,6.459999999999999,14.870000000000001,100.0,109.39000000000001,112.16,51.16625,52.26885416699999,2.1087,0.46130000000000004
201803190NYK,NYK,240.0,42.9,90.7,0.4727,7.9,23.7,0.3331,12.6,17.0,0.7448,10.6,32.2,42.8,22.8,7.3,4.4,13.2,21.0,106.3,0.5407000000000001,0.5159,0.261,0.18860000000000002,23.44,73.28,47.84,53.29,7.459999999999999,7.9799999999999995,11.91,100.0,108.6,119.47999999999999,50.68749999999999,50.68749999999999,2.0939,0.4495,NYK,240.0,41.2,87.0,0.4751,13.2,31.0,0.4255999999999999,21.2,26.1,0.8339000000000001,11.9,34.6,46.5,25.2,7.9,4.3,12.5,16.2,116.8,0.5941000000000001,0.551,0.35469999999999996,0.3036,26.72,76.56,52.160000000000004,60.3,8.059999999999999,6.359999999999999,11.3,100.0,119.47999999999999,108.6,49.99875,49.99875,2.3360999999999996,0.5046999999999999
201803190PHI,PHI,240.0,40.8,85.4,0.47909999999999997,12.2,30.3,0.4013,17.4,23.3,0.7525999999999999,10.7,35.0,45.7,27.9,6.9,5.0,15.0,21.6,111.2,0.5842,0.5513000000000001,0.3572,0.2743,25.03,77.08,52.08,68.65,7.029999999999999,8.18,13.6,100.0,114.14000000000001,108.89000000000001,50.38374999999999,50.38374999999999,2.212,0.5544999999999999,PHI,240.0,39.1,87.0,0.44939999999999997,9.9,26.3,0.3739,18.1,25.4,0.7083,10.4,31.5,41.9,23.0,8.5,4.8,12.2,21.0,106.2,0.5414,0.5068,0.3039,0.2946,22.919999999999998,74.97,47.92,58.720000000000006,8.669999999999998,8.85,11.02,100.0,108.88999999999999,114.14000000000001,50.432500000000005,50.432500000000005,2.1059,0.4561
201803190SAC,SAC,245.0,39.6,89.5,0.44160000000000005,10.0,26.7,0.3853,13.5,17.0,0.8039,9.8,33.1,42.9,22.0,7.3,4.9,11.5,20.2,102.7,0.5294999999999999,0.4981999999999999,0.3,0.1899,21.229999999999997,77.94,48.29,56.080000000000005,7.5200000000000005,9.26,10.61,100.0,106.76999999999998,110.32000000000001,49.6375,50.760286459,2.0673000000000004,0.44430000000000003,SAC,245.0,39.0,85.4,0.45699999999999996,12.1,32.0,0.3713,16.0,20.5,0.7948999999999999,9.7,36.3,46.0,23.8,7.0,5.4,13.4,18.0,106.1,0.5621,0.5268999999999999,0.37170000000000003,0.2447,22.060000000000002,78.77,51.71,60.57000000000001,7.33,8.84,12.37,100.0,110.32000000000001,106.77000000000001,49.41875,50.54921875,2.1457,0.4808
201803190SAS,SAS,240.0,40.7,90.0,0.45220000000000005,8.0,23.8,0.3466,16.1,20.1,0.7940999999999999,10.2,34.0,44.2,23.8,9.1,6.1,11.3,15.9,105.5,0.5345000000000001,0.4972,0.265,0.22909999999999994,22.589999999999996,76.64,49.349999999999994,58.230000000000004,9.4,9.749999999999998,10.27,100.0,108.37,104.24000000000001,50.32375,50.32375,2.1001000000000003,0.4739000000000001,SAS,240.0,39.2,87.5,0.4484,9.1,26.9,0.3567,14.3,18.0,0.8017,10.4,35.0,45.4,23.0,6.8,4.7,15.2,19.2,101.8,0.5331,0.5006999999999999,0.3083,0.20589999999999997,23.360000000000003,77.41000000000001,50.650000000000006,58.6,6.910000000000001,7.090000000000001,13.86,100.0,104.23999999999998,108.37,50.425,50.425,2.0151,0.4549
201803200BOS,BOS,245.0,41.1,87.7,0.46770000000000006,11.5,29.7,0.40149999999999997,17.1,22.2,0.7813,10.0,35.8,45.8,24.1,7.3,4.2,13.4,18.2,110.8,0.5683999999999999,0.5332999999999999,0.3412,0.25329999999999997,22.860000000000003,80.43999999999998,52.25,58.68000000000001,7.389999999999999,7.3100000000000005,12.079999999999998,100.0,112.45,106.64000000000001,50.82249999999999,52.04046874999999,2.1784,0.4739999999999999,BOS,245.0,39.6,87.4,0.4524,9.8,29.0,0.3343,16.2,21.1,0.774,8.8,33.2,42.0,23.9,8.8,4.6,12.8,20.2,105.2,0.5434,0.5086,0.3317,0.24330000000000002,19.56,77.15,47.760000000000005,60.46,8.95,7.970000000000001,11.639999999999999,100.0,106.64000000000001,112.45,50.71124999999999,51.92270833299999,2.0721,0.4717999999999999
201803200MIN,MIN,240.0,41.9,86.6,0.48529999999999995,8.3,21.8,0.39690000000000003,18.3,22.9,0.7915,10.6,31.6,42.2,21.6,6.7,3.4,11.9,19.8,110.4,0.5723,0.5333000000000001,0.2488,0.2713,24.799999999999997,74.46000000000001,49.7,51.27,7.06,5.799999999999999,10.989999999999998,100.0,115.56999999999998,118.04,49.38875,49.38875,2.2368,0.43740000000000007,MIN,240.0,41.2,86.1,0.4803,9.7,29.1,0.33130000000000004,20.4,25.6,0.8117000000000001,10.6,31.9,42.5,24.1,6.9,5.4,11.5,19.3,112.5,0.5794,0.5377,0.34019999999999995,0.3021,25.54,75.20000000000002,50.3,58.160000000000004,7.26,8.35,10.57,100.0,118.03999999999999,115.57000000000001,49.580000000000005,49.580000000000005,2.2792,0.4901
201803200NOP,NOP,240.0,44.1,91.0,0.4854,8.6,22.9,0.37,13.1,15.5,0.8535,8.1,36.3,44.4,27.1,7.3,7.7,12.3,18.9,109.9,0.5626,0.5326,0.25220000000000004,0.17309999999999998,17.99,75.22,48.2,61.39,7.25,11.739999999999998,11.25,100.0,109.8,108.18000000000002,51.28125,51.28125,2.1413,0.5259999999999999,NOP,240.0,41.5,94.5,0.43879999999999997,9.4,28.1,0.33320000000000005,15.9,20.6,0.7725,11.9,35.8,47.7,22.5,6.9,5.5,11.4,17.2,108.3,0.5226,0.4888,0.298,0.2186,24.79,82.01,51.8,53.92999999999999,6.909999999999999,8.01,9.87,100.0,108.17999999999999,109.8,51.8925,51.8925,2.0870000000000006,0.4321
201803200ORL,ORL,242.5,36.7,82.7,0.44420000000000004,10.4,29.1,0.35219999999999996,14.9,19.4,0.7855000000000001,7.3,32.7,40.0,22.7,7.8,4.2,15.3,20.0,98.7,0.5393999999999999,0.5069000000000001,0.3516,0.23759999999999998,17.56,76.33,47.18000000000001,60.81,8.09,7.08,14.35,100.0,101.99,108.72,49.957499999999996,50.499296875,1.971,0.4518,ORL,242.5,39.9,85.4,0.46820000000000006,9.5,25.7,0.3729,15.6,21.0,0.7534,10.3,34.6,44.9,23.8,8.8,4.5,13.6,19.4,104.9,0.556,0.5241,0.3033,0.24900000000000003,23.670000000000005,82.44,52.82000000000001,59.510000000000005,9.1,8.360000000000001,12.62,100.0,108.72,101.99,49.3375,49.88125,2.1254,0.48230000000000006
201803200PHO,PHO,240.0,39.6,89.3,0.44460000000000005,9.6,26.1,0.37479999999999997,17.5,24.1,0.7144,9.3,34.8,44.1,21.7,7.5,4.9,16.0,24.0,106.3,0.5332999999999999,0.49879999999999997,0.29200000000000004,0.272,19.93,77.62,48.230000000000004,54.06,7.160000000000001,8.36,13.810000000000002,100.0,102.45,115.24000000000001,53.723749999999995,53.723749999999995,1.9829999999999999,0.4062,PHO,240.0,43.3,90.6,0.47829999999999995,12.9,32.9,0.39149999999999996,20.0,26.2,0.7702,10.2,37.0,47.2,25.9,8.8,8.0,13.9,20.7,119.5,0.5862,0.5498,0.364,0.29119999999999996,22.38,80.08000000000001,51.769999999999996,60.06,8.5,12.73,11.98,100.0,115.23999999999998,102.45,53.3725,53.3725,2.2440000000000007,0.4873
201803200POR,POR,240.0,39.8,87.5,0.45489999999999997,12.9,32.3,0.39980000000000004,20.1,25.1,0.8063,11.1,37.4,48.5,22.2,6.3,5.0,12.7,18.0,112.6,0.5726000000000001,0.5292,0.3698,0.28830000000000006,25.2,83.64000000000001,54.67,55.85,6.459999999999999,8.5,11.44,100.0,116.16999999999999,102.65,50.51125,50.51125,2.2318,0.441,POR,240.0,37.5,85.2,0.44089999999999996,8.7,26.5,0.3281,15.9,21.1,0.7529,7.4,33.1,40.5,19.4,7.1,5.0,11.5,19.8,99.6,0.5277000000000001,0.49240000000000006,0.312,0.2485,16.36,74.8,45.33,52.00999999999999,7.280000000000001,9.09,10.86,100.0,102.65,116.17,49.66125,49.66125,2.0064,0.3913
201803200UTA,UTA,240.0,37.2,80.1,0.46659999999999996,10.4,31.0,0.33190000000000003,18.9,26.0,0.7201,10.0,38.2,48.2,24.4,8.3,6.0,15.6,19.1,103.7,0.5681999999999999,0.5314,0.389,0.3264,24.389999999999997,82.73,55.58,65.65,8.66,10.139999999999999,14.7,100.0,108.25,94.0,49.025,49.025,2.1129000000000002,0.4989,UTA,240.0,34.0,84.0,0.4058,7.9,24.2,0.34199999999999997,14.1,18.8,0.7525000000000001,8.2,30.7,38.9,16.9,8.7,4.8,14.6,22.9,90.0,0.4880999999999999,0.4532,0.28870000000000007,0.2283,17.28,75.61,44.42,49.5,9.120000000000001,9.43,13.620000000000001,100.0,94.0,108.25,49.665,49.665,1.8126000000000002,0.33940000000000003
201803210BRK,BRK,242.5,39.4,86.3,0.458,13.8,35.9,0.3839,20.1,24.6,0.8248,10.3,32.0,42.3,25.5,6.5,4.7,14.2,19.7,112.7,0.5809,0.5380999999999999,0.4176,0.2914,23.13,75.7,48.78,64.6,6.57,7.109999999999999,12.669999999999998,100.0,114.25999999999999,118.66,50.94250000000001,51.510598958,2.2133000000000003,0.4997999999999999,BRK,242.5,45.6,90.7,0.5034,9.7,23.6,0.41129999999999994,16.1,20.9,0.7721,10.5,34.1,44.6,25.0,9.1,4.7,11.7,21.0,117.0,0.5866,0.5569999999999999,0.2612,0.2318,24.3,76.87,51.220000000000006,54.89,9.180000000000001,9.39,10.5,100.0,118.66,114.26000000000002,50.91375,51.469479166999996,2.2990000000000004,0.49319999999999997
201803210CHI,CHI,240.0,38.8,88.5,0.4399,10.9,31.5,0.3415,16.4,21.6,0.7634000000000001,10.5,33.0,43.5,24.3,9.7,2.7,12.9,20.9,104.9,0.5363,0.5018999999999999,0.3584,0.25020000000000003,23.07,77.28,49.3,62.480000000000004,9.96,5.33,11.65,100.0,107.5,112.79,50.58,50.58,2.0746,0.4806,CHI,240.0,40.2,84.1,0.47890000000000005,12.3,33.2,0.3675,17.3,22.2,0.787,9.9,35.4,45.3,25.9,6.7,5.4,15.1,16.9,110.0,0.5866999999999999,0.5519000000000001,0.39499999999999996,0.2677,22.720000000000002,76.93,50.699999999999996,64.47,6.9,9.48,13.870000000000001,100.0,112.79,107.5,49.9225,49.9225,2.2031,0.5179
201803210CLE,CLE,240.0,42.0,86.6,0.48529999999999995,12.3,32.8,0.3753,16.3,21.8,0.7382,8.5,33.0,41.5,23.7,6.6,5.3,12.2,19.7,112.6,0.585,0.5561,0.3791999999999999,0.25189999999999996,19.869999999999997,74.73,47.769999999999996,56.46999999999999,6.640000000000001,8.85,11.180000000000001,100.0,114.52000000000001,114.27000000000001,50.3275,50.3275,2.238,0.472,CLE,240.0,42.1,90.7,0.46510000000000007,11.7,32.0,0.36340000000000006,16.2,20.9,0.7817000000000001,11.2,34.5,45.7,25.0,6.8,3.8,12.8,19.2,112.1,0.5624,0.53,0.3532,0.22959999999999997,25.27,80.13000000000001,52.23,58.86999999999999,6.85,7.15,11.260000000000002,100.0,114.27000000000001,114.52000000000001,51.11375,51.11375,2.2003000000000004,0.49319999999999997
201803210MIA,MIA,250.0,43.8,92.6,0.47309999999999997,12.4,32.9,0.3781,15.2,21.1,0.7202999999999999,11.3,34.3,45.6,26.3,8.9,5.5,11.9,21.5,115.2,0.5645,0.5398,0.3543,0.22890000000000002,24.660000000000004,78.45,51.07,60.04,9.02,9.73,10.459999999999999,100.0,114.77000000000001,111.4,51.611250000000005,53.972968750999996,2.2291999999999996,0.5081,MIA,250.0,39.8,85.1,0.4681,11.8,27.5,0.4269,20.4,26.1,0.7678999999999999,9.5,34.2,43.7,23.4,6.6,4.0,15.5,20.0,111.8,0.5789,0.5374,0.32219999999999993,0.30820000000000003,21.560000000000002,75.34,48.93,59.71,6.539999999999999,6.669999999999999,13.919999999999998,100.0,111.4,114.77000000000001,51.748749999999994,54.096927084,2.1572999999999998,0.4535
201803210MIL,MIL,240.0,40.1,83.4,0.47969999999999996,9.2,24.6,0.3792,19.2,24.2,0.7907,9.3,30.2,39.5,24.1,9.7,6.1,14.0,21.1,108.6,0.5769,0.5347000000000002,0.2964,0.29779999999999995,23.2,73.54,48.779999999999994,59.36999999999999,10.0,10.889999999999999,13.02,100.0,112.33,114.71,49.7975,49.7975,2.175,0.4807,MIL,240.0,40.5,85.3,0.4760999999999999,11.4,29.3,0.3963,18.3,23.3,0.7785,11.1,30.8,41.9,24.0,8.0,4.7,14.8,21.0,110.7,0.5812999999999999,0.5438,0.3448,0.27680000000000005,26.46,76.8,51.220000000000006,59.160000000000004,8.389999999999999,7.859999999999999,13.469999999999999,100.0,114.71000000000001,112.33,50.03375,50.03375,2.2115,0.47970000000000007
201803210NOP,NOP,240.0,43.9,90.2,0.48760000000000014,8.7,22.8,0.3754,12.8,15.5,0.8335000000000001,7.8,36.9,44.7,27.8,7.1,7.6,12.0,18.3,109.3,0.5642,0.5357,0.2534,0.1744,17.63,76.21000000000001,48.77,63.07000000000001,7.090000000000001,11.69,11.069999999999999,100.0,110.09,107.9,50.88125,50.88125,2.1477,0.5443,NOP,240.0,41.0,93.6,0.43810000000000004,9.5,29.0,0.3272,15.7,20.3,0.7757,11.5,35.5,47.0,22.7,6.6,4.8,11.1,17.1,107.2,0.5228,0.4891,0.3106,0.21669999999999998,23.800000000000004,82.37,51.23,54.95,6.649999999999999,7.08,9.7,100.0,107.9,110.08999999999999,51.42125,51.42125,2.0861,0.4408
201803210PHI,PHI,240.0,41.5,86.3,0.4826,12.8,31.6,0.4035,16.1,21.8,0.745,11.4,35.9,47.3,28.4,6.4,5.3,14.2,21.4,111.9,0.5864,0.5573,0.36760000000000004,0.2555,25.65,78.3,52.71,68.65,6.540000000000001,8.6,12.989999999999998,100.0,115.25,108.42999999999999,49.72749999999999,49.72749999999999,2.2526,0.5714999999999999,PHI,240.0,38.7,87.2,0.4436,9.6,25.8,0.3679,18.4,25.6,0.7133,9.9,32.2,42.1,22.7,8.1,4.3,11.6,20.3,105.4,0.5357000000000001,0.4991,0.2972,0.2962000000000001,21.7,74.35,47.29,58.44,8.3,7.970000000000001,10.5,100.0,108.42999999999999,115.25,50.53,50.53,2.0862,0.44939999999999997
201803210SAS,SAS,240.0,40.2,89.6,0.44820000000000004,7.9,24.2,0.33399999999999996,15.1,19.0,0.7874,10.3,34.3,44.6,23.7,8.6,5.7,11.8,16.7,103.4,0.5283,0.49289999999999995,0.27090000000000003,0.21749999999999997,22.759999999999998,78.9,50.22,58.8,8.9,9.08,10.77,100.0,106.55,102.58,50.0625,50.0625,2.0679,0.4742,SAS,240.0,38.4,85.8,0.4471,8.6,25.4,0.349,14.5,18.2,0.8053000000000001,9.3,35.0,44.3,22.9,6.7,5.3,15.2,19.2,99.9,0.531,0.4971,0.29660000000000003,0.2121,21.099999999999998,77.24000000000001,49.78,59.53000000000001,6.839999999999999,8.17,14.079999999999998,100.0,102.58000000000001,106.55,50.1725,50.1725,1.9849999999999999,0.45470000000000005
201803220CHO,CHO,240.0,38.3,86.6,0.44279999999999997,8.6,25.5,0.32100000000000006,24.2,31.6,0.7670999999999999,9.3,34.9,44.2,20.3,6.6,4.2,10.9,17.2,109.4,0.5457,0.493,0.2956,0.36530000000000007,19.13,78.05,47.93,52.5,6.659999999999999,7.209999999999999,9.76,100.0,109.68999999999998,115.93000000000002,51.605,51.605,2.1193,0.39380000000000004,CHO,240.0,43.9,90.6,0.4848,13.4,32.7,0.4135,14.2,18.9,0.753,9.9,37.7,47.6,28.0,6.4,5.8,12.2,24.5,115.4,0.5845,0.5594,0.3646,0.2132,21.95,80.87,52.07000000000001,63.86,6.3999999999999995,9.190000000000001,11.04,100.0,115.93000000000002,109.69000000000001,50.93875,50.93875,2.2677,0.5511000000000001
