,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201901130DEN,DEN,240,43.2,93.8,0.4592,10.2,30.8,0.3298,14,18.6,0.7528,14.8,34.2,49,28.4,6.6,5,12.2,20.4,110.6,0.5414,0.5134,0.3278,0.1996,31.8,78.84,54.5,66.48,6.78,9.44,10.72,100,114.9,111.34,50.0175,50.0175,2.211,0.569,DEN,240,38.2,84,0.4568,11,31.4,0.3326,19.8,27.2,0.7228,9.4,31.8,41.2,24.8,7.8,6,11.8,18.8,107.2,0.5612,0.5244,0.3808,0.3272,21.16,68.2,45.5,64.98,8.14,9.72,10.9,100,111.34,114.9,49.66,49.66,2.1582,0.5002
201901130LAL,LAL,240,39.8,92.8,0.4326,7.4,27.6,0.2666,15.6,23.4,0.6752,12,37.8,49.8,23,7.2,4.8,15.2,21.4,102.6,0.5016,0.4728,0.2964,0.2532,23.26,77.08,49.78,57.46,7.02,9.1,12.9,100,100.44,104.54,53.5575,53.5575,1.927,0.4352,LAL,240,38.2,91.2,0.4206,11.8,37,0.3166,19.2,26.4,0.702,11.4,39.8,51.2,20.6,9.8,6.2,12.6,21.4,107.4,0.5232,0.485,0.4066,0.285,22.92,76.74,50.24,53.62,9.54,9.28,10.94,100,104.54,100.44,52.47,52.47,2.0466,0.3934
201901130NYK,NYK,240,37.8,91.4,0.4142,9.8,30,0.3234,20.4,24.6,0.8292,11.8,32.8,44.6,20.2,8.8,3,11.4,18,105.8,0.518,0.4678,0.3276,0.2664,23.5,70.98,46.42,52.86,8.76,4.92,10.1,100,106.58,117.26,51.3425,51.3425,2.064,0.3976,NYK,240,45,93.6,0.4808,12,34.6,0.3556,14.2,19,0.785,13.2,37.8,51,30,7,5.8,13.4,19.2,116.2,0.5706,0.5448,0.3694,0.2058,29.02,76.5,53.58,66.5,7.1,9.12,11.58,100,117.26,106.58,51.4125,51.4125,2.2654,0.5878
201901130ORL,ORL,240,35.2,86.2,0.4086,11,33.2,0.3314,17,23.2,0.7234,7.8,37.4,45.2,21,5.8,4.8,13,18.6,98.4,0.511,0.4724,0.386,0.269,15.62,81.14,46.96,59.22,5.8,7.74,11.84,100,98.82,109.58,51.21,51.21,1.9244,0.4112,ORL,240,42.2,91.2,0.463,9.4,29.4,0.3236,15.4,21.6,0.7216,8.8,42,50.8,23.2,6.8,3.4,9.6,19.4,109.2,0.5436,0.5152,0.3238,0.2364,18.86,84.38,53.04,54.7,6.76,6.48,8.78,100,109.58,98.82,51.13,51.13,2.136,0.4536
201901130WAS,WAS,240,43,90.4,0.4786,13,33,0.4024,16.2,20.6,0.7858,9.8,32.6,42.4,25.8,11.2,3.6,13.8,18,115.2,0.5828,0.5522,0.3652,0.2294,22.1,73.56,48.06,60.22,11.02,6.18,12.3,100,113.42,109.54,52.0925,52.0925,2.2126,0.4958,WAS,240,41.6,88.4,0.4704,11.4,30.8,0.3692,16.8,23.4,0.7142,11.6,33.8,45.4,27.6,9,4,17.6,18.4,111.4,0.5642,0.5348,0.3482,0.2652,26.44,77.9,51.94,65.66,8.88,7.08,15.06,100,109.54,113.42,52.7575,52.7575,2.111,0.523
201901140BRK,BRK,240,38,84.8,0.448,12.2,36.4,0.3384,20.2,25.2,0.8082,10,37.6,47.6,22.8,6.2,4.4,17.4,20,108.4,0.5668,0.5206,0.4346,0.2974,21.44,77.46,50.36,60.14,6.08,6.72,15.3,100,106.54,105.28,52.085,52.085,2.0876,0.4412,BRK,240,42.8,95.6,0.4488,8.2,28.8,0.2914,13.8,18.2,0.7608,11.2,35.6,46.8,25.8,9.2,4.2,13.2,21.2,107.6,0.5208,0.4916,0.2988,0.1884,22.54,78.56,49.64,59.24,8.96,8.68,11.28,100,105.28,106.54,53.1225,53.1225,2.0274,0.4854
201901140HOU,HOU,240,38.6,84,0.4598,16.6,45.4,0.3616,23.2,27.4,0.8458,9,31.6,40.6,21.6,6.6,5,14,20.4,117,0.6088,0.5596,0.5414,0.328,20.68,72.98,47.26,55.98,6.72,8.18,12.68,100,118.68,115.84,51.0075,51.0075,2.2878,0.4194,HOU,240,42.4,90.4,0.469,8.4,28.2,0.3012,20.4,23.8,0.8512,11.8,33.4,45.2,25.6,8.6,3.2,12,20.4,113.6,0.5636,0.5156,0.312,0.2648,27.02,79.32,52.74,60.4,8.66,8.68,10.62,100,115.84,118.68,50.9525,50.9525,2.234,0.504
201901140LAC,LAC,240,41,86.2,0.4762,9.4,23.6,0.3996,20.4,26.2,0.7812,9.6,33.8,43.4,25,6.8,6.8,13.2,21.4,111.8,0.5728,0.5306,0.273,0.309,23.64,74.26,49.96,61.02,6.96,11.78,11.9,100,114.14,111.6,51.1225,51.1225,2.1848,0.4882,LAC,240,39.4,88,0.4486,11.4,29.6,0.3906,19,24,0.792,11.8,32.8,44.6,23.4,8.6,6.8,13,22.6,109.2,0.556,0.5138,0.336,0.2778,25.74,76.36,50.04,59.78,8.84,10.88,11.74,100,111.6,114.14,50.3,50.3,2.1738,0.466
201901140SAC,SAC,240,42.8,92,0.4668,13.6,31.6,0.4308,13,19,0.6886,11.6,36.2,47.8,28,9.8,4.4,14.4,19.6,112.2,0.5608,0.541,0.3422,0.213,25.32,78.56,51.92,65.48,9.68,8.74,12.48,100,110.92,106.12,51.9125,51.9125,2.1666,0.5422,SAC,240,39,87.6,0.444,13.4,36.6,0.364,15.8,20.6,0.7724,9.6,35,44.6,23.6,10,6,17,18.8,107.2,0.5544,0.52,0.4172,0.2372,21.44,74.68,48.1,59.74,9.82,10.16,14.96,100,106.12,110.92,52.3925,52.3925,2.0516,0.4522
201901140SAS,SAS,250,41.8,86,0.4844,10.2,23.8,0.448,22,27.8,0.7782,7.6,38.2,45.8,24.6,6.4,5.4,13.6,19.2,115.8,0.587,0.5428,0.2788,0.3324,17.02,80.16,50.2,58.06,6.2,8.24,12.12,100,112.5,108.68,52.6025,55.20197917,2.1924,0.4616,SAS,250,42.2,92.8,0.4508,10.8,30.2,0.3646,16.8,21.8,0.7684,9.4,36,45.4,25,8.2,4.6,11.8,22.6,112,0.5438,0.509,0.3276,0.2354,19.84,82.98,49.8,59.86,7.98,7.52,10.38,100,108.68,112.5,52.7775,55.36916667,2.1122,0.471
201901140UTA,UTA,240,38.4,87.2,0.4422,12.8,35.6,0.3576,18.6,25.2,0.7484,9.4,40.4,49.8,23,7.6,7,13.8,20.4,108.2,0.552,0.515,0.4056,0.2882,19.64,81.4,51.46,59.86,7.5,10.36,12.3,100,107.24,101.04,51.785,51.785,2.0908,0.4446,UTA,240,39,92.6,0.4228,9,27,0.3318,14.8,19.4,0.7724,9.6,37,46.6,20,8,4.8,12,20.8,101.8,0.5068,0.473,0.2956,0.2112,18.6,80.36,48.54,50.84,7.92,9.78,10.68,100,101.04,107.24,52.1075,52.1075,1.9554,0.3844
201901150ATL,ATL,240,40.6,90.8,0.4518,10,29.8,0.3508,17.6,22.2,0.783,15.6,36.2,51.8,22,7.4,3.8,21.4,24.4,108.8,0.5448,0.5074,0.3266,0.2452,35,76.92,56.38,53.8,7.24,6.54,17.54,100,106.08,107.82,53.5725,53.5725,2.0412,0.416,ATL,240,41,88.2,0.4644,9.4,31.8,0.2986,19.8,28,0.7068,11,29.6,40.6,25.8,13,6.2,15.6,22.6,111.2,0.5524,0.5174,0.3624,0.3182,23.08,65,43.62,63.86,12.62,10.04,13.46,100,107.82,106.08,53.05,53.05,2.0886,0.4866
201901150DEN,DEN,240,42.8,89.6,0.4782,9.2,27.4,0.3398,14.4,18.6,0.7728,12.2,34.6,46.8,26.6,5.6,3.8,13,20.6,109.2,0.5596,0.5298,0.3058,0.2098,27.54,80.6,54.06,63.06,5.76,7.18,11.72,100,113.82,112.3,49.6175,49.6175,2.202,0.537,DEN,240,38.4,85.2,0.4526,11.2,32.4,0.3274,19.8,26.4,0.7522,8.6,31,39.6,25.4,7.4,5.4,10.2,19.6,107.8,0.559,0.5204,0.3872,0.3138,19.4,72.46,45.94,66.2,7.74,8.8,9.5,100,112.3,113.82,49.67,49.67,2.1698,0.5122
201901150IND,IND,245,45.8,92.6,0.4944,8.8,25,0.3448,14.8,20,0.7762,10,30.4,40.4,27.8,8,1.6,11.6,17.4,115.2,0.5692,0.542,0.2706,0.217,23.58,78.56,50.08,60.82,8.08,2.9,10.2,100,115.74,119,51.85,52.94453125,2.2252,0.538,IND,245,44.2,85.6,0.5168,14,32.2,0.4378,16.2,18.6,0.866,8.2,32,40.2,27.6,7.6,4.2,15.4,21.4,118.6,0.633,0.5992,0.377,0.2202,21.44,76.42,49.92,62.18,7.56,6.28,14.14,100,119,115.74,50.8175,51.92348958,2.3366,0.543
201901150LAL,LAL,240,38.4,91.4,0.424,6.6,27,0.2484,15.8,24.8,0.6438,12.2,36.8,49,22.6,7.2,4.4,14.2,20.4,99.2,0.4892,0.4606,0.2956,0.2718,23.62,77.56,49.78,58.42,7.1,8.32,12.24,100,99.04,103.06,52.59,52.59,1.8984,0.435,LAL,240,38.4,89.2,0.4312,11.2,33.8,0.3334,15.8,22.8,0.684,10.8,39.6,50.4,20.2,8.4,5.8,13.4,21.6,103.8,0.5234,0.4936,0.379,0.2538,22.44,76.38,50.24,52.28,8.32,8.66,11.8,100,103.06,99.04,51.315,51.315,2.024,0.3936
201901150MIL,MIL,240,43.8,90.2,0.4858,11,31.8,0.3452,18.4,23.4,0.7906,8.4,34.6,43,27.2,10.2,4.6,13.2,21.2,117,0.5822,0.5472,0.3568,0.262,19.2,77.52,48.7,62.48,9.94,9.74,11.64,100,114.2,109.72,53.0575,53.0575,2.2024,0.513,MIL,240,37.8,86.2,0.4402,15.2,37.4,0.4132,21.4,27.2,0.7792,10.6,34.8,45.4,22.8,6.4,5.4,16.8,21.6,112.2,0.5736,0.5294,0.4342,0.3156,22.48,80.8,51.3,60.08,6.34,9.38,14.44,100,109.72,114.2,52.66,52.66,2.1346,0.436
201901150PHI,PHI,240,42,86.2,0.4868,9.6,27.8,0.335,21,29.2,0.719,12.2,33.8,46,29.2,9.2,4.6,16.8,20.8,114.6,0.5786,0.542,0.3222,0.3394,28.9,76.48,53.16,69.04,9.14,8.22,14.36,100,113.74,112.4,52.335,52.335,2.1902,0.559,PHI,240,41.8,85.2,0.4916,11.6,29.2,0.4024,18,24.4,0.7404,9.6,30.4,40,26,9.8,3.4,16,21.4,113.2,0.5914,0.5598,0.3424,0.2868,23.52,71.1,46.84,62.64,9.68,5.82,14.26,100,112.4,113.74,51.595,51.595,2.1964,0.5042
201901160BOS,BOS,240,41.6,90.2,0.4612,11.4,33.2,0.3444,16.4,20.8,0.8016,8.8,34.2,43,25.8,8.4,5.6,10.8,19,111,0.559,0.5248,0.3684,0.2314,19.08,76.22,47.12,61.02,8.44,10.74,9.82,100,111.98,107.78,51.04,51.04,2.172,0.5028,BOS,240,38,87.2,0.4344,12.4,37,0.3352,18,22.4,0.7934,10.6,37.8,48.4,23.4,5,4,14.8,18.4,106.4,0.5486,0.5052,0.428,0.2602,23.78,80.92,52.88,60.94,5.06,7.04,13.2,100,107.78,111.98,51.02,51.02,2.0888,0.4602
201901160DAL,DAL,240,37.2,86.4,0.4304,11.6,34.2,0.3346,20.8,29,0.716,12,35.4,47.4,21.2,6.6,5.2,14.2,18,106.8,0.5386,0.4976,0.3994,0.3498,25.52,75.28,50.64,57.3,6.66,8.2,12.6,100,108.04,109.44,51.1875,51.1875,2.0878,0.4132,DAL,240,41.6,92.4,0.4502,10,29.8,0.3252,15,21.2,0.738,11.8,34.6,46.4,26.8,8.6,6.6,12.2,23.2,108.2,0.5314,0.5032,0.322,0.2366,24.72,74.48,49.36,64.82,8.7,13.32,10.74,100,109.44,108.04,51.435,51.435,2.107,0.5214
201901160DET,DET,240,37.6,85.6,0.4396,12.2,37.4,0.3252,15,18.6,0.7894,8.8,29.8,38.6,20.6,10.2,3.2,12.6,23.2,102.4,0.5466,0.511,0.4372,0.2186,19.98,76.36,46.26,54.82,10.56,5.94,11.74,100,107.18,114.76,49.1175,49.1175,2.0896,0.421,DET,240,40,80.2,0.4982,9,24,0.3862,20.6,27,0.76,9.2,35.8,45,25.6,5.8,5.4,15.2,18.2,109.6,0.5958,0.5546,0.299,0.34,23.64,80.02,53.76,64.16,6.06,11.58,14.1,100,114.76,107.18,49.5125,49.5125,2.2204,0.5184
201901160GSW,GSW,240,50.2,95,0.5292,18.6,43,0.436,12.2,14.8,0.8138,13.2,35.6,48.8,33.4,7,7.6,12,19.8,131.2,0.6466,0.6274,0.4528,0.157,31.5,76.9,55.56,66.28,7.18,12.9,10.56,100,134.62,113.48,50.415,50.415,2.6022,0.6618,GSW,240,39.2,89.2,0.4392,13,30.4,0.4178,19,22.8,0.829,11,28.6,39.6,22.8,8.2,1.8,11.4,15.4,110.4,0.5558,0.5106,0.3376,0.2624,23.1,68.5,44.44,56.68,8.4,3.34,10.3,100,113.48,134.62,50.215,50.215,2.2046,0.4582
201901160HOU,HOU,240,38.2,84,0.455,17.6,47.4,0.3682,25.2,29.4,0.861,8.4,31.4,39.8,22.4,7.8,4.6,14.2,20,119.2,0.6152,0.5608,0.5652,0.3518,19.1,75.48,47.18,58.5,7.88,7.88,12.76,100,119.56,110.96,51.8825,51.8825,2.2932,0.4302,HOU,240,41,85.8,0.479,8.6,27,0.328,19.8,24.2,0.8102,10.2,34.2,44.4,26.4,8.2,3.8,15,22.2,110.4,0.5732,0.53,0.3144,0.2842,24.52,80.9,52.82,65.06,8.14,10.6,13.58,100,110.96,119.56,51.0475,51.0475,2.163,0.5196
201901160LAC,LAC,240,40.6,86.6,0.4692,11,26,0.4162,18.8,24.6,0.7666,8,36.8,44.8,25.6,5.2,6.8,12.4,20.2,111,0.5706,0.5326,0.2996,0.2886,18.02,73.12,47.42,63.18,5.24,11.12,11.36,100,111.56,111.86,51.3425,51.3425,2.1598,0.497,LAC,240,40.4,93.6,0.4298,11.2,30.8,0.3598,19.2,24.2,0.7938,13.4,36,49.4,24.2,7.6,6.4,10.8,21.2,111.2,0.5344,0.4908,0.3342,0.261,26.88,81.98,52.58,60.26,7.68,10.68,9.5,100,111.86,111.56,51.2475,51.2475,2.1718,0.4722
201901160MEM,MEM,240,35.6,80.4,0.4452,9.6,28.4,0.3466,15.4,21.2,0.729,8.4,33.8,42.2,24,7.4,5.8,16.2,23,96.2,0.538,0.5056,0.3522,0.2656,19.6,83.7,50.14,67.9,7.68,11.52,15.26,100,100.14,110.62,49.135,49.135,1.9634,0.489,MEM,240,37.4,79.8,0.4702,11.4,29,0.3874,20.2,26.6,0.7576,6.6,35.4,42,21.8,9.2,3.2,13.8,19.8,106.4,0.582,0.5412,0.36,0.337,16.3,80.4,49.86,57.74,9.52,6.24,13.12,100,110.62,100.14,49.8175,49.8175,2.1364,0.4376
201901160POR,POR,240,43.2,88.2,0.4906,11.8,32.4,0.3658,18.2,22,0.8464,10,35.8,45.8,26.2,6.8,6.4,12.4,21.4,116.4,0.5968,0.5576,0.3662,0.2512,22.76,79.06,52.14,60.74,6.94,10.16,11.2,100,118.88,110.4,50.525,50.525,2.3048,0.5192,POR,240,40.6,88,0.4632,9.6,24.6,0.388,17.2,21.2,0.808,9.8,32.4,42.2,21.6,5.6,2.6,12,18,108,0.5566,0.518,0.2798,0.2416,20.94,77.24,47.88,53.52,5.74,4.52,10.98,100,110.4,118.88,50.135,50.135,2.1552,0.4306
201901170CHO,CHO,240,39,90.2,0.432,11.4,32,0.3542,16.4,22.4,0.733,11,35.6,46.6,22,6,4.6,12.8,16.4,105.8,0.5284,0.4952,0.355,0.2488,23.22,85.42,52.34,56.72,6.04,7.52,11.24,100,106.36,113.46,51.32,51.32,2.0622,0.4302,CHO,240,44.4,90,0.494,12,30.4,0.394,12.2,14.6,0.8282,6.4,36.2,42.6,26,7.2,8.4,11.2,21,113,0.5862,0.56,0.3344,0.1638,14.58,76.78,47.66,58.52,7.2,14.48,10.46,100,113.46,106.36,50.8675,50.8675,2.2196,0.5108
201901170DEN,DEN,240,42.4,89.4,0.475,10.6,28.4,0.374,13.4,17.6,0.764,11.2,33.6,44.8,27.4,5,3.8,11.8,18.8,108.8,0.561,0.5342,0.3174,0.1994,25,76.66,50.94,65.52,5.2,6.2,10.82,100,114.12,116.62,49.18,49.18,2.2134,0.5578,DEN,240,42.2,89,0.4726,11,30.8,0.3414,15.8,21.6,0.7334,10.2,32.6,42.8,27.4,7,5.6,9.2,19,111.2,0.5644,0.5336,0.3458,0.2454,23.34,75,49.06,64.8,7.38,9.24,8.48,100,116.62,114.12,49.13,49.13,2.266,0.559
201901170IND,IND,240,45.2,91.8,0.4924,9.4,24.4,0.3766,17.8,23.8,0.785,10,32.8,42.8,29,8.8,2.4,11.8,17.4,117.6,0.5758,0.5438,0.2666,0.2612,23.46,78.88,51.02,64.1,8.74,4,10.26,100,116.72,114.3,52.4525,52.4525,2.2438,0.5544,IND,240,42.8,86.4,0.4978,13.2,32,0.4112,16,19.6,0.8122,8.6,32.2,40.8,26.8,7.2,5,15.8,22.8,114.8,0.6072,0.5754,0.3722,0.2294,21.12,76.54,48.98,62.42,7.1,7.54,14.28,100,114.3,116.72,51.455,51.455,2.2444,0.5224
201901170OKC,OKC,250,45,94.8,0.4732,11.4,29,0.3976,20.6,27.8,0.7296,10.6,33.4,44,25.2,9.2,4.2,12.4,21,122,0.569,0.5334,0.3062,0.2962,22.98,74.24,48.34,56,8.7,6.58,10.46,100,114.96,121.24,54.9025,57.49416667,2.2154,0.4568,OKC,250,47.6,95.2,0.5008,13,31,0.4552,20.4,25.4,0.793,11.8,35.4,47.2,29,7.6,6.6,13.6,22,128.6,0.6064,0.5692,0.3272,0.2682,25.78,77.02,51.66,60.5,7.22,9.84,11.32,100,121.24,114.96,54.5325,57.13197917,2.3538,0.529
201901170TOR,TOR,250,43.8,93.2,0.471,11.6,33,0.3488,19.8,25,0.8036,11.6,35.6,47.2,26.4,12.4,5,14.6,20.8,119,0.573,0.5342,0.3564,0.2682,23.66,73.06,48.46,60.6,11.6,7.56,12.3,100,112.38,107.02,54.0375,56.64375,2.2032,0.4914,TOR,250,44,95.8,0.459,11.6,29.6,0.3742,13.6,19.4,0.7124,13,36.6,49.6,26.8,8.4,4.6,18.2,22.8,113.2,0.5428,0.5186,0.3062,0.2064,26.94,76.34,51.54,60.24,7.94,7.48,14.86,100,107.02,112.38,55.1075,57.80645833,2.0572,0.487
201901170WAS,WAS,250,45.4,94.4,0.4844,14.8,34.6,0.4332,15.4,20.4,0.7502,11.2,33.2,44.4,28.2,11.8,4.6,15.8,20,121,0.59,0.5638,0.3664,0.2212,23.6,72.14,48.12,62.14,11.28,7.6,13.32,100,114.82,110.12,54.345,57.04395833,2.2312,0.5174,WAS,250,42.6,91,0.4678,12.2,32.2,0.3794,19,25.6,0.7314,12.8,34.8,47.6,26.8,10.8,4.4,18.6,20.2,116.4,0.5682,0.535,0.3536,0.2794,27.86,76.4,51.88,62.74,10.12,7.3,15.32,100,110.12,114.82,54.48,57.08625,2.1322,0.496
201901180BOS,BOS,240,41.4,90,0.4602,11.8,32.8,0.3628,16.6,21,0.8042,10.4,33.8,44.2,24.8,7.2,6.4,11,19.6,111.2,0.5608,0.526,0.3648,0.2338,23.02,74.42,48.32,59.2,7.38,11.56,9.98,100,114.04,112.02,50.2875,50.2875,2.2096,0.4932,BOS,240,39.8,89.8,0.4426,11.6,34.4,0.331,17.8,22.2,0.7926,11.6,35.8,47.4,23.6,5.8,3.6,12.2,18,109,0.548,0.507,0.3846,0.2502,25.58,76.98,51.68,58.82,5.98,6.36,10.88,100,112.02,114.04,50.4725,50.4725,2.1624,0.4684
201901180DET,DET,245,38,87,0.4364,12.8,37,0.349,16.2,20.2,0.7846,9.8,30.8,40.6,21.4,10,3.6,12.6,22,105,0.5474,0.5102,0.4272,0.233,21.76,77.32,47.6,56.16,10.28,6.72,11.54,100,108.24,112.16,49.6975,50.73786458,2.1152,0.4316,DET,245,40.8,83.2,0.4894,10.4,27.8,0.388,16.8,23.2,0.705,9,35.8,44.8,26.6,6,5,15.6,19.4,108.8,0.5834,0.5516,0.3314,0.2866,22.68,78.24,52.42,65.34,6.18,10.66,14.32,100,112.16,108.24,50.41,51.48473958,2.1608,0.5288
201901180LAC,LAC,240,41.6,87.6,0.475,11.4,26,0.4344,17,22.8,0.7386,8,34.4,42.4,26.4,5.8,6,13.4,20.8,111.6,0.5724,0.54,0.297,0.2678,18.1,73.62,46.74,63.84,5.76,9.78,12.14,100,110.88,117.08,51.915,51.915,2.148,0.5078,LAC,240,42.6,93,0.458,11.6,31.2,0.3684,21,25.8,0.8112,12.4,35.8,48.2,24.8,8.2,6.4,11,20.6,117.8,0.5662,0.5218,0.3414,0.2818,26.38,81.9,53.26,58,8.2,10.54,9.66,100,117.08,110.88,51.9275,51.9275,2.2696,0.4772
201901180MIN,MIN,240,40.2,92.8,0.4326,10.2,29.8,0.3492,21.2,26.6,0.7962,12.8,33,45.8,23.4,8.2,6,12.2,21.8,111.8,0.5352,0.4874,0.3228,0.2908,25.78,76.2,49.04,58.12,8.04,10,10.5,100,110.06,113.38,52.4175,52.4175,2.1344,0.4472,MIN,240,42.8,89.6,0.4772,11.2,31.4,0.333,18.6,24.6,0.764,10.2,37,47.2,25.8,6,7,14.8,23,115.4,0.5744,0.539,0.3482,0.2758,23.8,74.24,50.96,59.64,5.9,11.14,12.8,100,113.38,110.06,52.9425,52.9425,2.1806,0.4862
201901180ORL,ORL,245,37.8,86.6,0.4354,12,34.2,0.3536,17.2,21.8,0.7596,8.2,35.6,43.8,21.4,5.6,3,12.8,19.4,104.8,0.5444,0.5044,0.3944,0.254,18.62,79.58,48.64,55.88,5.66,5.46,11.72,100,106.72,111.6,50.7775,51.85223958,2.0696,0.4232,ORL,245,41.2,90,0.4578,10.4,34.2,0.3092,17,22.8,0.7476,9.2,37.2,46.4,22.6,6.8,3,10,18.6,109.8,0.5502,0.516,0.382,0.2536,20.42,81.38,51.36,54.7,6.84,5.88,9.16,100,111.6,106.72,50.815,51.85536458,2.1626,0.4452
201901180POR,POR,240,44.6,89,0.502,12.8,32,0.4052,18,20.8,0.8736,9,34.8,43.8,26.8,5.6,6.6,10.4,20.6,120,0.6134,0.5742,0.3584,0.2346,21.42,79.12,51.84,60.16,5.72,10.22,9.48,100,123.86,113.76,50.14,50.14,2.3966,0.5356,POR,240,42.4,89.2,0.4772,9.4,23.8,0.3904,16,19.6,0.8134,9.4,31.4,40.8,21.4,3.8,3.2,10.4,17.8,110.2,0.5648,0.5302,0.2682,0.221,20.88,78.58,48.18,51.08,3.88,5.44,9.58,100,113.76,123.86,49.755,49.755,2.2178,0.4294
201901180UTA,UTA,240,38.4,86.8,0.4432,13.2,38,0.3468,21.6,28.8,0.7596,9.6,43.2,52.8,23.6,6.8,6.6,14.4,18.2,111.6,0.562,0.5192,0.4378,0.3328,21.14,81.98,54.3,61.62,6.68,9.58,12.66,100,110.12,97.44,52.64,52.64,2.1192,0.4484,UTA,240,38,94.2,0.4034,9.2,28.6,0.324,13.4,18.2,0.741,9.8,34.6,44.4,19,8.8,4.2,10.6,22.6,98.6,0.484,0.4534,0.3084,0.194,18.02,78.86,45.7,49.66,8.72,8.92,9.4,100,97.44,110.12,51.8225,51.8225,1.9042,0.3672
201901190ATL,ATL,240,43.2,90.6,0.4816,11.6,32.4,0.3646,18,22.8,0.7792,14.8,34,48.8,24.2,7.6,4.2,21.6,25.6,116,0.5816,0.5464,0.356,0.2522,34.2,75.02,55.06,55.04,7.32,7.08,17.68,100,111.38,115.02,54.115,54.115,2.1558,0.4526,ATL,240,43.4,89.6,0.4846,10.2,31.4,0.3254,23,30.8,0.7468,11.6,28.8,40.4,25.6,14,5.4,15.4,22.8,120,0.5818,0.5414,0.3522,0.3434,24.98,65.8,44.94,59.26,13.42,9.1,13.08,100,115.02,111.38,54.015,54.015,2.2194,0.475
201901190CHI,CHI,240,39.8,90.6,0.4396,8.8,25.2,0.3572,17.2,21,0.8006,10.8,30,40.8,22,7.2,4,11.8,21,105.6,0.5302,0.4886,0.2778,0.2388,22.18,73.96,45.68,55.02,7.26,7.92,10.58,100,106.8,125.94,50.7875,50.7875,2.082,0.4352,CHI,240,45.2,88.2,0.5116,14.6,35.2,0.4098,19.4,25.2,0.7794,10.6,37.4,48,28.8,6.2,6.4,13,20,124.4,0.626,0.5934,0.3964,0.2886,26.04,77.82,54.34,63.02,6.28,9.74,11.6,100,125.94,106.8,51.285,51.285,2.4256,0.5612
201901190CHO,CHO,240,38,89.4,0.4248,12.2,34.6,0.356,16.6,21.4,0.7642,10.6,36,46.6,21.8,6.4,5.2,12.4,15.4,104.8,0.5302,0.493,0.3874,0.2406,22.84,82.26,51.58,57.48,6.54,8.64,11.06,100,106.62,111,50.6825,50.6825,2.07,0.4314,CHO,240,43.6,91,0.479,12.2,32,0.3806,10,13.4,0.7416,8,35.8,43.8,27,7,8.2,11.8,20.4,109.4,0.564,0.5456,0.3492,0.1476,17.74,77.16,48.42,62.18,7.08,14.48,10.88,100,111,106.62,50.5825,50.5825,2.1602,0.5334
201901190DEN,DEN,240,44.2,91.2,0.485,12.8,31,0.4074,14,18.2,0.7728,10.8,33,43.8,27.8,5.8,3.8,10,18,115.2,0.5808,0.5546,0.3388,0.202,24.38,74.1,49.58,63.52,6.04,6.06,9.18,100,120.28,117.26,49.5225,49.5225,2.3274,0.5612,DEN,240,43.4,91,0.4756,11.4,30.2,0.3612,14.2,18.8,0.7406,11.6,32.6,44.2,28,5.8,4.6,10.4,19.6,112.4,0.5664,0.5378,0.3314,0.2088,25.9,75.62,50.42,64.44,6.04,7.66,9.46,100,117.26,120.28,49.365,49.365,2.2808,0.5692
201901190DET,DET,245,37.2,86.2,0.4312,12.6,34.8,0.3642,17.6,21,0.837,10,32.4,42.4,21.4,9.8,3.6,13,22,104.6,0.5478,0.5044,0.4052,0.2444,22.12,79.04,49,57.5,10.04,6.88,11.94,100,107.58,107.64,49.5875,50.62786458,2.1116,0.4328,DET,245,39.4,82.2,0.4784,10.8,29,0.3874,15.2,23.4,0.6132,8.6,35.8,44.4,25.6,5.6,5,16.6,20,104.8,0.5668,0.5438,0.3508,0.292,20.96,77.88,51,65.12,5.74,10.24,15.26,100,107.64,107.58,50.6575,51.73223958,2.0672,0.5052
201901190HOU,HOU,245,39.6,89.8,0.4408,17.8,52,0.3404,25.6,29.4,0.8728,9.6,32.8,42.4,20.4,7.6,5.6,12.8,20.2,122.6,0.5962,0.5394,0.575,0.3272,20.8,75.8,47.72,51.76,7.52,9.16,11.18,100,119.42,113.76,53.4825,54.72364583,2.2852,0.382,HOU,245,43.4,88.8,0.4882,10.4,28.4,0.3686,19.6,24.4,0.7934,10.6,36,46.6,27,7.6,3.8,14.8,23,116.8,0.5858,0.5464,0.3186,0.2798,24.2,79.2,52.28,63.6,7.44,10.26,13.16,100,113.76,119.42,52.295,53.49760417,2.2264,0.519
