,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,home,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201604080ORL,ORL,240.0,44.5,86.5,0.51425,7.75,20.25,0.36662500000000003,16.5,22.875,0.7165,11.125,33.25,44.375,28.25,8.875,5.625,13.5,20.25,113.25,0.5862499999999999,0.55875,0.234125,0.26725,26.6,73.75,51.2875,62.7875,9.075,8.6375,12.25,100.0,116.6,107.0625,49.8703125,49.8703125,2.26925,0.564875,ORL,240.0,44.5,86.5,0.51425,7.75,20.25,0.36662500000000003,16.5,22.875,0.7165,11.125,33.25,44.375,28.25,8.875,5.625,13.5,20.25,113.25,0.5862499999999999,0.55875,0.234125,0.26725,26.6,73.75,51.2875,62.7875,9.075,8.6375,12.25,100.0,116.6,107.0625,49.8703125,49.8703125,2.26925,0.564875
201604080PHI,PHI,240.0,36.25,85.25,0.427625,11.25,30.375,0.36487500000000006,18.0,22.875,0.7987500000000001,8.5,37.75,46.25,23.25,7.75,5.125,12.625,18.0,101.75,0.535,0.493,0.353625,0.2735,18.049999999999997,79.97500000000001,48.912499999999994,63.7,7.9875,8.825,11.7,100.0,104.69999999999999,100.9,50.1203125,50.1203125,2.032,0.465375,PHI,240.0,36.25,85.25,0.42762500000000003,11.25,30.375,0.364875,18.0,22.875,0.79875,8.5,37.75,46.25,23.25,7.75,5.125,12.625,18.0,101.75,0.5349999999999999,0.493,0.353625,0.2735,18.05,79.975,48.912499999999994,63.7,7.987499999999999,8.825,11.7,100.0,104.69999999999999,100.9,50.1203125,50.1203125,2.032,0.465375
201604080TOR,TOR,240.0,36.5,82.625,0.443125,8.125,22.25,0.359625,18.375,25.625,0.729125,10.875,32.25,43.125,22.25,7.625,6.875,11.875,19.375,99.5,0.5309999999999999,0.49275,0.27237500000000003,0.31425000000000003,24.237499999999997,76.125,49.6125,61.25,8.35,12.25,11.175,100.0,107.7875,109.8125,47.8984375,47.8984375,2.07775,0.466125,TOR,240.0,36.5,82.625,0.443125,8.125,22.25,0.35962500000000003,18.375,25.625,0.729125,10.875,32.25,43.125,22.25,7.625,6.875,11.875,19.375,99.5,0.5309999999999999,0.49275,0.27237500000000003,0.31425000000000003,24.237499999999997,76.125,49.6125,61.25,8.35,12.25,11.175,100.0,107.7875,109.8125,47.8984375,47.8984375,2.07775,0.466125
201604080UTA,UTA,243.125,37.0,80.0,0.46375,8.625,23.25,0.36624999999999996,14.0,21.75,0.657375,10.0,33.875,43.875,18.625,8.625,4.5,14.0,17.375,96.625,0.540875,0.516875,0.289625,0.2735,24.0875,81.125,52.925,50.075,9.3875,8.2125,13.575,100.0,105.7,99.025,47.165625000000006,47.847753906250006,2.054,0.394875,UTA,243.125,37.0,80.0,0.46375,8.625,23.25,0.36624999999999996,14.0,21.75,0.657375,10.0,33.875,43.875,18.625,8.625,4.5,14.0,17.375,96.625,0.540875,0.516875,0.289625,0.2735,24.0875,81.125,52.925,50.075,9.3875,8.2125,13.575,100.0,105.7,99.025,47.165625000000006,47.847753906250006,2.054,0.394875
201604090ATL,ATL,243.125,37.5,91.125,0.41312499999999996,9.5,29.0,0.335375,16.5,20.75,0.8007500000000001,11.25,36.5,47.75,24.75,7.75,5.5,12.75,20.0,101.0,0.50625,0.46625000000000005,0.322125,0.233125,22.725,79.36249999999998,50.4625,66.30000000000001,7.875,9.2625,11.3125,100.0,102.6,102.7,51.240625,52.00462239625,1.97625,0.48487500000000006,ATL,243.125,37.5,91.125,0.41312499999999996,9.5,29.0,0.335375,16.5,20.75,0.8007500000000001,11.25,36.5,47.75,24.75,7.75,5.5,12.75,20.0,101.0,0.50625,0.46625000000000005,0.322125,0.233125,22.725,79.36249999999998,50.4625,66.30000000000001,7.875,9.2625,11.3125,100.0,102.6,102.7,51.240625,52.00462239625,1.97625,0.48487500000000006
201604090CHI,CHI,240.0,40.0,90.875,0.4415,6.25,18.75,0.32437499999999997,14.875,18.0,0.81525,13.625,33.5,47.125,22.0,7.0,5.5,10.75,18.75,101.125,0.5133749999999999,0.476,0.20575,0.199875,29.6875,78.8,53.087500000000006,55.025,7.6000000000000005,9.7,9.875,100.0,109.3125,105.15,48.275,48.275,2.0955,0.45675,CHI,240.0,40.0,90.875,0.4415,6.25,18.75,0.32437499999999997,14.875,18.0,0.81525,13.625,33.5,47.125,22.0,7.0,5.5,10.75,18.75,101.125,0.5133749999999999,0.476,0.20575,0.199875,29.6875,78.80000000000001,53.087500000000006,55.025,7.6000000000000005,9.7,9.875,100.0,109.3125,105.15,48.275000000000006,48.275000000000006,2.0955,0.45675
201604090MEM,MEM,240.0,38.25,82.5,0.46749999999999997,7.625,21.25,0.35562499999999997,20.125,25.5,0.792875,12.625,28.25,40.875,20.25,9.125,4.25,13.75,19.25,104.25,0.5615,0.5157499999999999,0.267875,0.322125,30.1875,70.975,50.6875,53.037499999999994,9.962499999999999,7.6375,12.9875,100.0,113.80000000000001,109.9875,47.868750000000006,47.868750000000006,2.1784999999999997,0.42300000000000004,MEM,240.0,38.25,82.5,0.46749999999999997,7.625,21.25,0.35562499999999997,20.125,25.5,0.792875,12.625,28.25,40.875,20.25,9.125,4.25,13.75,19.25,104.25,0.5615,0.5157499999999999,0.267875,0.322125,30.1875,70.975,50.6875,53.037499999999994,9.962499999999999,7.6375,12.9875,100.0,113.80000000000001,109.9875,47.868750000000006,47.868750000000006,2.1784999999999997,0.42300000000000004
201604090NOP,NOP,240.0,37.0,83.0,0.446875,9.75,25.0,0.389375,16.125,21.75,0.752,10.5,32.875,43.375,24.5,8.0,4.5,12.625,18.25,99.875,0.540625,0.505625,0.29962500000000003,0.267125,23.675,79.3125,50.75,65.75,8.55,7.7875,11.899999999999999,100.0,107.1875,106.3125,47.728125000000006,47.728125000000006,2.093375,0.514375,NOP,240.0,37.0,83.0,0.446875,9.75,25.0,0.389375,16.125,21.75,0.752,10.5,32.875,43.375,24.5,8.0,4.5,12.625,18.25,99.875,0.540625,0.505625,0.29962500000000003,0.267125,23.675,79.3125,50.75,65.75,8.55,7.7875,11.899999999999999,100.0,107.1875,106.3125,47.728125000000006,47.728125000000006,2.093375,0.514375
201604090POR,POR,240.0,41.125,84.0,0.490625,11.75,25.875,0.45599999999999996,18.25,24.125,0.759625,9.125,35.375,44.5,24.5,8.0,6.875,15.125,22.125,112.25,0.5942500000000001,0.560375,0.30674999999999997,0.2865,21.725,72.575,49.4375,59.4625,8.1,10.75,13.850000000000001,100.0,113.6,105.5375,50.7296875,50.7296875,2.215,0.48350000000000004,POR,240.0,41.125,84.0,0.490625,11.75,25.875,0.45600000000000007,18.25,24.125,0.759625,9.125,35.375,44.5,24.5,8.0,6.875,15.125,22.125,112.25,0.5942500000000001,0.560375,0.30674999999999997,0.2865,21.725,72.575,49.4375,59.4625,8.1,10.75,13.85,100.0,113.6,105.5375,50.7296875,50.7296875,2.215,0.4835
201604090SAC,SAC,240.0,41.375,84.75,0.490375,8.875,22.25,0.398875,19.625,25.875,0.762875,10.0,33.375,43.375,24.75,8.375,6.625,14.875,19.75,111.25,0.580625,0.54325,0.26287499999999997,0.304,22.25,72.9875,49.0,59.7,8.424999999999999,10.25,13.475000000000001,100.0,112.44999999999999,108.5,50.9578125,50.9578125,2.182625,0.48512500000000003,SAC,240.0,41.375,84.75,0.490375,8.875,22.25,0.398875,19.625,25.875,0.762875,10.0,33.375,43.375,24.75,8.375,6.625,14.875,19.75,111.25,0.5806250000000001,0.54325,0.26287499999999997,0.304,22.25,72.9875,49.0,59.7,8.424999999999999,10.25,13.475000000000001,100.0,112.45,108.5,50.9578125,50.9578125,2.182625,0.48512500000000003
201604100DEN,DEN,240.0,38.0,85.75,0.443625,9.125,25.5,0.35587500000000005,16.625,22.125,0.77125,12.125,33.25,45.375,23.75,6.875,5.875,13.25,19.625,101.75,0.5345,0.4975,0.29974999999999996,0.259375,26.625,73.9625,50.625,62.75,7.35,9.487499999999999,12.325,100.0,108.5625,112.22500000000001,48.6921875,48.6921875,2.0923749999999997,0.48775,DEN,240.0,38.0,85.75,0.443625,9.125,25.5,0.35587500000000005,16.625,22.125,0.77125,12.125,33.25,45.375,23.75,6.875,5.875,13.25,19.625,101.75,0.5345,0.4975,0.29974999999999996,0.259375,26.625,73.9625,50.625,62.75,7.35,9.487499999999999,12.325,100.0,108.5625,112.22500000000001,48.6921875,48.6921875,2.0923749999999997,0.48775
201604100HOU,HOU,240.0,37.375,84.25,0.44737499999999997,11.25,30.5,0.378625,17.0,24.375,0.71525,11.875,28.625,40.5,22.625,8.5,7.25,12.75,23.125,103.0,0.544,0.51475,0.362,0.29212499999999997,25.325,68.5625,46.225,60.712500000000006,9.087499999999999,12.925,11.9625,100.0,109.35,109.825,48.3515625,48.3515625,2.12675,0.467625,HOU,240.0,37.375,84.25,0.44737499999999997,11.25,30.5,0.378625,17.0,24.375,0.7152499999999999,11.875,28.625,40.5,22.625,8.5,7.25,12.75,23.125,103.0,0.544,0.51475,0.362,0.29212499999999997,25.325000000000003,68.5625,46.225,60.7125,9.087499999999999,12.925,11.9625,100.0,109.35,109.825,48.3515625,48.3515625,2.1267500000000004,0.467625
201604100IND,IND,240.0,38.375,83.375,0.466125,9.125,23.75,0.37625,18.75,25.0,0.7478750000000001,11.5,31.75,43.25,22.0,8.125,4.125,14.875,20.375,104.625,0.5587500000000001,0.522125,0.2865,0.31075,25.824999999999996,78.475,51.6125,57.5,8.5125,7.075000000000001,13.6125,100.0,109.7625,109.625,49.3125,49.3125,2.12275,0.4465,IND,240.0,38.375,83.375,0.466125,9.125,23.75,0.37625,18.75,25.0,0.7478750000000001,11.5,31.75,43.25,22.0,8.125,4.125,14.875,20.375,104.625,0.5587500000000001,0.522125,0.2865,0.31075,25.824999999999996,78.475,51.6125,57.5,8.5125,7.075000000000001,13.6125,100.0,109.7625,109.625,49.3125,49.3125,2.12275,0.4465
201604100LAC,LAC,243.125,38.5,84.125,0.45937500000000003,8.625,24.625,0.349375,16.125,23.0,0.7106250000000001,12.25,34.5,46.75,22.125,8.875,4.125,14.0,16.875,101.75,0.540375,0.5110000000000001,0.293625,0.275,28.35,74.2875,52.224999999999994,56.95,9.575,6.675,12.9375,100.0,109.7,105.0625,48.4,49.06357421875,2.1041250000000002,0.45787500000000003,LAC,243.125,38.5,84.125,0.45937500000000003,8.625,24.625,0.349375,16.125,23.0,0.7106250000000001,12.25,34.5,46.75,22.125,8.875,4.125,14.0,16.875,101.75,0.540375,0.5110000000000001,0.293625,0.275,28.35,74.2875,52.224999999999994,56.95,9.575,6.675,12.9375,100.0,109.7,105.0625,48.4,49.06357421875,2.1041250000000002,0.45787500000000003
201604100MIA,MIA,243.125,41.875,86.25,0.48950000000000005,6.375,15.75,0.41625,17.5,23.125,0.75875,11.25,30.875,42.125,20.5,7.875,5.0,11.125,18.25,107.625,0.562375,0.526875,0.18225000000000002,0.269625,25.9,70.92500000000001,49.1,48.8875,8.3875,7.4375,10.4,100.0,114.55000000000001,105.9125,48.5546875,49.2433268225,2.2208750000000004,0.4245,MIA,243.125,41.875,86.25,0.48950000000000005,6.375,15.75,0.41625,17.5,23.125,0.75875,11.25,30.875,42.125,20.5,7.875,5.0,11.125,18.25,107.625,0.562375,0.526875,0.18225000000000002,0.269625,25.9,70.92500000000001,49.1,48.8875,8.3875,7.4375,10.4,100.0,114.55000000000001,105.9125,48.5546875,49.2433268225,2.2208750000000004,0.4245
201604100NYK,NYK,240.0,35.375,83.0,0.43,10.25,26.0,0.39675,16.5,22.0,0.79325,10.625,34.5,45.125,21.0,6.25,5.125,13.375,16.5,97.5,0.5311250000000001,0.492,0.31337499999999996,0.267125,22.1375,76.3875,49.45,59.7125,6.6125,7.8500000000000005,12.7375,100.0,103.5875,104.3625,48.099999999999994,48.099999999999994,2.028125,0.43662500000000004,NYK,240.0,35.375,83.0,0.42999999999999994,10.25,26.0,0.39675,16.5,22.0,0.79325,10.625,34.5,45.125,21.0,6.25,5.125,13.375,16.5,97.5,0.5311250000000001,0.492,0.31337499999999996,0.267125,22.137500000000003,76.3875,49.45,59.7125,6.6125,7.8500000000000005,12.737499999999999,100.0,103.5875,104.36250000000001,48.1,48.1,2.028125,0.43662500000000004
201604100PHI,PHI,240.0,35.875,86.5,0.41762499999999997,11.75,31.75,0.364,19.625,25.75,0.776375,9.5,36.875,46.375,24.125,7.75,5.125,12.25,18.0,103.125,0.529,0.484875,0.364375,0.30300000000000005,18.9375,79.0875,48.0625,67.0375,7.9,8.65,11.149999999999999,100.0,104.9875,104.3,50.740624999999994,50.740624999999994,2.034875,0.47775,PHI,240.0,35.875,86.5,0.41762499999999997,11.75,31.75,0.364,19.625,25.75,0.776375,9.5,36.875,46.375,24.125,7.75,5.125,12.25,18.0,103.125,0.529,0.484875,0.364375,0.30300000000000005,18.9375,79.0875,48.0625,67.0375,7.9,8.65,11.149999999999999,100.0,104.9875,104.3,50.740624999999994,50.740624999999994,2.034875,0.47775
201604100SAS,SAS,240.0,38.625,79.25,0.48750000000000004,7.5,20.625,0.3565,16.5,20.375,0.816875,9.375,32.875,42.25,22.625,8.0,5.0,14.125,18.375,101.25,0.575,0.53475,0.260625,0.260125,24.737500000000004,80.25,53.725,58.4875,8.8,7.85,13.8375,100.0,111.575,106.3375,46.8390625,46.8390625,2.1615,0.48287500000000005,SAS,240.0,38.625,79.25,0.4875,7.5,20.625,0.3565,16.5,20.375,0.816875,9.375,32.875,42.25,22.625,8.0,5.0,14.125,18.375,101.25,0.575,0.5347500000000001,0.260625,0.26012500000000005,24.737499999999997,80.25,53.725,58.4875,8.8,7.85,13.8375,100.0,111.575,106.3375,46.8390625,46.8390625,2.1615,0.482875
201604100WAS,WAS,246.25,41.375,88.5,0.46775,9.5,25.25,0.37887499999999996,18.375,24.5,0.759,11.0,36.375,47.375,25.625,8.625,4.125,14.25,20.25,110.625,0.557875,0.5218750000000001,0.286875,0.280375,24.7,78.76249999999999,52.425,60.725,8.55,6.1875,12.5625,100.0,110.175,106.35,51.693749999999994,53.15110677125,2.141375,0.493375,WAS,246.25,41.375,88.5,0.46775,9.5,25.25,0.37887499999999996,18.375,24.5,0.7589999999999999,11.0,36.375,47.375,25.625,8.625,4.125,14.25,20.25,110.625,0.557875,0.5218750000000001,0.286875,0.28037500000000004,24.7,78.76249999999999,52.425,60.724999999999994,8.55,6.1875,12.5625,100.0,110.17500000000001,106.35,51.69375,53.15110677125,2.141375,0.493375
201604110BOS,BOS,240.0,40.375,85.625,0.473125,11.375,29.375,0.383375,18.0,23.0,0.7889999999999999,9.0,34.25,43.25,26.375,9.125,6.875,15.25,21.625,110.125,0.576875,0.539125,0.342125,0.27025,20.55,74.6,48.5125,64.95,9.15,11.025,13.725000000000001,100.0,110.0375,103.625,51.4,51.4,2.142875,0.513,BOS,240.0,40.375,85.625,0.473125,11.375,29.375,0.383375,18.0,23.0,0.789,9.0,34.25,43.25,26.375,9.125,6.875,15.25,21.625,110.125,0.576875,0.539125,0.342125,0.27025,20.549999999999997,74.6,48.5125,64.95,9.149999999999999,11.025,13.725000000000001,100.0,110.03750000000001,103.625,51.4,51.4,2.142875,0.513
201604110BRK,BRK,240.0,44.25,86.875,0.5085,10.75,27.375,0.397,14.625,18.75,0.7949999999999999,11.125,34.625,45.75,29.25,8.625,6.625,14.875,19.125,113.875,0.598125,0.5705,0.3155,0.2155,26.987499999999997,73.8375,52.2625,65.83749999999999,8.850000000000001,9.75,13.4625,100.0,116.97500000000001,102.5625,49.765625,49.765625,2.2844999999999995,0.5846250000000001,BRK,240.0,44.25,86.875,0.5085000000000001,10.75,27.375,0.397,14.625,18.75,0.7949999999999999,11.125,34.625,45.75,29.25,8.625,6.625,14.875,19.125,113.875,0.598125,0.5705,0.3155,0.2155,26.9875,73.8375,52.2625,65.8375,8.850000000000001,9.75,13.4625,100.0,116.975,102.5625,49.765625,49.765625,2.2845,0.5846250000000001
201604110CLE,CLE,243.125,38.125,85.875,0.445875,10.875,28.875,0.370625,16.375,21.75,0.71975,10.375,33.0,43.375,24.125,7.0,3.625,13.0,22.125,103.5,0.544125,0.509875,0.33725,0.25425,23.2125,76.275,48.725,63.275,7.387499999999999,6.625,11.95,100.0,108.88749999999999,109.91250000000001,49.415625,50.17962239625,2.1035,0.490875,CLE,243.125,38.125,85.875,0.445875,10.875,28.875,0.370625,16.375,21.75,0.7197500000000001,10.375,33.0,43.375,24.125,7.0,3.625,13.0,22.125,103.5,0.5441250000000001,0.509875,0.33725000000000005,0.25425000000000003,23.212500000000002,76.275,48.725,63.275,7.3875,6.625,11.950000000000001,100.0,108.8875,109.91250000000001,49.41562499999999,50.17962239625,2.1035,0.49087499999999995
201604110MIN,MIN,243.125,36.875,82.25,0.44899999999999995,7.25,22.375,0.32575,16.375,20.5,0.8069999999999999,11.0,32.625,43.625,20.75,7.5,3.875,16.75,18.375,97.375,0.53325,0.49262500000000004,0.271875,0.25525,26.6,77.0875,52.125,56.45,7.9625,6.7250000000000005,15.4375,100.0,103.2875,108.2625,48.86875,49.62265625,1.9896249999999998,0.41875,MIN,243.125,36.875,82.25,0.44899999999999995,7.25,22.375,0.32575,16.375,20.5,0.8069999999999999,11.0,32.625,43.625,20.75,7.5,3.875,16.75,18.375,97.375,0.53325,0.49262500000000004,0.271875,0.25525,26.6,77.0875,52.125,56.45,7.9625,6.7250000000000005,15.4375,100.0,103.2875,108.2625,48.86875,49.62265625,1.9896249999999998,0.41875
201604110NOP,NOP,240.0,37.25,84.25,0.443875,10.125,25.75,0.397625,16.375,21.75,0.7645,11.0,33.125,44.125,24.125,8.25,4.625,13.125,19.25,101.0,0.54025,0.504125,0.30524999999999997,0.264125,24.375,78.45,50.9125,64.4,8.725000000000001,7.925,12.2375,100.0,107.05,105.47500000000001,48.353125000000006,48.353125000000006,2.09125,0.50125,NOP,240.0,37.25,84.25,0.443875,10.125,25.75,0.397625,16.375,21.75,0.7645,11.0,33.125,44.125,24.125,8.25,4.625,13.125,19.25,101.0,0.54025,0.504125,0.30524999999999997,0.264125,24.375,78.45,50.9125,64.4,8.725000000000001,7.925,12.2375,100.0,107.05,105.47500000000001,48.353125000000006,48.353125000000006,2.09125,0.50125
201604110OKC,OKC,240.0,40.75,90.0,0.4545,10.0,29.0,0.33887500000000004,17.5,22.75,0.771375,14.375,29.125,43.5,23.625,8.625,4.5,13.0,19.875,109.0,0.546375,0.51,0.32062500000000005,0.25325,31.725,69.375,49.8375,58.3625,9.025,7.6,11.575,100.0,114.3125,113.9125,49.715625,49.715625,2.194125,0.474625,OKC,240.0,40.75,90.0,0.4545,10.0,29.0,0.33887500000000004,17.5,22.75,0.771375,14.375,29.125,43.5,23.625,8.625,4.5,13.0,19.875,109.0,0.546375,0.51,0.32062500000000005,0.25325000000000003,31.725,69.375,49.8375,58.3625,9.025,7.6,11.575,100.0,114.3125,113.9125,49.715625,49.715625,2.194125,0.47462499999999996
201604110ORL,ORL,240.0,44.875,86.375,0.5197499999999999,7.125,19.25,0.36212500000000003,16.875,22.875,0.7265,9.75,33.125,42.875,28.0,9.0,5.625,13.0,20.25,113.75,0.5898749999999999,0.5606249999999999,0.222375,0.267875,23.325,74.41250000000001,50.375,61.7,9.125,8.475,11.837499999999999,100.0,115.8375,106.75,50.2453125,50.2453125,2.2619999999999996,0.555875,ORL,240.0,44.875,86.375,0.5197499999999999,7.125,19.25,0.362125,16.875,22.875,0.7265,9.75,33.125,42.875,28.0,9.0,5.625,13.0,20.25,113.75,0.5898749999999999,0.560625,0.222375,0.26787500000000003,23.325,74.4125,50.375,61.7,9.125,8.475000000000001,11.837499999999999,100.0,115.8375,106.75,50.2453125,50.2453125,2.262,0.555875
201604110PHO,PHO,240.0,38.0,84.75,0.45275,8.375,26.25,0.32199999999999995,19.125,25.875,0.735875,11.5,31.25,42.75,21.0,9.625,4.5,16.625,22.125,103.5,0.541,0.5025000000000001,0.31237499999999996,0.312,25.174999999999997,72.94999999999999,48.4,55.0625,9.6875,7.7125,14.8125,100.0,104.5,107.98750000000001,51.0828125,51.0828125,2.0255,0.4105,PHO,240.0,38.0,84.75,0.45275,8.375,26.25,0.322,19.125,25.875,0.7358750000000001,11.5,31.25,42.75,21.0,9.625,4.5,16.625,22.125,103.5,0.541,0.5025000000000001,0.31237499999999996,0.312,25.175,72.95,48.4,55.0625,9.6875,7.7125,14.8125,100.0,104.5,107.98750000000001,51.0828125,51.0828125,2.0255,0.4105
201604110UTA,UTA,246.25,35.75,80.625,0.445125,8.5,24.875,0.338375,14.5,21.5,0.688875,10.125,35.875,46.0,16.5,7.0,4.5,14.125,17.0,94.5,0.526125,0.49699999999999994,0.307125,0.268,23.625,82.8875,53.575,46.1375,7.625,8.1,13.575,100.0,103.35000000000001,102.0125,47.41875,48.764453125,2.0001249999999997,0.349625,UTA,246.25,35.75,80.625,0.445125,8.5,24.875,0.338375,14.5,21.5,0.6888749999999999,10.125,35.875,46.0,16.5,7.0,4.5,14.125,17.0,94.5,0.526125,0.497,0.307125,0.26799999999999996,23.625,82.8875,53.575,46.1375,7.625,8.1,13.575,100.0,103.35,102.0125,47.41875,48.764453125,2.000125,0.34962499999999996
201604120DET,DET,240.0,37.125,85.75,0.43325,8.5,24.625,0.352625,16.875,21.875,0.772625,11.75,37.625,49.375,21.875,5.0,5.25,12.25,19.25,99.625,0.523375,0.48362499999999997,0.289875,0.25687499999999996,25.7875,79.9,53.4875,59.72500000000001,5.3375,8.8375,11.3375,100.0,105.85,104.45,48.3203125,48.3203125,2.061625,0.45299999999999996,DET,240.0,37.125,85.75,0.43325,8.5,24.625,0.352625,16.875,21.875,0.7726249999999999,11.75,37.625,49.375,21.875,5.0,5.25,12.25,19.25,99.625,0.5233749999999999,0.48362499999999997,0.289875,0.256875,25.7875,79.9,53.4875,59.725,5.3375,8.837499999999999,11.3375,100.0,105.85,104.44999999999999,48.3203125,48.3203125,2.061625,0.453
201604120IND,IND,240.0,39.125,84.5,0.46775,9.875,25.75,0.37024999999999997,17.625,23.875,0.742125,12.375,33.125,45.5,23.25,7.75,4.5,14.875,20.25,105.75,0.5603750000000001,0.527625,0.307875,0.29150000000000004,27.574999999999996,77.9,52.2875,59.21249999999999,8.1375,7.762500000000001,13.525,100.0,110.7125,108.88749999999999,49.1703125,49.1703125,2.1502499999999998,0.471625,IND,240.0,39.125,84.5,0.46775,9.875,25.75,0.37024999999999997,17.625,23.875,0.742125,12.375,33.125,45.5,23.25,7.75,4.5,14.875,20.25,105.75,0.5603750000000001,0.527625,0.307875,0.2915,27.575,77.89999999999999,52.2875,59.2125,8.137500000000001,7.7625,13.525,100.0,110.7125,108.88749999999999,49.1703125,49.1703125,2.1502499999999998,0.47162499999999996
201604120LAC,LAC,243.125,38.375,83.625,0.46087500000000003,8.5,23.375,0.36724999999999997,15.625,24.375,0.669875,10.875,35.625,46.5,22.25,8.625,3.5,13.5,17.0,100.875,0.5349999999999999,0.512,0.2795,0.29525,24.725,78.08749999999999,51.875,57.5,9.15,6.262499999999999,12.5,100.0,107.4375,104.05,48.9140625,49.57763671875,2.0615,0.45475,LAC,243.125,38.375,83.625,0.46087500000000003,8.5,23.375,0.36724999999999997,15.625,24.375,0.669875,10.875,35.625,46.5,22.25,8.625,3.5,13.5,17.0,100.875,0.5349999999999999,0.512,0.2795,0.29525,24.725,78.08749999999999,51.875,57.5,9.15,6.262499999999999,12.5,100.0,107.4375,104.05,48.9140625,49.57763671875,2.0615,0.45475
201604120SAS,SAS,240.0,37.375,80.875,0.463375,7.0,20.5,0.32987500000000003,16.5,20.5,0.811375,10.625,33.625,44.25,22.125,8.375,5.0,13.75,19.125,98.25,0.548625,0.506875,0.255,0.25725,25.462500000000002,80.86250000000001,53.612500000000004,59.1125,9.212499999999999,8.1375,13.325000000000001,100.0,108.15,104.5875,46.86875,46.86875,2.09475,0.471625,SAS,240.0,37.375,80.875,0.463375,7.0,20.5,0.32987500000000003,16.5,20.5,0.811375,10.625,33.625,44.25,22.125,8.375,5.0,13.75,19.125,98.25,0.5486249999999999,0.506875,0.255,0.25725,25.4625,80.8625,53.6125,59.11250000000001,9.2125,8.1375,13.325,100.0,108.15,104.5875,46.86875,46.86875,2.09475,0.471625
201604120TOR,TOR,240.0,35.25,81.5,0.436875,8.25,22.875,0.35875,20.375,26.125,0.78675,10.375,32.625,43.0,20.75,7.5,6.375,12.0,18.5,99.125,0.5362499999999999,0.488375,0.28500000000000003,0.33025,24.049999999999997,77.5,51.2375,58.949999999999996,8.275,11.5375,11.4625,100.0,109.0125,106.925,47.7671875,47.7671875,2.076125,0.435875,TOR,240.0,35.25,81.5,0.436875,8.25,22.875,0.35875,20.375,26.125,0.78675,10.375,32.625,43.0,20.75,7.5,6.375,12.0,18.5,99.125,0.5362499999999999,0.488375,0.28500000000000003,0.33025,24.049999999999997,77.5,51.2375,58.949999999999996,8.275,11.5375,11.4625,100.0,109.0125,106.925,47.7671875,47.7671875,2.076125,0.435875
